# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Step	Time		S	I
13100	131.0000		110	890
13200	132.0000		108	892
13300	133.0000		121	879
13400	134.0000		110	890
13500	135.0000		127	873
13600	136.0000		123	877
13700	137.0000		129	871
13800	138.0000		135	865
13900	139.0000		113	887
14000	140.0000		119	881
14100	141.0000		109	891
14200	142.0000		116	884
14300	143.0000		131	869
14400	144.0000		126	874
14500	145.0000		124	876
14600	146.0000		129	871
14700	147.0000		120	880
14800	148.0000		117	883
14900	149.0000		160	840
15000	150.0000		116	884
15100	151.0000		126	874
15200	152.0000		132	868
15300	153.0000		119	881
15400	154.0000		126	874
15500	155.0000		126	874
15600	156.0000		116	884
15700	157.0000		132	868
15800	158.0000		111	889
15900	159.0000		129	871
16000	160.0000		127	873
16100	161.0000		118	882
16200	162.0000		130	870
16300	163.0000		124	876
16400	164.0000		116	884
16500	165.0000		124	876
16600	166.0000		121	879
16700	167.0000		117	883
16800	168.0000		101	899
16900	169.0000		112	888
17000	170.0000		136	864
17100	171.0000		137	863
17200	172.0000		121	879
17300	173.0000		104	896
17400	174.0000		116	884
17500	175.0000		146	854
17600	176.0000		146	854
17700	177.0000		109	891
17800	178.0000		126	874
17900	179.0000		115	885
18000	180.0000		119	881
18100	181.0000		141	859
18200	182.0000		117	883
18300	183.0000		134	866
18400	184.0000		124	876
18500	185.0000		116	884
18600	186.0000		119	881
18700	187.0000		121	879
18800	188.0000		117	883
18900	189.0000		136	864
19000	190.0000		122	878
19100	191.0000		112	888
19200	192.0000		122	878
19300	193.0000		108	892
19400	194.0000		114	886
19500	195.0000		119	881
19600	196.0000		109	891
19700	197.0000		111	889
19800	198.0000		123	877
19900	199.0000		144	856
20000	200.0000		123	877
20100	201.0000		122	878
20200	202.0000		116	884
20300	203.0000		118	882
20400	204.0000		117	883
20500	205.0000		124	876
20600	206.0000		128	872
20700	207.0000		120	880
20800	208.0000		122	878
20900	209.0000		116	884
21000	210.0000		109	891
21100	211.0000		123	877
21200	212.0000		134	866
21300	213.0000		115	885
21400	214.0000		112	888
21500	215.0000		124	876
21600	216.0000		112	888
21700	217.0000		119	881
21800	218.0000		115	885
21900	219.0000		118	882
22000	220.0000		118	882
22100	221.0000		128	872
22200	222.0000		100	900
22300	223.0000		114	886
22400	224.0000		128	872
22500	225.0000		105	895
22600	226.0000		112	888
22700	227.0000		137	863
22800	228.0000		121	879
22900	229.0000		127	873
23000	230.0000		139	861
23100	231.0000		121	879
23200	232.0000		132	868
23300	233.0000		145	855
23400	234.0000		122	878
23500	235.0000		104	896
23600	236.0000		126	874
23700	237.0000		139	861
23800	238.0000		123	877
23900	239.0000		116	884
24000	240.0000		96	904
24100	241.0000		125	875
24200	242.0000		126	874
24300	243.0000		115	885
24400	244.0000		118	882
24500	245.0000		126	874
24600	246.0000		96	904
24700	247.0000		126	874
24800	248.0000		128	872
24900	249.0000		117	883
25000	250.0000		112	888
25100	251.0000		126	874
25200	252.0000		116	884
25300	253.0000		108	892
25400	254.0000		116	884
25500	255.0000		107	893
25600	256.0000		124	876
25700	257.0000		125	875
25800	258.0000		120	880
25900	259.0000		128	872
26000	260.0000		126	874
26100	261.0000		125	875
26200	262.0000		117	883
26300	263.0000		111	889
26400	264.0000		135	865
26500	265.0000		125	875
26600	266.0000		122	878
26700	267.0000		135	865
26800	268.0000		114	886
26900	269.0000		123	877
27000	270.0000		142	858
27100	271.0000		106	894
27200	272.0000		119	881
27300	273.0000		124	876
27400	274.0000		133	867
27500	275.0000		125	875
27600	276.0000		115	885
27700	277.0000		128	872
27800	278.0000		129	871
27900	279.0000		118	882
28000	280.0000		143	857
28100	281.0000		117	883
28200	282.0000		146	854
28300	283.0000		137	863
28400	284.0000		113	887
28500	285.0000		141	859
28600	286.0000		136	864
28700	287.0000		128	872
28800	288.0000		114	886
28900	289.0000		125	875
29000	290.0000		138	862
29100	291.0000		95	905
29200	292.0000		103	897
29300	293.0000		113	887
29400	294.0000		122	878
29500	295.0000		123	877
29600	296.0000		123	877
29700	297.0000		135	865
29800	298.0000		116	884
29900	299.0000		134	866
30000	300.0000		119	881
30100	301.0000		131	869
30200	302.0000		124	876
30300	303.0000		142	858
30400	304.0000		134	866
30500	305.0000		121	879
30600	306.0000		119	881
30700	307.0000		116	884
30800	308.0000		134	866
30900	309.0000		138	862
31000	310.0000		121	879
31100	311.0000		116	884
31200	312.0000		111	889
31300	313.0000		137	863
31400	314.0000		103	897
31500	315.0000		134	866
31600	316.0000		122	878
31700	317.0000		136	864
31800	318.0000		124	876
31900	319.0000		124	876
32000	320.0000		108	892
32100	321.0000		119	881
32200	322.0000		115	885
32300	323.0000		120	880
32400	324.0000		127	873
32500	325.0000		109	891
32600	326.0000		130	870
32700	327.0000		134	866
32800	328.0000		126	874
32900	329.0000		112	888
33000	330.0000		125	875
33100	331.0000		147	853
33200	332.0000		129	871
33300	333.0000		107	893
33400	334.0000		125	875
33500	335.0000		114	886
33600	336.0000		127	873
33700	337.0000		141	859
33800	338.0000		131	869
33900	339.0000		114	886
34000	340.0000		132	868
34100	341.0000		108	892
34200	342.0000		135	865
34300	343.0000		138	862
34400	344.0000		128	872
34500	345.0000		122	878
34600	346.0000		124	876
34700	347.0000		133	867
34800	348.0000		116	884
34900	349.0000		124	876
35000	350.0000		119	881
35100	351.0000		125	875
35200	352.0000		133	867
35300	353.0000		121	879
35400	354.0000		116	884
35500	355.0000		110	890
35600	356.0000		119	881
35700	357.0000		101	899
35800	358.0000		120	880
35900	359.0000		113	887
36000	360.0000		129	871
36100	361.0000		119	881
36200	362.0000		121	879
36300	363.0000		115	885
36400	364.0000		125	875
36500	365.0000		122	878
36600	366.0000		111	889
36700	367.0000		124	876
36800	368.0000		114	886
36900	369.0000		109	891
37000	370.0000		96	904
37100	371.0000		134	866
37200	372.0000		114	886
37300	373.0000		135	865
37400	374.0000		127	873
37500	375.0000		120	880
37600	376.0000		128	872
37700	377.0000		108	892
37800	378.0000		138	862
37900	379.0000		110	890
38000	380.0000		132	868
38100	381.0000		139	861
38200	382.0000		114	886
38300	383.0000		135	865
38400	384.0000		130	870
38500	385.0000		133	867
38600	386.0000		128	872
38700	387.0000		111	889
38800	388.0000		118	882
38900	389.0000		117	883
39000	390.0000		118	882
39100	391.0000		147	853
39200	392.0000		136	864
39300	393.0000		133	867
39400	394.0000		114	886
39500	395.0000		129	871
39600	396.0000		135	865
39700	397.0000		125	875
39800	398.0000		104	896
39900	399.0000		135	865
40000	400.0000		105	895
40100	401.0000		123	877
40200	402.0000		131	869
40300	403.0000		127	873
40400	404.0000		129	871
40500	405.0000		130	870
40600	406.0000		129	871
40700	407.0000		107	893
40800	408.0000		128	872
40900	409.0000		129	871
41000	410.0000		131	869
41100	411.0000		117	883
41200	412.0000		127	873
41300	413.0000		132	868
41400	414.0000		121	879
41500	415.0000		123	877
41600	416.0000		131	869
41700	417.0000		135	865
41800	418.0000		100	900
41900	419.0000		118	882
42000	420.0000		109	891
42100	421.0000		128	872
42200	422.0000		133	867
42300	423.0000		123	877
42400	424.0000		133	867
42500	425.0000		143	857
42600	426.0000		130	870
42700	427.0000		123	877
42800	428.0000		118	882
42900	429.0000		112	888
43000	430.0000		119	881
43100	431.0000		115	885
43200	432.0000		120	880
43300	433.0000		128	872
43400	434.0000		130	870
43500	435.0000		131	869
43600	436.0000		114	886
43700	437.0000		118	882
43800	438.0000		143	857
43900	439.0000		124	876
44000	440.0000		113	887
44100	441.0000		119	881
44200	442.0000		125	875
44300	443.0000		125	875
44400	444.0000		143	857
44500	445.0000		114	886
44600	446.0000		117	883
44700	447.0000		121	879
44800	448.0000		123	877
44900	449.0000		121	879
45000	450.0000		124	876
45100	451.0000		122	878
45200	452.0000		110	890
45300	453.0000		108	892
45400	454.0000		122	878
45500	455.0000		130	870
45600	456.0000		124	876
45700	457.0000		123	877
45800	458.0000		123	877
45900	459.0000		135	865
46000	460.0000		141	859
46100	461.0000		133	867
46200	462.0000		140	860
46300	463.0000		142	858
46400	464.0000		118	882
46500	465.0000		140	860
46600	466.0000		134	866
46700	467.0000		120	880
46800	468.0000		99	901
46900	469.0000		126	874
47000	470.0000		129	871
47100	471.0000		126	874
47200	472.0000		127	873
47300	473.0000		129	871
47400	474.0000		111	889
47500	475.0000		129	871
47600	476.0000		94	906
47700	477.0000		147	853
47800	478.0000		115	885
47900	479.0000		119	881
48000	480.0000		124	876
48100	481.0000		124	876
48200	482.0000		134	866
48300	483.0000		111	889
48400	484.0000		139	861
48500	485.0000		132	868
48600	486.0000		129	871
48700	487.0000		104	896
48800	488.0000		143	857
48900	489.0000		121	879
49000	490.0000		123	877
49100	491.0000		120	880
49200	492.0000		135	865
49300	493.0000		124	876
49400	494.0000		120	880
49500	495.0000		104	896
49600	496.0000		126	874
49700	497.0000		123	877
49800	498.0000		129	871
49900	499.0000		128	872
50000	500.0000		133	867
50100	501.0000		118	882
50200	502.0000		137	863
50300	503.0000		113	887
50400	504.0000		149	851
50500	505.0000		142	858
50600	506.0000		116	884
50700	507.0000		139	861
50800	508.0000		122	878
50900	509.0000		128	872
51000	510.0000		134	866
51100	511.0000		112	888
51200	512.0000		111	889
51300	513.0000		136	864
51400	514.0000		135	865
51500	515.0000		124	876
51600	516.0000		97	903
51700	517.0000		123	877
51800	518.0000		128	872
51900	519.0000		127	873
52000	520.0000		138	862
52100	521.0000		114	886
52200	522.0000		126	874
52300	523.0000		125	875
52400	524.0000		124	876
52500	525.0000		128	872
52600	526.0000		99	901
52700	527.0000		121	879
52800	528.0000		122	878
52900	529.0000		129	871
53000	530.0000		118	882
53100	531.0000		124	876
53200	532.0000		127	873
53300	533.0000		122	878
53400	534.0000		135	865
53500	535.0000		116	884
53600	536.0000		103	897
53700	537.0000		130	870
53800	538.0000		113	887
53900	539.0000		111	889
54000	540.0000		132	868
54100	541.0000		119	881
54200	542.0000		111	889
54300	543.0000		126	874
54400	544.0000		116	884
54500	545.0000		129	871
54600	546.0000		112	888
54700	547.0000		133	867
54800	548.0000		133	867
54900	549.0000		114	886
55000	550.0000		118	882
55100	551.0000		109	891
55200	552.0000		111	889
55300	553.0000		135	865
55400	554.0000		121	879
55500	555.0000		134	866
55600	556.0000		129	871
55700	557.0000		127	873
55800	558.0000		120	880
55900	559.0000		121	879
56000	560.0000		136	864
56100	561.0000		113	887
56200	562.0000		130	870
56300	563.0000		121	879
56400	564.0000		127	873
56500	565.0000		133	867
56600	566.0000		113	887
56700	567.0000		105	895
56800	568.0000		110	890
56900	569.0000		136	864
57000	570.0000		115	885
57100	571.0000		127	873
57200	572.0000		123	877
57300	573.0000		146	854
57400	574.0000		114	886
57500	575.0000		112	888
57600	576.0000		125	875
57700	577.0000		114	886
57800	578.0000		106	894
57900	579.0000		120	880
58000	580.0000		106	894
58100	581.0000		125	875
58200	582.0000		117	883
58300	583.0000		120	880
58400	584.0000		112	888
58500	585.0000		146	854
58600	586.0000		119	881
58700	587.0000		128	872
58800	588.0000		134	866
58900	589.0000		121	879
59000	590.0000		106	894
59100	591.0000		112	888
59200	592.0000		139	861
59300	593.0000		121	879
59400	594.0000		119	881
59500	595.0000		122	878
59600	596.0000		102	898
59700	597.0000		138	862
59800	598.0000		125	875
59900	599.0000		116	884
60000	600.0000		135	865
60100	601.0000		108	892
60200	602.0000		131	869
60300	603.0000		128	872
60400	604.0000		142	858
60500	605.0000		116	884
60600	606.0000		117	883
60700	607.0000		116	884
60800	608.0000		121	879
60900	609.0000		110	890
61000	610.0000		115	885
61100	611.0000		125	875
61200	612.0000		120	880
61300	613.0000		110	890
61400	614.0000		120	880
61500	615.0000		113	887
61600	616.0000		126	874
61700	617.0000		130	870
61800	618.0000		120	880
61900	619.0000		129	871
62000	620.0000		152	848
62100	621.0000		126	874
62200	622.0000		135	865
62300	623.0000		128	872
62400	624.0000		127	873
62500	625.0000		121	879
62600	626.0000		112	888
62700	627.0000		123	877
62800	628.0000		123	877
62900	629.0000		117	883
63000	630.0000		116	884
63100	631.0000		109	891
63200	632.0000		129	871
63300	633.0000		132	868
63400	634.0000		123	877
63500	635.0000		116	884
63600	636.0000		120	880
63700	637.0000		131	869
63800	638.0000		110	890
63900	639.0000		135	865
64000	640.0000		112	888
64100	641.0000		124	876
64200	642.0000		126	874
64300	643.0000		114	886
64400	644.0000		114	886
64500	645.0000		129	871
64600	646.0000		143	857
64700	647.0000		140	860
64800	648.0000		120	880
64900	649.0000		97	903
65000	650.0000		118	882
65100	651.0000		126	874
65200	652.0000		128	872
65300	653.0000		113	887
65400	654.0000		129	871
65500	655.0000		110	890
65600	656.0000		98	902
65700	657.0000		138	862
65800	658.0000		120	880
65900	659.0000		115	885
66000	660.0000		144	856
66100	661.0000		127	873
66200	662.0000		111	889
66300	663.0000		142	858
66400	664.0000		134	866
66500	665.0000		144	856
66600	666.0000		127	873
66700	667.0000		118	882
66800	668.0000		105	895
66900	669.0000		130	870
67000	670.0000		111	889
67100	671.0000		115	885
67200	672.0000		120	880
67300	673.0000		121	879
67400	674.0000		131	869
67500	675.0000		114	886
67600	676.0000		127	873
67700	677.0000		116	884
67800	678.0000		127	873
67900	679.0000		106	894
68000	680.0000		129	871
68100	681.0000		109	891
68200	682.0000		123	877
68300	683.0000		119	881
68400	684.0000		119	881
68500	685.0000		138	862
68600	686.0000		125	875
68700	687.0000		122	878
68800	688.0000		125	875
68900	689.0000		111	889
69000	690.0000		111	889
69100	691.0000		133	867
69200	692.0000		109	891
69300	693.0000		136	864
69400	694.0000		128	872
69500	695.0000		136	864
69600	696.0000		134	866
69700	697.0000		130	870
69800	698.0000		129	871
69900	699.0000		117	883
70000	700.0000		130	870
70100	701.0000		108	892
70200	702.0000		106	894
70300	703.0000		115	885
70400	704.0000		114	886
70500	705.0000		134	866
70600	706.0000		128	872
70700	707.0000		141	859
70800	708.0000		127	873
70900	709.0000		122	878
71000	710.0000		126	874
71100	711.0000		124	876
71200	712.0000		105	895
71300	713.0000		144	856
71400	714.0000		130	870
71500	715.0000		110	890
71600	716.0000		108	892
71700	717.0000		120	880
71800	718.0000		118	882
71900	719.0000		134	866
72000	720.0000		137	863
72100	721.0000		155	845
72200	722.0000		122	878
72300	723.0000		114	886
72400	724.0000		130	870
72500	725.0000		113	887
72600	726.0000		129	871
72700	727.0000		144	856
72800	728.0000		124	876
72900	729.0000		125	875
73000	730.0000		126	874
73100	731.0000		128	872
73200	732.0000		114	886
73300	733.0000		110	890
73400	734.0000		142	858
73500	735.0000		125	875
73600	736.0000		123	877
73700	737.0000		134	866
73800	738.0000		117	883
73900	739.0000		125	875
74000	740.0000		132	868
74100	741.0000		129	871
74200	742.0000		137	863
74300	743.0000		105	895
74400	744.0000		129	871
74500	745.0000		113	887
74600	746.0000		119	881
74700	747.0000		101	899
74800	748.0000		105	895
74900	749.0000		133	867
75000	750.0000		123	877
75100	751.0000		100	900
75200	752.0000		105	895
75300	753.0000		126	874
75400	754.0000		146	854
75500	755.0000		132	868
75600	756.0000		118	882
75700	757.0000		120	880
75800	758.0000		128	872
75900	759.0000		136	864
76000	760.0000		134	866
76100	761.0000		121	879
76200	762.0000		141	859
76300	763.0000		115	885
76400	764.0000		118	882
76500	765.0000		135	865
76600	766.0000		121	879
76700	767.0000		97	903
76800	768.0000		146	854
76900	769.0000		116	884
77000	770.0000		137	863
77100	771.0000		124	876
77200	772.0000		123	877
77300	773.0000		125	875
77400	774.0000		113	887
77500	775.0000		116	884
77600	776.0000		125	875
77700	777.0000		134	866
77800	778.0000		121	879
77900	779.0000		134	866
78000	780.0000		130	870
78100	781.0000		134	866
78200	782.0000		141	859
78300	783.0000		120	880
78400	784.0000		138	862
78500	785.0000		125	875
78600	786.0000		122	878
78700	787.0000		136	864
78800	788.0000		104	896
78900	789.0000		126	874
79000	790.0000		113	887
79100	791.0000		127	873
79200	792.0000		126	874
79300	793.0000		120	880
79400	794.0000		136	864
79500	795.0000		131	869
79600	796.0000		136	864
79700	797.0000		142	858
79800	798.0000		157	843
79900	799.0000		118	882
80000	800.0000		122	878
80100	801.0000		105	895
80200	802.0000		113	887
80300	803.0000		133	867
80400	804.0000		118	882
80500	805.0000		140	860
80600	806.0000		130	870
80700	807.0000		94	906
80800	808.0000		121	879
80900	809.0000		119	881
81000	810.0000		123	877
81100	811.0000		133	867
81200	812.0000		115	885
81300	813.0000		136	864
81400	814.0000		121	879
81500	815.0000		136	864
81600	816.0000		131	869
81700	817.0000		125	875
81800	818.0000		114	886
81900	819.0000		116	884
82000	820.0000		134	866
82100	821.0000		102	898
82200	822.0000		125	875
82300	823.0000		133	867
82400	824.0000		129	871
82500	825.0000		139	861
82600	826.0000		103	897
82700	827.0000		104	896
82800	828.0000		119	881
82900	829.0000		123	877
83000	830.0000		132	868
83100	831.0000		121	879
83200	832.0000		108	892
83300	833.0000		126	874
83400	834.0000		126	874
83500	835.0000		123	877
83600	836.0000		111	889
83700	837.0000		116	884
83800	838.0000		125	875
83900	839.0000		137	863
84000	840.0000		140	860
84100	841.0000		120	880
84200	842.0000		118	882
84300	843.0000		121	879
84400	844.0000		115	885
84500	845.0000		123	877
84600	846.0000		107	893
84700	847.0000		114	886
84800	848.0000		119	881
84900	849.0000		132	868
85000	850.0000		121	879
85100	851.0000		132	868
85200	852.0000		127	873
85300	853.0000		149	851
85400	854.0000		97	903
85500	855.0000		125	875
85600	856.0000		128	872
85700	857.0000		137	863
85800	858.0000		119	881
85900	859.0000		147	853
86000	860.0000		115	885
86100	861.0000		142	858
86200	862.0000		133	867
86300	863.0000		116	884
86400	864.0000		129	871
86500	865.0000		116	884
86600	866.0000		118	882
86700	867.0000		138	862
86800	868.0000		123	877
86900	869.0000		123	877
87000	870.0000		148	852
87100	871.0000		125	875
87200	872.0000		140	860
87300	873.0000		122	878
87400	874.0000		103	897
87500	875.0000		127	873
87600	876.0000		124	876
87700	877.0000		111	889
87800	878.0000		116	884
87900	879.0000		126	874
88000	880.0000		124	876
88100	881.0000		138	862
88200	882.0000		142	858
88300	883.0000		140	860
88400	884.0000		128	872
88500	885.0000		118	882
88600	886.0000		129	871
88700	887.0000		148	852
88800	888.0000		139	861
88900	889.0000		112	888
89000	890.0000		128	872
89100	891.0000		110	890
89200	892.0000		133	867
89300	893.0000		115	885
89400	894.0000		106	894
89500	895.0000		110	890
89600	896.0000		126	874
89700	897.0000		135	865
89800	898.0000		126	874
89900	899.0000		118	882
90000	900.0000		126	874
90100	901.0000		142	858
90200	902.0000		128	872
90300	903.0000		130	870
90400	904.0000		117	883
90500	905.0000		118	882
90600	906.0000		114	886
90700	907.0000		143	857
90800	908.0000		119	881
90900	909.0000		132	868
91000	910.0000		119	881
91100	911.0000		147	853
91200	912.0000		99	901
91300	913.0000		115	885
91400	914.0000		118	882
91500	915.0000		127	873
91600	916.0000		144	856
91700	917.0000		121	879
91800	918.0000		115	885
91900	919.0000		138	862
92000	920.0000		125	875
92100	921.0000		143	857
92200	922.0000		138	862
92300	923.0000		126	874
92400	924.0000		127	873
92500	925.0000		121	879
92600	926.0000		130	870
92700	927.0000		137	863
92800	928.0000		111	889
92900	929.0000		143	857
93000	930.0000		131	869
93100	931.0000		135	865
93200	932.0000		91	909
93300	933.0000		116	884
93400	934.0000		135	865
93500	935.0000		122	878
93600	936.0000		115	885
93700	937.0000		130	870
93800	938.0000		130	870
93900	939.0000		125	875
94000	940.0000		128	872
94100	941.0000		128	872
94200	942.0000		112	888
94300	943.0000		133	867
94400	944.0000		111	889
94500	945.0000		153	847
94600	946.0000		124	876
94700	947.0000		122	878
94800	948.0000		127	873
94900	949.0000		130	870
95000	950.0000		131	869
95100	951.0000		115	885
95200	952.0000		108	892
95300	953.0000		116	884
95400	954.0000		112	888
95500	955.0000		137	863
95600	956.0000		123	877
95700	957.0000		118	882
95800	958.0000		116	884
95900	959.0000		107	893
96000	960.0000		126	874
96100	961.0000		122	878
96200	962.0000		128	872
96300	963.0000		118	882
96400	964.0000		116	884
96500	965.0000		132	868
96600	966.0000		108	892
96700	967.0000		139	861
96800	968.0000		128	872
96900	969.0000		116	884
97000	970.0000		131	869
97100	971.0000		119	881
97200	972.0000		115	885
97300	973.0000		119	881
97400	974.0000		122	878
97500	975.0000		126	874
97600	976.0000		124	876
97700	977.0000		110	890
97800	978.0000		124	876
97900	979.0000		130	870
98000	980.0000		130	870
98100	981.0000		122	878
98200	982.0000		111	889
98300	983.0000		119	881
98400	984.0000		126	874
98500	985.0000		98	902
98600	986.0000		121	879
98700	987.0000		125	875
98800	988.0000		120	880
98900	989.0000		103	897
99000	990.0000		114	886
99100	991.0000		120	880
99200	992.0000		129	871
99300	993.0000		133	867
99400	994.0000		122	878
99500	995.0000		121	879
99600	996.0000		145	855
99700	997.0000		114	886
99800	998.0000		114	886
99900	999.0000		120	880
100000	1000.0000		129	871
# Simulation completed.
