# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	4	0.0400	1
1	13	0.1300	1
2	1	0.0100	1
3	17	0.1700	1
4	13	0.1300	2
5	4	0.0400	1
6	3	0.0300	1
7	23	0.2300	1
8	20	0.2000	2
9	20	0.2000	1
10	3	0.0300	1
11	16	0.1600	1
12	8	0.0800	2
13	4	0.0400	1
14	13	0.1300	1
15	12	0.1200	1
16	1	0.0100	1
17	4	0.0400	1
18	6	0.0600	1
19	1	0.0100	1
20	12	0.1200	1
21	10	0.1000	1
22	4	0.0400	1
23	3	0.0300	1
24	12	0.1200	1
25	1	0.0100	1
26	5	0.0500	1
27	12	0.1200	1
28	9	0.0900	1
29	32	0.3200	1
30	13	0.1300	2
31	3	0.0300	1
32	17	0.1700	1
33	14	0.1400	1
34	7	0.0700	1
35	38	0.3800	2
36	1	0.0100	1
37	22	0.2200	1
38	3	0.0300	1
39	25	0.2500	2
40	16	0.1600	1
41	8	0.0800	1
42	4	0.0400	1
43	8	0.0800	1
44	3	0.0300	1
45	6	0.0600	1
46	39	0.3900	1
47	3	0.0300	2
48	11	0.1100	3
49	15	0.1500	1
50	6	0.0600	1
51	11	0.1100	1
52	9	0.0900	1
53	12	0.1200	1
54	3	0.0300	1
55	8	0.0800	1
56	4	0.0400	1
57	13	0.1300	1
58	6	0.0600	1
59	23	0.2300	1
60	37	0.3700	1
61	11	0.1100	1
62	2	0.0200	1
63	8	0.0800	1
64	6	0.0600	1
65	11	0.1100	1
66	12	0.1200	1
67	2	0.0200	1
68	7	0.0700	1
69	9	0.0900	1
70	1	0.0100	1
71	5	0.0500	1
72	7	0.0700	1
73	10	0.1000	1
74	7	0.0700	1
75	3	0.0300	1
76	14	0.1400	1
77	3	0.0300	1
78	29	0.2900	1
79	9	0.0900	2
80	7	0.0700	1
81	2	0.0200	1
82	5	0.0500	1
83	1	0.0100	1
84	5	0.0500	1
85	12	0.1200	1
86	7	0.0700	1
87	4	0.0400	1
88	2	0.0200	1
89	6	0.0600	1
90	2	0.0200	1
91	3	0.0300	1
92	32	0.3200	2
93	1	0.0100	1
94	18	0.1800	1
95	7	0.0700	1
96	2	0.0200	1
97	2	0.0200	1
98	5	0.0500	1
99	2	0.0200	1
100	15	0.1500	3
101	2	0.0200	1
102	16	0.1600	2
103	1	0.0100	1
104	21	0.2100	1
105	3	0.0300	1
106	2	0.0200	1
107	1	0.0100	1
108	5	0.0500	1
109	5	0.0500	1
110	18	0.1800	1
111	19	0.1900	1
112	16	0.1600	2
113	1	0.0100	1
114	22	0.2200	1
115	2	0.0200	1
116	1	0.0100	1
117	26	0.2600	1
118	8	0.0800	1
119	24	0.2400	2
120	3	0.0300	1
121	1	0.0100	1
122	3	0.0300	1
123	15	0.1500	1
124	11	0.1100	1
125	1	0.0100	1
126	1	0.0100	1
127	13	0.1300	1
128	2	0.0200	1
129	8	0.0800	1
130	33	0.3300	1
131	1	0.0100	1
132	1	0.0100	1
133	3	0.0300	1
134	14	0.1400	1
135	1	0.0100	1
136	2	0.0200	1
137	4	0.0400	1
138	9	0.0900	1
139	1	0.0100	1
140	1	0.0100	1
141	9	0.0900	1
142	6	0.0600	1
143	1	0.0100	1
144	12	0.1200	1
145	6	0.0600	1
146	29	0.2900	2
147	6	0.0600	1
148	5	0.0500	1
149	6	0.0600	1
150	13	0.1300	1
151	13	0.1300	1
152	25	0.2500	1
153	16	0.1600	1
154	82	0.8200	2
155	26	0.2600	1
156	6	0.0600	1
157	1	0.0100	1
158	31	0.3100	1
159	5	0.0500	1
160	19	0.1900	1
161	16	0.1600	2
162	7	0.0700	1
163	17	0.1700	2
164	19	0.1900	1
165	3	0.0300	1
166	15	0.1500	1
167	11	0.1100	1
168	5	0.0500	1
169	2	0.0200	1
170	21	0.2100	2
171	48	0.4800	3
172	9	0.0900	1
173	2	0.0200	1
174	2	0.0200	1
175	11	0.1100	1
176	16	0.1600	1
177	14	0.1400	1
178	3	0.0300	1
179	12	0.1200	1
180	6	0.0600	1
181	2	0.0200	1
182	32	0.3200	2
183	4	0.0400	1
184	2	0.0200	1
185	17	0.1700	1
186	12	0.1200	1
187	5	0.0500	1
188	11	0.1100	1
189	1	0.0100	1
190	7	0.0700	1
191	1	0.0100	1
192	13	0.1300	1
193	41	0.4100	2
194	3	0.0300	1
195	4	0.0400	1
196	14	0.1400	1
197	13	0.1300	1
198	11	0.1100	1
199	1	0.0100	1
200	9	0.0900	1
201	1	0.0100	1
202	8	0.0800	1
203	4	0.0400	1
204	2	0.0200	1
205	12	0.1200	1
206	4	0.0400	1
207	4	0.0400	1
208	5	0.0500	1
209	1	0.0100	1
210	5	0.0500	1
211	9	0.0900	1
212	9	0.0900	1
213	4	0.0400	1
214	1	0.0100	1
215	5	0.0500	1
216	20	0.2000	1
217	6	0.0600	1
218	18	0.1800	2
219	11	0.1100	1
220	21	0.2100	1
221	2	0.0200	1
222	14	0.1400	1
223	31	0.3100	1
224	16	0.1600	1
225	30	0.3000	1
226	7	0.0700	1
227	8	0.0800	1
228	13	0.1300	2
229	11	0.1100	1
230	21	0.2100	1
231	11	0.1100	1
232	3	0.0300	1
233	16	0.1600	1
234	1	0.0100	1
235	4	0.0400	1
236	1	0.0100	1
237	15	0.1500	1
238	19	0.1900	1
239	16	0.1600	2
240	18	0.1800	1
241	2	0.0200	1
242	3	0.0300	2
243	2	0.0200	1
244	8	0.0800	1
245	21	0.2100	1
246	5	0.0500	1
247	1	0.0100	1
248	6	0.0600	1
249	20	0.2000	1
250	6	0.0600	1
251	12	0.1200	1
252	7	0.0700	1
253	6	0.0600	1
254	6	0.0600	1
255	11	0.1100	2
256	4	0.0400	1
257	7	0.0700	1
258	4	0.0400	1
259	21	0.2100	1
260	39	0.3900	3
261	1	0.0100	1
262	31	0.3100	1
263	7	0.0700	1
264	25	0.2500	2
265	17	0.1700	1
266	2	0.0200	1
267	1	0.0100	1
268	33	0.3300	1
269	8	0.0800	2
270	16	0.1600	1
271	7	0.0700	1
272	1	0.0100	1
273	7	0.0700	1
274	5	0.0500	1
275	1	0.0100	1
276	4	0.0400	1
277	8	0.0800	1
278	14	0.1400	1
279	9	0.0900	1
280	2	0.0200	1
281	25	0.2500	2
282	4	0.0400	2
283	41	0.4100	1
284	25	0.2500	2
285	11	0.1100	1
286	6	0.0600	1
287	6	0.0600	1
288	27	0.2700	1
289	5	0.0500	1
290	3	0.0300	1
291	5	0.0500	1
292	17	0.1700	2
293	6	0.0600	1
294	13	0.1300	1
295	2	0.0200	1
296	1	0.0100	1
297	10	0.1000	1
298	1	0.0100	1
299	12	0.1200	1
300	8	0.0800	1
301	13	0.1300	1
302	7	0.0700	1
303	2	0.0200	1
304	10	0.1000	1
305	9	0.0900	1
306	28	0.2800	2
307	14	0.1400	1
308	3	0.0300	1
309	4	0.0400	1
310	5	0.0500	1
311	15	0.1500	1
312	4	0.0400	1
313	7	0.0700	1
314	9	0.0900	1
315	1	0.0100	1
316	4	0.0400	1
317	22	0.2200	2
318	4	0.0400	2
319	1	0.0100	1
320	17	0.1700	1
321	6	0.0600	1
322	6	0.0600	1
323	42	0.4200	2
324	38	0.3800	4
325	2	0.0200	1
326	3	0.0300	1
327	20	0.2000	1
328	5	0.0500	1
329	2	0.0200	1
330	10	0.1000	1
331	18	0.1800	1
332	14	0.1400	1
333	5	0.0500	1
334	8	0.0800	1
335	10	0.1000	2
336	15	0.1500	1
337	6	0.0600	1
338	21	0.2100	2
339	6	0.0600	1
340	1	0.0100	1
341	6	0.0600	1
342	2	0.0200	1
343	1	0.0100	1
344	3	0.0300	1
345	2	0.0200	1
346	15	0.1500	1
347	11	0.1100	1
348	4	0.0400	1
349	11	0.1100	1
350	23	0.2300	1
351	2	0.0200	1
352	9	0.0900	1
353	2	0.0200	1
354	23	0.2300	1
355	4	0.0400	1
356	8	0.0800	1
357	8	0.0800	2
358	1	0.0100	1
359	3	0.0300	1
360	11	0.1100	1
361	7	0.0700	1
362	13	0.1300	1
363	9	0.0900	1
364	13	0.1300	1
365	14	0.1400	1
366	19	0.1900	1
367	10	0.1000	1
368	10	0.1000	1
369	22	0.2200	2
370	4	0.0400	1
371	25	0.2500	1
372	15	0.1500	1
373	10	0.1000	3
374	33	0.3300	1
375	3	0.0300	1
376	5	0.0500	1
377	2	0.0200	1
378	6	0.0600	1
379	4	0.0400	1
380	11	0.1100	1
381	3	0.0300	1
382	16	0.1600	1
383	9	0.0900	1
384	2	0.0200	1
385	6	0.0600	1
386	13	0.1300	1
387	6	0.0600	1
388	1	0.0100	1
389	12	0.1200	2
390	4	0.0400	1
391	7	0.0700	1
392	1	0.0100	1
393	5	0.0500	1
394	18	0.1800	1
395	10	0.1000	1
396	6	0.0600	1
397	3	0.0300	1
398	1	0.0100	1
399	3	0.0300	1
400	16	0.1600	1
401	1	0.0100	1
402	9	0.0900	1
403	7	0.0700	1
404	13	0.1300	1
405	5	0.0500	1
406	5	0.0500	1
407	1	0.0100	1
408	16	0.1600	1
409	9	0.0900	2
410	11	0.1100	1
411	5	0.0500	1
412	7	0.0700	1
413	11	0.1100	1
414	7	0.0700	1
415	12	0.1200	1
416	35	0.3500	1
417	27	0.2700	2
418	5	0.0500	1
419	18	0.1800	1
420	17	0.1700	1
421	15	0.1500	1
422	2	0.0200	1
423	4	0.0400	1
424	9	0.0900	1
425	7	0.0700	1
426	1	0.0100	1
427	31	0.3100	1
428	8	0.0800	1
429	5	0.0500	1
430	12	0.1200	1
431	41	0.4100	2
432	13	0.1300	2
433	10	0.1000	2
434	1	0.0100	1
435	4	0.0400	1
