# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	16	0.1600	2
1	22	0.2200	2
2	19	0.1900	1
3	2	0.0200	1
4	2	0.0200	1
5	32	0.3200	1
6	20	0.2000	1
7	10	0.1000	2
8	30	0.3000	3
9	38	0.3800	1
10	3	0.0300	1
11	31	0.3100	2
12	14	0.1400	1
13	9	0.0900	1
14	10	0.1000	2
15	73	0.7300	4
16	1	0.0100	1
17	14	0.1400	2
18	14	0.1400	1
19	19	0.1900	2
20	9	0.0900	2
21	13	0.1300	1
22	15	0.1500	1
23	13	0.1300	2
24	4	0.0400	1
25	10	0.1000	2
26	28	0.2800	3
27	16	0.1600	2
28	35	0.3500	1
29	22	0.2200	1
30	26	0.2600	1
31	2	0.0200	1
32	85	0.8500	2
33	8	0.0800	1
34	12	0.1200	1
35	8	0.0800	2
36	50	0.5000	1
37	81	0.8100	2
38	4	0.0400	1
39	13	0.1300	2
40	82	0.8200	3
41	33	0.3300	1
42	1	0.0100	1
43	21	0.2100	1
44	20	0.2000	2
45	15	0.1500	1
46	17	0.1700	1
47	8	0.0800	1
48	23	0.2300	1
49	43	0.4300	4
50	67	0.6700	3
51	3	0.0300	1
52	100	1.0000	5
53	34	0.3400	2
54	4	0.0400	2
55	19	0.1900	1
56	2	0.0200	1
57	10	0.1000	2
58	4	0.0400	1
59	5	0.0500	1
60	45	0.4500	2
61	26	0.2600	2
62	10	0.1000	1
63	41	0.4100	2
64	15	0.1500	2
65	50	0.5000	2
66	7	0.0700	2
67	8	0.0800	1
68	5	0.0500	1
69	14	0.1400	1
70	75	0.7500	3
71	13	0.1300	2
72	3	0.0300	1
73	18	0.1800	1
74	68	0.6800	3
75	28	0.2800	2
76	25	0.2500	1
77	23	0.2300	1
78	8	0.0800	1
79	69	0.6900	9
80	31	0.3100	4
81	4	0.0400	1
82	1	0.0100	1
83	26	0.2600	2
84	36	0.3600	2
85	19	0.1900	1
86	12	0.1200	1
87	1	0.0100	1
88	40	0.4000	4
89	2	0.0200	1
90	57	0.5700	4
91	5	0.0500	1
92	12	0.1200	2
93	4	0.0400	1
94	68	0.6800	3
95	1	0.0100	1
96	16	0.1600	2
97	33	0.3300	1
98	32	0.3200	1
99	69	0.6900	4
100	80	0.8000	4
101	72	0.7200	4
102	14	0.1400	1
103	18	0.1800	1
104	7	0.0700	1
105	1	0.0100	1
106	2	0.0200	1
107	8	0.0800	1
108	49	0.4900	4
109	8	0.0800	2
110	90	0.9000	4
111	3	0.0300	1
112	5	0.0500	1
113	10	0.1000	2
114	10	0.1000	2
115	8	0.0800	1
116	20	0.2000	1
117	15	0.1500	2
118	2	0.0200	1
119	21	0.2100	2
120	40	0.4000	4
121	22	0.2200	2
122	11	0.1100	2
123	3	0.0300	2
124	55	0.5500	5
125	27	0.2700	3
126	22	0.2200	3
127	19	0.1900	2
128	12	0.1200	1
129	1	0.0100	1
130	3	0.0300	1
131	37	0.3700	1
132	15	0.1500	2
133	1	0.0100	1
134	18	0.1800	2
135	8	0.0800	2
136	104	1.0400	5
137	27	0.2700	2
138	7	0.0700	2
139	2	0.0200	1
140	23	0.2300	4
141	12	0.1200	3
142	15	0.1500	1
143	34	0.3400	1
144	20	0.2000	1
145	51	0.5100	3
146	22	0.2200	1
147	8	0.0800	1
148	27	0.2700	3
149	7	0.0700	1
150	21	0.2100	1
151	1	0.0100	2
152	27	0.2700	1
153	45	0.4500	2
154	21	0.2100	2
155	50	0.5000	2
156	48	0.4800	3
157	25	0.2500	2
158	2	0.0200	1
159	32	0.3200	1
160	50	0.5000	3
161	8	0.0800	1
162	18	0.1800	1
163	2	0.0200	1
164	5	0.0500	1
165	35	0.3500	1
166	3	0.0300	1
167	6	0.0600	1
168	4	0.0400	1
169	12	0.1200	2
170	6	0.0600	1
171	32	0.3200	1
172	13	0.1300	1
173	53	0.5300	1
174	84	0.8400	4
175	8	0.0800	1
176	4	0.0400	1
177	2	0.0200	1
178	53	0.5300	2
179	40	0.4000	3
180	37	0.3700	3
181	10	0.1000	2
182	15	0.1500	1
183	8	0.0800	1
184	8	0.0800	1
185	16	0.1600	3
186	32	0.3200	1
187	14	0.1400	1
188	109	1.0900	6
189	11	0.1100	1
190	8	0.0800	1
191	3	0.0300	1
192	26	0.2600	1
193	34	0.3400	2
194	18	0.1800	1
195	48	0.4800	6
196	10	0.1000	1
197	8	0.0800	1
198	62	0.6200	5
199	14	0.1400	1
200	35	0.3500	4
201	31	0.3100	1
202	16	0.1600	1
203	36	0.3600	1
204	18	0.1800	1
205	70	0.7000	5
206	26	0.2600	1
207	14	0.1400	1
208	14	0.1400	1
209	18	0.1800	2
210	23	0.2300	1
211	41	0.4100	3
212	52	0.5200	4
213	13	0.1300	2
214	12	0.1200	2
215	48	0.4800	6
216	16	0.1600	1
217	21	0.2100	1
218	64	0.6400	2
219	36	0.3600	1
220	44	0.4400	1
221	44	0.4400	6
222	11	0.1100	1
223	3	0.0300	1
224	2	0.0200	1
225	10	0.1000	2
226	22	0.2200	1
227	22	0.2200	2
228	23	0.2300	1
229	12	0.1200	1
230	5	0.0500	2
231	3	0.0300	1
232	17	0.1700	1
233	47	0.4700	1
234	48	0.4800	4
235	4	0.0400	1
236	27	0.2700	2
237	8	0.0800	1
238	86	0.8600	2
239	5	0.0500	2
240	40	0.4000	3
241	8	0.0800	1
242	43	0.4300	4
243	1	0.0100	1
244	43	0.4300	2
245	17	0.1700	1
246	18	0.1800	1
247	49	0.4900	4
248	30	0.3000	1
249	23	0.2300	2
250	18	0.1800	2
251	12	0.1200	1
252	28	0.2800	3
253	10	0.1000	1
254	46	0.4600	2
255	32	0.3200	2
256	28	0.2800	2
257	14	0.1400	1
258	119	1.1900	5
259	25	0.2500	2
260	65	0.6500	2
261	80	0.8000	3
262	7	0.0700	1
263	19	0.1900	1
264	24	0.2400	1
265	25	0.2500	1
266	38	0.3800	2
267	25	0.2500	1
268	19	0.1900	2
269	4	0.0400	1
270	16	0.1600	1
271	5	0.0500	1
272	2	0.0200	1
273	75	0.7500	4
274	6	0.0600	1
275	43	0.4300	1
276	13	0.1300	1
277	32	0.3200	1
278	6	0.0600	2
279	62	0.6200	3
280	5	0.0500	1
281	79	0.7900	2
282	5	0.0500	2
283	28	0.2800	2
284	1	0.0100	2
285	48	0.4800	3
286	12	0.1200	1
287	6	0.0600	1
288	7	0.0700	1
289	70	0.7000	2
290	59	0.5900	3
291	77	0.7700	6
292	17	0.1700	1
293	60	0.6000	3
294	44	0.4400	2
295	2	0.0200	1
296	27	0.2700	2
297	20	0.2000	2
298	17	0.1700	2
299	28	0.2800	1
