# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	6	0.0600	1
1	2	0.0200	1
2	10	0.1000	1
3	12	0.1200	1
4	1	0.0100	1
5	2	0.0200	1
6	3	0.0300	1
7	12	0.1200	1
8	3	0.0300	1
9	1	0.0100	1
10	1	0.0100	1
11	17	0.1700	1
12	17	0.1700	1
13	3	0.0300	1
14	1	0.0100	1
15	7	0.0700	1
16	2	0.0200	1
17	2	0.0200	1
18	18	0.1800	1
19	10	0.1000	1
20	12	0.1200	1
21	9	0.0900	1
22	6	0.0600	1
23	9	0.0900	2
24	8	0.0800	1
25	2	0.0200	1
26	3	0.0300	1
27	1	0.0100	1
28	6	0.0600	1
29	1	0.0100	1
30	6	0.0600	1
31	9	0.0900	1
32	19	0.1900	1
33	9	0.0900	1
34	21	0.2100	1
35	21	0.2100	1
36	2	0.0200	1
37	7	0.0700	1
38	25	0.2500	1
39	17	0.1700	3
40	7	0.0700	1
41	2	0.0200	1
42	8	0.0800	1
43	5	0.0500	1
44	2	0.0200	1
45	34	0.3400	1
46	14	0.1400	1
47	18	0.1800	1
48	24	0.2400	1
49	4	0.0400	1
50	3	0.0300	1
51	1	0.0100	1
52	4	0.0400	1
53	8	0.0800	1
54	5	0.0500	1
55	7	0.0700	1
56	1	0.0100	1
57	2	0.0200	1
58	4	0.0400	1
59	6	0.0600	1
60	12	0.1200	1
61	3	0.0300	1
62	12	0.1200	1
63	1	0.0100	1
64	3	0.0300	1
65	18	0.1800	1
66	11	0.1100	1
67	29	0.2900	2
68	5	0.0500	1
69	6	0.0600	1
70	2	0.0200	1
71	3	0.0300	1
72	5	0.0500	1
73	6	0.0600	1
74	2	0.0200	1
75	16	0.1600	1
76	12	0.1200	1
77	10	0.1000	1
78	26	0.2600	2
79	19	0.1900	1
80	17	0.1700	1
81	4	0.0400	1
82	4	0.0400	1
83	12	0.1200	1
84	3	0.0300	1
85	15	0.1500	2
86	2	0.0200	1
87	5	0.0500	1
88	6	0.0600	1
89	7	0.0700	1
90	7	0.0700	2
91	17	0.1700	1
92	5	0.0500	1
93	37	0.3700	1
94	40	0.4000	2
95	34	0.3400	1
96	1	0.0100	1
97	9	0.0900	1
98	3	0.0300	1
99	3	0.0300	1
100	16	0.1600	1
101	3	0.0300	1
102	1	0.0100	1
103	19	0.1900	1
104	4	0.0400	1
105	1	0.0100	1
106	10	0.1000	1
107	3	0.0300	1
108	13	0.1300	2
109	4	0.0400	1
110	1	0.0100	1
111	10	0.1000	2
112	5	0.0500	1
113	2	0.0200	1
114	9	0.0900	1
115	12	0.1200	3
116	3	0.0300	1
117	9	0.0900	1
118	2	0.0200	1
119	3	0.0300	1
120	14	0.1400	1
121	6	0.0600	1
122	1	0.0100	1
123	22	0.2200	1
124	7	0.0700	1
125	2	0.0200	1
126	2	0.0200	1
127	11	0.1100	1
128	12	0.1200	1
