# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	197	1.9700	6
1	360	3.6000	6
2	927	9.2700	7
3	677	6.7700	10
4	514	5.1400	11
5	270	2.7000	3
6	739	7.3900	9
7	2383	23.8300	35
8	119	1.1900	3
9	123	1.2300	3
10	1246	12.4600	11
11	545	5.4500	11
12	794	7.9400	8
13	185	1.8500	5
14	487	4.8700	6
15	675	6.7500	7
16	243	2.4300	6
17	717	7.1700	6
18	624	6.2400	9
19	783	7.8300	6
20	272	2.7200	1
21	531	5.3100	6
22	567	5.6700	10
23	4	0.0400	1
24	110	1.1000	5
25	497	4.9700	3
26	569	5.6900	7
27	1059	10.5900	16
28	125	1.2500	3
29	51	0.5100	1
30	290	2.9000	4
31	176	1.7600	1
32	56	0.5600	2
33	543	5.4300	5
34	60	0.6000	1
35	412	4.1200	6
36	55	0.5500	1
37	1492	14.9200	14
38	47	0.4700	2
39	38	0.3800	1
40	875	8.7500	7
41	193	1.9300	2
42	457	4.5700	9
43	168	1.6800	4
44	826	8.2600	21
45	3323	33.2300	40
46	481	4.8100	7
47	61	0.6100	2
48	618	6.1800	8
49	384	3.8400	12
50	62	0.6200	5
51	323	3.2300	6
52	169	1.6900	1
53	689	6.8900	11
54	273	2.7300	4
55	1010	10.1000	11
56	746	7.4600	8
57	94	0.9400	3
58	254	2.5400	4
59	313	3.1300	4
60	902	9.0200	20
61	391	3.9100	5
62	80	0.8000	2
63	613	6.1300	9
64	669	6.6900	17
65	712	7.1200	10
66	611	6.1100	8
67	464	4.6400	9
68	495	4.9500	8
69	99	0.9900	1
70	334	3.3400	6
71	201	2.0100	4
72	263	2.6300	4
73	303	3.0300	8
74	196	1.9600	1
75	58	0.5800	1
76	542	5.4200	6
77	731	7.3100	10
78	1213	12.1300	18
79	480	4.8000	4
80	497	4.9700	12
81	892	8.9200	14
82	303	3.0300	6
83	1002	10.0200	10
84	1283	12.8300	13
85	123	1.2300	2
86	218	2.1800	3
87	346	3.4600	8
88	119	1.1900	3
89	582	5.8200	14
90	106	1.0600	2
91	108	1.0800	1
92	13	0.1300	1
93	115	1.1500	2
94	117	1.1700	4
95	541	5.4100	8
96	454	4.5400	5
97	22	0.2200	1
98	1146	11.4600	16
99	159	1.5900	1
100	231	2.3100	4
101	1327	13.2700	15
102	332	3.3200	7
103	978	9.7800	13
104	449	4.4900	6
105	1695	16.9500	16
106	504	5.0400	4
107	989	9.8900	12
108	912	9.1200	11
109	37	0.3700	1
110	808	8.0800	8
111	199	1.9900	5
112	297	2.9700	8
113	1194	11.9400	20
114	859	8.5900	8
115	713	7.1300	15
116	417	4.1700	5
117	936	9.3600	15
118	2170	21.7000	22
119	36	0.3600	1
120	1558	15.5800	23
121	223	2.2300	3
122	177	1.7700	1
123	278	2.7800	4
124	165	1.6500	1
125	587	5.8700	8
126	370	3.7000	5
127	347	3.4700	7
128	813	8.1300	18
129	108	1.0800	2
130	380	3.8000	4
131	155	1.5500	4
132	121	1.2100	1
133	137	1.3700	3
134	1277	12.7700	13
135	253	2.5300	3
136	408	4.0800	4
137	127	1.2700	2
138	336	3.3600	3
139	490	4.9000	8
140	202	2.0200	5
141	807	8.0700	10
142	347	3.4700	6
143	159	1.5900	4
144	88	0.8800	2
145	1306	13.0600	15
146	506	5.0600	10
147	65	0.6500	1
148	643	6.4300	6
149	203	2.0300	7
150	213	2.1300	4
151	1381	13.8100	21
152	734	7.3400	8
153	172	1.7200	2
154	1844	18.4400	19
155	299	2.9900	3
156	76	0.7600	1
157	30	0.3000	1
158	1063	10.6300	16
159	2428	24.2800	20
160	567	5.6700	5
161	440	4.4000	3
162	52	0.5200	4
163	158	1.5800	1
164	22	0.2200	1
165	431	4.3100	2
166	1229	12.2900	12
167	565	5.6500	11
168	250	2.5000	5
169	510	5.1000	10
170	890	8.9000	11
171	575	5.7500	6
172	107	1.0700	6
173	559	5.5900	6
174	480	4.8000	8
175	133	1.3300	2
176	342	3.4200	5
177	718	7.1800	16
178	132	1.3200	2
179	891	8.9100	16
180	116	1.1600	1
181	752	7.5200	10
182	432	4.3200	4
183	142	1.4200	3
184	125	1.2500	3
185	508	5.0800	6
186	149	1.4900	4
187	720	7.2000	8
188	1422	14.2200	11
189	331	3.3100	4
190	436	4.3600	4
191	267	2.6700	1
192	94	0.9400	6
193	31	0.3100	1
194	1050	10.5000	18
195	17	0.1700	1
