# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	5	0.0500	1
1	6	0.0600	1
2	16	0.1600	1
3	2	0.0200	1
4	8	0.0800	1
5	8	0.0800	1
6	11	0.1100	1
7	17	0.1700	2
8	4	0.0400	1
9	2	0.0200	1
10	1	0.0100	1
11	7	0.0700	1
12	15	0.1500	1
13	3	0.0300	1
14	3	0.0300	1
15	4	0.0400	1
16	5	0.0500	1
17	4	0.0400	1
18	1	0.0100	1
19	5	0.0500	1
20	3	0.0300	1
21	6	0.0600	2
22	1	0.0100	1
23	11	0.1100	1
24	22	0.2200	1
25	1	0.0100	1
26	3	0.0300	1
27	1	0.0100	1
28	1	0.0100	1
29	3	0.0300	1
30	4	0.0400	1
31	13	0.1300	1
32	10	0.1000	1
33	7	0.0700	1
34	3	0.0300	2
35	14	0.1400	1
36	2	0.0200	1
37	8	0.0800	1
38	5	0.0500	1
39	18	0.1800	2
40	7	0.0700	1
41	4	0.0400	1
42	12	0.1200	1
43	26	0.2600	2
44	11	0.1100	1
45	4	0.0400	1
46	2	0.0200	1
47	4	0.0400	1
48	4	0.0400	2
49	15	0.1500	1
50	1	0.0100	1
51	9	0.0900	1
52	1	0.0100	1
53	4	0.0400	1
54	1	0.0100	1
55	3	0.0300	1
56	32	0.3200	1
57	14	0.1400	1
58	18	0.1800	1
59	40	0.4000	2
60	17	0.1700	1
61	1	0.0100	1
62	3	0.0300	1
63	14	0.1400	1
64	3	0.0300	1
65	2	0.0200	2
66	1	0.0100	1
67	4	0.0400	1
68	50	0.5000	1
69	5	0.0500	1
70	10	0.1000	1
71	4	0.0400	1
72	9	0.0900	1
73	23	0.2300	2
74	9	0.0900	1
75	6	0.0600	1
76	1	0.0100	1
77	9	0.0900	1
78	5	0.0500	1
79	11	0.1100	1
80	3	0.0300	1
81	28	0.2800	2
82	1	0.0100	1
83	4	0.0400	1
84	4	0.0400	1
85	2	0.0200	1
86	19	0.1900	1
87	14	0.1400	1
88	17	0.1700	1
89	7	0.0700	1
90	1	0.0100	1
91	1	0.0100	1
92	2	0.0200	1
93	4	0.0400	2
94	12	0.1200	1
95	4	0.0400	2
96	5	0.0500	1
97	4	0.0400	1
98	2	0.0200	1
99	5	0.0500	1
100	5	0.0500	1
101	4	0.0400	1
102	9	0.0900	1
103	6	0.0600	1
104	12	0.1200	3
105	20	0.2000	3
106	9	0.0900	1
107	9	0.0900	2
108	11	0.1100	1
109	10	0.1000	2
110	6	0.0600	1
111	4	0.0400	1
112	34	0.3400	1
113	4	0.0400	1
114	2	0.0200	1
115	30	0.3000	1
116	11	0.1100	1
117	1	0.0100	1
118	7	0.0700	1
119	3	0.0300	1
120	14	0.1400	1
121	14	0.1400	1
122	13	0.1300	1
123	9	0.0900	1
124	1	0.0100	1
125	2	0.0200	1
126	35	0.3500	1
127	20	0.2000	2
128	8	0.0800	1
129	1	0.0100	1
130	9	0.0900	1
131	25	0.2500	1
132	3	0.0300	1
133	15	0.1500	1
134	4	0.0400	1
135	6	0.0600	1
136	8	0.0800	3
137	4	0.0400	1
138	1	0.0100	1
139	4	0.0400	1
140	9	0.0900	3
141	6	0.0600	1
142	14	0.1400	2
143	11	0.1100	1
144	5	0.0500	1
145	34	0.3400	1
146	10	0.1000	1
147	15	0.1500	1
148	5	0.0500	1
149	4	0.0400	1
150	6	0.0600	1
151	1	0.0100	1
152	43	0.4300	1
153	1	0.0100	1
154	7	0.0700	1
155	13	0.1300	1
156	10	0.1000	2
157	11	0.1100	1
158	3	0.0300	1
159	24	0.2400	2
160	7	0.0700	1
161	4	0.0400	1
162	8	0.0800	2
163	1	0.0100	1
164	1	0.0100	1
165	44	0.4400	1
166	6	0.0600	1
167	1	0.0100	1
168	50	0.5000	2
169	5	0.0500	1
170	17	0.1700	1
171	15	0.1500	1
172	22	0.2200	1
173	7	0.0700	1
174	10	0.1000	2
175	16	0.1600	1
176	13	0.1300	1
177	2	0.0200	1
178	8	0.0800	1
179	17	0.1700	2
180	5	0.0500	1
181	4	0.0400	1
182	12	0.1200	1
183	4	0.0400	1
184	8	0.0800	1
185	43	0.4300	2
186	13	0.1300	1
187	20	0.2000	1
188	21	0.2100	1
189	17	0.1700	1
190	1	0.0100	1
191	6	0.0600	1
192	6	0.0600	1
193	5	0.0500	1
194	9	0.0900	1
195	2	0.0200	1
196	2	0.0200	1
197	2	0.0200	1
198	9	0.0900	1
199	10	0.1000	1
200	1	0.0100	1
201	13	0.1300	1
202	5	0.0500	1
203	12	0.1200	1
204	8	0.0800	1
205	4	0.0400	1
206	12	0.1200	1
207	2	0.0200	1
208	11	0.1100	1
209	4	0.0400	1
210	1	0.0100	1
211	3	0.0300	1
212	7	0.0700	1
213	8	0.0800	2
214	1	0.0100	1
215	26	0.2600	1
216	1	0.0100	1
217	9	0.0900	1
218	9	0.0900	1
219	25	0.2500	2
220	1	0.0100	1
221	1	0.0100	1
222	7	0.0700	1
223	2	0.0200	1
224	11	0.1100	2
225	6	0.0600	1
226	20	0.2000	2
227	10	0.1000	1
228	1	0.0100	1
229	5	0.0500	1
230	9	0.0900	1
231	4	0.0400	1
232	7	0.0700	1
233	8	0.0800	1
234	17	0.1700	1
235	15	0.1500	2
236	6	0.0600	1
237	14	0.1400	1
238	20	0.2000	1
239	11	0.1100	1
240	30	0.3000	2
241	34	0.3400	2
242	3	0.0300	1
243	9	0.0900	1
244	8	0.0800	1
245	4	0.0400	2
246	3	0.0300	1
247	3	0.0300	1
248	16	0.1600	1
249	9	0.0900	1
250	6	0.0600	1
251	14	0.1400	1
252	28	0.2800	1
253	2	0.0200	1
254	24	0.2400	1
255	12	0.1200	1
256	2	0.0200	1
257	5	0.0500	1
258	3	0.0300	1
259	4	0.0400	1
260	9	0.0900	2
261	1	0.0100	1
262	1	0.0100	1
263	11	0.1100	1
264	8	0.0800	1
265	4	0.0400	1
266	8	0.0800	1
267	1	0.0100	1
268	26	0.2600	1
269	1	0.0100	1
270	3	0.0300	2
271	45	0.4500	1
272	2	0.0200	1
273	13	0.1300	1
274	20	0.2000	1
275	39	0.3900	1
276	13	0.1300	1
277	4	0.0400	1
278	24	0.2400	1
279	2	0.0200	1
280	13	0.1300	1
281	12	0.1200	1
282	3	0.0300	1
283	6	0.0600	1
284	10	0.1000	1
285	3	0.0300	1
286	9	0.0900	1
287	5	0.0500	2
288	2	0.0200	1
289	1	0.0100	1
290	28	0.2800	1
291	2	0.0200	1
292	5	0.0500	1
293	17	0.1700	1
294	24	0.2400	1
295	2	0.0200	1
296	19	0.1900	2
297	6	0.0600	1
298	3	0.0300	1
299	9	0.0900	1
300	5	0.0500	1
301	10	0.1000	2
302	13	0.1300	1
303	6	0.0600	1
304	12	0.1200	1
305	11	0.1100	1
306	14	0.1400	2
307	10	0.1000	1
308	12	0.1200	2
309	1	0.0100	1
310	12	0.1200	2
311	1	0.0100	1
312	8	0.0800	1
313	2	0.0200	1
314	19	0.1900	1
315	1	0.0100	1
316	20	0.2000	1
317	1	0.0100	1
318	1	0.0100	1
319	10	0.1000	1
320	3	0.0300	1
321	5	0.0500	1
322	10	0.1000	1
323	11	0.1100	1
324	6	0.0600	1
325	3	0.0300	1
326	8	0.0800	1
327	3	0.0300	1
328	4	0.0400	1
329	4	0.0400	1
330	23	0.2300	1
331	13	0.1300	2
332	3	0.0300	1
333	3	0.0300	1
334	5	0.0500	1
335	12	0.1200	1
336	42	0.4200	2
337	1	0.0100	1
338	3	0.0300	1
339	11	0.1100	1
340	21	0.2100	1
341	10	0.1000	1
342	5	0.0500	2
343	6	0.0600	1
344	20	0.2000	1
345	9	0.0900	1
346	4	0.0400	1
347	15	0.1500	1
348	6	0.0600	1
349	5	0.0500	1
350	35	0.3500	2
351	21	0.2100	1
352	4	0.0400	2
353	34	0.3400	1
354	3	0.0300	1
355	6	0.0600	2
356	12	0.1200	1
357	2	0.0200	1
358	12	0.1200	1
359	5	0.0500	1
360	8	0.0800	2
361	7	0.0700	2
362	8	0.0800	1
363	9	0.0900	1
364	6	0.0600	1
365	8	0.0800	1
366	3	0.0300	1
367	9	0.0900	1
368	1	0.0100	1
369	19	0.1900	1
370	3	0.0300	1
371	3	0.0300	1
372	14	0.1400	1
373	4	0.0400	1
374	7	0.0700	1
375	3	0.0300	1
376	5	0.0500	1
377	13	0.1300	1
378	6	0.0600	1
379	5	0.0500	1
380	24	0.2400	1
381	7	0.0700	1
382	5	0.0500	1
383	12	0.1200	1
384	3	0.0300	1
385	9	0.0900	1
386	3	0.0300	1
387	11	0.1100	1
388	28	0.2800	1
389	3	0.0300	1
390	13	0.1300	2
391	4	0.0400	1
392	14	0.1400	1
393	32	0.3200	1
394	5	0.0500	1
395	2	0.0200	1
396	28	0.2800	1
397	4	0.0400	1
398	35	0.3500	1
399	6	0.0600	1
400	2	0.0200	1
401	18	0.1800	1
402	20	0.2000	1
403	1	0.0100	1
404	2	0.0200	1
405	3	0.0300	1
406	10	0.1000	2
407	5	0.0500	1
408	2	0.0200	1
409	2	0.0200	1
410	20	0.2000	2
411	11	0.1100	1
412	11	0.1100	1
413	24	0.2400	2
414	6	0.0600	1
415	11	0.1100	1
416	5	0.0500	1
417	6	0.0600	1
418	3	0.0300	1
419	25	0.2500	1
420	4	0.0400	1
421	26	0.2600	1
422	10	0.1000	1
423	5	0.0500	1
424	3	0.0300	1
425	30	0.3000	1
426	1	0.0100	1
427	13	0.1300	1
428	12	0.1200	2
429	13	0.1300	1
430	1	0.0100	1
431	1	0.0100	1
432	5	0.0500	1
433	1	0.0100	1
434	7	0.0700	1
435	8	0.0800	1
436	8	0.0800	2
437	1	0.0100	1
438	6	0.0600	1
439	4	0.0400	1
440	5	0.0500	1
441	28	0.2800	2
442	2	0.0200	1
443	34	0.3400	3
444	15	0.1500	2
445	1	0.0100	1
446	25	0.2500	1
447	12	0.1200	1
448	11	0.1100	1
449	15	0.1500	1
450	3	0.0300	1
451	7	0.0700	1
452	22	0.2200	1
453	3	0.0300	1
454	5	0.0500	1
455	5	0.0500	1
456	23	0.2300	1
457	14	0.1400	1
458	17	0.1700	1
459	4	0.0400	1
460	2	0.0200	1
461	26	0.2600	1
462	6	0.0600	1
463	6	0.0600	1
464	3	0.0300	1
465	2	0.0200	1
466	12	0.1200	1
467	14	0.1400	1
468	15	0.1500	1
469	3	0.0300	1
470	4	0.0400	1
471	10	0.1000	1
472	6	0.0600	1
473	24	0.2400	2
474	9	0.0900	1
475	19	0.1900	1
476	5	0.0500	2
477	5	0.0500	2
478	2	0.0200	1
479	10	0.1000	1
480	2	0.0200	1
481	2	0.0200	1
482	9	0.0900	1
483	1	0.0100	1
484	5	0.0500	1
485	22	0.2200	1
486	11	0.1100	1
487	22	0.2200	1
488	3	0.0300	1
489	12	0.1200	1
490	9	0.0900	1
491	3	0.0300	1
492	11	0.1100	1
493	7	0.0700	1
494	14	0.1400	2
495	11	0.1100	1
496	38	0.3800	1
497	1	0.0100	1
498	3	0.0300	1
499	10	0.1000	1
500	6	0.0600	1
501	3	0.0300	1
502	4	0.0400	1
503	6	0.0600	1
504	3	0.0300	1
505	5	0.0500	1
506	1	0.0100	1
507	14	0.1400	1
508	12	0.1200	1
509	1	0.0100	1
510	10	0.1000	1
511	9	0.0900	1
512	1	0.0100	1
513	21	0.2100	1
514	6	0.0600	1
515	3	0.0300	1
516	2	0.0200	1
517	2	0.0200	1
518	7	0.0700	1
519	3	0.0300	1
520	1	0.0100	1
521	1	0.0100	1
522	7	0.0700	1
523	21	0.2100	1
524	21	0.2100	1
525	6	0.0600	1
526	4	0.0400	2
