# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	203	2.0300	4
1	41	0.4100	2
2	181	1.8100	2
3	33	0.3300	1
4	67	0.6700	1
5	134	1.3400	2
6	127	1.2700	3
7	68	0.6800	1
8	41	0.4100	1
9	255	2.5500	4
10	10	0.1000	1
11	6	0.0600	1
12	178	1.7800	4
13	26	0.2600	1
14	41	0.4100	1
15	92	0.9200	3
16	106	1.0600	1
17	56	0.5600	1
18	28	0.2800	2
19	10	0.1000	1
20	211	2.1100	3
21	11	0.1100	2
22	21	0.2100	2
23	238	2.3800	6
24	138	1.3800	1
25	83	0.8300	2
26	33	0.3300	1
27	388	3.8800	8
28	231	2.3100	5
29	239	2.3900	3
30	216	2.1600	2
31	155	1.5500	2
32	107	1.0700	1
33	344	3.4400	5
34	73	0.7300	1
35	113	1.1300	4
36	77	0.7700	1
37	70	0.7000	3
38	11	0.1100	2
39	137	1.3700	5
40	280	2.8000	6
41	299	2.9900	2
42	95	0.9500	1
43	93	0.9300	2
44	89	0.8900	1
45	102	1.0200	1
46	13	0.1300	1
47	248	2.4800	8
48	95	0.9500	4
49	307	3.0700	6
50	37	0.3700	1
51	170	1.7000	4
52	54	0.5400	3
53	127	1.2700	2
54	43	0.4300	1
55	82	0.8200	2
56	80	0.8000	3
57	347	3.4700	4
58	336	3.3600	3
59	313	3.1300	2
60	26	0.2600	1
61	98	0.9800	1
62	249	2.4900	2
63	125	1.2500	3
64	236	2.3600	3
65	130	1.3000	3
66	301	3.0100	5
67	167	1.6700	1
68	66	0.6600	1
69	2	0.0200	1
70	44	0.4400	2
71	27	0.2700	1
72	135	1.3500	1
73	328	3.2800	5
74	431	4.3100	4
75	79	0.7900	1
76	224	2.2400	3
77	119	1.1900	2
78	145	1.4500	2
79	266	2.6600	6
80	156	1.5600	3
81	56	0.5600	1
82	67	0.6700	1
83	62	0.6200	4
84	206	2.0600	4
85	301	3.0100	6
86	103	1.0300	2
87	180	1.8000	3
88	81	0.8100	1
89	85	0.8500	2
90	10	0.1000	1
91	178	1.7800	3
92	479	4.7900	8
93	56	0.5600	1
94	147	1.4700	3
95	80	0.8000	2
96	34	0.3400	1
97	524	5.2400	6
98	43	0.4300	3
99	89	0.8900	2
100	11	0.1100	1
101	8	0.0800	1
102	30	0.3000	1
103	18	0.1800	1
104	13	0.1300	4
105	74	0.7400	1
106	14	0.1400	3
107	255	2.5500	2
108	13	0.1300	1
109	292	2.9200	3
110	426	4.2600	9
111	52	0.5200	1
112	62	0.6200	2
113	86	0.8600	1
114	234	2.3400	2
115	53	0.5300	1
116	67	0.6700	1
117	95	0.9500	1
118	30	0.3000	2
119	51	0.5100	1
120	85	0.8500	2
121	163	1.6300	4
122	91	0.9100	2
123	96	0.9600	3
124	27	0.2700	1
125	27	0.2700	1
126	49	0.4900	2
127	50	0.5000	3
128	6	0.0600	2
129	261	2.6100	2
130	1	0.0100	1
131	156	1.5600	4
132	99	0.9900	2
133	18	0.1800	1
134	48	0.4800	3
135	4	0.0400	1
136	97	0.9700	3
137	3	0.0300	1
138	236	2.3600	3
139	191	1.9100	3
140	77	0.7700	2
141	65	0.6500	2
142	13	0.1300	1
143	59	0.5900	1
144	23	0.2300	2
145	198	1.9800	6
146	7	0.0700	2
147	5	0.0500	1
148	87	0.8700	1
149	67	0.6700	1
150	297	2.9700	7
151	73	0.7300	1
152	260	2.6000	5
153	209	2.0900	3
154	3	0.0300	1
155	80	0.8000	4
156	24	0.2400	2
157	192	1.9200	4
158	42	0.4200	3
159	133	1.3300	3
160	193	1.9300	5
161	165	1.6500	2
162	162	1.6200	2
163	54	0.5400	2
164	543	5.4300	8
165	96	0.9600	1
166	103	1.0300	1
167	125	1.2500	2
168	305	3.0500	7
169	4	0.0400	1
170	50	0.5000	1
171	9	0.0900	1
172	32	0.3200	2
173	126	1.2600	4
174	124	1.2400	3
175	78	0.7800	2
176	450	4.5000	7
177	60	0.6000	1
178	182	1.8200	2
179	202	2.0200	4
180	306	3.0600	4
181	8	0.0800	2
182	71	0.7100	2
183	175	1.7500	4
184	300	3.0000	4
185	44	0.4400	2
186	98	0.9800	2
187	75	0.7500	2
188	108	1.0800	3
189	45	0.4500	1
190	71	0.7100	2
191	28	0.2800	1
192	39	0.3900	2
193	26	0.2600	2
194	22	0.2200	1
195	17	0.1700	1
196	159	1.5900	4
197	30	0.3000	1
198	76	0.7600	3
199	202	2.0200	4
