# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	61	0.6100	2
1	114	1.1400	2
2	17	0.1700	1
3	36	0.3600	3
4	489	4.8900	3
5	48	0.4800	1
6	151	1.5100	2
7	19	0.1900	1
8	32	0.3200	1
9	7	0.0700	1
10	220	2.2000	3
11	8	0.0800	1
12	7	0.0700	1
13	22	0.2200	1
14	47	0.4700	2
15	57	0.5700	2
16	50	0.5000	2
17	49	0.4900	1
18	80	0.8000	1
19	437	4.3700	8
20	182	1.8200	3
21	28	0.2800	1
22	122	1.2200	3
23	80	0.8000	1
24	16	0.1600	1
25	27	0.2700	1
26	4	0.0400	1
27	168	1.6800	3
28	68	0.6800	2
29	139	1.3900	2
30	305	3.0500	6
31	11	0.1100	1
32	122	1.2200	2
33	144	1.4400	2
34	5	0.0500	1
35	9	0.0900	1
36	103	1.0300	3
37	218	2.1800	5
38	42	0.4200	2
39	170	1.7000	3
40	54	0.5400	3
41	308	3.0800	7
42	30	0.3000	1
43	711	7.1100	8
44	57	0.5700	1
45	31	0.3100	2
46	2	0.0200	1
47	429	4.2900	6
48	56	0.5600	1
49	6	0.0600	1
50	126	1.2600	2
51	337	3.3700	8
52	91	0.9100	2
53	42	0.4200	1
54	53	0.5300	1
55	11	0.1100	1
56	38	0.3800	1
57	115	1.1500	2
58	90	0.9000	3
59	96	0.9600	4
60	187	1.8700	5
61	189	1.8900	6
62	79	0.7900	3
63	12	0.1200	1
64	60	0.6000	1
65	298	2.9800	7
66	98	0.9800	1
67	308	3.0800	3
68	18	0.1800	1
69	33	0.3300	1
70	15	0.1500	1
71	47	0.4700	1
72	99	0.9900	4
73	1	0.0100	1
74	150	1.5000	4
75	5	0.0500	1
76	263	2.6300	4
77	11	0.1100	1
78	21	0.2100	1
79	54	0.5400	1
80	205	2.0500	2
81	25	0.2500	1
82	190	1.9000	3
83	65	0.6500	1
84	118	1.1800	1
85	13	0.1300	1
86	87	0.8700	2
87	80	0.8000	2
88	207	2.0700	8
89	79	0.7900	2
90	45	0.4500	2
91	4	0.0400	1
92	3	0.0300	1
93	12	0.1200	1
94	114	1.1400	3
95	24	0.2400	2
96	209	2.0900	3
97	68	0.6800	1
98	28	0.2800	2
99	2	0.0200	1
100	58	0.5800	1
101	100	1.0000	2
102	161	1.6100	3
103	2	0.0200	1
