# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	73	0.7300	9
1	116	1.1600	8
2	228	2.2800	12
3	237	2.3700	14
4	57	0.5700	4
5	181	1.8100	9
6	47	0.4700	3
7	54	0.5400	5
8	39	0.3900	3
9	322	3.2200	16
10	31	0.3100	4
11	226	2.2600	7
12	1006	10.0600	17
13	40	0.4000	3
14	299	2.9900	17
15	142	1.4200	10
16	58	0.5800	2
17	26	0.2600	2
18	127	1.2700	9
19	12	0.1200	2
20	26	0.2600	3
21	96	0.9600	2
22	748	7.4800	22
23	98	0.9800	7
24	511	5.1100	20
25	426	4.2600	18
26	401	4.0100	13
27	156	1.5600	11
28	253	2.5300	9
29	25	0.2500	7
30	207	2.0700	10
31	110	1.1000	6
32	550	5.5000	14
33	25	0.2500	3
34	38	0.3800	3
35	668	6.6800	25
36	43	0.4300	4
37	233	2.3300	11
38	28	0.2800	4
39	211	2.1100	14
40	224	2.2400	17
41	703	7.0300	20
42	85	0.8500	6
43	246	2.4600	20
44	385	3.8500	23
45	242	2.4200	7
46	51	0.5100	3
47	41	0.4100	6
48	61	0.6100	4
49	25	0.2500	1
50	338	3.3800	12
51	478	4.7800	14
52	154	1.5400	7
53	84	0.8400	4
54	132	1.3200	6
55	466	4.6600	17
56	230	2.3000	13
57	74	0.7400	6
58	1	0.0100	1
59	523	5.2300	20
60	87	0.8700	5
61	59	0.5900	4
62	28	0.2800	6
63	52	0.5200	3
64	676	6.7600	29
65	222	2.2200	7
66	144	1.4400	10
67	936	9.3600	24
68	551	5.5100	16
69	96	0.9600	6
70	10	0.1000	1
71	86	0.8600	7
72	1069	10.6900	23
73	308	3.0800	19
74	391	3.9100	24
75	105	1.0500	5
76	43	0.4300	4
77	376	3.7600	10
78	388	3.8800	26
79	423	4.2300	17
80	116	1.1600	11
81	44	0.4400	6
82	194	1.9400	14
83	67	0.6700	5
84	59	0.5900	4
85	6	0.0600	1
86	342	3.4200	11
87	353	3.5300	20
88	118	1.1800	14
89	136	1.3600	9
90	125	1.2500	6
91	842	8.4200	27
92	19	0.1900	1
93	22	0.2200	2
94	255	2.5500	11
95	241	2.4100	7
96	225	2.2500	5
97	278	2.7800	12
98	249	2.4900	13
99	983	9.8300	26
100	13	0.1300	2
101	372	3.7200	12
102	504	5.0400	19
103	113	1.1300	9
104	200	2.0000	12
105	290	2.9000	12
106	172	1.7200	12
107	47	0.4700	4
108	198	1.9800	17
109	215	2.1500	15
110	290	2.9000	22
111	88	0.8800	5
112	177	1.7700	11
113	137	1.3700	15
114	16	0.1600	5
115	517	5.1700	14
116	266	2.6600	19
117	109	1.0900	7
118	349	3.4900	9
119	254	2.5400	18
120	118	1.1800	4
121	313	3.1300	13
122	963	9.6300	33
123	406	4.0600	17
124	9	0.0900	1
125	262	2.6200	10
126	316	3.1600	17
127	21	0.2100	2
128	304	3.0400	22
129	255	2.5500	15
130	1078	10.7800	35
131	29	0.2900	4
132	519	5.1900	15
133	25	0.2500	4
134	391	3.9100	15
135	89	0.8900	6
136	6	0.0600	3
137	78	0.7800	5
138	43	0.4300	3
139	1281	12.8100	24
140	29	0.2900	6
141	658	6.5800	21
142	304	3.0400	13
143	146	1.4600	8
144	267	2.6700	15
145	743	7.4300	19
146	207	2.0700	9
147	189	1.8900	7
148	27	0.2700	2
149	267	2.6700	13
150	49	0.4900	4
151	406	4.0600	12
152	228	2.2800	14
153	191	1.9100	11
154	62	0.6200	5
155	314	3.1400	25
156	47	0.4700	3
157	87	0.8700	7
158	288	2.8800	11
159	301	3.0100	16
160	488	4.8800	12
161	181	1.8100	16
162	102	1.0200	7
163	320	3.2000	12
164	307	3.0700	12
165	551	5.5100	26
166	715	7.1500	19
167	28	0.2800	2
168	96	0.9600	4
169	241	2.4100	12
170	222	2.2200	17
171	37	0.3700	3
172	106	1.0600	11
173	457	4.5700	24
174	982	9.8200	29
175	84	0.8400	5
176	2	0.0200	1
177	201	2.0100	13
178	43	0.4300	4
179	23	0.2300	4
180	513	5.1300	23
181	108	1.0800	12
182	202	2.0200	10
183	277	2.7700	13
184	295	2.9500	14
185	644	6.4400	26
186	629	6.2900	22
187	58	0.5800	4
188	742	7.4200	30
189	208	2.0800	14
190	2	0.0200	1
191	792	7.9200	34
192	75	0.7500	7
193	749	7.4900	23
194	636	6.3600	23
195	210	2.1000	14
196	72	0.7200	5
197	424	4.2400	24
198	89	0.8900	6
199	414	4.1400	13
200	747	7.4700	20
201	628	6.2800	18
202	74	0.7400	3
203	117	1.1700	7
204	254	2.5400	12
205	112	1.1200	8
206	168	1.6800	11
207	58	0.5800	5
208	79	0.7900	5
209	225	2.2500	13
210	17	0.1700	2
211	367	3.6700	19
212	169	1.6900	16
213	228	2.2800	14
214	941	9.4100	22
215	367	3.6700	10
216	87	0.8700	6
217	277	2.7700	16
218	291	2.9100	17
219	27	0.2700	2
220	277	2.7700	10
221	263	2.6300	17
222	123	1.2300	9
223	28	0.2800	2
224	350	3.5000	13
225	651	6.5100	11
226	25	0.2500	2
227	105	1.0500	6
228	400	4.0000	14
229	1894	18.9400	37
230	87	0.8700	7
231	439	4.3900	13
232	1803	18.0300	29
233	49	0.4900	6
234	2	0.0200	1
235	40	0.4000	6
236	99	0.9900	4
237	60	0.6000	4
238	278	2.7800	12
239	660	6.6000	17
240	23	0.2300	1
241	328	3.2800	17
242	396	3.9600	19
243	187	1.8700	10
244	471	4.7100	15
245	91	0.9100	5
246	55	0.5500	3
247	300	3.0000	15
248	62	0.6200	8
249	203	2.0300	6
250	634	6.3400	19
251	544	5.4400	16
252	277	2.7700	18
253	113	1.1300	7
254	187	1.8700	12
255	142	1.4200	6
256	147	1.4700	7
257	459	4.5900	25
258	549	5.4900	18
259	77	0.7700	7
260	222	2.2200	16
261	292	2.9200	22
262	270	2.7000	18
263	253	2.5300	9
264	231	2.3100	13
265	35	0.3500	6
266	221	2.2100	16
267	24	0.2400	2
268	73	0.7300	6
269	160	1.6000	13
270	348	3.4800	16
271	12	0.1200	2
272	395	3.9500	16
273	285	2.8500	18
274	258	2.5800	13
275	178	1.7800	10
276	105	1.0500	7
277	188	1.8800	9
278	103	1.0300	6
279	199	1.9900	13
280	120	1.2000	13
281	44	0.4400	5
282	65	0.6500	6
283	247	2.4700	11
284	41	0.4100	5
285	117	1.1700	5
286	71	0.7100	3
287	385	3.8500	14
288	163	1.6300	13
289	144	1.4400	11
290	276	2.7600	13
291	184	1.8400	15
292	1436	14.3600	20
293	83	0.8300	6
294	26	0.2600	5
295	32	0.3200	2
296	333	3.3300	9
297	409	4.0900	22
298	41	0.4100	7
299	275	2.7500	17
300	119	1.1900	10
301	356	3.5600	16
302	277	2.7700	15
303	395	3.9500	14
304	303	3.0300	13
305	76	0.7600	6
306	459	4.5900	12
307	98	0.9800	6
308	112	1.1200	8
309	79	0.7900	10
310	11	0.1100	1
311	57	0.5700	7
312	547	5.4700	15
313	52	0.5200	6
314	140	1.4000	6
315	45	0.4500	7
316	623	6.2300	18
317	316	3.1600	14
318	497	4.9700	15
319	157	1.5700	9
320	39	0.3900	2
321	309	3.0900	15
322	378	3.7800	15
323	37	0.3700	5
324	55	0.5500	3
325	53	0.5300	4
326	88	0.8800	3
327	287	2.8700	11
328	121	1.2100	10
329	126	1.2600	9
330	487	4.8700	16
331	408	4.0800	17
332	81	0.8100	8
333	696	6.9600	15
334	207	2.0700	12
335	239	2.3900	13
336	1095	10.9500	23
337	731	7.3100	14
338	64	0.6400	3
339	556	5.5600	15
340	153	1.5300	8
341	99	0.9900	6
342	128	1.2800	10
343	194	1.9400	16
344	111	1.1100	10
345	209	2.0900	13
346	172	1.7200	6
347	8	0.0800	2
348	989	9.8900	18
349	127	1.2700	13
350	209	2.0900	14
351	523	5.2300	16
352	81	0.8100	5
353	402	4.0200	23
354	638	6.3800	17
355	258	2.5800	15
356	336	3.3600	22
357	588	5.8800	20
358	8	0.0800	1
359	538	5.3800	13
360	745	7.4500	21
361	168	1.6800	11
362	451	4.5100	15
363	161	1.6100	11
364	10	0.1000	1
365	41	0.4100	5
366	117	1.1700	6
367	170	1.7000	16
368	4	0.0400	1
369	25	0.2500	1
370	356	3.5600	8
371	860	8.6000	30
372	643	6.4300	31
373	564	5.6400	16
374	20	0.2000	2
375	519	5.1900	18
376	61	0.6100	7
377	450	4.5000	22
378	36	0.3600	3
379	121	1.2100	10
380	25	0.2500	5
381	508	5.0800	19
382	294	2.9400	15
383	167	1.6700	14
384	39	0.3900	4
385	475	4.7500	16
386	321	3.2100	19
387	186	1.8600	10
388	180	1.8000	16
389	143	1.4300	6
390	745	7.4500	22
391	54	0.5400	8
392	320	3.2000	14
393	148	1.4800	6
394	178	1.7800	16
395	104	1.0400	7
396	12	0.1200	2
397	243	2.4300	12
398	395	3.9500	17
399	193	1.9300	12
400	308	3.0800	18
401	248	2.4800	12
402	864	8.6400	23
403	31	0.3100	2
404	206	2.0600	15
405	191	1.9100	16
406	735	7.3500	21
407	39	0.3900	2
408	342	3.4200	15
409	275	2.7500	15
410	103	1.0300	6
411	270	2.7000	11
412	433	4.3300	11
413	77	0.7700	5
