# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	22	0.2200	2
1	543	5.4300	9
2	439	4.3900	13
3	70	0.7000	1
4	271	2.7100	10
5	197	1.9700	5
6	415	4.1500	8
7	134	1.3400	5
8	68	0.6800	3
9	285	2.8500	4
10	233	2.3300	5
11	8	0.0800	1
12	275	2.7500	9
13	225	2.2500	5
14	1015	10.1500	39
15	15	0.1500	1
16	522	5.2200	15
17	253	2.5300	9
18	36	0.3600	2
19	47	0.4700	1
20	518	5.1800	10
21	91	0.9100	3
22	6	0.0600	1
23	9	0.0900	1
24	18	0.1800	1
25	236	2.3600	2
26	473	4.7300	6
27	46	0.4600	2
28	278	2.7800	8
29	32	0.3200	1
30	158	1.5800	4
31	30	0.3000	2
32	487	4.8700	12
33	229	2.2900	7
34	30	0.3000	3
35	9	0.0900	1
36	112	1.1200	3
37	186	1.8600	9
38	158	1.5800	3
39	685	6.8500	9
40	21	0.2100	1
41	441	4.4100	13
42	386	3.8600	11
43	17	0.1700	2
44	116	1.1600	2
45	190	1.9000	5
46	59	0.5900	2
47	160	1.6000	4
48	79	0.7900	1
49	144	1.4400	3
50	578	5.7800	11
51	120	1.2000	4
52	77	0.7700	3
53	239	2.3900	5
54	120	1.2000	1
55	479	4.7900	16
56	91	0.9100	3
57	958	9.5800	18
58	125	1.2500	2
59	777	7.7700	18
60	239	2.3900	6
61	294	2.9400	7
62	271	2.7100	10
63	69	0.6900	5
64	5	0.0500	1
65	24	0.2400	1
66	2	0.0200	1
67	113	1.1300	7
68	108	1.0800	3
69	127	1.2700	3
70	257	2.5700	4
71	669	6.6900	13
72	107	1.0700	2
73	63	0.6300	2
74	72	0.7200	3
75	139	1.3900	4
76	834	8.3400	24
77	677	6.7700	17
78	215	2.1500	5
79	96	0.9600	2
80	7	0.0700	1
81	119	1.1900	3
82	682	6.8200	19
83	85	0.8500	3
84	69	0.6900	1
85	237	2.3700	3
86	308	3.0800	9
87	265	2.6500	8
88	67	0.6700	2
89	100	1.0000	4
90	131	1.3100	4
91	510	5.1000	9
92	486	4.8600	15
93	113	1.1300	3
94	401	4.0100	9
95	51	0.5100	2
96	4	0.0400	1
97	458	4.5800	10
98	1	0.0100	1
99	7	0.0700	1
100	171	1.7100	4
101	179	1.7900	4
102	184	1.8400	3
103	123	1.2300	5
104	335	3.3500	8
105	129	1.2900	4
106	614	6.1400	19
107	210	2.1000	3
108	389	3.8900	4
109	95	0.9500	2
110	162	1.6200	5
111	47	0.4700	3
112	131	1.3100	4
113	17	0.1700	1
114	906	9.0600	20
115	474	4.7400	9
116	532	5.3200	10
117	89	0.8900	5
118	56	0.5600	3
119	83	0.8300	2
120	614	6.1400	14
121	43	0.4300	3
122	121	1.2100	5
123	507	5.0700	13
124	183	1.8300	7
125	312	3.1200	8
126	90	0.9000	3
127	25	0.2500	1
128	224	2.2400	7
129	31	0.3100	2
130	201	2.0100	5
131	521	5.2100	10
132	190	1.9000	5
133	15	0.1500	2
134	36	0.3600	3
135	316	3.1600	12
136	337	3.3700	12
137	464	4.6400	10
138	250	2.5000	6
139	492	4.9200	10
140	231	2.3100	6
141	136	1.3600	8
142	3	0.0300	1
143	81	0.8100	3
144	410	4.1000	9
145	237	2.3700	9
146	57	0.5700	6
147	85	0.8500	3
148	313	3.1300	9
149	234	2.3400	4
150	123	1.2300	3
151	833	8.3300	23
152	24	0.2400	1
153	244	2.4400	5
154	211	2.1100	4
155	85	0.8500	3
156	1	0.0100	1
157	15	0.1500	3
158	520	5.2000	14
159	54	0.5400	2
160	54	0.5400	1
161	53	0.5300	3
162	327	3.2700	13
163	172	1.7200	6
164	21	0.2100	1
165	625	6.2500	15
166	303	3.0300	4
167	164	1.6400	3
168	264	2.6400	4
169	121	1.2100	6
170	121	1.2100	3
171	71	0.7100	2
172	262	2.6200	6
173	207	2.0700	5
174	56	0.5600	2
175	855	8.5500	26
176	245	2.4500	3
177	141	1.4100	1
178	156	1.5600	3
179	61	0.6100	4
180	183	1.8300	5
181	60	0.6000	2
182	10	0.1000	1
183	38	0.3800	3
184	98	0.9800	2
185	78	0.7800	4
186	38	0.3800	3
187	19	0.1900	2
188	510	5.1000	14
189	69	0.6900	1
190	455	4.5500	8
191	593	5.9300	16
192	93	0.9300	1
193	26	0.2600	2
194	154	1.5400	7
195	437	4.3700	6
196	296	2.9600	12
197	287	2.8700	10
198	25	0.2500	3
199	274	2.7400	7
200	131	1.3100	7
201	4	0.0400	1
202	831	8.3100	16
203	111	1.1100	3
204	321	3.2100	6
205	395	3.9500	8
206	81	0.8100	3
207	175	1.7500	4
208	1034	10.3400	21
209	166	1.6600	3
210	549	5.4900	10
211	63	0.6300	2
212	162	1.6200	4
213	107	1.0700	3
214	45	0.4500	2
215	932	9.3200	28
216	593	5.9300	11
217	45	0.4500	1
218	328	3.2800	8
219	165	1.6500	7
220	138	1.3800	2
221	173	1.7300	6
222	1208	12.0800	26
223	1091	10.9100	14
224	79	0.7900	1
225	219	2.1900	8
226	61	0.6100	2
227	244	2.4400	5
228	712	7.1200	16
229	163	1.6300	6
230	101	1.0100	1
231	102	1.0200	5
232	623	6.2300	19
233	765	7.6500	18
234	587	5.8700	14
235	160	1.6000	4
236	92	0.9200	3
237	134	1.3400	7
238	202	2.0200	3
239	450	4.5000	18
240	137	1.3700	3
241	326	3.2600	2
242	7	0.0700	1
243	524	5.2400	13
244	347	3.4700	10
245	149	1.4900	3
246	121	1.2100	5
247	44	0.4400	3
248	773	7.7300	22
249	190	1.9000	12
250	358	3.5800	8
251	141	1.4100	5
252	430	4.3000	8
253	560	5.6000	12
254	83	0.8300	2
255	51	0.5100	2
256	32	0.3200	2
257	86	0.8600	2
258	76	0.7600	4
259	88	0.8800	3
260	319	3.1900	6
261	505	5.0500	15
262	92	0.9200	3
263	11	0.1100	1
264	151	1.5100	4
265	268	2.6800	9
266	42	0.4200	3
267	468	4.6800	11
268	10	0.1000	1
269	76	0.7600	1
270	819	8.1900	21
271	131	1.3100	2
272	192	1.9200	9
273	275	2.7500	5
274	115	1.1500	2
275	105	1.0500	4
276	330	3.3000	7
277	406	4.0600	10
278	133	1.3300	3
279	277	2.7700	9
280	205	2.0500	4
281	259	2.5900	5
282	444	4.4400	13
283	189	1.8900	6
284	15	0.1500	1
285	51	0.5100	2
286	477	4.7700	7
287	274	2.7400	10
288	189	1.8900	4
289	379	3.7900	15
290	25	0.2500	1
291	313	3.1300	6
292	170	1.7000	4
293	270	2.7000	10
294	636	6.3600	22
295	479	4.7900	10
296	296	2.9600	4
297	59	0.5900	3
298	853	8.5300	18
299	283	2.8300	3
300	482	4.8200	13
301	193	1.9300	2
302	64	0.6400	2
303	125	1.2500	5
304	385	3.8500	9
305	29	0.2900	1
306	483	4.8300	14
307	399	3.9900	11
308	8	0.0800	1
309	125	1.2500	4
310	473	4.7300	10
311	24	0.2400	1
312	271	2.7100	6
313	41	0.4100	3
314	13	0.1300	2
315	59	0.5900	1
316	278	2.7800	8
317	204	2.0400	7
318	43	0.4300	1
319	115	1.1500	5
320	151	1.5100	2
321	157	1.5700	1
322	186	1.8600	7
323	332	3.3200	11
324	286	2.8600	6
325	513	5.1300	15
326	335	3.3500	8
327	29	0.2900	1
328	220	2.2000	5
329	682	6.8200	13
330	249	2.4900	11
331	6	0.0600	1
332	213	2.1300	5
333	410	4.1000	10
334	271	2.7100	12
335	28	0.2800	2
336	114	1.1400	2
337	218	2.1800	3
338	285	2.8500	7
339	376	3.7600	8
340	389	3.8900	6
341	123	1.2300	6
342	86	0.8600	1
343	896	8.9600	17
344	79	0.7900	3
345	62	0.6200	5
346	386	3.8600	14
347	322	3.2200	7
348	109	1.0900	2
349	367	3.6700	11
350	472	4.7200	10
351	50	0.5000	1
352	1510	15.1000	41
353	36	0.3600	1
354	64	0.6400	1
355	130	1.3000	3
356	201	2.0100	5
357	219	2.1900	4
358	6	0.0600	1
359	411	4.1100	9
360	109	1.0900	3
361	19	0.1900	1
362	259	2.5900	6
363	133	1.3300	3
364	427	4.2700	12
365	286	2.8600	9
366	134	1.3400	5
367	463	4.6300	10
368	324	3.2400	10
369	7	0.0700	1
370	461	4.6100	11
371	315	3.1500	10
372	988	9.8800	27
373	104	1.0400	6
374	172	1.7200	3
375	106	1.0600	7
376	142	1.4200	12
377	172	1.7200	3
378	25	0.2500	1
379	536	5.3600	14
380	44	0.4400	2
381	253	2.5300	7
382	41	0.4100	5
383	116	1.1600	3
384	1913	19.1300	53
385	215	2.1500	4
386	168	1.6800	4
387	64	0.6400	2
388	44	0.4400	1
389	779	7.7900	18
390	416	4.1600	12
391	349	3.4900	10
392	41	0.4100	2
393	281	2.8100	9
394	118	1.1800	5
395	179	1.7900	4
396	157	1.5700	6
397	79	0.7900	4
398	62	0.6200	4
399	96	0.9600	2
400	303	3.0300	8
401	194	1.9400	7
402	84	0.8400	5
403	501	5.0100	17
404	248	2.4800	5
405	357	3.5700	8
406	385	3.8500	7
407	210	2.1000	2
408	140	1.4000	2
409	977	9.7700	25
410	803	8.0300	14
411	65	0.6500	2
412	314	3.1400	7
413	176	1.7600	5
414	454	4.5400	12
415	153	1.5300	3
416	697	6.9700	19
417	1741	17.4100	40
418	335	3.3500	9
419	56	0.5600	2
420	333	3.3300	9
421	97	0.9700	3
422	518	5.1800	13
423	217	2.1700	4
424	70	0.7000	2
425	874	8.7400	14
426	102	1.0200	3
427	48	0.4800	2
428	219	2.1900	2
429	63	0.6300	2
430	388	3.8800	5
431	91	0.9100	3
432	710	7.1000	13
433	16	0.1600	1
