# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	263	2.6300	25
1	3	0.0300	1
2	336	3.3600	28
3	309	3.0900	23
4	56	0.5600	6
5	11	0.1100	4
6	514	5.1400	44
7	915	9.1500	77
8	316	3.1600	28
9	57	0.5700	1
10	2	0.0200	2
11	98	0.9800	8
12	107	1.0700	10
13	361	3.6100	29
14	15	0.1500	3
15	45	0.4500	6
16	501	5.0100	45
17	66	0.6600	6
18	251	2.5100	13
19	348	3.4800	30
20	279	2.7900	19
21	14	0.1400	3
22	272	2.7200	19
23	90	0.9000	7
24	229	2.2900	20
25	559	5.5900	47
26	763	7.6300	57
27	225	2.2500	15
28	42	0.4200	3
29	153	1.5300	7
30	77	0.7700	3
31	133	1.3300	9
32	210	2.1000	18
33	26	0.2600	3
34	633	6.3300	60
35	23	0.2300	2
36	38	0.3800	5
37	119	1.1900	10
38	208	2.0800	22
39	44	0.4400	6
40	414	4.1400	34
41	129	1.2900	11
42	14	0.1400	3
43	99	0.9900	4
44	181	1.8100	18
45	528	5.2800	36
46	304	3.0400	21
47	356	3.5600	31
48	96	0.9600	8
49	1166	11.6600	79
50	9	0.0900	1
51	69	0.6900	6
52	96	0.9600	6
53	491	4.9100	43
54	681	6.8100	48
55	210	2.1000	12
56	132	1.3200	15
57	186	1.8600	19
58	118	1.1800	13
59	326	3.2600	24
60	161	1.6100	10
61	74	0.7400	5
62	566	5.6600	45
63	183	1.8300	20
64	829	8.2900	68
65	46	0.4600	2
66	445	4.4500	32
67	744	7.4400	62
68	311	3.1100	25
69	673	6.7300	64
70	352	3.5200	28
71	115	1.1500	10
72	169	1.6900	14
73	192	1.9200	15
74	549	5.4900	44
75	72	0.7200	6
76	356	3.5600	24
77	398	3.9800	32
78	399	3.9900	39
79	274	2.7400	20
80	36	0.3600	2
81	418	4.1800	39
82	1782	17.8200	134
83	144	1.4400	15
84	221	2.2100	16
85	133	1.3300	15
86	3	0.0300	2
87	10	0.1000	2
88	4	0.0400	1
89	16	0.1600	1
90	64	0.6400	12
91	1024	10.2400	79
92	271	2.7100	16
93	28	0.2800	6
94	67	0.6700	5
95	6	0.0600	2
96	98	0.9800	9
97	481	4.8100	41
98	80	0.8000	3
99	710	7.1000	52
100	74	0.7400	7
101	603	6.0300	43
102	425	4.2500	34
103	29	0.2900	3
104	212	2.1200	18
105	37	0.3700	3
106	443	4.4300	36
107	508	5.0800	45
108	212	2.1200	15
109	18	0.1800	1
110	61	0.6100	4
111	622	6.2200	51
112	156	1.5600	16
113	194	1.9400	16
114	313	3.1300	23
115	266	2.6600	18
116	380	3.8000	33
117	205	2.0500	10
118	230	2.3000	13
119	351	3.5100	28
120	40	0.4000	1
121	130	1.3000	8
122	114	1.1400	14
123	47	0.4700	4
124	33	0.3300	2
125	1055	10.5500	90
126	266	2.6600	18
127	87	0.8700	7
128	487	4.8700	45
129	100	1.0000	9
130	127	1.2700	12
131	614	6.1400	57
132	55	0.5500	4
133	266	2.6600	26
134	124	1.2400	11
135	23	0.2300	3
136	36	0.3600	8
137	453	4.5300	36
138	1073	10.7300	84
139	67	0.6700	10
140	665	6.6500	53
141	16	0.1600	2
142	127	1.2700	12
143	289	2.8900	25
144	45	0.4500	2
145	165	1.6500	16
146	92	0.9200	7
147	372	3.7200	30
148	464	4.6400	28
149	371	3.7100	26
150	19	0.1900	4
151	127	1.2700	11
152	117	1.1700	13
153	105	1.0500	13
154	175	1.7500	14
155	35	0.3500	2
156	192	1.9200	20
157	55	0.5500	5
158	57	0.5700	7
159	524	5.2400	34
160	211	2.1100	25
161	384	3.8400	26
162	563	5.6300	55
163	93	0.9300	7
164	627	6.2700	38
165	381	3.8100	36
166	267	2.6700	17
167	773	7.7300	53
168	330	3.3000	27
169	42	0.4200	4
170	378	3.7800	46
171	76	0.7600	9
172	446	4.4600	41
173	197	1.9700	17
174	41	0.4100	1
175	236	2.3600	24
176	225	2.2500	21
177	116	1.1600	7
178	27	0.2700	4
179	310	3.1000	23
180	122	1.2200	14
181	17	0.1700	3
182	198	1.9800	17
183	336	3.3600	31
184	18	0.1800	2
185	70	0.7000	6
186	99	0.9900	7
187	14	0.1400	2
188	94	0.9400	9
189	154	1.5400	8
190	268	2.6800	19
191	468	4.6800	40
192	26	0.2600	5
193	537	5.3700	35
194	7	0.0700	1
195	390	3.9000	41
196	842	8.4200	54
197	149	1.4900	9
198	237	2.3700	20
199	175	1.7500	13
200	355	3.5500	37
201	926	9.2600	68
202	118	1.1800	9
203	628	6.2800	46
204	60	0.6000	2
205	71	0.7100	6
206	530	5.3000	32
207	53	0.5300	10
208	64	0.6400	10
209	84	0.8400	2
210	101	1.0100	10
211	175	1.7500	21
212	116	1.1600	14
213	129	1.2900	10
214	576	5.7600	55
215	232	2.3200	15
216	50	0.5000	7
217	23	0.2300	4
218	356	3.5600	25
219	417	4.1700	25
220	725	7.2500	54
221	490	4.9000	44
222	2	0.0200	1
223	419	4.1900	27
224	252	2.5200	18
225	606	6.0600	63
226	91	0.9100	6
227	110	1.1000	12
228	153	1.5300	12
229	80	0.8000	10
230	47	0.4700	1
231	484	4.8400	34
232	143	1.4300	15
233	223	2.2300	18
234	170	1.7000	14
235	2	0.0200	1
236	101	1.0100	12
237	443	4.4300	42
238	261	2.6100	25
239	17	0.1700	3
240	208	2.0800	23
241	144	1.4400	13
242	135	1.3500	12
243	102	1.0200	10
244	664	6.6400	46
245	93	0.9300	8
246	254	2.5400	26
247	269	2.6900	22
248	61	0.6100	4
249	118	1.1800	11
250	148	1.4800	10
251	203	2.0300	15
252	246	2.4600	19
253	738	7.3800	62
254	79	0.7900	12
255	128	1.2800	9
256	73	0.7300	8
257	59	0.5900	8
258	345	3.4500	39
259	440	4.4000	42
260	5	0.0500	2
261	26	0.2600	1
262	29	0.2900	5
263	326	3.2600	42
264	17	0.1700	3
265	447	4.4700	36
266	176	1.7600	12
267	761	7.6100	64
268	459	4.5900	29
269	226	2.2600	23
270	39	0.3900	3
271	184	1.8400	12
272	465	4.6500	29
273	39	0.3900	2
274	20	0.2000	5
275	60	0.6000	6
276	894	8.9400	82
277	32	0.3200	2
278	241	2.4100	17
279	54	0.5400	13
280	36	0.3600	7
281	72	0.7200	7
282	64	0.6400	2
283	32	0.3200	2
284	506	5.0600	36
285	178	1.7800	12
286	43	0.4300	3
287	67	0.6700	6
288	1157	11.5700	116
289	286	2.8600	24
290	49	0.4900	4
291	37	0.3700	1
292	497	4.9700	32
293	19	0.1900	2
294	193	1.9300	15
295	36	0.3600	4
296	682	6.8200	55
297	119	1.1900	14
298	192	1.9200	15
299	249	2.4900	28
300	477	4.7700	37
301	582	5.8200	39
302	259	2.5900	18
303	201	2.0100	16
304	85	0.8500	6
305	194	1.9400	14
306	268	2.6800	21
307	131	1.3100	9
308	476	4.7600	36
309	67	0.6700	6
310	87	0.8700	6
311	294	2.9400	25
312	495	4.9500	38
313	141	1.4100	9
314	147	1.4700	18
315	419	4.1900	38
316	77	0.7700	16
317	2	0.0200	1
318	170	1.7000	18
319	146	1.4600	9
320	235	2.3500	21
321	179	1.7900	19
322	147	1.4700	15
323	612	6.1200	45
324	108	1.0800	7
325	366	3.6600	26
326	142	1.4200	21
327	154	1.5400	17
328	142	1.4200	10
329	82	0.8200	6
330	129	1.2900	7
331	132	1.3200	12
332	67	0.6700	6
333	26	0.2600	2
334	224	2.2400	18
335	15	0.1500	2
336	27	0.2700	2
337	524	5.2400	41
338	514	5.1400	34
339	47	0.4700	6
340	292	2.9200	27
341	241	2.4100	36
342	549	5.4900	39
343	137	1.3700	13
344	104	1.0400	8
345	331	3.3100	26
346	265	2.6500	29
347	514	5.1400	39
348	126	1.2600	10
349	105	1.0500	9
