# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	250	2.5000	7
1	457	4.5700	8
2	582	5.8200	12
3	72	0.7200	1
4	500	5.0000	12
5	130	1.3000	3
6	89	0.8900	1
7	85	0.8500	2
8	118	1.1800	2
9	55	0.5500	3
10	20	0.2000	1
11	134	1.3400	2
12	186	1.8600	4
13	87	0.8700	5
14	135	1.3500	4
15	192	1.9200	3
16	413	4.1300	14
17	354	3.5400	8
18	224	2.2400	1
19	63	0.6300	2
20	305	3.0500	4
21	32	0.3200	2
22	13	0.1300	3
23	278	2.7800	4
24	6	0.0600	1
25	189	1.8900	7
26	445	4.4500	11
27	94	0.9400	1
28	410	4.1000	3
29	319	3.1900	4
30	23	0.2300	1
31	91	0.9100	2
32	428	4.2800	9
33	355	3.5500	8
34	349	3.4900	13
35	752	7.5200	12
36	86	0.8600	3
37	237	2.3700	5
38	227	2.2700	4
39	120	1.2000	1
40	129	1.2900	1
41	117	1.1700	7
42	61	0.6100	4
43	694	6.9400	14
44	48	0.4800	1
45	61	0.6100	4
46	351	3.5100	8
47	157	1.5700	5
48	172	1.7200	4
49	548	5.4800	9
50	598	5.9800	10
51	15	0.1500	1
52	283	2.8300	5
53	9	0.0900	1
54	32	0.3200	2
55	66	0.6600	3
56	117	1.1700	3
57	117	1.1700	3
58	168	1.6800	3
59	526	5.2600	8
60	132	1.3200	4
61	107	1.0700	4
62	555	5.5500	8
63	100	1.0000	3
64	8	0.0800	1
65	74	0.7400	3
66	392	3.9200	7
67	386	3.8600	13
68	194	1.9400	4
69	45	0.4500	3
70	13	0.1300	1
71	253	2.5300	5
72	43	0.4300	1
73	72	0.7200	2
74	43	0.4300	3
75	115	1.1500	1
76	88	0.8800	2
77	104	1.0400	5
78	368	3.6800	9
79	83	0.8300	1
80	59	0.5900	2
81	52	0.5200	1
82	531	5.3100	6
83	705	7.0500	17
84	187	1.8700	8
85	431	4.3100	11
86	531	5.3100	15
87	254	2.5400	4
88	111	1.1100	5
89	511	5.1100	6
90	240	2.4000	4
91	267	2.6700	5
92	2	0.0200	1
93	15	0.1500	1
94	344	3.4400	6
95	355	3.5500	5
96	166	1.6600	4
97	229	2.2900	4
98	39	0.3900	3
99	263	2.6300	6
100	43	0.4300	3
101	130	1.3000	2
102	14	0.1400	1
103	131	1.3100	5
104	494	4.9400	9
105	22	0.2200	1
106	19	0.1900	3
107	478	4.7800	8
108	468	4.6800	9
109	128	1.2800	5
110	89	0.8900	3
111	191	1.9100	7
112	324	3.2400	8
113	338	3.3800	6
114	419	4.1900	10
115	1331	13.3100	18
116	186	1.8600	5
117	87	0.8700	4
118	59	0.5900	2
119	120	1.2000	3
120	12	0.1200	1
121	33	0.3300	2
122	432	4.3200	8
123	168	1.6800	6
124	367	3.6700	10
125	57	0.5700	1
126	519	5.1900	9
127	242	2.4200	7
128	400	4.0000	2
129	178	1.7800	8
130	221	2.2100	5
131	190	1.9000	5
132	62	0.6200	4
133	816	8.1600	17
134	317	3.1700	7
135	283	2.8300	8
136	97	0.9700	4
137	289	2.8900	11
138	70	0.7000	4
139	98	0.9800	3
140	214	2.1400	4
141	95	0.9500	4
142	102	1.0200	6
143	245	2.4500	7
144	41	0.4100	1
145	4	0.0400	1
146	15	0.1500	1
