# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	51	0.5100	2
1	17	0.1700	3
2	19	0.1900	1
3	121	1.2100	7
4	295	2.9500	5
5	29	0.2900	2
6	727	7.2700	30
7	679	6.7900	25
8	4	0.0400	1
9	35	0.3500	4
10	860	8.6000	50
11	945	9.4500	37
12	212	2.1200	8
13	6	0.0600	1
14	73	0.7300	6
15	1084	10.8400	44
16	479	4.7900	25
17	545	5.4500	21
18	590	5.9000	21
19	600	6.0000	25
20	215	2.1500	12
21	1480	14.8000	47
22	100	1.0000	4
23	1947	19.4700	62
24	5	0.0500	1
25	936	9.3600	35
26	1311	13.1100	55
27	675	6.7500	19
28	264	2.6400	12
29	195	1.9500	9
30	9	0.0900	1
31	58	0.5800	3
32	555	5.5500	24
33	417	4.1700	18
34	418	4.1800	12
35	637	6.3700	27
36	603	6.0300	32
37	26	0.2600	2
38	381	3.8100	17
39	272	2.7200	11
40	1747	17.4700	87
41	1624	16.2400	71
42	453	4.5300	16
43	3	0.0300	1
44	1474	14.7400	58
45	876	8.7600	35
46	338	3.3800	18
47	1774	17.7400	89
48	1339	13.3900	58
49	951	9.5100	34
50	27	0.2700	1
51	1335	13.3500	54
52	425	4.2500	20
53	4562	45.6200	160
54	627	6.2700	28
55	1204	12.0400	35
56	117	1.1700	7
57	530	5.3000	21
58	1223	12.2300	50
59	781	7.8100	26
60	434	4.3400	18
61	763	7.6300	28
62	533	5.3300	25
63	428	4.2800	20
64	11	0.1100	3
65	516	5.1600	18
66	39	0.3900	2
67	32	0.3200	4
68	54	0.5400	2
69	305	3.0500	10
70	160	1.6000	6
71	472	4.7200	16
72	31	0.3100	2
73	695	6.9500	26
74	130	1.3000	10
75	48	0.4800	2
76	845	8.4500	32
77	1146	11.4600	48
78	427	4.2700	13
79	71	0.7100	3
80	609	6.0900	22
81	111	1.1100	7
82	395	3.9500	13
83	300	3.0000	10
84	558	5.5800	18
85	480	4.8000	22
86	160	1.6000	8
87	255	2.5500	13
88	1874	18.7400	78
89	769	7.6900	35
90	441	4.4100	16
91	387	3.8700	17
92	580	5.8000	32
93	46	0.4600	1
94	457	4.5700	20
95	391	3.9100	13
96	28	0.2800	2
97	349	3.4900	11
98	342	3.4200	17
99	978	9.7800	36
100	343	3.4300	16
101	145	1.4500	6
102	831	8.3100	37
103	901	9.0100	43
104	323	3.2300	12
105	221	2.2100	11
106	834	8.3400	43
107	235	2.3500	11
108	924	9.2400	44
109	337	3.3700	15
110	76	0.7600	1
111	187	1.8700	7
112	482	4.8200	15
113	778	7.7800	31
114	765	7.6500	31
115	358	3.5800	8
116	44	0.4400	4
117	315	3.1500	15
118	15	0.1500	1
119	167	1.6700	7
120	19	0.1900	2
121	424	4.2400	22
122	366	3.6600	21
123	738	7.3800	35
124	1259	12.5900	39
125	924	9.2400	38
126	28	0.2800	1
127	897	8.9700	37
128	39	0.3900	1
129	492	4.9200	23
130	185	1.8500	3
131	142	1.4200	6
132	149	1.4900	6
133	204	2.0400	12
134	79	0.7900	1
135	2311	23.1100	79
136	77	0.7700	4
137	337	3.3700	14
138	1029	10.2900	29
139	1287	12.8700	43
140	739	7.3900	32
141	75	0.7500	5
142	286	2.8600	12
143	216	2.1600	8
144	73	0.7300	4
145	98	0.9800	5
146	353	3.5300	16
147	537	5.3700	24
148	1495	14.9500	67
149	117	1.1700	8
150	85	0.8500	5
151	389	3.8900	18
152	1022	10.2200	36
153	713	7.1300	33
154	26	0.2600	1
155	228	2.2800	8
156	595	5.9500	29
157	972	9.7200	36
158	39	0.3900	1
159	399	3.9900	15
160	1150	11.5000	51
161	322	3.2200	13
162	150	1.5000	5
163	126	1.2600	3
164	645	6.4500	28
165	4	0.0400	1
166	175	1.7500	7
167	720	7.2000	33
168	170	1.7000	8
169	498	4.9800	24
170	72	0.7200	2
171	715	7.1500	29
172	43	0.4300	5
173	279	2.7900	8
174	78	0.7800	4
175	224	2.2400	8
176	316	3.1600	8
177	389	3.8900	15
178	1025	10.2500	30
179	47	0.4700	3
180	211	2.1100	4
181	2577	25.7700	109
182	272	2.7200	8
183	2	0.0200	1
184	57	0.5700	2
185	31	0.3100	2
186	1163	11.6300	40
187	1235	12.3500	56
188	52	0.5200	8
189	282	2.8200	12
190	1967	19.6700	81
191	79	0.7900	2
192	48	0.4800	3
193	189	1.8900	9
194	874	8.7400	30
195	556	5.5600	19
196	205	2.0500	14
197	1513	15.1300	51
198	393	3.9300	10
199	93	0.9300	7
200	432	4.3200	14
201	5	0.0500	2
202	95	0.9500	6
203	293	2.9300	18
204	2	0.0200	1
205	287	2.8700	5
206	192	1.9200	8
207	90	0.9000	4
208	289	2.8900	11
209	446	4.4600	17
210	24	0.2400	1
211	53	0.5300	3
212	153	1.5300	6
213	247	2.4700	14
