# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	46	0.4600	2
1	21	0.2100	2
2	2	0.0200	1
3	26	0.2600	2
4	11	0.1100	3
5	29	0.2900	1
6	10	0.1000	2
7	38	0.3800	1
8	60	0.6000	2
9	10	0.1000	2
10	3	0.0300	1
11	64	0.6400	3
12	3	0.0300	1
13	17	0.1700	1
14	39	0.3900	2
15	67	0.6700	3
16	4	0.0400	1
17	7	0.0700	1
18	12	0.1200	1
19	24	0.2400	2
20	7	0.0700	1
21	36	0.3600	2
22	45	0.4500	2
23	10	0.1000	2
24	5	0.0500	1
25	33	0.3300	3
26	1	0.0100	1
27	7	0.0700	1
28	11	0.1100	2
29	24	0.2400	2
30	41	0.4100	4
31	37	0.3700	4
32	96	0.9600	4
33	31	0.3100	1
34	22	0.2200	2
35	76	0.7600	6
36	20	0.2000	1
37	10	0.1000	2
38	2	0.0200	1
39	33	0.3300	3
40	15	0.1500	1
41	17	0.1700	1
42	5	0.0500	2
43	3	0.0300	2
44	3	0.0300	1
45	14	0.1400	3
46	14	0.1400	2
47	28	0.2800	2
48	21	0.2100	1
49	22	0.2200	3
50	42	0.4200	2
51	13	0.1300	1
52	28	0.2800	2
53	6	0.0600	1
54	52	0.5200	2
55	27	0.2700	1
56	21	0.2100	2
57	85	0.8500	6
58	2	0.0200	1
59	5	0.0500	1
60	8	0.0800	1
61	64	0.6400	2
62	38	0.3800	3
63	22	0.2200	2
64	18	0.1800	2
65	94	0.9400	4
66	5	0.0500	2
67	16	0.1600	1
68	30	0.3000	2
69	32	0.3200	1
70	6	0.0600	1
71	12	0.1200	2
72	5	0.0500	1
73	1	0.0100	1
74	4	0.0400	1
75	10	0.1000	2
76	74	0.7400	6
77	15	0.1500	1
78	18	0.1800	2
79	7	0.0700	2
80	21	0.2100	1
81	69	0.6900	3
82	6	0.0600	1
83	22	0.2200	2
84	67	0.6700	8
85	2	0.0200	1
86	4	0.0400	1
87	23	0.2300	1
88	10	0.1000	2
89	21	0.2100	3
90	8	0.0800	1
91	16	0.1600	1
92	25	0.2500	1
93	9	0.0900	2
94	16	0.1600	2
95	15	0.1500	2
96	73	0.7300	4
97	37	0.3700	4
98	73	0.7300	2
99	15	0.1500	3
100	13	0.1300	2
101	5	0.0500	1
102	28	0.2800	3
103	7	0.0700	2
104	22	0.2200	3
105	21	0.2100	1
106	4	0.0400	1
107	6	0.0600	1
108	32	0.3200	2
109	2	0.0200	1
110	1	0.0100	1
111	9	0.0900	1
112	39	0.3900	1
113	24	0.2400	1
114	2	0.0200	1
115	16	0.1600	1
116	11	0.1100	1
117	2	0.0200	1
118	13	0.1300	1
119	13	0.1300	1
120	7	0.0700	1
121	57	0.5700	3
122	45	0.4500	4
123	6	0.0600	1
124	28	0.2800	1
125	63	0.6300	3
126	3	0.0300	2
127	9	0.0900	1
128	11	0.1100	2
129	3	0.0300	1
130	41	0.4100	3
131	19	0.1900	3
132	6	0.0600	1
133	56	0.5600	2
134	4	0.0400	2
135	8	0.0800	1
136	26	0.2600	2
137	41	0.4100	3
138	1	0.0100	1
139	95	0.9500	3
140	25	0.2500	3
141	12	0.1200	2
142	10	0.1000	2
143	8	0.0800	1
144	9	0.0900	1
145	12	0.1200	2
146	73	0.7300	4
147	35	0.3500	4
148	27	0.2700	1
149	12	0.1200	2
150	6	0.0600	2
151	19	0.1900	1
152	7	0.0700	1
153	5	0.0500	1
154	10	0.1000	1
155	1	0.0100	1
156	12	0.1200	1
157	42	0.4200	3
158	12	0.1200	1
159	39	0.3900	3
160	5	0.0500	1
161	42	0.4200	2
162	59	0.5900	4
163	33	0.3300	2
164	19	0.1900	1
165	61	0.6100	3
166	9	0.0900	1
167	17	0.1700	3
168	22	0.2200	1
169	6	0.0600	1
170	19	0.1900	2
171	2	0.0200	1
172	14	0.1400	2
173	8	0.0800	1
174	7	0.0700	1
175	15	0.1500	1
176	3	0.0300	1
177	38	0.3800	3
178	95	0.9500	2
179	34	0.3400	4
180	6	0.0600	1
181	29	0.2900	3
182	35	0.3500	3
183	11	0.1100	1
184	10	0.1000	2
185	28	0.2800	1
186	5	0.0500	1
187	19	0.1900	1
188	5	0.0500	1
189	24	0.2400	1
190	11	0.1100	1
191	29	0.2900	2
192	12	0.1200	1
193	2	0.0200	1
194	6	0.0600	1
195	21	0.2100	3
196	51	0.5100	1
197	29	0.2900	3
198	18	0.1800	2
199	62	0.6200	4
200	2	0.0200	1
201	2	0.0200	1
202	5	0.0500	2
203	54	0.5400	5
204	34	0.3400	4
205	11	0.1100	2
206	3	0.0300	1
207	39	0.3900	4
208	3	0.0300	1
209	11	0.1100	1
210	16	0.1600	2
211	16	0.1600	2
212	3	0.0300	2
213	67	0.6700	1
214	28	0.2800	2
215	5	0.0500	2
216	14	0.1400	2
217	78	0.7800	3
218	17	0.1700	1
219	26	0.2600	3
