# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	206	2.0600	11
1	1030	10.3000	19
2	684	6.8400	12
3	233	2.3300	8
4	265	2.6500	3
5	1786	17.8600	13
6	47	0.4700	3
7	648	6.4800	11
8	695	6.9500	12
9	883	8.8300	12
10	1365	13.6500	22
11	1561	15.6100	14
12	845	8.4500	17
13	131	1.3100	6
14	248	2.4800	5
15	481	4.8100	16
16	523	5.2300	13
17	87	0.8700	6
18	79	0.7900	6
19	207	2.0700	6
20	83	0.8300	7
21	423	4.2300	12
22	125	1.2500	3
23	296	2.9600	10
24	35	0.3500	2
25	922	9.2200	14
26	95	0.9500	6
27	112	1.1200	3
28	78	0.7800	2
29	50	0.5000	4
30	1787	17.8700	14
31	276	2.7600	12
32	17	0.1700	1
33	1510	15.1000	17
34	764	7.6400	12
35	241	2.4100	9
36	74	0.7400	9
37	627	6.2700	15
38	1045	10.4500	16
39	419	4.1900	15
40	348	3.4800	11
41	994	9.9400	19
42	763	7.6300	14
43	24	0.2400	2
44	177	1.7700	7
45	1	0.0100	1
46	43	0.4300	3
47	654	6.5400	13
48	350	3.5000	8
49	153	1.5300	5
50	451	4.5100	10
51	177	1.7700	11
52	568	5.6800	13
53	1318	13.1800	14
54	208	2.0800	7
55	369	3.6900	4
56	2234	22.3400	22
57	936	9.3600	12
58	812	8.1200	9
59	14	0.1400	1
60	764	7.6400	20
61	438	4.3800	8
62	56	0.5600	4
63	313	3.1300	8
64	33	0.3300	2
65	479	4.7900	12
66	522	5.2200	11
67	468	4.6800	10
68	1683	16.8300	24
69	293	2.9300	6
70	44	0.4400	2
71	3	0.0300	1
72	1553	15.5300	15
73	3448	34.4800	15
74	287	2.8700	13
75	697	6.9700	12
76	56	0.5600	3
77	136	1.3600	5
78	749	7.4900	13
79	418	4.1800	10
80	71	0.7100	3
81	483	4.8300	11
82	52	0.5200	3
83	286	2.8600	7
84	509	5.0900	14
85	193	1.9300	5
86	673	6.7300	13
87	616	6.1600	12
88	1197	11.9700	23
89	565	5.6500	11
90	216	2.1600	10
91	402	4.0200	11
92	598	5.9800	17
93	910	9.1000	14
94	993	9.9300	13
95	414	4.1400	11
96	741	7.4100	18
97	277	2.7700	7
98	153	1.5300	4
99	68	0.6800	2
100	384	3.8400	8
101	57	0.5700	3
102	987	9.8700	17
103	12	0.1200	1
104	59	0.5900	2
105	273	2.7300	12
106	165	1.6500	8
107	191	1.9100	5
108	155	1.5500	6
109	333	3.3300	7
110	525	5.2500	17
111	93	0.9300	4
112	652	6.5200	22
113	144	1.4400	7
114	132	1.3200	5
115	291	2.9100	12
116	53	0.5300	3
117	61	0.6100	2
118	1045	10.4500	25
119	189	1.8900	8
120	679	6.7900	21
121	94	0.9400	5
122	263	2.6300	8
123	355	3.5500	9
124	323	3.2300	12
125	187	1.8700	8
126	98	0.9800	5
127	66	0.6600	2
128	59	0.5900	4
129	606	6.0600	15
130	1202	12.0200	17
131	399	3.9900	8
132	238	2.3800	10
133	753	7.5300	14
134	1106	11.0600	20
135	590	5.9000	12
136	254	2.5400	9
137	1997	19.9700	16
138	585	5.8500	8
139	547	5.4700	16
140	39	0.3900	2
141	302	3.0200	6
142	235	2.3500	7
143	679	6.7900	12
144	180	1.8000	7
145	64	0.6400	1
146	219	2.1900	5
147	405	4.0500	9
148	184	1.8400	5
149	1690	16.9000	15
150	1261	12.6100	12
151	470	4.7000	10
152	1083	10.8300	21
153	1331	13.3100	23
154	344	3.4400	9
155	245	2.4500	10
156	740	7.4000	11
157	1016	10.1600	16
158	1331	13.3100	17
159	3234	32.3400	14
160	92	0.9200	5
161	1492	14.9200	18
162	795	7.9500	11
163	293	2.9300	15
164	78	0.7800	2
165	73	0.7300	2
166	263	2.6300	10
167	27	0.2700	2
168	491	4.9100	15
169	59	0.5900	4
170	1126	11.2600	24
171	1257	12.5700	22
172	413	4.1300	13
173	99	0.9900	5
174	587	5.8700	16
175	766	7.6600	23
176	1543	15.4300	25
177	619	6.1900	12
178	121	1.2100	4
179	86	0.8600	1
180	839	8.3900	15
181	774	7.7400	18
182	638	6.3800	16
183	1219	12.1900	16
184	1961	19.6100	25
185	434	4.3400	11
186	271	2.7100	9
187	94	0.9400	2
188	948	9.4800	15
189	2311	23.1100	25
190	1167	11.6700	16
191	296	2.9600	4
192	664	6.6400	12
193	41	0.4100	1
194	859	8.5900	20
195	246	2.4600	7
196	1130	11.3000	19
197	11	0.1100	1
198	530	5.3000	18
199	1312	13.1200	13
200	138	1.3800	5
201	154	1.5400	7
202	714	7.1400	16
203	403	4.0300	12
204	199	1.9900	6
205	37	0.3700	1
206	71	0.7100	5
207	192	1.9200	5
208	316	3.1600	8
209	217	2.1700	9
210	284	2.8400	9
211	60	0.6000	3
212	179	1.7900	4
213	35	0.3500	3
214	160	1.6000	10
215	662	6.6200	13
216	395	3.9500	10
217	1794	17.9400	19
218	833	8.3300	14
219	634	6.3400	18
220	49	0.4900	2
221	1890	18.9000	23
222	77	0.7700	2
223	1155	11.5500	17
224	1436	14.3600	22
225	134	1.3400	6
226	959	9.5900	20
227	786	7.8600	15
228	80	0.8000	2
229	1487	14.8700	21
230	345	3.4500	9
231	935	9.3500	10
232	43	0.4300	3
233	329	3.2900	8
234	434	4.3400	11
235	1284	12.8400	16
236	885	8.8500	12
237	632	6.3200	11
238	916	9.1600	17
239	1050	10.5000	19
240	388	3.8800	13
241	286	2.8600	8
242	425	4.2500	17
243	852	8.5200	12
244	147	1.4700	3
245	420	4.2000	11
246	1336	13.3600	13
247	1105	11.0500	26
248	257	2.5700	6
249	485	4.8500	9
250	283	2.8300	9
251	1762	17.6200	23
252	755	7.5500	21
253	335	3.3500	9
254	620	6.2000	7
255	430	4.3000	11
256	103	1.0300	4
257	107	1.0700	8
258	486	4.8600	15
259	239	2.3900	10
260	56	0.5600	6
261	1356	13.5600	12
262	35	0.3500	2
263	592	5.9200	13
264	786	7.8600	18
265	510	5.1000	13
266	1117	11.1700	14
267	385	3.8500	9
268	828	8.2800	20
269	173	1.7300	7
270	116	1.1600	6
271	383	3.8300	12
272	730	7.3000	17
273	311	3.1100	4
274	673	6.7300	13
275	543	5.4300	14
276	274	2.7400	5
