# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	1	0.0100	1
1	60	0.6000	1
2	40	0.4000	3
3	18	0.1800	1
4	94	0.9400	2
5	36	0.3600	2
6	41	0.4100	1
7	77	0.7700	6
8	81	0.8100	6
9	20	0.2000	1
10	22	0.2200	1
11	28	0.2800	1
12	34	0.3400	5
13	1	0.0100	1
14	78	0.7800	3
15	65	0.6500	2
16	6	0.0600	1
17	66	0.6600	4
18	4	0.0400	1
19	13	0.1300	1
20	31	0.3100	4
21	115	1.1500	6
22	364	3.6400	10
23	91	0.9100	5
24	2	0.0200	1
25	23	0.2300	2
26	40	0.4000	2
27	115	1.1500	9
28	9	0.0900	1
29	134	1.3400	4
30	57	0.5700	4
31	63	0.6300	3
32	74	0.7400	4
33	58	0.5800	5
34	134	1.3400	11
35	20	0.2000	2
36	70	0.7000	4
37	41	0.4100	3
38	67	0.6700	5
39	8	0.0800	2
40	20	0.2000	1
41	3	0.0300	1
42	13	0.1300	1
43	7	0.0700	1
44	12	0.1200	3
45	73	0.7300	4
46	3	0.0300	1
47	34	0.3400	2
48	52	0.5200	2
49	94	0.9400	1
50	51	0.5100	2
51	14	0.1400	1
52	16	0.1600	1
53	24	0.2400	3
54	64	0.6400	2
55	86	0.8600	3
56	4	0.0400	1
57	47	0.4700	2
58	142	1.4200	6
59	14	0.1400	1
60	70	0.7000	5
61	62	0.6200	3
62	105	1.0500	6
63	56	0.5600	3
64	15	0.1500	1
65	12	0.1200	2
66	138	1.3800	4
67	59	0.5900	2
68	113	1.1300	6
69	17	0.1700	2
70	10	0.1000	2
71	121	1.2100	6
72	42	0.4200	5
73	11	0.1100	1
74	103	1.0300	3
75	25	0.2500	4
76	117	1.1700	5
77	66	0.6600	4
78	49	0.4900	2
79	62	0.6200	3
80	21	0.2100	1
81	14	0.1400	2
82	70	0.7000	3
83	30	0.3000	1
84	30	0.3000	2
85	47	0.4700	1
86	133	1.3300	6
87	41	0.4100	5
88	2	0.0200	2
89	32	0.3200	1
90	66	0.6600	4
91	95	0.9500	5
92	20	0.2000	2
93	83	0.8300	1
94	2	0.0200	1
95	43	0.4300	3
96	278	2.7800	10
97	1	0.0100	1
98	20	0.2000	1
99	6	0.0600	1
100	19	0.1900	2
101	52	0.5200	3
102	27	0.2700	2
103	12	0.1200	3
104	37	0.3700	3
105	51	0.5100	2
106	114	1.1400	6
107	38	0.3800	1
108	17	0.1700	1
109	245	2.4500	11
110	48	0.4800	5
111	15	0.1500	1
112	59	0.5900	3
113	71	0.7100	2
114	13	0.1300	1
115	100	1.0000	5
116	13	0.1300	1
117	35	0.3500	2
118	55	0.5500	2
119	137	1.3700	9
120	52	0.5200	6
121	14	0.1400	2
122	172	1.7200	10
123	83	0.8300	6
124	81	0.8100	5
125	70	0.7000	6
126	102	1.0200	9
127	145	1.4500	9
128	62	0.6200	3
129	16	0.1600	3
130	44	0.4400	2
131	40	0.4000	2
132	59	0.5900	3
133	190	1.9000	12
134	66	0.6600	1
135	107	1.0700	6
136	6	0.0600	1
137	76	0.7600	2
138	58	0.5800	3
139	53	0.5300	2
140	37	0.3700	1
141	4	0.0400	2
142	106	1.0600	4
143	93	0.9300	4
144	15	0.1500	1
145	8	0.0800	1
146	75	0.7500	2
147	42	0.4200	2
148	140	1.4000	9
149	7	0.0700	2
150	51	0.5100	3
151	285	2.8500	17
152	65	0.6500	4
153	66	0.6600	4
154	5	0.0500	1
155	20	0.2000	2
156	16	0.1600	2
