# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	13	0.1300	2
1	5	0.0500	1
2	17	0.1700	1
3	1	0.0100	1
4	22	0.2200	1
5	5	0.0500	1
6	20	0.2000	1
7	40	0.4000	1
8	6	0.0600	1
9	1	0.0100	1
10	9	0.0900	1
11	3	0.0300	1
12	32	0.3200	1
13	30	0.3000	2
14	26	0.2600	2
15	30	0.3000	1
16	3	0.0300	1
17	18	0.1800	1
18	28	0.2800	1
19	3	0.0300	1
20	16	0.1600	1
21	13	0.1300	1
22	5	0.0500	1
23	12	0.1200	1
24	9	0.0900	1
25	4	0.0400	2
26	4	0.0400	1
27	9	0.0900	1
28	14	0.1400	1
29	1	0.0100	1
30	1	0.0100	1
31	16	0.1600	1
32	25	0.2500	1
33	13	0.1300	1
34	7	0.0700	1
35	1	0.0100	1
36	11	0.1100	1
37	16	0.1600	1
38	39	0.3900	1
39	5	0.0500	1
40	15	0.1500	1
41	13	0.1300	1
42	14	0.1400	1
43	1	0.0100	1
44	21	0.2100	1
45	17	0.1700	3
46	1	0.0100	1
47	24	0.2400	1
48	1	0.0100	1
49	2	0.0200	1
50	7	0.0700	1
51	2	0.0200	1
52	9	0.0900	1
53	19	0.1900	1
54	3	0.0300	1
55	3	0.0300	1
56	1	0.0100	1
57	31	0.3100	1
58	8	0.0800	1
59	4	0.0400	1
60	19	0.1900	1
61	60	0.6000	1
62	4	0.0400	1
63	1	0.0100	1
64	4	0.0400	1
65	9	0.0900	1
66	5	0.0500	1
67	17	0.1700	1
68	9	0.0900	1
69	3	0.0300	1
70	26	0.2600	1
71	3	0.0300	1
72	2	0.0200	1
73	20	0.2000	1
74	1	0.0100	1
75	1	0.0100	1
76	7	0.0700	1
77	5	0.0500	1
78	12	0.1200	2
79	2	0.0200	1
80	3	0.0300	1
81	5	0.0500	1
82	6	0.0600	1
83	20	0.2000	1
84	3	0.0300	1
85	5	0.0500	1
86	26	0.2600	1
87	7	0.0700	1
88	9	0.0900	1
89	10	0.1000	1
90	6	0.0600	1
91	3	0.0300	1
92	27	0.2700	1
93	2	0.0200	1
94	4	0.0400	1
95	1	0.0100	1
96	16	0.1600	1
97	2	0.0200	1
98	10	0.1000	1
99	2	0.0200	1
100	2	0.0200	1
101	4	0.0400	1
102	12	0.1200	2
103	12	0.1200	3
104	1	0.0100	1
105	1	0.0100	1
106	26	0.2600	1
107	1	0.0100	1
108	18	0.1800	1
109	5	0.0500	1
110	5	0.0500	1
111	7	0.0700	1
112	5	0.0500	1
113	13	0.1300	1
114	25	0.2500	1
115	12	0.1200	1
116	24	0.2400	1
117	2	0.0200	1
118	9	0.0900	1
119	14	0.1400	2
120	2	0.0200	1
121	5	0.0500	1
122	11	0.1100	1
123	12	0.1200	1
124	2	0.0200	1
125	4	0.0400	1
126	10	0.1000	2
127	7	0.0700	1
128	20	0.2000	1
129	27	0.2700	2
130	3	0.0300	1
131	10	0.1000	1
132	5	0.0500	1
133	10	0.1000	1
134	2	0.0200	1
135	8	0.0800	1
136	1	0.0100	1
137	6	0.0600	1
138	7	0.0700	1
139	13	0.1300	2
140	36	0.3600	1
141	22	0.2200	2
142	4	0.0400	1
143	11	0.1100	1
144	8	0.0800	1
145	2	0.0200	1
146	10	0.1000	1
147	21	0.2100	1
148	3	0.0300	1
149	1	0.0100	1
150	3	0.0300	2
151	2	0.0200	1
152	3	0.0300	1
153	4	0.0400	1
154	15	0.1500	1
155	9	0.0900	1
156	9	0.0900	1
157	2	0.0200	1
158	23	0.2300	2
159	6	0.0600	1
160	7	0.0700	1
161	2	0.0200	1
162	1	0.0100	1
163	45	0.4500	2
164	10	0.1000	1
165	2	0.0200	1
166	3	0.0300	1
167	11	0.1100	2
168	1	0.0100	1
169	38	0.3800	3
170	18	0.1800	2
171	1	0.0100	1
172	4	0.0400	1
173	4	0.0400	1
174	2	0.0200	1
175	2	0.0200	1
176	9	0.0900	1
177	12	0.1200	2
178	6	0.0600	1
179	8	0.0800	1
180	1	0.0100	1
181	3	0.0300	1
182	9	0.0900	1
183	7	0.0700	1
184	2	0.0200	1
185	3	0.0300	1
186	1	0.0100	1
187	16	0.1600	1
188	5	0.0500	1
189	1	0.0100	1
190	8	0.0800	1
191	3	0.0300	1
192	3	0.0300	1
193	7	0.0700	1
194	3	0.0300	1
195	34	0.3400	1
196	9	0.0900	1
197	1	0.0100	1
198	9	0.0900	1
199	5	0.0500	1
200	12	0.1200	2
201	9	0.0900	1
202	16	0.1600	1
203	21	0.2100	1
204	3	0.0300	1
205	1	0.0100	1
206	7	0.0700	1
207	9	0.0900	1
208	2	0.0200	1
209	55	0.5500	1
210	1	0.0100	1
211	5	0.0500	1
212	16	0.1600	1
213	15	0.1500	1
214	13	0.1300	1
215	2	0.0200	1
216	1	0.0100	1
217	31	0.3100	1
218	4	0.0400	1
219	5	0.0500	2
220	7	0.0700	1
221	14	0.1400	1
