# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	9	0.0900	2
1	32	0.3200	2
2	47	0.4700	5
3	16	0.1600	1
4	30	0.3000	2
5	12	0.1200	1
6	94	0.9400	3
7	42	0.4200	3
8	10	0.1000	1
9	92	0.9200	4
10	133	1.3300	7
11	25	0.2500	1
12	8	0.0800	2
13	52	0.5200	1
14	12	0.1200	1
15	22	0.2200	3
16	11	0.1100	1
17	90	0.9000	8
18	37	0.3700	1
19	131	1.3100	5
20	26	0.2600	3
21	7	0.0700	1
22	7	0.0700	1
23	22	0.2200	2
24	109	1.0900	6
25	108	1.0800	6
26	42	0.4200	1
27	31	0.3100	1
28	68	0.6800	6
29	2	0.0200	1
30	59	0.5900	3
31	16	0.1600	2
32	206	2.0600	7
33	136	1.3600	6
34	44	0.4400	1
35	59	0.5900	2
36	1	0.0100	1
37	3	0.0300	1
38	26	0.2600	2
39	30	0.3000	4
40	9	0.0900	2
41	12	0.1200	1
42	94	0.9400	2
43	14	0.1400	1
44	22	0.2200	1
45	80	0.8000	6
46	27	0.2700	3
47	11	0.1100	1
48	83	0.8300	6
49	15	0.1500	1
50	79	0.7900	3
51	34	0.3400	2
52	13	0.1300	1
53	43	0.4300	3
54	82	0.8200	6
55	8	0.0800	1
56	7	0.0700	1
57	5	0.0500	1
58	306	3.0600	7
59	1	0.0100	1
60	39	0.3900	3
61	6	0.0600	2
62	67	0.6700	8
63	65	0.6500	2
64	35	0.3500	2
65	21	0.2100	3
66	92	0.9200	9
67	54	0.5400	2
68	95	0.9500	4
69	37	0.3700	2
70	11	0.1100	1
71	57	0.5700	3
72	123	1.2300	7
73	12	0.1200	1
74	90	0.9000	3
75	161	1.6100	6
76	124	1.2400	5
77	29	0.2900	2
78	31	0.3100	1
79	10	0.1000	4
80	17	0.1700	1
81	10	0.1000	3
82	44	0.4400	2
83	5	0.0500	2
84	90	0.9000	4
85	22	0.2200	1
