# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	161	1.6100	6
1	248	2.4800	5
2	118	1.1800	1
3	280	2.8000	7
4	508	5.0800	13
5	11	0.1100	2
6	240	2.4000	6
7	11	0.1100	1
8	16	0.1600	1
9	393	3.9300	16
10	231	2.3100	6
11	33	0.3300	2
12	490	4.9000	7
13	463	4.6300	6
14	1094	10.9400	15
15	716	7.1600	11
16	4	0.0400	1
17	373	3.7300	11
18	92	0.9200	2
19	362	3.6200	6
20	317	3.1700	9
21	2	0.0200	1
22	346	3.4600	7
23	390	3.9000	9
24	53	0.5300	1
25	130	1.3000	2
26	184	1.8400	8
27	192	1.9200	6
28	1	0.0100	1
29	187	1.8700	5
30	139	1.3900	6
31	85	0.8500	3
32	18	0.1800	1
33	22	0.2200	1
34	187	1.8700	4
35	362	3.6200	9
36	126	1.2600	1
37	128	1.2800	4
38	79	0.7900	4
39	94	0.9400	4
40	26	0.2600	1
41	596	5.9600	15
42	790	7.9000	11
43	287	2.8700	10
44	150	1.5000	4
45	4	0.0400	1
46	73	0.7300	4
47	197	1.9700	1
48	195	1.9500	3
49	212	2.1200	3
50	378	3.7800	8
51	260	2.6000	5
52	12	0.1200	1
53	298	2.9800	5
54	267	2.6700	4
55	44	0.4400	4
56	320	3.2000	9
57	154	1.5400	8
58	66	0.6600	3
59	2	0.0200	1
60	213	2.1300	10
61	43	0.4300	2
62	205	2.0500	5
63	6	0.0600	1
64	106	1.0600	3
65	62	0.6200	1
66	137	1.3700	4
67	30	0.3000	2
68	370	3.7000	8
69	485	4.8500	6
70	1065	10.6500	15
71	212	2.1200	3
72	413	4.1300	5
73	46	0.4600	1
74	32	0.3200	2
75	580	5.8000	13
76	360	3.6000	11
77	11	0.1100	1
78	71	0.7100	2
79	658	6.5800	20
80	415	4.1500	9
81	122	1.2200	3
82	46	0.4600	3
83	37	0.3700	1
84	490	4.9000	9
85	30	0.3000	1
86	446	4.4600	11
87	403	4.0300	11
88	9	0.0900	1
89	406	4.0600	9
90	211	2.1100	4
91	874	8.7400	16
92	369	3.6900	8
93	453	4.5300	11
94	691	6.9100	7
95	363	3.6300	6
96	789	7.8900	12
97	228	2.2800	7
98	82	0.8200	1
99	52	0.5200	1
100	233	2.3300	6
101	66	0.6600	3
102	42	0.4200	3
103	86	0.8600	6
104	26	0.2600	1
105	192	1.9200	4
106	60	0.6000	2
107	25	0.2500	5
108	36	0.3600	5
109	263	2.6300	3
110	95	0.9500	4
111	317	3.1700	7
112	48	0.4800	1
113	141	1.4100	4
114	98	0.9800	4
115	389	3.8900	11
116	63	0.6300	3
117	1439	14.3900	26
118	355	3.5500	5
119	186	1.8600	3
120	20	0.2000	1
121	75	0.7500	3
122	109	1.0900	4
123	141	1.4100	2
124	515	5.1500	10
125	48	0.4800	1
126	779	7.7900	11
127	433	4.3300	10
128	244	2.4400	6
129	1149	11.4900	13
130	635	6.3500	16
131	575	5.7500	15
132	82	0.8200	1
133	745	7.4500	18
134	458	4.5800	16
135	201	2.0100	5
136	119	1.1900	2
137	332	3.3200	8
138	158	1.5800	5
139	82	0.8200	1
140	49	0.4900	2
141	72	0.7200	3
142	196	1.9600	2
143	591	5.9100	12
144	285	2.8500	7
145	44	0.4400	3
146	146	1.4600	4
147	44	0.4400	2
148	476	4.7600	11
149	185	1.8500	6
150	71	0.7100	2
151	232	2.3200	5
152	310	3.1000	6
153	32	0.3200	2
154	186	1.8600	5
155	123	1.2300	3
156	485	4.8500	6
157	68	0.6800	2
158	704	7.0400	19
159	660	6.6000	11
160	389	3.8900	9
161	155	1.5500	1
162	95	0.9500	4
163	115	1.1500	3
164	14	0.1400	1
165	69	0.6900	2
166	368	3.6800	4
167	462	4.6200	12
168	88	0.8800	3
169	48	0.4800	1
170	337	3.3700	7
171	132	1.3200	5
172	185	1.8500	3
173	90	0.9000	4
174	237	2.3700	6
175	148	1.4800	2
176	363	3.6300	12
177	359	3.5900	5
178	417	4.1700	8
179	233	2.3300	4
180	145	1.4500	4
181	549	5.4900	19
182	357	3.5700	8
183	410	4.1000	11
184	244	2.4400	4
185	186	1.8600	3
186	44	0.4400	1
187	67	0.6700	1
188	515	5.1500	13
189	46	0.4600	2
190	327	3.2700	8
191	41	0.4100	1
192	93	0.9300	2
193	51	0.5100	1
194	877	8.7700	14
195	28	0.2800	1
196	30	0.3000	2
197	49	0.4900	2
198	186	1.8600	9
199	177	1.7700	7
200	332	3.3200	8
201	40	0.4000	4
202	66	0.6600	2
203	1117	11.1700	24
204	37	0.3700	1
205	138	1.3800	1
206	70	0.7000	2
207	1534	15.3400	20
208	164	1.6400	4
209	396	3.9600	10
210	564	5.6400	14
211	191	1.9100	4
212	713	7.1300	8
213	209	2.0900	2
214	53	0.5300	2
215	23	0.2300	2
216	211	2.1100	3
217	79	0.7900	1
218	222	2.2200	4
219	637	6.3700	11
220	229	2.2900	5
221	117	1.1700	4
222	105	1.0500	3
223	250	2.5000	9
224	95	0.9500	4
225	84	0.8400	5
226	36	0.3600	1
227	150	1.5000	2
228	129	1.2900	5
229	605	6.0500	11
230	192	1.9200	3
231	137	1.3700	2
232	36	0.3600	1
233	482	4.8200	6
234	23	0.2300	1
235	18	0.1800	1
236	292	2.9200	8
237	1	0.0100	1
238	412	4.1200	9
239	798	7.9800	12
240	441	4.4100	9
241	94	0.9400	4
242	25	0.2500	1
243	66	0.6600	4
244	15	0.1500	1
245	59	0.5900	1
246	326	3.2600	9
247	79	0.7900	3
248	33	0.3300	1
249	490	4.9000	9
250	101	1.0100	1
251	144	1.4400	4
252	123	1.2300	4
253	116	1.1600	4
254	66	0.6600	1
255	62	0.6200	1
256	7	0.0700	1
257	26	0.2600	1
258	65	0.6500	2
259	6	0.0600	1
260	460	4.6000	12
261	191	1.9100	5
262	141	1.4100	3
263	191	1.9100	5
264	43	0.4300	1
265	49	0.4900	3
266	60	0.6000	2
267	585	5.8500	11
268	60	0.6000	2
269	69	0.6900	3
270	240	2.4000	5
271	489	4.8900	9
272	143	1.4300	3
273	51	0.5100	2
274	93	0.9300	3
275	347	3.4700	6
276	134	1.3400	6
277	370	3.7000	9
278	263	2.6300	4
279	410	4.1000	7
280	148	1.4800	2
281	32	0.3200	1
282	52	0.5200	2
283	611	6.1100	15
284	46	0.4600	1
285	2	0.0200	1
286	522	5.2200	12
287	252	2.5200	8
288	86	0.8600	3
289	101	1.0100	2
290	574	5.7400	12
291	331	3.3100	9
292	321	3.2100	7
293	10	0.1000	1
294	145	1.4500	8
295	300	3.0000	6
296	3	0.0300	1
297	552	5.5200	11
298	14	0.1400	1
299	242	2.4200	6
300	197	1.9700	8
301	355	3.5500	6
302	520	5.2000	9
303	823	8.2300	12
304	310	3.1000	9
305	269	2.6900	4
306	142	1.4200	2
307	626	6.2600	9
308	1206	12.0600	25
309	203	2.0300	2
310	346	3.4600	4
311	675	6.7500	12
312	67	0.6700	1
313	640	6.4000	12
314	151	1.5100	6
315	327	3.2700	4
316	175	1.7500	2
317	141	1.4100	7
318	47	0.4700	1
319	4	0.0400	1
320	146	1.4600	7
321	44	0.4400	2
322	381	3.8100	5
323	119	1.1900	2
324	194	1.9400	6
325	316	3.1600	8
326	118	1.1800	2
327	353	3.5300	10
328	184	1.8400	2
329	420	4.2000	14
330	135	1.3500	2
331	213	2.1300	8
332	477	4.7700	11
333	149	1.4900	4
334	545	5.4500	13
335	57	0.5700	1
336	258	2.5800	8
337	606	6.0600	10
338	132	1.3200	3
339	344	3.4400	5
340	29	0.2900	2
341	338	3.3800	7
342	326	3.2600	12
343	129	1.2900	5
344	47	0.4700	1
345	516	5.1600	10
346	56	0.5600	3
347	41	0.4100	2
348	9	0.0900	1
349	18	0.1800	2
350	74	0.7400	2
351	124	1.2400	3
352	599	5.9900	10
353	147	1.4700	5
354	288	2.8800	11
355	228	2.2800	6
356	157	1.5700	2
357	185	1.8500	8
358	73	0.7300	1
359	115	1.1500	6
360	483	4.8300	13
361	464	4.6400	9
362	193	1.9300	2
363	204	2.0400	5
364	114	1.1400	3
365	595	5.9500	17
366	311	3.1100	8
367	75	0.7500	2
368	367	3.6700	11
369	50	0.5000	1
370	185	1.8500	3
371	471	4.7100	8
372	208	2.0800	4
373	540	5.4000	13
374	44	0.4400	1
375	137	1.3700	2
376	281	2.8100	7
377	422	4.2200	9
378	209	2.0900	6
379	71	0.7100	2
380	577	5.7700	11
381	195	1.9500	7
382	451	4.5100	11
383	230	2.3000	3
384	102	1.0200	2
385	329	3.2900	7
386	104	1.0400	5
387	165	1.6500	5
388	281	2.8100	4
389	57	0.5700	1
390	402	4.0200	17
391	87	0.8700	2
392	61	0.6100	1
393	104	1.0400	2
394	201	2.0100	3
395	201	2.0100	4
396	53	0.5300	1
397	5	0.0500	2
398	70	0.7000	3
399	318	3.1800	8
400	65	0.6500	4
401	34	0.3400	1
402	429	4.2900	8
403	66	0.6600	3
404	488	4.8800	15
405	73	0.7300	4
406	621	6.2100	15
407	17	0.1700	1
408	116	1.1600	5
409	193	1.9300	2
410	213	2.1300	1
411	91	0.9100	2
412	473	4.7300	18
413	292	2.9200	9
414	249	2.4900	6
415	185	1.8500	2
416	123	1.2300	1
417	233	2.3300	4
418	171	1.7100	3
419	3	0.0300	1
420	500	5.0000	7
421	144	1.4400	6
422	50	0.5000	2
423	43	0.4300	2
424	307	3.0700	5
425	439	4.3900	11
426	160	1.6000	4
427	927	9.2700	10
428	29	0.2900	3
429	484	4.8400	10
430	588	5.8800	14
431	145	1.4500	3
432	718	7.1800	11
433	268	2.6800	6
434	343	3.4300	11
435	267	2.6700	4
436	64	0.6400	5
437	118	1.1800	2
438	235	2.3500	5
439	127	1.2700	1
440	451	4.5100	16
441	7	0.0700	1
442	316	3.1600	6
443	42	0.4200	3
444	702	7.0200	11
445	82	0.8200	4
446	190	1.9000	8
447	129	1.2900	7
448	18	0.1800	1
449	442	4.4200	9
450	196	1.9600	4
451	372	3.7200	5
452	58	0.5800	1
453	644	6.4400	11
454	987	9.8700	21
455	177	1.7700	5
456	437	4.3700	12
457	237	2.3700	11
458	217	2.1700	5
459	71	0.7100	5
460	3	0.0300	1
461	21	0.2100	1
462	205	2.0500	5
463	141	1.4100	1
464	300	3.0000	8
465	57	0.5700	2
466	224	2.2400	10
467	136	1.3600	4
468	225	2.2500	9
469	153	1.5300	3
470	65	0.6500	6
471	166	1.6600	6
472	2	0.0200	1
473	33	0.3300	1
474	22	0.2200	2
475	281	2.8100	9
476	370	3.7000	10
477	933	9.3300	21
478	233	2.3300	8
479	1	0.0100	1
480	206	2.0600	5
481	37	0.3700	3
482	271	2.7100	5
483	586	5.8600	16
484	30	0.3000	1
485	92	0.9200	2
486	274	2.7400	9
487	137	1.3700	3
488	607	6.0700	7
489	93	0.9300	4
490	69	0.6900	4
491	166	1.6600	2
492	145	1.4500	7
493	38	0.3800	4
494	164	1.6400	4
495	21	0.2100	1
496	52	0.5200	5
497	341	3.4100	11
498	178	1.7800	2
499	24	0.2400	1
500	470	4.7000	10
501	403	4.0300	11
502	502	5.0200	13
503	1258	12.5800	16
504	274	2.7400	13
505	123	1.2300	2
506	283	2.8300	7
507	146	1.4600	2
508	37	0.3700	2
509	283	2.8300	3
510	100	1.0000	3
511	7	0.0700	1
512	496	4.9600	14
513	61	0.6100	3
514	88	0.8800	4
515	16	0.1600	1
516	82	0.8200	1
517	117	1.1700	3
518	201	2.0100	3
519	149	1.4900	8
520	110	1.1000	4
521	588	5.8800	12
522	220	2.2000	3
523	118	1.1800	2
524	205	2.0500	6
525	405	4.0500	8
526	1183	11.8300	23
527	278	2.7800	10
528	505	5.0500	8
529	82	0.8200	2
530	711	7.1100	14
531	115	1.1500	8
532	576	5.7600	12
533	564	5.6400	8
534	451	4.5100	10
535	8	0.0800	1
536	274	2.7400	7
537	26	0.2600	2
538	316	3.1600	7
539	379	3.7900	14
540	439	4.3900	6
541	39	0.3900	2
542	80	0.8000	4
543	108	1.0800	2
544	695	6.9500	11
545	93	0.9300	2
546	361	3.6100	4
547	307	3.0700	10
548	113	1.1300	2
549	676	6.7600	9
550	591	5.9100	23
551	38	0.3800	1
552	21	0.2100	1
553	299	2.9900	9
554	26	0.2600	1
555	754	7.5400	14
556	237	2.3700	7
557	144	1.4400	4
558	77	0.7700	2
559	1058	10.5800	20
560	105	1.0500	2
561	7	0.0700	1
562	246	2.4600	3
563	157	1.5700	3
564	285	2.8500	6
565	160	1.6000	6
566	161	1.6100	5
567	89	0.8900	4
568	174	1.7400	6
569	40	0.4000	1
570	393	3.9300	10
571	438	4.3800	10
572	322	3.2200	8
573	146	1.4600	6
574	183	1.8300	7
575	125	1.2500	6
576	188	1.8800	3
577	45	0.4500	2
578	231	2.3100	6
579	712	7.1200	12
580	41	0.4100	1
581	323	3.2300	6
582	42	0.4200	1
583	253	2.5300	6
584	137	1.3700	5
585	91	0.9100	3
586	99	0.9900	2
587	614	6.1400	10
588	469	4.6900	11
589	352	3.5200	6
590	182	1.8200	4
591	412	4.1200	8
592	77	0.7700	3
593	200	2.0000	4
594	145	1.4500	2
595	453	4.5300	10
596	272	2.7200	6
597	35	0.3500	1
598	56	0.5600	2
599	573	5.7300	14
