# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	99	0.9900	2
1	230	2.3000	9
2	192	1.9200	7
3	30	0.3000	2
4	15	0.1500	2
5	11	0.1100	1
6	167	1.6700	4
7	27	0.2700	3
8	60	0.6000	5
9	29	0.2900	3
10	124	1.2400	2
11	140	1.4000	5
12	57	0.5700	7
13	34	0.3400	1
14	27	0.2700	1
15	124	1.2400	7
16	50	0.5000	2
17	47	0.4700	1
18	45	0.4500	2
19	18	0.1800	1
20	135	1.3500	6
21	134	1.3400	11
22	213	2.1300	8
23	18	0.1800	2
24	34	0.3400	4
25	22	0.2200	2
26	37	0.3700	3
27	169	1.6900	8
28	124	1.2400	1
29	104	1.0400	2
30	245	2.4500	10
31	85	0.8500	4
32	203	2.0300	4
33	107	1.0700	8
34	242	2.4200	12
35	2	0.0200	1
36	190	1.9000	10
37	130	1.3000	7
38	119	1.1900	3
39	74	0.7400	6
40	246	2.4600	11
41	52	0.5200	1
42	10	0.1000	3
43	14	0.1400	1
44	99	0.9900	3
45	248	2.4800	12
46	374	3.7400	12
47	197	1.9700	9
48	41	0.4100	1
49	5	0.0500	1
50	273	2.7300	8
51	295	2.9500	6
52	25	0.2500	2
53	32	0.3200	2
54	104	1.0400	6
55	290	2.9000	8
56	126	1.2600	9
57	20	0.2000	3
58	184	1.8400	5
59	79	0.7900	4
60	41	0.4100	3
61	104	1.0400	8
62	19	0.1900	1
63	124	1.2400	3
64	255	2.5500	14
65	6	0.0600	1
66	21	0.2100	1
67	208	2.0800	6
68	747	7.4700	26
69	51	0.5100	4
70	148	1.4800	4
71	135	1.3500	5
72	92	0.9200	4
73	24	0.2400	1
74	13	0.1300	2
75	47	0.4700	2
76	18	0.1800	2
77	29	0.2900	2
78	134	1.3400	6
79	141	1.4100	7
80	172	1.7200	9
81	66	0.6600	5
82	34	0.3400	2
83	410	4.1000	19
84	271	2.7100	17
85	17	0.1700	1
86	248	2.4800	10
87	14	0.1400	2
88	35	0.3500	1
89	95	0.9500	6
90	32	0.3200	1
91	3	0.0300	2
92	223	2.2300	10
93	748	7.4800	22
94	37	0.3700	4
95	6	0.0600	1
96	216	2.1600	10
97	48	0.4800	5
98	6	0.0600	2
99	274	2.7400	9
100	182	1.8200	7
101	49	0.4900	2
102	120	1.2000	5
103	16	0.1600	1
104	196	1.9600	8
105	54	0.5400	1
106	59	0.5900	3
107	154	1.5400	7
108	33	0.3300	2
109	97	0.9700	3
110	333	3.3300	11
111	160	1.6000	8
112	6	0.0600	1
113	28	0.2800	3
114	29	0.2900	4
115	3	0.0300	1
116	15	0.1500	1
117	327	3.2700	17
118	46	0.4600	4
119	171	1.7100	9
120	207	2.0700	15
121	65	0.6500	4
122	58	0.5800	4
123	3	0.0300	2
124	27	0.2700	2
125	102	1.0200	4
126	44	0.4400	1
127	23	0.2300	2
128	307	3.0700	12
129	108	1.0800	2
130	218	2.1800	8
131	86	0.8600	7
132	206	2.0600	8
133	100	1.0000	2
134	93	0.9300	1
135	301	3.0100	12
136	116	1.1600	7
137	56	0.5600	6
138	181	1.8100	10
139	361	3.6100	7
140	41	0.4100	3
141	38	0.3800	3
142	46	0.4600	1
143	26	0.2600	3
144	291	2.9100	16
145	328	3.2800	11
146	2	0.0200	1
147	194	1.9400	8
148	58	0.5800	3
149	10	0.1000	1
150	269	2.6900	11
151	309	3.0900	8
152	58	0.5800	5
153	5	0.0500	1
154	61	0.6100	2
155	19	0.1900	1
156	49	0.4900	4
157	50	0.5000	2
158	502	5.0200	17
159	19	0.1900	2
160	28	0.2800	3
161	140	1.4000	8
162	91	0.9100	4
163	98	0.9800	3
164	226	2.2600	9
165	78	0.7800	3
166	30	0.3000	2
167	87	0.8700	2
168	93	0.9300	5
169	88	0.8800	8
170	1	0.0100	1
171	81	0.8100	1
172	444	4.4400	21
173	33	0.3300	3
174	15	0.1500	2
175	192	1.9200	9
176	162	1.6200	2
177	95	0.9500	5
178	46	0.4600	2
179	202	2.0200	12
180	56	0.5600	4
181	147	1.4700	2
182	68	0.6800	2
183	74	0.7400	4
184	52	0.5200	4
185	67	0.6700	2
186	151	1.5100	7
187	93	0.9300	3
188	19	0.1900	2
189	48	0.4800	4
190	17	0.1700	2
191	3	0.0300	1
192	8	0.0800	2
193	205	2.0500	10
194	37	0.3700	1
195	103	1.0300	5
196	12	0.1200	2
197	72	0.7200	1
198	113	1.1300	9
199	17	0.1700	1
200	128	1.2800	8
201	11	0.1100	2
202	13	0.1300	1
