# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	271	2.7100	9
1	330	3.3000	13
2	1001	10.0100	43
3	24	0.2400	1
4	145	1.4500	7
5	292	2.9200	17
6	29	0.2900	1
7	83	0.8300	2
8	24	0.2400	1
9	964	9.6400	36
10	10	0.1000	1
11	188	1.8800	9
12	16	0.1600	1
13	99	0.9900	4
14	776	7.7600	42
15	178	1.7800	7
16	84	0.8400	2
17	630	6.3000	27
18	137	1.3700	9
19	215	2.1500	9
20	165	1.6500	5
21	457	4.5700	21
22	304	3.0400	7
23	92	0.9200	6
24	15	0.1500	2
25	4	0.0400	1
26	678	6.7800	24
27	87	0.8700	4
28	80	0.8000	7
29	543	5.4300	25
30	441	4.4100	22
31	377	3.7700	16
32	636	6.3600	29
33	79	0.7900	3
34	529	5.2900	20
35	357	3.5700	7
36	260	2.6000	14
37	97	0.9700	8
38	92	0.9200	6
39	220	2.2000	8
40	296	2.9600	25
41	15	0.1500	1
42	21	0.2100	1
43	502	5.0200	26
44	947	9.4700	37
45	466	4.6600	23
46	354	3.5400	17
47	735	7.3500	29
48	1295	12.9500	48
49	73	0.7300	4
50	384	3.8400	18
51	1845	18.4500	64
52	150	1.5000	10
53	268	2.6800	14
54	963	9.6300	55
55	719	7.1900	32
56	313	3.1300	13
57	300	3.0000	14
58	177	1.7700	9
59	728	7.2800	29
60	1212	12.1200	48
61	527	5.2700	20
62	150	1.5000	6
63	866	8.6600	31
64	290	2.9000	12
65	28	0.2800	2
66	1605	16.0500	63
67	183	1.8300	8
68	282	2.8200	18
69	152	1.5200	5
70	531	5.3100	24
71	1368	13.6800	55
72	185	1.8500	11
73	864	8.6400	32
74	676	6.7600	23
75	117	1.1700	12
76	140	1.4000	9
77	400	4.0000	16
78	782	7.8200	39
79	553	5.5300	22
80	462	4.6200	20
81	6	0.0600	3
82	26	0.2600	2
83	1217	12.1700	44
84	88	0.8800	3
85	377	3.7700	21
86	320	3.2000	14
87	713	7.1300	35
88	216	2.1600	8
89	126	1.2600	3
90	42	0.4200	1
91	520	5.2000	25
92	142	1.4200	6
93	444	4.4400	22
94	97	0.9700	3
95	392	3.9200	18
96	656	6.5600	30
97	144	1.4400	4
98	105	1.0500	3
99	509	5.0900	23
100	144	1.4400	8
101	155	1.5500	5
102	1119	11.1900	46
103	481	4.8100	23
104	50	0.5000	2
105	237	2.3700	12
106	2298	22.9800	87
107	492	4.9200	21
108	526	5.2600	20
109	526	5.2600	19
110	130	1.3000	8
111	1373	13.7300	64
112	69	0.6900	4
113	597	5.9700	26
114	235	2.3500	12
115	637	6.3700	17
116	224	2.2400	9
117	143	1.4300	9
118	152	1.5200	8
119	377	3.7700	16
120	350	3.5000	7
121	279	2.7900	13
122	312	3.1200	21
123	1021	10.2100	30
124	47	0.4700	2
125	64	0.6400	4
126	206	2.0600	3
127	1005	10.0500	34
128	787	7.8700	32
129	4	0.0400	1
130	553	5.5300	22
131	414	4.1400	11
132	173	1.7300	9
133	225	2.2500	7
134	509	5.0900	21
135	383	3.8300	15
136	330	3.3000	9
137	26	0.2600	3
138	384	3.8400	16
139	659	6.5900	22
140	25	0.2500	2
141	190	1.9000	9
142	75	0.7500	5
143	583	5.8300	19
144	1633	16.3300	74
145	1530	15.3000	54
146	668	6.6800	25
147	262	2.6200	11
148	236	2.3600	13
149	462	4.6200	25
150	598	5.9800	33
151	190	1.9000	5
152	1166	11.6600	50
153	512	5.1200	15
154	63	0.6300	1
155	46	0.4600	4
156	248	2.4800	9
157	2584	25.8400	101
158	947	9.4700	39
159	838	8.3800	46
160	377	3.7700	12
161	223	2.2300	11
162	473	4.7300	18
163	102	1.0200	5
164	813	8.1300	29
165	1522	15.2200	65
166	41	0.4100	1
167	909	9.0900	42
168	657	6.5700	34
169	121	1.2100	4
170	763	7.6300	33
171	250	2.5000	18
172	70	0.7000	3
173	431	4.3100	18
174	743	7.4300	38
175	301	3.0100	11
176	73	0.7300	4
177	1603	16.0300	66
178	352	3.5200	13
179	183	1.8300	10
180	23	0.2300	1
181	86	0.8600	6
182	333	3.3300	24
183	87	0.8700	2
184	60	0.6000	5
185	803	8.0300	36
186	387	3.8700	13
187	103	1.0300	6
188	386	3.8600	14
189	186	1.8600	8
190	183	1.8300	13
191	384	3.8400	10
192	365	3.6500	18
193	534	5.3400	16
194	481	4.8100	20
195	25	0.2500	2
196	660	6.6000	25
197	133	1.3300	6
198	183	1.8300	5
199	50	0.5000	3
200	463	4.6300	26
201	991	9.9100	50
202	579	5.7900	19
203	883	8.8300	36
204	380	3.8000	11
205	559	5.5900	22
206	2036	20.3600	77
207	68	0.6800	4
208	600	6.0000	21
209	509	5.0900	17
210	1353	13.5300	56
211	970	9.7000	40
212	176	1.7600	12
213	178	1.7800	3
214	497	4.9700	15
215	120	1.2000	6
216	703	7.0300	25
217	864	8.6400	25
218	187	1.8700	10
219	2056	20.5600	81
220	470	4.7000	16
221	16	0.1600	2
222	267	2.6700	10
223	188	1.8800	6
224	29	0.2900	2
225	189	1.8900	14
226	1180	11.8000	59
227	186	1.8600	11
228	189	1.8900	8
229	640	6.4000	23
230	399	3.9900	21
231	680	6.8000	27
232	66	0.6600	3
233	132	1.3200	6
234	87	0.8700	3
235	17	0.1700	1
236	507	5.0700	21
237	6	0.0600	1
238	1396	13.9600	49
239	565	5.6500	25
240	527	5.2700	24
241	660	6.6000	27
242	290	2.9000	10
243	618	6.1800	32
244	10	0.1000	1
245	546	5.4600	26
246	62	0.6200	3
247	824	8.2400	35
248	47	0.4700	1
249	120	1.2000	3
250	492	4.9200	25
251	88	0.8800	3
252	48	0.4800	4
253	324	3.2400	9
254	541	5.4100	28
255	287	2.8700	11
256	197	1.9700	17
257	349	3.4900	16
258	366	3.6600	20
259	1274	12.7400	47
260	538	5.3800	19
261	820	8.2000	27
262	142	1.4200	4
263	120	1.2000	3
264	1444	14.4400	46
265	140	1.4000	8
266	301	3.0100	12
267	97	0.9700	3
268	545	5.4500	27
269	942	9.4200	38
270	519	5.1900	29
271	146	1.4600	7
272	647	6.4700	20
273	187	1.8700	5
274	626	6.2600	28
275	199	1.9900	10
276	259	2.5900	13
277	353	3.5300	11
278	156	1.5600	5
279	38	0.3800	4
280	57	0.5700	2
281	853	8.5300	36
282	85	0.8500	5
283	179	1.7900	10
284	351	3.5100	15
285	130	1.3000	7
286	385	3.8500	15
287	73	0.7300	3
288	204	2.0400	10
289	96	0.9600	4
290	972	9.7200	39
291	141	1.4100	10
292	6	0.0600	2
293	28	0.2800	4
294	544	5.4400	30
295	213	2.1300	8
296	158	1.5800	7
297	205	2.0500	7
298	492	4.9200	22
