# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	36	0.3600	3
1	7	0.0700	1
2	127	1.2700	8
3	16	0.1600	1
4	4	0.0400	2
5	28	0.2800	4
6	3	0.0300	2
7	19	0.1900	1
8	3	0.0300	1
9	19	0.1900	1
10	20	0.2000	3
11	47	0.4700	4
12	7	0.0700	1
13	24	0.2400	3
14	4	0.0400	1
15	5	0.0500	1
16	8	0.0800	1
17	2	0.0200	2
18	11	0.1100	2
19	9	0.0900	1
20	1	0.0100	1
21	1	0.0100	1
22	4	0.0400	1
23	41	0.4100	1
24	18	0.1800	3
25	8	0.0800	1
26	51	0.5100	4
27	8	0.0800	1
28	9	0.0900	1
29	27	0.2700	1
30	23	0.2300	2
31	42	0.4200	2
32	12	0.1200	3
33	28	0.2800	2
34	9	0.0900	2
35	28	0.2800	1
36	53	0.5300	2
37	88	0.8800	4
38	102	1.0200	3
39	47	0.4700	2
40	22	0.2200	2
41	2	0.0200	3
42	4	0.0400	1
43	22	0.2200	1
44	9	0.0900	1
45	25	0.2500	2
46	23	0.2300	1
47	1	0.0100	1
48	6	0.0600	1
49	20	0.2000	2
50	14	0.1400	1
51	8	0.0800	2
52	5	0.0500	1
53	33	0.3300	3
54	3	0.0300	1
55	10	0.1000	2
56	24	0.2400	2
57	36	0.3600	3
58	15	0.1500	1
59	13	0.1300	1
60	13	0.1300	1
61	14	0.1400	1
62	47	0.4700	1
63	18	0.1800	1
64	15	0.1500	2
65	48	0.4800	1
66	24	0.2400	2
67	41	0.4100	3
68	37	0.3700	2
69	16	0.1600	2
70	106	1.0600	6
71	64	0.6400	2
72	18	0.1800	1
73	15	0.1500	2
74	11	0.1100	1
75	1	0.0100	1
76	42	0.4200	1
77	46	0.4600	2
78	49	0.4900	2
79	30	0.3000	2
80	14	0.1400	1
81	72	0.7200	4
82	10	0.1000	2
83	23	0.2300	1
84	130	1.3000	3
85	20	0.2000	2
86	32	0.3200	1
87	9	0.0900	1
88	55	0.5500	4
89	11	0.1100	1
90	29	0.2900	2
91	25	0.2500	1
92	23	0.2300	1
93	80	0.8000	3
94	16	0.1600	2
95	43	0.4300	4
96	56	0.5600	9
97	44	0.4400	1
98	16	0.1600	2
99	11	0.1100	1
100	35	0.3500	5
101	38	0.3800	2
102	2	0.0200	1
103	25	0.2500	2
104	50	0.5000	1
105	21	0.2100	2
106	1	0.0100	1
107	4	0.0400	1
108	6	0.0600	1
109	14	0.1400	1
110	10	0.1000	2
111	7	0.0700	1
112	8	0.0800	1
