# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	65	0.6500	5
1	125	1.2500	4
2	38	0.3800	1
3	244	2.4400	7
4	73	0.7300	5
5	27	0.2700	1
6	428	4.2800	11
7	177	1.7700	6
8	161	1.6100	6
9	64	0.6400	1
10	138	1.3800	5
11	178	1.7800	5
12	649	6.4900	13
13	11	0.1100	2
14	38	0.3800	1
15	136	1.3600	3
16	366	3.6600	10
17	520	5.2000	12
18	13	0.1300	1
19	363	3.6300	7
20	25	0.2500	1
21	132	1.3200	3
22	1	0.0100	1
23	21	0.2100	1
24	251	2.5100	10
25	9	0.0900	1
26	169	1.6900	5
27	81	0.8100	6
28	393	3.9300	9
29	312	3.1200	12
30	409	4.0900	16
31	208	2.0800	5
32	35	0.3500	4
33	6	0.0600	1
34	63	0.6300	5
35	18	0.1800	1
36	14	0.1400	1
37	5	0.0500	1
38	68	0.6800	2
39	166	1.6600	2
40	59	0.5900	1
41	21	0.2100	2
42	16	0.1600	2
43	62	0.6200	3
44	18	0.1800	1
45	57	0.5700	3
46	158	1.5800	7
47	147	1.4700	7
48	201	2.0100	7
49	76	0.7600	6
50	307	3.0700	11
51	19	0.1900	3
52	161	1.6100	7
53	84	0.8400	5
54	297	2.9700	6
55	104	1.0400	6
56	315	3.1500	8
57	155	1.5500	5
58	15	0.1500	1
59	95	0.9500	7
60	568	5.6800	12
61	385	3.8500	9
62	116	1.1600	4
63	88	0.8800	4
64	107	1.0700	6
65	271	2.7100	4
66	40	0.4000	3
67	130	1.3000	6
68	33	0.3300	2
69	102	1.0200	4
70	216	2.1600	3
71	45	0.4500	3
72	58	0.5800	5
73	234	2.3400	11
74	149	1.4900	6
75	194	1.9400	2
76	348	3.4800	7
77	119	1.1900	8
78	114	1.1400	5
79	279	2.7900	7
80	62	0.6200	6
81	567	5.6700	9
82	8	0.0800	1
83	5	0.0500	1
84	77	0.7700	7
85	170	1.7000	7
86	84	0.8400	6
87	21	0.2100	2
88	1	0.0100	1
89	51	0.5100	2
90	2	0.0200	1
91	211	2.1100	6
92	373	3.7300	6
93	98	0.9800	4
94	291	2.9100	9
95	39	0.3900	3
96	484	4.8400	9
97	122	1.2200	6
98	265	2.6500	11
99	656	6.5600	14
100	47	0.4700	2
101	169	1.6900	5
102	29	0.2900	4
103	63	0.6300	1
104	30	0.3000	3
105	539	5.3900	16
106	1	0.0100	1
107	5	0.0500	1
108	59	0.5900	2
109	116	1.1600	6
110	33	0.3300	1
111	287	2.8700	10
112	18	0.1800	1
113	14	0.1400	2
114	740	7.4000	15
115	108	1.0800	4
116	80	0.8000	5
117	19	0.1900	2
118	22	0.2200	2
119	61	0.6100	2
120	235	2.3500	6
121	23	0.2300	3
122	396	3.9600	10
123	148	1.4800	3
124	100	1.0000	4
125	45	0.4500	4
126	36	0.3600	2
127	189	1.8900	7
128	26	0.2600	1
129	132	1.3200	6
130	28	0.2800	4
131	53	0.5300	4
132	122	1.2200	4
133	44	0.4400	3
134	114	1.1400	8
135	883	8.8300	21
136	156	1.5600	7
137	76	0.7600	2
138	36	0.3600	2
139	63	0.6300	6
140	374	3.7400	10
141	340	3.4000	10
142	44	0.4400	1
143	53	0.5300	4
144	6	0.0600	1
145	536	5.3600	11
146	74	0.7400	8
147	139	1.3900	7
148	102	1.0200	3
149	196	1.9600	4
150	66	0.6600	3
151	39	0.3900	3
152	4	0.0400	1
153	220	2.2000	7
154	18	0.1800	2
155	7	0.0700	1
156	241	2.4100	5
157	103	1.0300	4
158	61	0.6100	3
159	70	0.7000	6
160	241	2.4100	11
161	125	1.2500	1
162	494	4.9400	10
163	88	0.8800	3
164	806	8.0600	21
165	226	2.2600	6
166	14	0.1400	2
167	64	0.6400	3
168	79	0.7900	1
169	63	0.6300	4
170	162	1.6200	7
171	40	0.4000	2
172	56	0.5600	4
173	222	2.2200	2
174	205	2.0500	14
175	149	1.4900	5
176	81	0.8100	2
177	662	6.6200	19
178	67	0.6700	4
179	50	0.5000	4
180	477	4.7700	14
181	11	0.1100	1
182	206	2.0600	4
183	110	1.1000	5
184	137	1.3700	2
185	389	3.8900	13
186	255	2.5500	7
187	28	0.2800	1
188	11	0.1100	1
189	93	0.9300	3
190	265	2.6500	4
191	23	0.2300	1
192	49	0.4900	3
193	148	1.4800	5
194	67	0.6700	3
195	5	0.0500	1
196	339	3.3900	10
197	25	0.2500	1
198	30	0.3000	1
199	14	0.1400	1
200	68	0.6800	4
201	268	2.6800	9
202	339	3.3900	13
203	641	6.4100	23
204	289	2.8900	11
205	144	1.4400	8
206	61	0.6100	4
207	290	2.9000	4
208	105	1.0500	6
209	326	3.2600	3
210	198	1.9800	11
211	22	0.2200	3
212	512	5.1200	11
213	90	0.9000	4
214	47	0.4700	4
215	163	1.6300	6
216	60	0.6000	1
217	44	0.4400	1
218	611	6.1100	16
219	6	0.0600	1
220	86	0.8600	4
221	341	3.4100	7
222	191	1.9100	12
223	78	0.7800	4
224	216	2.1600	6
225	250	2.5000	9
226	233	2.3300	7
227	26	0.2600	2
228	8	0.0800	1
229	872	8.7200	16
230	113	1.1300	5
231	135	1.3500	9
232	44	0.4400	2
233	20	0.2000	2
234	203	2.0300	7
235	310	3.1000	7
236	26	0.2600	2
237	36	0.3600	1
238	264	2.6400	5
239	321	3.2100	10
240	163	1.6300	8
241	73	0.7300	5
242	121	1.2100	8
243	156	1.5600	8
244	37	0.3700	2
245	14	0.1400	1
246	253	2.5300	7
247	214	2.1400	12
248	126	1.2600	8
249	71	0.7100	2
250	212	2.1200	12
251	416	4.1600	10
252	38	0.3800	3
253	64	0.6400	3
254	65	0.6500	2
255	491	4.9100	16
256	526	5.2600	8
257	22	0.2200	1
258	484	4.8400	10
259	6	0.0600	1
260	128	1.2800	2
261	36	0.3600	3
262	388	3.8800	11
263	102	1.0200	3
264	287	2.8700	9
265	180	1.8000	7
266	16	0.1600	3
267	23	0.2300	1
268	238	2.3800	9
269	27	0.2700	1
270	125	1.2500	5
271	22	0.2200	2
272	73	0.7300	4
273	32	0.3200	2
274	365	3.6500	5
275	107	1.0700	6
276	163	1.6300	8
277	32	0.3200	1
278	26	0.2600	1
279	329	3.2900	7
280	114	1.1400	5
281	442	4.4200	11
282	21	0.2100	2
283	77	0.7700	2
284	4	0.0400	1
285	77	0.7700	3
286	95	0.9500	7
287	34	0.3400	3
288	116	1.1600	7
289	363	3.6300	3
290	159	1.5900	4
291	10	0.1000	1
292	25	0.2500	2
293	100	1.0000	6
294	172	1.7200	7
295	49	0.4900	2
296	94	0.9400	4
297	126	1.2600	9
298	177	1.7700	7
299	95	0.9500	6
300	93	0.9300	6
301	38	0.3800	1
302	69	0.6900	3
303	33	0.3300	3
304	181	1.8100	7
305	27	0.2700	1
306	55	0.5500	4
307	209	2.0900	6
308	179	1.7900	6
309	65	0.6500	3
310	127	1.2700	5
311	331	3.3100	9
312	12	0.1200	1
313	465	4.6500	6
314	64	0.6400	4
315	119	1.1900	3
316	236	2.3600	9
317	20	0.2000	1
318	103	1.0300	5
319	10	0.1000	1
320	232	2.3200	6
321	239	2.3900	12
322	503	5.0300	9
323	117	1.1700	5
324	210	2.1000	5
325	876	8.7600	16
326	141	1.4100	5
327	116	1.1600	2
328	87	0.8700	2
329	43	0.4300	1
330	64	0.6400	6
331	279	2.7900	11
332	418	4.1800	9
333	20	0.2000	2
334	9	0.0900	1
335	82	0.8200	5
336	2	0.0200	1
337	1427	14.2700	20
338	6	0.0600	1
339	308	3.0800	11
340	82	0.8200	4
341	43	0.4300	3
342	115	1.1500	6
343	104	1.0400	2
344	374	3.7400	10
345	64	0.6400	3
346	75	0.7500	2
347	11	0.1100	4
348	481	4.8100	14
349	120	1.2000	6
350	241	2.4100	7
351	157	1.5700	4
352	434	4.3400	14
353	33	0.3300	3
354	17	0.1700	1
355	166	1.6600	10
356	214	2.1400	7
357	189	1.8900	3
358	69	0.6900	3
359	558	5.5800	14
360	13	0.1300	4
361	181	1.8100	11
362	21	0.2100	1
363	159	1.5900	2
364	2	0.0200	1
365	77	0.7700	4
366	36	0.3600	1
367	19	0.1900	1
368	21	0.2100	1
369	49	0.4900	4
370	68	0.6800	5
371	96	0.9600	4
372	59	0.5900	3
373	83	0.8300	7
374	49	0.4900	2
375	216	2.1600	6
376	793	7.9300	14
377	31	0.3100	3
378	207	2.0700	3
379	169	1.6900	5
380	13	0.1300	2
381	267	2.6700	11
382	1	0.0100	1
383	273	2.7300	7
384	125	1.2500	3
385	105	1.0500	3
386	371	3.7100	12
387	239	2.3900	11
388	93	0.9300	4
389	279	2.7900	9
390	282	2.8200	10
391	133	1.3300	5
392	59	0.5900	2
393	168	1.6800	2
394	14	0.1400	2
395	368	3.6800	10
396	320	3.2000	6
397	85	0.8500	5
398	343	3.4300	14
399	108	1.0800	6
400	62	0.6200	4
401	37	0.3700	2
402	545	5.4500	11
403	50	0.5000	2
404	8	0.0800	2
405	99	0.9900	5
406	379	3.7900	10
407	66	0.6600	2
408	323	3.2300	11
409	251	2.5100	9
410	79	0.7900	6
411	162	1.6200	5
412	63	0.6300	2
413	495	4.9500	14
414	142	1.4200	8
415	149	1.4900	7
416	106	1.0600	3
417	178	1.7800	10
418	123	1.2300	2
419	203	2.0300	3
420	77	0.7700	8
421	55	0.5500	1
422	156	1.5600	6
423	270	2.7000	4
424	232	2.3200	7
425	163	1.6300	7
426	2	0.0200	1
427	169	1.6900	8
428	20	0.2000	1
429	572	5.7200	13
430	139	1.3900	6
431	153	1.5300	10
432	543	5.4300	7
433	123	1.2300	5
434	260	2.6000	9
435	69	0.6900	2
436	19	0.1900	1
437	835	8.3500	20
438	17	0.1700	1
439	125	1.2500	5
440	61	0.6100	4
441	254	2.5400	5
442	55	0.5500	1
443	11	0.1100	1
444	28	0.2800	1
445	55	0.5500	3
446	385	3.8500	9
447	21	0.2100	1
448	173	1.7300	8
449	196	1.9600	8
450	382	3.8200	12
451	200	2.0000	7
452	200	2.0000	4
453	20	0.2000	2
454	80	0.8000	3
455	153	1.5300	5
456	530	5.3000	10
457	116	1.1600	2
458	18	0.1800	5
459	459	4.5900	15
460	316	3.1600	8
461	105	1.0500	6
462	126	1.2600	5
463	27	0.2700	1
464	2	0.0200	1
465	146	1.4600	5
466	31	0.3100	3
467	38	0.3800	5
468	7	0.0700	1
469	423	4.2300	14
470	382	3.8200	10
471	259	2.5900	6
472	109	1.0900	5
473	18	0.1800	2
474	26	0.2600	1
475	30	0.3000	2
476	170	1.7000	5
477	82	0.8200	3
478	11	0.1100	1
479	143	1.4300	3
480	336	3.3600	12
481	152	1.5200	5
482	50	0.5000	3
483	62	0.6200	3
484	185	1.8500	7
485	49	0.4900	2
486	5	0.0500	1
487	24	0.2400	3
488	188	1.8800	8
489	54	0.5400	3
490	75	0.7500	4
491	156	1.5600	6
492	22	0.2200	3
493	80	0.8000	7
494	108	1.0800	3
495	117	1.1700	5
496	69	0.6900	6
497	375	3.7500	10
498	21	0.2100	1
499	142	1.4200	7
500	221	2.2100	9
501	143	1.4300	7
502	346	3.4600	13
503	115	1.1500	5
504	16	0.1600	2
505	18	0.1800	1
506	203	2.0300	5
507	80	0.8000	2
508	171	1.7100	5
509	120	1.2000	7
510	193	1.9300	11
511	76	0.7600	7
512	238	2.3800	10
513	121	1.2100	4
514	17	0.1700	1
515	129	1.2900	5
516	33	0.3300	2
517	8	0.0800	1
518	133	1.3300	4
519	41	0.4100	4
520	202	2.0200	12
521	219	2.1900	7
522	175	1.7500	6
523	213	2.1300	8
524	172	1.7200	9
525	470	4.7000	16
526	597	5.9700	16
527	271	2.7100	9
528	58	0.5800	2
529	58	0.5800	8
530	333	3.3300	10
531	404	4.0400	15
532	232	2.3200	10
533	183	1.8300	5
534	81	0.8100	5
535	239	2.3900	11
536	476	4.7600	8
537	13	0.1300	1
538	494	4.9400	13
539	194	1.9400	6
540	375	3.7500	9
541	45	0.4500	3
542	186	1.8600	3
543	4	0.0400	1
544	143	1.4300	4
545	191	1.9100	7
546	7	0.0700	2
547	114	1.1400	4
548	113	1.1300	6
549	150	1.5000	7
550	61	0.6100	3
551	96	0.9600	7
552	84	0.8400	4
553	109	1.0900	4
554	77	0.7700	4
555	151	1.5100	8
556	241	2.4100	9
557	1	0.0100	1
558	15	0.1500	2
559	149	1.4900	5
560	185	1.8500	6
561	107	1.0700	5
562	223	2.2300	9
563	331	3.3100	6
564	52	0.5200	1
565	331	3.3100	8
566	89	0.8900	6
567	434	4.3400	17
568	3	0.0300	1
569	465	4.6500	10
570	81	0.8100	4
571	71	0.7100	6
572	77	0.7700	2
573	68	0.6800	3
574	293	2.9300	12
575	109	1.0900	4
576	214	2.1400	8
577	180	1.8000	13
578	53	0.5300	3
579	325	3.2500	10
580	333	3.3300	9
581	22	0.2200	2
582	37	0.3700	2
583	152	1.5200	4
584	97	0.9700	4
585	436	4.3600	12
586	60	0.6000	3
587	406	4.0600	12
588	143	1.4300	5
589	200	2.0000	10
590	472	4.7200	12
591	243	2.4300	10
592	50	0.5000	5
593	53	0.5300	2
594	230	2.3000	6
595	754	7.5400	13
596	145	1.4500	4
597	405	4.0500	16
598	26	0.2600	2
599	345	3.4500	9
600	35	0.3500	2
601	230	2.3000	11
602	10	0.1000	1
603	56	0.5600	3
604	25	0.2500	4
605	40	0.4000	4
606	40	0.4000	1
607	10	0.1000	1
608	52	0.5200	4
609	242	2.4200	11
610	50	0.5000	4
