# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	19	0.1900	3
1	221	2.2100	9
2	21	0.2100	3
3	7	0.0700	1
4	63	0.6300	3
5	153	1.5300	3
6	279	2.7900	9
7	14	0.1400	1
8	13	0.1300	1
9	9	0.0900	2
10	76	0.7600	3
11	12	0.1200	2
12	18	0.1800	4
13	212	2.1200	9
14	175	1.7500	7
15	112	1.1200	7
16	2	0.0200	1
17	3	0.0300	1
18	22	0.2200	1
19	61	0.6100	3
20	25	0.2500	1
21	282	2.8200	6
22	82	0.8200	4
23	65	0.6500	5
24	28	0.2800	3
25	76	0.7600	3
26	70	0.7000	3
27	67	0.6700	2
28	44	0.4400	3
29	33	0.3300	4
30	96	0.9600	2
31	217	2.1700	4
32	249	2.4900	6
33	43	0.4300	1
34	169	1.6900	5
35	83	0.8300	2
36	135	1.3500	7
37	168	1.6800	8
38	94	0.9400	2
39	24	0.2400	1
40	112	1.1200	2
41	331	3.3100	10
42	172	1.7200	5
43	75	0.7500	4
44	151	1.5100	7
45	104	1.0400	5
46	20	0.2000	2
47	27	0.2700	1
48	1	0.0100	1
49	160	1.6000	5
50	128	1.2800	5
51	47	0.4700	3
52	160	1.6000	4
53	140	1.4000	5
54	8	0.0800	1
55	113	1.1300	7
56	46	0.4600	1
57	93	0.9300	4
58	78	0.7800	2
59	291	2.9100	8
60	112	1.1200	5
61	291	2.9100	6
62	192	1.9200	7
63	62	0.6200	2
64	18	0.1800	1
65	73	0.7300	2
66	89	0.8900	2
67	8	0.0800	1
68	52	0.5200	3
69	208	2.0800	12
70	22	0.2200	3
71	467	4.6700	13
72	412	4.1200	7
73	19	0.1900	1
74	38	0.3800	2
75	71	0.7100	3
76	49	0.4900	1
77	452	4.5200	14
78	188	1.8800	10
79	63	0.6300	1
80	233	2.3300	9
81	190	1.9000	7
82	131	1.3100	3
83	312	3.1200	11
84	12	0.1200	2
85	285	2.8500	12
86	21	0.2100	2
87	160	1.6000	5
88	142	1.4200	6
89	30	0.3000	2
90	103	1.0300	5
91	63	0.6300	5
92	153	1.5300	4
93	120	1.2000	5
94	30	0.3000	2
95	48	0.4800	1
96	235	2.3500	8
97	98	0.9800	4
98	54	0.5400	3
99	48	0.4800	2
100	233	2.3300	11
101	57	0.5700	3
102	154	1.5400	4
103	87	0.8700	3
104	132	1.3200	5
105	15	0.1500	1
106	15	0.1500	1
107	142	1.4200	6
108	71	0.7100	6
109	10	0.1000	1
110	294	2.9400	8
111	5	0.0500	1
112	192	1.9200	7
113	19	0.1900	1
114	181	1.8100	1
115	86	0.8600	4
116	75	0.7500	2
117	5	0.0500	1
118	80	0.8000	9
119	171	1.7100	8
120	100	1.0000	4
121	86	0.8600	6
122	247	2.4700	7
123	177	1.7700	11
124	15	0.1500	2
125	177	1.7700	5
126	42	0.4200	1
127	32	0.3200	1
128	140	1.4000	8
129	42	0.4200	2
130	14	0.1400	3
131	45	0.4500	3
132	92	0.9200	3
133	201	2.0100	7
134	164	1.6400	8
135	95	0.9500	4
136	3	0.0300	1
137	255	2.5500	5
138	282	2.8200	8
139	68	0.6800	3
140	5	0.0500	1
141	354	3.5400	18
142	126	1.2600	2
143	71	0.7100	4
144	32	0.3200	4
145	101	1.0100	5
146	84	0.8400	4
147	114	1.1400	4
148	13	0.1300	2
149	42	0.4200	3
150	44	0.4400	4
151	159	1.5900	4
152	136	1.3600	5
153	262	2.6200	7
154	86	0.8600	4
155	55	0.5500	2
156	28	0.2800	1
157	137	1.3700	6
158	73	0.7300	3
159	44	0.4400	2
160	230	2.3000	9
161	43	0.4300	4
162	148	1.4800	7
163	39	0.3900	2
164	113	1.1300	6
165	199	1.9900	10
166	66	0.6600	3
167	29	0.2900	1
168	80	0.8000	7
169	266	2.6600	5
170	66	0.6600	2
171	63	0.6300	3
172	22	0.2200	1
173	386	3.8600	16
174	183	1.8300	3
175	204	2.0400	8
176	57	0.5700	5
177	60	0.6000	3
178	510	5.1000	11
179	147	1.4700	4
180	195	1.9500	6
181	26	0.2600	2
182	17	0.1700	1
183	142	1.4200	7
184	30	0.3000	2
185	7	0.0700	1
186	326	3.2600	13
187	84	0.8400	6
188	11	0.1100	1
189	89	0.8900	3
190	354	3.5400	14
191	247	2.4700	7
192	217	2.1700	9
193	148	1.4800	6
194	184	1.8400	7
195	33	0.3300	3
196	30	0.3000	2
197	78	0.7800	1
198	15	0.1500	5
199	114	1.1400	4
200	553	5.5300	11
201	5	0.0500	1
202	706	7.0600	18
203	208	2.0800	4
204	9	0.0900	1
205	127	1.2700	4
206	79	0.7900	3
207	29	0.2900	2
208	137	1.3700	8
209	56	0.5600	3
210	170	1.7000	8
211	99	0.9900	2
212	19	0.1900	4
213	132	1.3200	5
214	72	0.7200	4
215	361	3.6100	7
216	36	0.3600	1
217	91	0.9100	6
218	456	4.5600	10
219	88	0.8800	4
220	87	0.8700	3
221	367	3.6700	6
222	313	3.1300	11
223	372	3.7200	7
224	66	0.6600	4
225	145	1.4500	5
226	121	1.2100	5
227	2	0.0200	1
228	146	1.4600	3
229	411	4.1100	7
230	81	0.8100	3
231	265	2.6500	7
232	82	0.8200	3
233	11	0.1100	3
234	84	0.8400	4
235	38	0.3800	4
236	350	3.5000	10
237	24	0.2400	2
238	95	0.9500	7
239	318	3.1800	4
240	15	0.1500	1
241	1	0.0100	1
242	12	0.1200	1
243	126	1.2600	7
244	58	0.5800	3
245	27	0.2700	1
246	272	2.7200	6
247	274	2.7400	7
248	4	0.0400	1
249	229	2.2900	7
250	123	1.2300	3
251	57	0.5700	4
252	171	1.7100	6
253	8	0.0800	1
254	186	1.8600	3
255	177	1.7700	5
256	114	1.1400	3
257	1	0.0100	1
258	11	0.1100	1
259	21	0.2100	1
260	304	3.0400	12
261	138	1.3800	6
262	26	0.2600	3
263	209	2.0900	5
264	189	1.8900	7
265	18	0.1800	2
266	7	0.0700	1
267	270	2.7000	10
268	59	0.5900	3
269	125	1.2500	6
270	236	2.3600	4
271	44	0.4400	3
272	33	0.3300	2
273	233	2.3300	10
274	78	0.7800	3
275	42	0.4200	1
276	88	0.8800	3
277	164	1.6400	10
278	94	0.9400	5
279	68	0.6800	4
280	92	0.9200	2
281	513	5.1300	14
282	118	1.1800	9
283	57	0.5700	5
284	89	0.8900	3
285	98	0.9800	4
286	3	0.0300	1
287	24	0.2400	2
288	39	0.3900	4
289	61	0.6100	2
290	8	0.0800	1
291	49	0.4900	2
292	136	1.3600	11
293	260	2.6000	11
294	53	0.5300	4
295	12	0.1200	1
296	8	0.0800	1
297	463	4.6300	5
298	207	2.0700	8
299	97	0.9700	7
300	95	0.9500	3
301	286	2.8600	12
302	142	1.4200	4
303	117	1.1700	3
304	76	0.7600	1
305	199	1.9900	8
306	60	0.6000	3
307	136	1.3600	5
308	35	0.3500	3
309	70	0.7000	5
310	15	0.1500	1
311	119	1.1900	3
312	123	1.2300	7
313	148	1.4800	2
314	248	2.4800	11
315	222	2.2200	10
316	38	0.3800	2
317	5	0.0500	1
318	114	1.1400	6
319	108	1.0800	9
320	183	1.8300	6
321	143	1.4300	10
322	215	2.1500	11
323	6	0.0600	1
324	89	0.8900	3
325	263	2.6300	7
326	33	0.3300	1
327	75	0.7500	6
328	95	0.9500	5
329	73	0.7300	3
330	98	0.9800	8
331	13	0.1300	1
332	14	0.1400	1
333	84	0.8400	3
334	104	1.0400	7
335	70	0.7000	3
336	5	0.0500	2
337	443	4.4300	16
338	82	0.8200	3
339	69	0.6900	5
340	63	0.6300	4
341	59	0.5900	3
342	169	1.6900	8
343	19	0.1900	1
344	8	0.0800	1
345	158	1.5800	3
346	177	1.7700	9
347	99	0.9900	5
348	358	3.5800	5
349	56	0.5600	2
350	389	3.8900	8
351	209	2.0900	5
352	4	0.0400	1
353	28	0.2800	1
354	138	1.3800	4
355	46	0.4600	5
356	73	0.7300	5
357	241	2.4100	7
358	21	0.2100	2
359	95	0.9500	3
360	38	0.3800	2
361	220	2.2000	10
