# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	147	1.4700	4
1	270	2.7000	5
2	128	1.2800	3
3	580	5.8000	15
4	226	2.2600	4
5	87	0.8700	2
6	243	2.4300	5
7	133	1.3300	2
8	43	0.4300	1
9	105	1.0500	1
10	138	1.3800	4
11	21	0.2100	1
12	85	0.8500	3
13	137	1.3700	3
14	16	0.1600	1
15	16	0.1600	1
16	484	4.8400	7
17	26	0.2600	2
18	344	3.4400	8
19	75	0.7500	1
20	36	0.3600	2
21	40	0.4000	1
22	231	2.3100	2
23	281	2.8100	6
24	77	0.7700	4
25	407	4.0700	3
26	113	1.1300	5
27	3	0.0300	1
28	384	3.8400	6
29	129	1.2900	4
30	15	0.1500	1
31	33	0.3300	3
32	1065	10.6500	12
33	81	0.8100	2
34	138	1.3800	2
35	198	1.9800	4
36	257	2.5700	8
37	23	0.2300	1
38	234	2.3400	7
39	115	1.1500	5
40	140	1.4000	4
41	201	2.0100	3
42	44	0.4400	2
43	190	1.9000	7
44	239	2.3900	3
45	101	1.0100	4
46	153	1.5300	3
47	12	0.1200	1
48	41	0.4100	1
49	105	1.0500	3
50	837	8.3700	12
51	1	0.0100	1
52	8	0.0800	1
53	386	3.8600	6
54	107	1.0700	1
55	46	0.4600	1
56	20	0.2000	2
57	330	3.3000	8
58	318	3.1800	9
59	19	0.1900	2
60	502	5.0200	9
61	325	3.2500	5
62	19	0.1900	1
63	413	4.1300	10
64	22	0.2200	1
65	284	2.8400	6
66	85	0.8500	2
67	100	1.0000	3
68	147	1.4700	7
69	523	5.2300	6
70	64	0.6400	3
71	565	5.6500	10
72	2	0.0200	1
73	522	5.2200	10
74	17	0.1700	2
75	283	2.8300	5
76	654	6.5400	11
77	582	5.8200	6
78	56	0.5600	2
79	1886	18.8600	16
80	115	1.1500	3
81	83	0.8300	4
82	15	0.1500	3
83	505	5.0500	8
84	81	0.8100	2
85	173	1.7300	4
86	209	2.0900	2
87	373	3.7300	12
