# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	209	2.0900	17
1	44	0.4400	3
2	310	3.1000	20
3	45	0.4500	4
4	517	5.1700	24
5	390	3.9000	18
6	19	0.1900	3
7	133	1.3300	11
8	82	0.8200	5
9	84	0.8400	10
10	358	3.5800	15
11	191	1.9100	12
12	440	4.4000	14
13	462	4.6200	13
14	84	0.8400	6
15	222	2.2200	10
16	49	0.4900	5
17	66	0.6600	7
18	102	1.0200	11
19	27	0.2700	6
20	145	1.4500	8
21	277	2.7700	18
22	89	0.8900	9
23	898	8.9800	23
24	47	0.4700	5
25	766	7.6600	11
26	441	4.4100	21
27	127	1.2700	7
28	270	2.7000	13
29	110	1.1000	9
30	11	0.1100	1
31	608	6.0800	22
32	171	1.7100	12
33	489	4.8900	18
34	13	0.1300	1
35	433	4.3300	19
36	130	1.3000	4
37	361	3.6100	21
38	63	0.6300	4
39	100	1.0000	9
40	168	1.6800	16
41	38	0.3800	5
42	167	1.6700	7
43	3	0.0300	1
44	8	0.0800	2
45	245	2.4500	13
46	485	4.8500	23
47	6	0.0600	1
48	34	0.3400	4
49	384	3.8400	19
50	413	4.1300	9
51	159	1.5900	11
52	33	0.3300	7
53	42	0.4200	3
54	189	1.8900	13
55	115	1.1500	7
56	226	2.2600	17
57	205	2.0500	12
58	320	3.2000	11
59	481	4.8100	11
60	574	5.7400	22
61	23	0.2300	1
62	863	8.6300	24
63	133	1.3300	12
64	24	0.2400	1
65	288	2.8800	16
66	76	0.7600	9
67	125	1.2500	8
68	163	1.6300	7
69	286	2.8600	7
70	67	0.6700	9
71	141	1.4100	11
72	397	3.9700	15
73	167	1.6700	10
74	152	1.5200	8
75	29	0.2900	2
76	93	0.9300	4
77	41	0.4100	5
78	127	1.2700	12
79	865	8.6500	16
80	293	2.9300	18
81	532	5.3200	19
82	38	0.3800	5
83	152	1.5200	11
84	331	3.3100	8
85	463	4.6300	16
86	319	3.1900	16
87	78	0.7800	5
88	293	2.9300	15
89	76	0.7600	9
90	43	0.4300	2
91	105	1.0500	11
92	236	2.3600	11
93	6	0.0600	1
94	686	6.8600	20
95	320	3.2000	13
96	194	1.9400	8
97	374	3.7400	17
98	53	0.5300	4
99	283	2.8300	7
100	138	1.3800	9
101	17	0.1700	3
102	3	0.0300	1
103	145	1.4500	9
104	184	1.8400	12
105	160	1.6000	10
106	558	5.5800	20
107	18	0.1800	1
108	47	0.4700	3
109	182	1.8200	6
110	10	0.1000	1
111	2	0.0200	1
112	281	2.8100	7
113	6	0.0600	1
114	204	2.0400	9
115	260	2.6000	12
116	285	2.8500	14
117	53	0.5300	9
118	185	1.8500	12
119	1	0.0100	1
120	576	5.7600	13
121	20	0.2000	3
122	241	2.4100	17
123	218	2.1800	12
124	241	2.4100	13
125	205	2.0500	13
126	225	2.2500	19
127	410	4.1000	19
128	275	2.7500	15
129	210	2.1000	8
130	31	0.3100	2
131	128	1.2800	8
132	722	7.2200	21
133	462	4.6200	22
134	1272	12.7200	21
135	312	3.1200	15
136	342	3.4200	17
137	471	4.7100	18
138	639	6.3900	20
139	20	0.2000	2
140	148	1.4800	16
141	137	1.3700	8
142	464	4.6400	11
143	447	4.4700	19
144	588	5.8800	21
145	957	9.5700	22
146	459	4.5900	19
147	271	2.7100	11
148	691	6.9100	18
149	252	2.5200	19
150	71	0.7100	12
151	203	2.0300	13
152	633	6.3300	26
153	803	8.0300	19
154	121	1.2100	8
155	39	0.3900	3
156	639	6.3900	13
157	129	1.2900	7
158	356	3.5600	14
159	692	6.9200	21
160	119	1.1900	6
161	181	1.8100	8
162	290	2.9000	17
163	241	2.4100	10
164	49	0.4900	2
165	607	6.0700	20
166	271	2.7100	7
167	164	1.6400	7
168	168	1.6800	7
169	187	1.8700	11
170	360	3.6000	20
171	83	0.8300	9
172	324	3.2400	15
173	329	3.2900	17
174	385	3.8500	21
175	79	0.7900	14
176	493	4.9300	14
177	34	0.3400	4
178	14	0.1400	2
179	73	0.7300	6
180	58	0.5800	5
181	428	4.2800	23
182	39	0.3900	2
183	625	6.2500	27
184	211	2.1100	10
185	143	1.4300	9
186	60	0.6000	4
187	23	0.2300	3
188	77	0.7700	4
189	166	1.6600	13
190	385	3.8500	14
191	96	0.9600	9
192	63	0.6300	6
193	224	2.2400	12
194	50	0.5000	2
195	263	2.6300	21
196	549	5.4900	24
197	175	1.7500	9
198	265	2.6500	10
