# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	65	0.6500	4
1	6	0.0600	1
2	28	0.2800	5
3	10	0.1000	1
4	3	0.0300	1
5	7	0.0700	1
6	32	0.3200	1
7	59	0.5900	3
8	71	0.7100	3
9	81	0.8100	5
10	1	0.0100	1
11	4	0.0400	1
12	14	0.1400	1
13	3	0.0300	1
14	26	0.2600	3
15	1	0.0100	1
16	48	0.4800	4
17	5	0.0500	1
18	20	0.2000	1
19	85	0.8500	4
20	4	0.0400	1
21	6	0.0600	1
22	27	0.2700	1
23	128	1.2800	5
24	31	0.3100	4
25	14	0.1400	1
26	24	0.2400	3
27	11	0.1100	1
28	16	0.1600	1
29	69	0.6900	2
30	10	0.1000	1
31	40	0.4000	4
32	53	0.5300	3
33	11	0.1100	1
34	27	0.2700	1
35	18	0.1800	2
36	15	0.1500	1
37	28	0.2800	2
38	5	0.0500	1
39	14	0.1400	1
40	53	0.5300	3
41	16	0.1600	2
42	35	0.3500	2
43	31	0.3100	1
44	32	0.3200	1
45	35	0.3500	2
46	21	0.2100	1
47	17	0.1700	1
48	53	0.5300	6
49	1	0.0100	1
50	39	0.3900	2
51	19	0.1900	3
52	15	0.1500	2
53	17	0.1700	1
54	6	0.0600	1
55	16	0.1600	2
56	64	0.6400	1
57	16	0.1600	1
58	120	1.2000	6
59	50	0.5000	2
60	15	0.1500	2
61	42	0.4200	2
62	11	0.1100	3
63	14	0.1400	1
64	31	0.3100	1
65	9	0.0900	1
66	8	0.0800	2
67	6	0.0600	2
68	14	0.1400	2
69	34	0.3400	2
70	11	0.1100	1
71	26	0.2600	2
72	24	0.2400	1
73	44	0.4400	4
74	7	0.0700	1
75	48	0.4800	2
76	22	0.2200	4
77	4	0.0400	1
78	54	0.5400	2
79	7	0.0700	1
80	9	0.0900	2
81	2	0.0200	1
82	27	0.2700	1
83	3	0.0300	1
84	24	0.2400	2
85	27	0.2700	1
86	5	0.0500	1
87	7	0.0700	2
88	14	0.1400	1
89	45	0.4500	5
90	2	0.0200	1
91	99	0.9900	5
92	24	0.2400	1
93	2	0.0200	1
94	37	0.3700	2
95	93	0.9300	3
96	37	0.3700	3
97	21	0.2100	1
98	30	0.3000	2
99	13	0.1300	2
100	15	0.1500	1
101	7	0.0700	2
102	25	0.2500	3
103	37	0.3700	2
104	28	0.2800	2
105	44	0.4400	5
106	3	0.0300	1
107	44	0.4400	1
108	40	0.4000	3
109	13	0.1300	3
110	1	0.0100	1
111	71	0.7100	3
112	9	0.0900	2
113	19	0.1900	2
114	35	0.3500	2
115	7	0.0700	1
116	54	0.5400	2
117	1	0.0100	1
118	18	0.1800	1
119	1	0.0100	1
120	8	0.0800	1
121	69	0.6900	3
122	12	0.1200	2
123	14	0.1400	1
124	30	0.3000	1
125	11	0.1100	2
126	27	0.2700	2
127	34	0.3400	1
128	73	0.7300	4
129	4	0.0400	2
130	4	0.0400	1
131	25	0.2500	1
132	2	0.0200	1
133	55	0.5500	2
134	43	0.4300	3
135	43	0.4300	5
136	4	0.0400	1
137	9	0.0900	1
138	31	0.3100	1
139	112	1.1200	3
140	53	0.5300	3
141	94	0.9400	5
142	43	0.4300	1
143	56	0.5600	4
144	1	0.0100	1
145	80	0.8000	7
146	8	0.0800	1
147	21	0.2100	1
148	12	0.1200	1
149	6	0.0600	2
150	24	0.2400	1
151	1	0.0100	1
152	1	0.0100	1
153	28	0.2800	1
154	1	0.0100	1
155	5	0.0500	1
156	80	0.8000	4
157	12	0.1200	1
158	14	0.1400	1
159	10	0.1000	2
160	2	0.0200	2
161	23	0.2300	3
162	3	0.0300	1
163	14	0.1400	1
164	29	0.2900	1
165	16	0.1600	1
166	2	0.0200	1
167	14	0.1400	1
168	6	0.0600	1
169	31	0.3100	2
170	30	0.3000	5
171	4	0.0400	1
172	17	0.1700	1
173	8	0.0800	1
174	85	0.8500	5
175	3	0.0300	1
176	11	0.1100	1
177	12	0.1200	1
178	55	0.5500	2
179	18	0.1800	3
180	5	0.0500	1
181	37	0.3700	1
182	11	0.1100	2
183	41	0.4100	3
184	12	0.1200	2
185	14	0.1400	1
186	6	0.0600	1
187	9	0.0900	1
188	74	0.7400	3
189	83	0.8300	7
190	2	0.0200	1
191	17	0.1700	1
192	12	0.1200	1
193	4	0.0400	1
194	9	0.0900	1
195	2	0.0200	2
196	44	0.4400	2
197	18	0.1800	1
198	18	0.1800	2
199	1	0.0100	1
200	16	0.1600	1
201	1	0.0100	1
202	202	2.0200	7
203	2	0.0200	1
204	87	0.8700	2
205	30	0.3000	1
206	80	0.8000	3
207	91	0.9100	6
208	22	0.2200	1
209	20	0.2000	1
210	9	0.0900	1
211	27	0.2700	1
212	17	0.1700	1
213	2	0.0200	1
214	55	0.5500	4
215	1	0.0100	1
216	24	0.2400	2
217	17	0.1700	1
218	3	0.0300	1
219	2	0.0200	1
220	4	0.0400	1
221	9	0.0900	1
222	2	0.0200	1
223	26	0.2600	2
224	7	0.0700	1
225	47	0.4700	1
226	5	0.0500	1
227	11	0.1100	2
228	11	0.1100	2
229	16	0.1600	2
230	11	0.1100	3
231	1	0.0100	1
232	7	0.0700	1
233	31	0.3100	2
234	38	0.3800	3
235	32	0.3200	2
236	76	0.7600	4
237	35	0.3500	3
238	47	0.4700	2
239	5	0.0500	1
240	60	0.6000	5
241	39	0.3900	1
242	101	1.0100	7
243	25	0.2500	1
244	11	0.1100	1
245	11	0.1100	1
246	3	0.0300	1
247	7	0.0700	1
248	1	0.0100	1
249	1	0.0100	1
250	55	0.5500	3
251	1	0.0100	1
252	12	0.1200	1
253	14	0.1400	2
254	19	0.1900	2
255	20	0.2000	1
256	2	0.0200	1
257	33	0.3300	4
258	3	0.0300	1
259	4	0.0400	1
260	33	0.3300	2
261	25	0.2500	2
262	60	0.6000	9
263	4	0.0400	1
264	17	0.1700	2
265	15	0.1500	3
266	2	0.0200	1
267	9	0.0900	1
268	140	1.4000	4
269	30	0.3000	1
270	22	0.2200	3
271	1	0.0100	1
272	24	0.2400	2
273	8	0.0800	1
274	57	0.5700	5
275	31	0.3100	2
276	14	0.1400	2
277	19	0.1900	1
278	9	0.0900	2
279	29	0.2900	1
280	10	0.1000	1
