# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	677	6.7700	11
1	68	0.6800	5
2	1214	12.1400	17
3	118	1.1800	2
4	326	3.2600	12
5	88	0.8800	1
6	19	0.1900	2
7	195	1.9500	3
8	15	0.1500	3
9	189	1.8900	4
10	160	1.6000	2
11	73	0.7300	2
12	181	1.8100	8
13	139	1.3900	2
14	36	0.3600	1
15	117	1.1700	3
16	355	3.5500	7
17	114	1.1400	3
18	65	0.6500	1
19	299	2.9900	3
20	366	3.6600	6
21	203	2.0300	2
22	9	0.0900	1
23	24	0.2400	3
24	490	4.9000	10
25	25	0.2500	1
26	26	0.2600	3
27	229	2.2900	4
28	291	2.9100	4
29	7	0.0700	1
30	143	1.4300	3
31	21	0.2100	1
32	1184	11.8400	12
33	323	3.2300	9
34	5	0.0500	1
35	48	0.4800	2
36	173	1.7300	5
37	182	1.8200	2
38	232	2.3200	3
39	91	0.9100	3
40	69	0.6900	1
41	8	0.0800	1
42	17	0.1700	1
43	239	2.3900	6
44	166	1.6600	4
45	681	6.8100	10
46	137	1.3700	7
47	388	3.8800	7
48	46	0.4600	2
49	130	1.3000	6
50	146	1.4600	2
51	237	2.3700	5
52	287	2.8700	5
53	202	2.0200	7
54	534	5.3400	9
55	186	1.8600	3
56	321	3.2100	7
57	359	3.5900	3
58	372	3.7200	7
59	366	3.6600	8
60	552	5.5200	7
61	186	1.8600	1
62	201	2.0100	2
63	509	5.0900	10
64	209	2.0900	5
65	169	1.6900	4
66	154	1.5400	1
67	10	0.1000	1
68	10	0.1000	1
69	131	1.3100	5
70	4	0.0400	1
71	308	3.0800	3
72	318	3.1800	6
73	137	1.3700	2
74	169	1.6900	4
75	51	0.5100	1
76	89	0.8900	2
77	61	0.6100	3
78	276	2.7600	5
79	103	1.0300	5
80	37	0.3700	2
81	492	4.9200	8
82	8	0.0800	1
83	1049	10.4900	19
84	143	1.4300	5
85	579	5.7900	11
86	424	4.2400	8
87	38	0.3800	4
88	175	1.7500	3
89	93	0.9300	3
90	226	2.2600	9
91	804	8.0400	9
92	180	1.8000	4
93	282	2.8200	4
94	545	5.4500	8
95	826	8.2600	6
96	128	1.2800	4
97	239	2.3900	5
98	45	0.4500	1
99	2	0.0200	1
100	528	5.2800	7
101	411	4.1100	9
102	232	2.3200	8
103	112	1.1200	2
104	62	0.6200	3
105	385	3.8500	6
106	189	1.8900	5
107	245	2.4500	5
108	60	0.6000	1
109	749	7.4900	12
110	76	0.7600	2
111	387	3.8700	9
112	69	0.6900	3
113	68	0.6800	1
114	156	1.5600	6
115	74	0.7400	5
116	218	2.1800	6
117	134	1.3400	3
118	486	4.8600	8
119	242	2.4200	6
120	92	0.9200	2
121	144	1.4400	3
122	38	0.3800	1
123	366	3.6600	11
124	1023	10.2300	7
125	257	2.5700	8
126	128	1.2800	6
127	13	0.1300	1
128	290	2.9000	4
129	13	0.1300	1
130	103	1.0300	1
131	371	3.7100	7
132	62	0.6200	1
133	390	3.9000	12
134	93	0.9300	2
135	21	0.2100	1
136	186	1.8600	4
137	118	1.1800	3
138	119	1.1900	2
139	19	0.1900	3
140	22	0.2200	1
141	369	3.6900	9
142	121	1.2100	4
143	612	6.1200	11
144	160	1.6000	6
145	464	4.6400	5
146	160	1.6000	3
147	440	4.4000	8
148	56	0.5600	1
149	89	0.8900	2
150	4	0.0400	1
151	218	2.1800	3
152	302	3.0200	6
153	222	2.2200	10
154	243	2.4300	3
155	107	1.0700	3
156	43	0.4300	3
157	91	0.9100	4
158	247	2.4700	3
159	289	2.8900	5
160	532	5.3200	9
161	539	5.3900	8
162	847	8.4700	13
163	61	0.6100	1
164	21	0.2100	2
165	70	0.7000	1
166	32	0.3200	1
167	440	4.4000	6
168	196	1.9600	3
169	74	0.7400	2
170	419	4.1900	6
171	725	7.2500	6
172	211	2.1100	5
173	805	8.0500	7
174	411	4.1100	9
175	199	1.9900	5
176	723	7.2300	15
177	557	5.5700	5
178	138	1.3800	1
179	206	2.0600	4
180	144	1.4400	3
181	533	5.3300	9
182	279	2.7900	6
183	83	0.8300	1
184	339	3.3900	10
185	39	0.3900	3
186	83	0.8300	2
187	200	2.0000	4
188	279	2.7900	3
189	186	1.8600	4
190	166	1.6600	4
191	161	1.6100	7
192	4	0.0400	1
193	432	4.3200	5
194	37	0.3700	2
195	846	8.4600	16
196	85	0.8500	2
197	57	0.5700	5
198	178	1.7800	3
199	81	0.8100	3
200	326	3.2600	6
201	212	2.1200	6
202	132	1.3200	3
203	117	1.1700	4
204	90	0.9000	2
205	55	0.5500	1
206	649	6.4900	14
207	59	0.5900	2
208	416	4.1600	12
209	172	1.7200	5
210	98	0.9800	3
211	370	3.7000	4
212	80	0.8000	2
213	219	2.1900	3
214	162	1.6200	4
215	193	1.9300	1
216	752	7.5200	4
217	384	3.8400	7
218	84	0.8400	2
219	24	0.2400	2
220	446	4.4600	5
221	221	2.2100	9
222	67	0.6700	2
223	71	0.7100	1
224	98	0.9800	3
225	241	2.4100	6
226	334	3.3400	5
227	34	0.3400	2
228	1026	10.2600	12
229	2	0.0200	1
230	79	0.7900	4
231	12	0.1200	1
232	493	4.9300	8
233	100	1.0000	2
234	45	0.4500	3
235	504	5.0400	14
236	221	2.2100	8
237	483	4.8300	11
238	133	1.3300	5
239	136	1.3600	6
240	236	2.3600	3
241	217	2.1700	5
242	25	0.2500	1
243	87	0.8700	2
244	1490	14.9000	11
245	186	1.8600	5
246	377	3.7700	10
247	592	5.9200	10
248	140	1.4000	2
249	32	0.3200	3
250	168	1.6800	4
251	103	1.0300	5
252	32	0.3200	2
253	14	0.1400	1
254	9	0.0900	2
255	22	0.2200	1
256	317	3.1700	6
257	74	0.7400	2
258	241	2.4100	4
259	179	1.7900	3
260	202	2.0200	5
261	301	3.0100	8
262	185	1.8500	8
263	67	0.6700	4
264	107	1.0700	4
265	298	2.9800	6
266	175	1.7500	2
267	709	7.0900	13
268	203	2.0300	4
269	77	0.7700	3
270	548	5.4800	6
271	337	3.3700	8
272	206	2.0600	6
273	377	3.7700	12
274	31	0.3100	2
275	261	2.6100	9
276	73	0.7300	4
277	130	1.3000	4
278	35	0.3500	2
279	859	8.5900	13
280	597	5.9700	8
281	323	3.2300	9
282	1048	10.4800	14
283	139	1.3900	3
284	1042	10.4200	10
285	119	1.1900	4
286	384	3.8400	6
287	192	1.9200	5
288	45	0.4500	2
289	666	6.6600	7
290	73	0.7300	5
291	55	0.5500	2
292	436	4.3600	3
293	375	3.7500	9
294	204	2.0400	6
295	370	3.7000	5
296	56	0.5600	1
297	73	0.7300	5
298	120	1.2000	2
299	357	3.5700	4
300	608	6.0800	8
301	201	2.0100	3
302	55	0.5500	4
303	197	1.9700	3
304	194	1.9400	4
305	237	2.3700	1
306	1194	11.9400	8
307	175	1.7500	3
308	56	0.5600	3
309	78	0.7800	2
310	10	0.1000	1
311	328	3.2800	8
312	33	0.3300	1
313	318	3.1800	13
314	295	2.9500	9
315	33	0.3300	2
316	114	1.1400	4
317	519	5.1900	10
318	494	4.9400	8
319	86	0.8600	3
320	72	0.7200	3
321	748	7.4800	8
322	158	1.5800	5
323	167	1.6700	5
324	132	1.3200	3
325	603	6.0300	8
326	473	4.7300	7
327	257	2.5700	7
328	23	0.2300	1
329	43	0.4300	2
330	64	0.6400	1
331	62	0.6200	2
332	41	0.4100	2
333	58	0.5800	2
334	464	4.6400	8
335	205	2.0500	3
336	39	0.3900	2
337	426	4.2600	5
338	169	1.6900	6
339	143	1.4300	6
340	206	2.0600	4
341	139	1.3900	3
342	28	0.2800	2
343	321	3.2100	6
344	150	1.5000	4
345	398	3.9800	9
346	28	0.2800	2
347	38	0.3800	2
348	241	2.4100	9
349	74	0.7400	1
350	45	0.4500	4
351	347	3.4700	8
352	653	6.5300	10
353	4	0.0400	1
354	1045	10.4500	8
355	138	1.3800	2
356	60	0.6000	2
357	312	3.1200	3
358	5	0.0500	1
359	95	0.9500	1
360	268	2.6800	4
361	143	1.4300	3
362	147	1.4700	2
363	82	0.8200	1
364	197	1.9700	4
365	89	0.8900	2
366	728	7.2800	7
367	10	0.1000	1
368	274	2.7400	6
369	261	2.6100	5
370	237	2.3700	3
371	73	0.7300	1
372	450	4.5000	8
373	337	3.3700	9
374	194	1.9400	2
375	253	2.5300	4
376	33	0.3300	1
377	529	5.2900	5
378	49	0.4900	3
379	103	1.0300	2
380	22	0.2200	1
381	12	0.1200	1
382	183	1.8300	5
383	143	1.4300	6
384	209	2.0900	3
385	181	1.8100	6
386	22	0.2200	4
387	28	0.2800	1
388	183	1.8300	4
389	287	2.8700	6
390	546	5.4600	12
391	313	3.1300	5
392	355	3.5500	6
393	460	4.6000	10
394	266	2.6600	4
395	452	4.5200	12
396	63	0.6300	4
397	16	0.1600	1
398	285	2.8500	5
399	145	1.4500	2
400	107	1.0700	4
401	109	1.0900	3
402	102	1.0200	2
403	43	0.4300	1
404	395	3.9500	7
405	78	0.7800	3
406	174	1.7400	1
407	1	0.0100	1
408	360	3.6000	5
409	269	2.6900	4
410	26	0.2600	1
411	321	3.2100	10
412	344	3.4400	4
413	129	1.2900	2
414	114	1.1400	3
415	726	7.2600	6
416	52	0.5200	3
417	85	0.8500	2
418	34	0.3400	2
419	163	1.6300	4
420	197	1.9700	3
421	150	1.5000	2
422	156	1.5600	2
423	449	4.4900	11
424	196	1.9600	3
425	329	3.2900	6
426	469	4.6900	10
427	922	9.2200	17
428	328	3.2800	6
429	1172	11.7200	10
430	989	9.8900	8
431	271	2.7100	9
432	300	3.0000	6
433	63	0.6300	2
434	476	4.7600	5
435	534	5.3400	8
436	204	2.0400	7
437	47	0.4700	4
438	320	3.2000	1
439	115	1.1500	3
440	176	1.7600	2
441	259	2.5900	8
442	5	0.0500	1
443	174	1.7400	4
444	434	4.3400	4
445	26	0.2600	1
446	123	1.2300	4
447	287	2.8700	7
448	218	2.1800	4
449	411	4.1100	10
450	91	0.9100	3
451	149	1.4900	4
452	75	0.7500	1
453	132	1.3200	7
454	103	1.0300	4
455	21	0.2100	1
456	34	0.3400	1
457	7	0.0700	1
458	982	9.8200	14
459	581	5.8100	3
460	347	3.4700	9
461	835	8.3500	8
462	439	4.3900	10
463	230	2.3000	5
464	666	6.6600	10
465	65	0.6500	2
466	554	5.5400	6
467	27	0.2700	1
468	70	0.7000	1
469	180	1.8000	3
470	361	3.6100	5
471	735	7.3500	11
472	16	0.1600	1
473	77	0.7700	1
474	306	3.0600	5
475	442	4.4200	11
476	278	2.7800	4
477	10	0.1000	1
478	358	3.5800	5
479	129	1.2900	3
480	536	5.3600	12
481	648	6.4800	11
482	105	1.0500	3
483	329	3.2900	3
484	96	0.9600	4
485	371	3.7100	6
486	36	0.3600	2
487	71	0.7100	2
488	164	1.6400	8
489	81	0.8100	4
490	383	3.8300	8
491	75	0.7500	6
492	233	2.3300	2
493	63	0.6300	2
494	216	2.1600	7
495	187	1.8700	3
496	296	2.9600	6
497	160	1.6000	6
498	62	0.6200	1
499	292	2.9200	5
500	1	0.0100	1
