# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	101	1.0100	3
1	12	0.1200	2
2	30	0.3000	1
3	4	0.0400	1
4	231	2.3100	10
5	336	3.3600	10
6	6	0.0600	2
7	106	1.0600	10
8	56	0.5600	2
9	32	0.3200	3
10	162	1.6200	6
11	112	1.1200	9
12	364	3.6400	17
13	352	3.5200	16
14	253	2.5300	11
15	78	0.7800	2
16	23	0.2300	3
17	81	0.8100	6
18	277	2.7700	9
19	97	0.9700	2
20	9	0.0900	1
21	33	0.3300	4
22	13	0.1300	2
23	337	3.3700	12
24	36	0.3600	1
25	17	0.1700	1
26	331	3.3100	13
27	115	1.1500	10
28	371	3.7100	18
29	106	1.0600	1
30	63	0.6300	1
31	275	2.7500	11
32	118	1.1800	2
33	117	1.1700	6
34	206	2.0600	8
35	51	0.5100	4
36	50	0.5000	4
37	206	2.0600	10
38	11	0.1100	1
39	38	0.3800	2
40	175	1.7500	7
41	13	0.1300	1
42	21	0.2100	1
43	98	0.9800	2
44	129	1.2900	7
45	244	2.4400	7
46	89	0.8900	2
47	148	1.4800	6
48	12	0.1200	2
49	130	1.3000	6
50	51	0.5100	1
51	17	0.1700	1
52	138	1.3800	5
53	60	0.6000	1
54	216	2.1600	6
55	122	1.2200	5
56	300	3.0000	6
57	59	0.5900	2
58	206	2.0600	12
59	3	0.0300	1
60	101	1.0100	4
61	105	1.0500	3
62	60	0.6000	3
63	87	0.8700	3
64	21	0.2100	2
65	152	1.5200	6
66	114	1.1400	4
67	210	2.1000	8
68	10	0.1000	1
69	33	0.3300	1
70	120	1.2000	6
71	95	0.9500	6
72	42	0.4200	4
73	13	0.1300	1
74	1	0.0100	1
75	200	2.0000	6
76	143	1.4300	5
77	27	0.2700	3
78	283	2.8300	13
79	113	1.1300	1
80	36	0.3600	1
81	72	0.7200	1
82	204	2.0400	8
83	453	4.5300	13
84	220	2.2000	9
85	9	0.0900	1
86	241	2.4100	10
87	46	0.4600	1
88	60	0.6000	2
89	33	0.3300	4
90	2	0.0200	1
91	225	2.2500	6
92	171	1.7100	7
93	161	1.6100	8
94	58	0.5800	6
95	98	0.9800	7
96	629	6.2900	23
97	53	0.5300	2
98	96	0.9600	2
99	4	0.0400	1
100	21	0.2100	2
101	67	0.6700	2
102	84	0.8400	4
103	106	1.0600	7
104	91	0.9100	3
105	42	0.4200	1
106	6	0.0600	1
107	49	0.4900	4
108	29	0.2900	1
109	134	1.3400	6
110	19	0.1900	1
111	1	0.0100	1
112	27	0.2700	1
113	73	0.7300	2
114	41	0.4100	4
115	23	0.2300	3
116	218	2.1800	5
117	390	3.9000	17
118	562	5.6200	24
119	100	1.0000	5
120	401	4.0100	20
121	24	0.2400	1
122	241	2.4100	14
123	70	0.7000	2
124	3	0.0300	1
125	582	5.8200	27
126	20	0.2000	2
127	291	2.9100	11
128	43	0.4300	2
129	3	0.0300	1
130	46	0.4600	2
131	97	0.9700	3
132	386	3.8600	8
133	205	2.0500	11
134	36	0.3600	1
135	190	1.9000	5
136	14	0.1400	1
137	67	0.6700	1
138	92	0.9200	5
139	55	0.5500	3
140	74	0.7400	2
141	7	0.0700	1
142	49	0.4900	2
143	57	0.5700	1
144	27	0.2700	3
145	142	1.4200	2
146	118	1.1800	6
147	108	1.0800	3
148	297	2.9700	15
149	30	0.3000	2
150	24	0.2400	1
151	122	1.2200	5
152	110	1.1000	8
153	15	0.1500	2
154	81	0.8100	4
155	79	0.7900	7
156	16	0.1600	1
157	228	2.2800	7
158	32	0.3200	1
159	121	1.2100	6
160	151	1.5100	2
161	27	0.2700	2
162	14	0.1400	1
163	5	0.0500	1
164	84	0.8400	3
165	212	2.1200	9
166	52	0.5200	5
167	41	0.4100	2
168	92	0.9200	5
169	182	1.8200	9
170	116	1.1600	5
171	290	2.9000	15
172	98	0.9800	3
173	32	0.3200	4
174	66	0.6600	2
175	46	0.4600	4
176	6	0.0600	2
177	291	2.9100	8
178	29	0.2900	3
179	16	0.1600	1
180	26	0.2600	1
181	166	1.6600	8
182	55	0.5500	1
183	46	0.4600	1
184	101	1.0100	6
185	112	1.1200	4
186	20	0.2000	3
187	114	1.1400	5
188	32	0.3200	3
189	9	0.0900	1
190	185	1.8500	8
191	122	1.2200	6
192	23	0.2300	1
193	88	0.8800	6
194	161	1.6100	3
195	34	0.3400	1
196	246	2.4600	7
197	73	0.7300	3
198	1	0.0100	1
199	38	0.3800	1
200	5	0.0500	1
201	535	5.3500	21
202	111	1.1100	10
203	62	0.6200	3
204	129	1.2900	5
205	110	1.1000	5
206	67	0.6700	5
207	15	0.1500	2
208	9	0.0900	1
209	158	1.5800	4
210	92	0.9200	10
211	228	2.2800	10
212	105	1.0500	3
213	110	1.1000	5
214	26	0.2600	2
215	12	0.1200	2
216	28	0.2800	4
217	520	5.2000	12
