# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	123	1.2300	3
1	11	0.1100	2
2	4	0.0400	1
3	27	0.2700	1
4	38	0.3800	1
5	41	0.4100	4
6	71	0.7100	5
7	58	0.5800	4
8	443	4.4300	13
9	62	0.6200	4
10	177	1.7700	4
11	143	1.4300	8
12	19	0.1900	2
13	67	0.6700	3
14	34	0.3400	1
15	26	0.2600	2
16	21	0.2100	2
17	53	0.5300	3
18	83	0.8300	4
19	303	3.0300	11
20	20	0.2000	2
21	69	0.6900	6
22	74	0.7400	3
23	372	3.7200	14
24	181	1.8100	9
25	136	1.3600	8
26	92	0.9200	5
27	187	1.8700	8
28	33	0.3300	3
29	115	1.1500	4
30	33	0.3300	4
31	64	0.6400	3
32	287	2.8700	16
33	308	3.0800	17
34	74	0.7400	8
35	2	0.0200	1
36	170	1.7000	4
37	8	0.0800	1
38	337	3.3700	15
39	218	2.1800	8
40	47	0.4700	2
41	155	1.5500	10
42	47	0.4700	1
43	30	0.3000	1
44	406	4.0600	13
45	163	1.6300	5
46	2	0.0200	1
47	111	1.1100	2
48	5	0.0500	2
49	22	0.2200	4
50	12	0.1200	1
51	23	0.2300	2
52	106	1.0600	3
53	3	0.0300	1
54	71	0.7100	8
55	77	0.7700	3
56	236	2.3600	6
57	24	0.2400	3
58	88	0.8800	5
59	78	0.7800	4
60	23	0.2300	1
61	68	0.6800	3
62	13	0.1300	1
63	234	2.3400	6
64	10	0.1000	2
65	25	0.2500	2
66	220	2.2000	7
67	82	0.8200	1
68	99	0.9900	5
69	39	0.3900	4
70	92	0.9200	7
71	33	0.3300	3
72	255	2.5500	12
73	1	0.0100	1
74	11	0.1100	1
75	38	0.3800	3
76	226	2.2600	7
77	137	1.3700	8
78	147	1.4700	13
79	53	0.5300	5
80	14	0.1400	1
81	102	1.0200	6
82	38	0.3800	3
83	69	0.6900	4
84	43	0.4300	2
85	20	0.2000	2
86	3	0.0300	1
87	86	0.8600	6
88	469	4.6900	27
89	114	1.1400	3
90	205	2.0500	7
91	19	0.1900	1
92	89	0.8900	5
93	67	0.6700	3
94	39	0.3900	4
95	78	0.7800	6
96	43	0.4300	1
97	216	2.1600	11
98	30	0.3000	2
99	54	0.5400	3
100	120	1.2000	7
101	27	0.2700	1
102	14	0.1400	1
103	114	1.1400	5
104	373	3.7300	6
105	1	0.0100	1
106	251	2.5100	11
107	48	0.4800	2
108	6	0.0600	1
109	61	0.6100	8
110	21	0.2100	1
111	63	0.6300	1
112	34	0.3400	2
113	261	2.6100	14
114	171	1.7100	6
