# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	46	0.4600	2
1	153	1.5300	8
2	555	5.5500	17
3	103	1.0300	5
4	167	1.6700	9
5	33	0.3300	2
6	202	2.0200	15
7	38	0.3800	2
8	180	1.8000	10
9	328	3.2800	16
10	175	1.7500	6
11	26	0.2600	3
12	7	0.0700	2
13	218	2.1800	12
14	213	2.1300	8
15	1295	12.9500	49
16	224	2.2400	9
17	32	0.3200	2
18	147	1.4700	8
19	43	0.4300	1
20	82	0.8200	4
21	4	0.0400	2
22	70	0.7000	4
23	153	1.5300	6
24	532	5.3200	17
25	89	0.8900	3
26	56	0.5600	2
27	75	0.7500	5
28	63	0.6300	5
29	248	2.4800	9
30	288	2.8800	17
31	555	5.5500	22
32	247	2.4700	10
33	384	3.8400	15
34	244	2.4400	5
35	88	0.8800	6
36	34	0.3400	2
37	43	0.4300	4
38	179	1.7900	9
39	694	6.9400	30
40	87	0.8700	6
41	86	0.8600	5
42	85	0.8500	7
43	185	1.8500	9
44	229	2.2900	8
45	132	1.3200	5
46	209	2.0900	10
47	30	0.3000	2
48	63	0.6300	4
49	142	1.4200	6
50	289	2.8900	12
51	136	1.3600	7
52	7	0.0700	1
53	112	1.1200	6
54	177	1.7700	7
55	683	6.8300	25
56	137	1.3700	10
57	158	1.5800	7
58	54	0.5400	5
59	10	0.1000	1
60	239	2.3900	9
61	220	2.2000	15
62	158	1.5800	6
63	16	0.1600	2
64	126	1.2600	9
65	53	0.5300	1
66	812	8.1200	29
67	25	0.2500	1
68	50	0.5000	5
69	320	3.2000	10
70	689	6.8900	29
71	300	3.0000	7
72	149	1.4900	4
73	7	0.0700	1
74	468	4.6800	22
75	562	5.6200	24
76	11	0.1100	3
77	336	3.3600	15
78	24	0.2400	2
79	505	5.0500	22
80	81	0.8100	3
81	2	0.0200	1
82	25	0.2500	2
83	14	0.1400	2
84	245	2.4500	12
85	83	0.8300	3
86	275	2.7500	15
87	360	3.6000	11
88	49	0.4900	2
89	357	3.5700	14
90	405	4.0500	15
91	112	1.1200	3
92	40	0.4000	2
93	12	0.1200	3
94	72	0.7200	4
95	44	0.4400	1
96	123	1.2300	6
97	567	5.6700	24
98	175	1.7500	10
99	116	1.1600	6
100	3	0.0300	1
101	88	0.8800	4
102	191	1.9100	8
103	83	0.8300	4
104	245	2.4500	12
105	129	1.2900	4
106	392	3.9200	16
107	78	0.7800	6
108	221	2.2100	7
109	36	0.3600	3
110	7	0.0700	1
111	58	0.5800	3
112	325	3.2500	14
113	359	3.5900	10
114	8	0.0800	1
115	13	0.1300	1
116	118	1.1800	5
117	308	3.0800	14
118	3	0.0300	1
119	223	2.2300	5
120	208	2.0800	10
121	74	0.7400	5
122	115	1.1500	7
123	489	4.8900	18
124	6	0.0600	2
125	204	2.0400	15
126	68	0.6800	3
127	85	0.8500	9
128	101	1.0100	4
129	33	0.3300	4
130	358	3.5800	15
