# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	36	0.3600	3
1	393	3.9300	22
2	37	0.3700	4
3	150	1.5000	8
4	48	0.4800	5
5	16	0.1600	2
6	116	1.1600	9
7	222	2.2200	13
8	102	1.0200	7
9	23	0.2300	3
10	65	0.6500	5
11	65	0.6500	5
12	12	0.1200	2
13	123	1.2300	8
14	316	3.1600	15
15	419	4.1900	18
16	55	0.5500	5
17	227	2.2700	8
18	18	0.1800	1
19	67	0.6700	4
20	461	4.6100	22
21	189	1.8900	12
22	332	3.3200	23
23	15	0.1500	4
24	182	1.8200	13
25	210	2.1000	9
26	32	0.3200	5
27	108	1.0800	10
28	132	1.3200	4
29	34	0.3400	1
30	126	1.2600	16
31	56	0.5600	6
32	108	1.0800	8
33	323	3.2300	12
34	43	0.4300	7
35	49	0.4900	3
36	72	0.7200	6
37	19	0.1900	1
38	54	0.5400	5
39	395	3.9500	21
40	4	0.0400	1
41	186	1.8600	7
42	158	1.5800	14
43	95	0.9500	5
44	309	3.0900	23
45	79	0.7900	8
46	102	1.0200	8
47	222	2.2200	20
48	17	0.1700	3
49	81	0.8100	4
50	40	0.4000	1
51	184	1.8400	11
52	115	1.1500	8
53	22	0.2200	3
54	21	0.2100	2
55	136	1.3600	18
56	273	2.7300	21
57	24	0.2400	3
58	74	0.7400	8
59	104	1.0400	3
60	136	1.3600	13
61	239	2.3900	14
62	119	1.1900	10
63	80	0.8000	6
64	413	4.1300	13
65	429	4.2900	16
66	452	4.5200	23
67	28	0.2800	4
68	37	0.3700	4
69	504	5.0400	21
70	150	1.5000	8
71	182	1.8200	9
72	29	0.2900	5
73	99	0.9900	6
74	253	2.5300	14
75	104	1.0400	10
76	164	1.6400	9
77	151	1.5100	14
78	96	0.9600	7
79	279	2.7900	11
80	98	0.9800	9
81	162	1.6200	10
82	1	0.0100	1
83	12	0.1200	2
84	19	0.1900	2
85	89	0.8900	7
86	30	0.3000	4
87	125	1.2500	7
88	28	0.2800	6
89	32	0.3200	1
90	35	0.3500	4
91	15	0.1500	3
92	45	0.4500	2
93	32	0.3200	4
94	26	0.2600	3
95	86	0.8600	3
96	24	0.2400	3
97	320	3.2000	13
98	154	1.5400	17
99	244	2.4400	17
100	47	0.4700	4
101	74	0.7400	5
102	7	0.0700	2
103	80	0.8000	4
104	112	1.1200	12
105	67	0.6700	9
106	71	0.7100	7
107	373	3.7300	25
108	360	3.6000	16
109	186	1.8600	8
110	7	0.0700	1
111	145	1.4500	10
112	33	0.3300	5
113	229	2.2900	12
114	143	1.4300	9
115	126	1.2600	3
116	289	2.8900	19
117	176	1.7600	14
118	188	1.8800	12
119	69	0.6900	6
120	258	2.5800	16
121	92	0.9200	3
122	91	0.9100	9
123	137	1.3700	10
124	53	0.5300	4
125	167	1.6700	10
126	144	1.4400	10
127	60	0.6000	10
128	50	0.5000	4
129	222	2.2200	16
130	38	0.3800	2
131	57	0.5700	5
132	19	0.1900	3
133	146	1.4600	6
134	187	1.8700	13
135	109	1.0900	7
136	195	1.9500	11
137	65	0.6500	3
138	31	0.3100	4
139	54	0.5400	3
140	22	0.2200	1
141	64	0.6400	7
142	50	0.5000	4
143	64	0.6400	3
144	303	3.0300	14
145	145	1.4500	13
146	98	0.9800	10
147	24	0.2400	3
148	359	3.5900	14
149	16	0.1600	3
150	42	0.4200	3
151	38	0.3800	1
152	102	1.0200	12
153	7	0.0700	2
154	30	0.3000	4
155	181	1.8100	13
156	98	0.9800	6
157	419	4.1900	16
158	157	1.5700	8
159	121	1.2100	6
160	93	0.9300	9
161	77	0.7700	5
162	9	0.0900	1
163	101	1.0100	10
164	1	0.0100	1
165	164	1.6400	7
166	90	0.9000	6
167	165	1.6500	12
168	131	1.3100	8
169	72	0.7200	8
170	45	0.4500	3
171	39	0.3900	5
172	19	0.1900	4
173	618	6.1800	21
174	52	0.5200	7
175	46	0.4600	5
176	33	0.3300	1
177	92	0.9200	4
178	231	2.3100	14
179	66	0.6600	4
180	63	0.6300	10
181	75	0.7500	5
182	109	1.0900	7
183	24	0.2400	3
184	289	2.8900	22
185	172	1.7200	12
186	28	0.2800	5
187	17	0.1700	1
188	82	0.8200	5
189	403	4.0300	21
190	299	2.9900	19
191	28	0.2800	1
192	9	0.0900	2
193	22	0.2200	4
194	350	3.5000	16
195	68	0.6800	7
196	62	0.6200	7
197	89	0.8900	11
198	11	0.1100	3
199	107	1.0700	6
200	211	2.1100	13
201	10	0.1000	1
202	58	0.5800	6
203	22	0.2200	3
204	86	0.8600	7
205	25	0.2500	2
206	165	1.6500	11
207	119	1.1900	9
208	61	0.6100	10
209	4	0.0400	1
210	219	2.1900	16
211	123	1.2300	9
212	30	0.3000	4
213	267	2.6700	13
214	29	0.2900	2
215	158	1.5800	19
216	48	0.4800	5
217	145	1.4500	8
218	91	0.9100	7
219	200	2.0000	17
220	262	2.6200	14
221	42	0.4200	3
222	124	1.2400	8
223	247	2.4700	14
224	317	3.1700	12
225	181	1.8100	11
226	40	0.4000	4
227	72	0.7200	8
228	264	2.6400	19
229	167	1.6700	6
230	167	1.6700	12
231	437	4.3700	23
232	77	0.7700	5
233	43	0.4300	8
234	217	2.1700	5
235	841	8.4100	29
236	166	1.6600	12
237	435	4.3500	15
238	59	0.5900	6
239	206	2.0600	15
240	155	1.5500	11
241	35	0.3500	2
242	60	0.6000	8
243	73	0.7300	8
244	18	0.1800	2
245	76	0.7600	3
246	36	0.3600	2
247	97	0.9700	8
248	112	1.1200	14
249	232	2.3200	10
250	137	1.3700	7
251	25	0.2500	4
252	171	1.7100	8
253	29	0.2900	3
254	52	0.5200	8
255	87	0.8700	3
256	114	1.1400	7
257	54	0.5400	4
258	75	0.7500	7
259	134	1.3400	11
260	29	0.2900	3
261	223	2.2300	10
262	148	1.4800	14
263	289	2.8900	19
264	42	0.4200	6
265	154	1.5400	9
266	106	1.0600	5
267	96	0.9600	15
268	459	4.5900	16
269	35	0.3500	5
270	43	0.4300	6
271	24	0.2400	4
272	62	0.6200	8
273	40	0.4000	4
274	256	2.5600	16
275	367	3.6700	17
276	162	1.6200	10
277	86	0.8600	10
278	393	3.9300	19
279	24	0.2400	3
280	10	0.1000	4
281	45	0.4500	6
282	60	0.6000	3
283	415	4.1500	16
284	101	1.0100	6
285	80	0.8000	10
286	13	0.1300	2
287	14	0.1400	1
288	335	3.3500	13
289	69	0.6900	7
290	33	0.3300	3
291	167	1.6700	14
292	39	0.3900	4
293	7	0.0700	1
294	83	0.8300	11
295	21	0.2100	6
296	136	1.3600	9
297	164	1.6400	14
298	295	2.9500	13
299	333	3.3300	13
300	225	2.2500	15
301	58	0.5800	2
302	252	2.5200	16
303	68	0.6800	6
304	26	0.2600	1
305	1014	10.1400	28
306	13	0.1300	2
307	44	0.4400	6
308	123	1.2300	7
309	293	2.9300	20
310	94	0.9400	10
311	462	4.6200	23
312	104	1.0400	7
313	23	0.2300	2
314	89	0.8900	5
315	189	1.8900	9
316	24	0.2400	2
317	37	0.3700	4
318	208	2.0800	9
319	59	0.5900	10
320	87	0.8700	8
321	41	0.4100	4
322	15	0.1500	2
323	124	1.2400	10
324	590	5.9000	27
325	38	0.3800	1
326	167	1.6700	15
327	39	0.3900	4
328	25	0.2500	7
329	19	0.1900	3
330	113	1.1300	9
331	3	0.0300	1
332	254	2.5400	13
333	54	0.5400	4
334	145	1.4500	10
335	31	0.3100	7
336	2	0.0200	1
337	1	0.0100	1
338	69	0.6900	5
339	53	0.5300	3
340	259	2.5900	15
341	133	1.3300	7
342	630	6.3000	24
343	29	0.2900	2
344	420	4.2000	16
345	6	0.0600	2
346	135	1.3500	12
347	118	1.1800	7
348	60	0.6000	7
349	36	0.3600	2
350	132	1.3200	6
351	58	0.5800	7
352	164	1.6400	13
353	56	0.5600	10
354	44	0.4400	4
355	254	2.5400	12
356	67	0.6700	8
357	313	3.1300	25
358	7	0.0700	1
359	262	2.6200	13
360	74	0.7400	2
361	12	0.1200	1
362	101	1.0100	11
363	18	0.1800	3
364	25	0.2500	2
365	341	3.4100	15
366	243	2.4300	18
367	183	1.8300	15
368	24	0.2400	3
369	75	0.7500	7
370	219	2.1900	9
371	326	3.2600	16
372	101	1.0100	5
373	125	1.2500	12
374	49	0.4900	4
375	232	2.3200	9
376	241	2.4100	15
377	29	0.2900	3
378	348	3.4800	17
379	88	0.8800	4
380	69	0.6900	4
381	184	1.8400	13
382	251	2.5100	14
383	119	1.1900	11
384	81	0.8100	6
385	118	1.1800	7
386	313	3.1300	23
387	137	1.3700	8
388	119	1.1900	6
389	49	0.4900	5
390	62	0.6200	5
391	120	1.2000	7
392	39	0.3900	6
393	129	1.2900	11
394	37	0.3700	2
395	99	0.9900	8
396	265	2.6500	20
397	446	4.4600	20
398	93	0.9300	6
399	429	4.2900	14
400	21	0.2100	3
401	58	0.5800	3
402	173	1.7300	9
403	237	2.3700	16
404	91	0.9100	5
405	91	0.9100	7
406	22	0.2200	3
407	109	1.0900	16
408	42	0.4200	3
409	91	0.9100	8
410	127	1.2700	7
411	45	0.4500	6
412	24	0.2400	2
413	27	0.2700	5
414	694	6.9400	26
415	299	2.9900	23
416	51	0.5100	3
417	658	6.5800	27
418	13	0.1300	1
419	57	0.5700	5
420	1	0.0100	1
421	153	1.5300	8
422	54	0.5400	5
423	102	1.0200	12
424	243	2.4300	16
425	311	3.1100	15
426	91	0.9100	7
427	144	1.4400	11
428	57	0.5700	3
429	3	0.0300	2
430	32	0.3200	3
431	156	1.5600	6
432	205	2.0500	16
433	49	0.4900	3
434	45	0.4500	2
435	500	5.0000	26
436	189	1.8900	8
437	388	3.8800	18
438	198	1.9800	10
439	172	1.7200	8
440	161	1.6100	10
441	127	1.2700	8
442	3	0.0300	1
443	123	1.2300	9
444	75	0.7500	4
445	290	2.9000	19
446	1	0.0100	1
447	292	2.9200	21
448	115	1.1500	7
449	45	0.4500	6
450	128	1.2800	14
451	90	0.9000	5
452	17	0.1700	2
453	84	0.8400	4
454	100	1.0000	9
455	28	0.2800	5
456	48	0.4800	5
457	180	1.8000	5
458	148	1.4800	6
459	205	2.0500	7
460	56	0.5600	2
461	657	6.5700	27
462	37	0.3700	3
463	134	1.3400	11
464	7	0.0700	1
465	42	0.4200	4
466	111	1.1100	7
467	279	2.7900	12
468	74	0.7400	7
469	161	1.6100	4
470	35	0.3500	5
471	77	0.7700	10
472	252	2.5200	19
473	46	0.4600	4
474	231	2.3100	13
475	86	0.8600	8
476	280	2.8000	9
477	28	0.2800	6
478	59	0.5900	3
479	29	0.2900	5
480	309	3.0900	15
481	58	0.5800	5
482	34	0.3400	4
483	93	0.9300	5
484	105	1.0500	7
485	102	1.0200	7
486	29	0.2900	3
487	192	1.9200	12
488	80	0.8000	3
489	355	3.5500	14
490	207	2.0700	13
491	39	0.3900	5
492	1	0.0100	1
493	75	0.7500	6
494	76	0.7600	7
495	59	0.5900	3
496	291	2.9100	16
497	2	0.0200	1
498	86	0.8600	10
499	45	0.4500	4
500	68	0.6800	5
501	68	0.6800	5
502	273	2.7300	15
503	137	1.3700	11
504	192	1.9200	12
505	52	0.5200	4
506	294	2.9400	14
507	61	0.6100	11
508	72	0.7200	5
509	78	0.7800	2
510	124	1.2400	9
511	86	0.8600	8
512	92	0.9200	7
513	279	2.7900	14
514	46	0.4600	2
515	20	0.2000	1
516	151	1.5100	11
517	412	4.1200	23
518	58	0.5800	6
519	231	2.3100	11
520	7	0.0700	3
521	13	0.1300	2
522	87	0.8700	8
523	155	1.5500	8
524	285	2.8500	9
525	310	3.1000	22
526	59	0.5900	6
527	120	1.2000	5
528	111	1.1100	7
529	19	0.1900	3
530	95	0.9500	7
531	145	1.4500	9
532	53	0.5300	6
533	12	0.1200	2
534	312	3.1200	19
535	26	0.2600	1
536	143	1.4300	13
537	698	6.9800	37
538	64	0.6400	4
539	60	0.6000	5
540	130	1.3000	4
541	29	0.2900	1
542	5	0.0500	1
543	83	0.8300	6
544	25	0.2500	3
545	55	0.5500	4
546	18	0.1800	1
547	90	0.9000	4
548	43	0.4300	2
549	73	0.7300	5
550	34	0.3400	2
551	173	1.7300	15
552	373	3.7300	21
553	185	1.8500	15
554	24	0.2400	4
555	29	0.2900	4
556	24	0.2400	5
557	56	0.5600	6
558	241	2.4100	19
559	36	0.3600	4
560	722	7.2200	22
561	2	0.0200	1
562	68	0.6800	10
563	11	0.1100	2
564	1	0.0100	1
565	12	0.1200	2
566	161	1.6100	10
567	39	0.3900	3
568	6	0.0600	2
569	85	0.8500	5
570	22	0.2200	2
571	60	0.6000	9
572	54	0.5400	7
573	146	1.4600	8
574	42	0.4200	4
575	262	2.6200	14
576	10	0.1000	1
577	2	0.0200	1
578	70	0.7000	7
579	39	0.3900	2
580	12	0.1200	2
581	11	0.1100	3
582	156	1.5600	7
583	5	0.0500	2
584	133	1.3300	12
585	38	0.3800	6
586	151	1.5100	11
587	47	0.4700	8
588	184	1.8400	11
589	212	2.1200	14
590	136	1.3600	14
591	53	0.5300	6
592	91	0.9100	7
593	88	0.8800	7
594	137	1.3700	10
595	662	6.6200	25
596	25	0.2500	3
597	104	1.0400	4
598	72	0.7200	6
599	23	0.2300	4
600	316	3.1600	18
601	230	2.3000	13
602	58	0.5800	3
603	109	1.0900	6
604	168	1.6800	12
605	11	0.1100	2
606	64	0.6400	6
607	2	0.0200	1
608	160	1.6000	16
609	387	3.8700	21
610	43	0.4300	4
611	97	0.9700	14
612	72	0.7200	6
613	5	0.0500	2
614	91	0.9100	9
615	146	1.4600	6
616	131	1.3100	9
617	142	1.4200	6
618	27	0.2700	4
619	291	2.9100	20
620	80	0.8000	6
621	58	0.5800	4
622	441	4.4100	27
623	37	0.3700	2
624	242	2.4200	18
625	31	0.3100	6
626	187	1.8700	9
627	73	0.7300	8
628	118	1.1800	5
629	73	0.7300	3
630	55	0.5500	4
631	182	1.8200	16
632	114	1.1400	10
633	64	0.6400	4
634	133	1.3300	13
635	47	0.4700	3
636	37	0.3700	4
637	47	0.4700	3
638	13	0.1300	1
639	3	0.0300	2
640	327	3.2700	14
641	166	1.6600	10
642	121	1.2100	6
643	250	2.5000	16
644	99	0.9900	5
645	58	0.5800	3
646	339	3.3900	12
647	33	0.3300	5
648	76	0.7600	4
649	21	0.2100	6
650	106	1.0600	8
651	5	0.0500	1
652	70	0.7000	3
653	187	1.8700	12
654	62	0.6200	6
655	90	0.9000	7
656	323	3.2300	9
657	50	0.5000	5
658	137	1.3700	10
659	139	1.3900	8
660	26	0.2600	3
661	47	0.4700	4
662	236	2.3600	12
663	2	0.0200	1
664	349	3.4900	20
665	17	0.1700	3
666	247	2.4700	15
667	250	2.5000	14
668	9	0.0900	3
669	139	1.3900	12
670	131	1.3100	11
671	48	0.4800	7
672	242	2.4200	11
673	56	0.5600	5
674	39	0.3900	2
675	54	0.5400	5
676	125	1.2500	10
677	355	3.5500	15
678	602	6.0200	25
679	71	0.7100	7
680	199	1.9900	10
681	361	3.6100	17
682	44	0.4400	5
683	161	1.6100	19
684	58	0.5800	5
685	6	0.0600	3
686	146	1.4600	8
687	36	0.3600	6
688	44	0.4400	5
689	49	0.4900	5
690	189	1.8900	12
691	228	2.2800	8
692	99	0.9900	7
693	350	3.5000	11
694	4	0.0400	1
695	102	1.0200	6
696	36	0.3600	4
697	278	2.7800	20
698	19	0.1900	4
699	107	1.0700	11
700	40	0.4000	3
701	163	1.6300	14
702	49	0.4900	2
703	112	1.1200	4
704	105	1.0500	8
705	80	0.8000	3
706	57	0.5700	1
707	59	0.5900	7
708	43	0.4300	2
709	10	0.1000	1
710	6	0.0600	1
711	77	0.7700	4
712	25	0.2500	3
713	64	0.6400	6
714	242	2.4200	11
715	151	1.5100	9
716	176	1.7600	13
717	58	0.5800	2
718	136	1.3600	10
719	128	1.2800	8
720	298	2.9800	14
721	70	0.7000	4
722	349	3.4900	18
723	91	0.9100	9
724	19	0.1900	2
725	165	1.6500	9
726	44	0.4400	2
727	23	0.2300	2
728	85	0.8500	8
729	8	0.0800	2
730	128	1.2800	9
731	84	0.8400	9
732	188	1.8800	9
733	16	0.1600	2
734	11	0.1100	2
735	83	0.8300	3
736	81	0.8100	8
737	9	0.0900	3
738	25	0.2500	3
739	442	4.4200	15
740	297	2.9700	13
741	54	0.5400	4
742	216	2.1600	11
743	6	0.0600	2
744	95	0.9500	4
745	304	3.0400	12
746	19	0.1900	3
747	40	0.4000	6
748	115	1.1500	13
749	28	0.2800	4
750	52	0.5200	4
751	78	0.7800	4
752	274	2.7400	17
753	139	1.3900	7
754	48	0.4800	3
755	58	0.5800	4
756	8	0.0800	1
757	8	0.0800	2
758	81	0.8100	8
759	109	1.0900	4
760	118	1.1800	10
761	19	0.1900	3
762	127	1.2700	7
763	98	0.9800	10
764	214	2.1400	17
765	227	2.2700	13
766	138	1.3800	9
767	208	2.0800	19
768	159	1.5900	14
769	95	0.9500	8
770	53	0.5300	3
771	80	0.8000	7
772	10	0.1000	2
773	87	0.8700	6
774	73	0.7300	8
775	154	1.5400	16
776	423	4.2300	13
777	709	7.0900	24
778	32	0.3200	1
779	80	0.8000	4
780	122	1.2200	6
781	41	0.4100	5
782	91	0.9100	12
783	239	2.3900	14
784	58	0.5800	4
785	97	0.9700	3
786	3	0.0300	1
787	352	3.5200	13
788	211	2.1100	10
789	60	0.6000	7
790	348	3.4800	11
791	279	2.7900	12
792	15	0.1500	2
793	24	0.2400	2
794	279	2.7900	22
795	182	1.8200	9
796	24	0.2400	1
797	11	0.1100	2
798	304	3.0400	16
799	210	2.1000	13
800	34	0.3400	4
801	103	1.0300	9
802	51	0.5100	4
803	123	1.2300	13
804	186	1.8600	9
805	17	0.1700	3
806	30	0.3000	3
807	290	2.9000	18
808	11	0.1100	1
809	36	0.3600	3
810	61	0.6100	6
811	11	0.1100	2
812	74	0.7400	8
813	13	0.1300	4
814	178	1.7800	14
815	122	1.2200	8
816	226	2.2600	15
817	5	0.0500	2
818	20	0.2000	4
819	63	0.6300	7
820	3	0.0300	1
821	356	3.5600	18
822	10	0.1000	3
823	117	1.1700	8
824	73	0.7300	6
825	340	3.4000	14
826	40	0.4000	6
827	21	0.2100	2
828	1	0.0100	1
829	67	0.6700	4
830	100	1.0000	6
831	221	2.2100	11
832	132	1.3200	9
833	6	0.0600	1
834	591	5.9100	22
835	201	2.0100	12
836	153	1.5300	11
837	234	2.3400	10
838	88	0.8800	4
839	187	1.8700	6
840	174	1.7400	8
841	35	0.3500	3
842	14	0.1400	1
843	164	1.6400	9
844	134	1.3400	3
845	1	0.0100	1
846	109	1.0900	8
847	74	0.7400	5
848	119	1.1900	9
849	54	0.5400	7
850	60	0.6000	6
851	116	1.1600	5
852	61	0.6100	3
853	197	1.9700	11
854	10	0.1000	1
855	51	0.5100	2
856	452	4.5200	25
857	25	0.2500	1
858	5	0.0500	1
859	122	1.2200	12
860	27	0.2700	4
861	6	0.0600	1
862	59	0.5900	4
863	44	0.4400	4
864	207	2.0700	11
865	82	0.8200	6
866	117	1.1700	6
867	31	0.3100	4
868	192	1.9200	13
869	211	2.1100	17
870	12	0.1200	1
871	23	0.2300	1
872	21	0.2100	3
873	49	0.4900	5
874	185	1.8500	9
875	123	1.2300	10
876	2	0.0200	1
877	64	0.6400	5
878	109	1.0900	9
879	244	2.4400	17
880	84	0.8400	6
881	182	1.8200	17
882	44	0.4400	3
883	88	0.8800	6
884	7	0.0700	1
885	384	3.8400	15
886	286	2.8600	14
887	91	0.9100	10
888	207	2.0700	17
889	222	2.2200	14
890	58	0.5800	3
891	103	1.0300	9
892	126	1.2600	7
893	18	0.1800	3
894	85	0.8500	7
895	42	0.4200	3
896	68	0.6800	2
897	71	0.7100	6
898	142	1.4200	14
899	35	0.3500	3
900	264	2.6400	20
901	134	1.3400	10
902	305	3.0500	27
903	163	1.6300	6
904	157	1.5700	9
905	171	1.7100	7
906	308	3.0800	17
907	238	2.3800	14
908	121	1.2100	8
909	117	1.1700	7
910	1	0.0100	1
911	136	1.3600	11
912	7	0.0700	1
913	173	1.7300	11
914	449	4.4900	17
915	215	2.1500	20
916	85	0.8500	8
917	199	1.9900	10
918	72	0.7200	7
919	46	0.4600	2
920	291	2.9100	22
921	159	1.5900	10
922	101	1.0100	5
923	90	0.9000	9
924	9	0.0900	2
925	24	0.2400	5
926	225	2.2500	11
927	87	0.8700	4
928	198	1.9800	12
929	81	0.8100	7
930	13	0.1300	1
931	25	0.2500	3
932	91	0.9100	8
933	43	0.4300	4
934	139	1.3900	9
935	191	1.9100	12
936	221	2.2100	13
937	156	1.5600	13
938	128	1.2800	12
939	23	0.2300	2
940	44	0.4400	7
941	116	1.1600	6
942	46	0.4600	4
943	183	1.8300	11
944	133	1.3300	13
945	469	4.6900	18
946	25	0.2500	4
947	388	3.8800	14
948	146	1.4600	10
949	119	1.1900	4
950	46	0.4600	2
951	125	1.2500	9
952	30	0.3000	3
953	59	0.5900	3
954	102	1.0200	11
955	133	1.3300	7
956	349	3.4900	16
957	43	0.4300	3
958	10	0.1000	1
959	162	1.6200	8
960	76	0.7600	5
961	146	1.4600	12
962	185	1.8500	10
963	190	1.9000	9
964	268	2.6800	12
965	127	1.2700	7
966	71	0.7100	5
967	225	2.2500	9
968	61	0.6100	4
969	103	1.0300	6
970	103	1.0300	6
971	123	1.2300	6
972	133	1.3300	12
973	137	1.3700	9
974	233	2.3300	16
975	20	0.2000	2
976	276	2.7600	14
977	50	0.5000	6
978	167	1.6700	8
979	14	0.1400	3
980	11	0.1100	3
981	92	0.9200	8
982	17	0.1700	1
983	52	0.5200	7
984	95	0.9500	5
985	530	5.3000	21
986	303	3.0300	18
987	98	0.9800	11
988	39	0.3900	4
989	94	0.9400	4
990	292	2.9200	14
991	515	5.1500	18
992	29	0.2900	2
993	22	0.2200	3
994	47	0.4700	4
995	47	0.4700	7
996	126	1.2600	11
997	47	0.4700	3
998	217	2.1700	19
999	4	0.0400	1
# Simulation completed.
