# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	59	0.5900	5
1	217	2.1700	15
2	386	3.8600	26
3	80	0.8000	7
4	205	2.0500	19
5	163	1.6300	9
6	35	0.3500	6
7	165	1.6500	12
8	39	0.3900	3
9	429	4.2900	29
10	9	0.0900	1
11	61	0.6100	4
12	158	1.5800	15
13	58	0.5800	2
14	18	0.1800	2
15	270	2.7000	13
16	110	1.1000	13
17	301	3.0100	19
18	73	0.7300	3
19	145	1.4500	16
20	21	0.2100	2
21	83	0.8300	6
22	190	1.9000	9
23	114	1.1400	11
24	60	0.6000	6
25	2	0.0200	1
26	126	1.2600	6
27	540	5.4000	34
28	6	0.0600	2
29	12	0.1200	1
30	159	1.5900	14
31	26	0.2600	4
32	67	0.6700	5
33	131	1.3100	11
34	125	1.2500	11
35	22	0.2200	3
36	43	0.4300	3
37	206	2.0600	22
38	178	1.7800	14
39	115	1.1500	10
40	55	0.5500	4
41	47	0.4700	9
42	217	2.1700	13
43	296	2.9600	20
44	495	4.9500	27
45	140	1.4000	9
46	363	3.6300	15
47	59	0.5900	4
48	25	0.2500	3
49	29	0.2900	6
50	13	0.1300	3
51	412	4.1200	28
52	353	3.5300	15
53	33	0.3300	2
54	240	2.4000	26
55	136	1.3600	13
56	294	2.9400	23
57	70	0.7000	6
58	33	0.3300	3
59	91	0.9100	8
60	51	0.5100	6
61	185	1.8500	15
62	74	0.7400	12
63	151	1.5100	16
64	397	3.9700	24
65	103	1.0300	5
66	77	0.7700	4
67	39	0.3900	5
68	122	1.2200	10
69	83	0.8300	15
70	242	2.4200	18
71	163	1.6300	22
72	40	0.4000	3
73	200	2.0000	17
74	21	0.2100	5
75	67	0.6700	9
76	72	0.7200	8
77	27	0.2700	6
78	73	0.7300	7
79	100	1.0000	9
80	178	1.7800	14
81	3	0.0300	2
82	39	0.3900	3
83	24	0.2400	5
84	233	2.3300	21
85	319	3.1900	22
86	71	0.7100	5
87	27	0.2700	3
88	256	2.5600	22
89	84	0.8400	9
90	206	2.0600	17
91	19	0.1900	3
92	18	0.1800	2
93	111	1.1100	8
94	19	0.1900	3
95	14	0.1400	2
96	66	0.6600	4
97	113	1.1300	11
98	357	3.5700	33
99	61	0.6100	10
100	1	0.0100	1
101	41	0.4100	4
102	51	0.5100	3
103	4	0.0400	1
104	4	0.0400	1
105	66	0.6600	2
106	265	2.6500	16
107	124	1.2400	11
108	29	0.2900	4
109	178	1.7800	8
110	121	1.2100	10
111	505	5.0500	37
112	36	0.3600	4
113	43	0.4300	9
114	217	2.1700	17
115	95	0.9500	9
116	124	1.2400	11
117	17	0.1700	4
118	14	0.1400	3
119	26	0.2600	4
120	97	0.9700	10
121	38	0.3800	5
122	199	1.9900	15
