# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	288	2.8800	5
1	50	0.5000	2
2	691	6.9100	8
3	381	3.8100	6
4	191	1.9100	5
5	42	0.4200	3
6	28	0.2800	2
7	118	1.1800	3
8	46	0.4600	2
9	387	3.8700	6
10	11	0.1100	1
11	12	0.1200	1
12	37	0.3700	5
13	632	6.3200	10
14	223	2.2300	7
15	206	2.0600	3
16	64	0.6400	3
17	74	0.7400	1
18	10	0.1000	1
19	173	1.7300	5
20	82	0.8200	1
21	94	0.9400	5
22	506	5.0600	8
23	90	0.9000	3
24	23	0.2300	1
25	497	4.9700	8
26	12	0.1200	1
27	165	1.6500	2
28	145	1.4500	5
29	216	2.1600	4
30	283	2.8300	8
31	229	2.2900	6
32	578	5.7800	7
33	28	0.2800	1
34	302	3.0200	3
35	54	0.5400	3
36	317	3.1700	4
37	51	0.5100	3
38	744	7.4400	9
39	404	4.0400	11
40	173	1.7300	4
41	702	7.0200	12
42	580	5.8000	8
43	115	1.1500	3
44	62	0.6200	3
45	413	4.1300	6
46	26	0.2600	1
47	4	0.0400	1
48	11	0.1100	2
49	185	1.8500	4
50	174	1.7400	5
51	200	2.0000	2
52	257	2.5700	8
53	610	6.1000	8
54	460	4.6000	7
55	132	1.3200	5
56	130	1.3000	5
57	107	1.0700	3
58	216	2.1600	5
59	15	0.1500	2
60	484	4.8400	14
61	146	1.4600	4
62	205	2.0500	5
63	8	0.0800	1
64	168	1.6800	7
65	347	3.4700	6
66	103	1.0300	4
67	586	5.8600	13
68	275	2.7500	2
69	269	2.6900	5
70	50	0.5000	2
71	296	2.9600	5
72	313	3.1300	7
73	158	1.5800	9
74	541	5.4100	13
75	16	0.1600	3
76	60	0.6000	3
77	91	0.9100	2
78	52	0.5200	3
79	524	5.2400	10
80	70	0.7000	3
81	142	1.4200	2
82	259	2.5900	2
83	135	1.3500	4
84	779	7.7900	7
85	64	0.6400	3
86	458	4.5800	5
87	21	0.2100	1
88	40	0.4000	2
89	197	1.9700	3
90	4	0.0400	1
91	231	2.3100	3
92	125	1.2500	2
93	31	0.3100	2
94	440	4.4000	9
95	82	0.8200	3
96	193	1.9300	6
97	200	2.0000	5
98	64	0.6400	5
99	355	3.5500	8
100	41	0.4100	1
101	881	8.8100	13
102	91	0.9100	3
103	91	0.9100	4
104	492	4.9200	16
105	232	2.3200	4
106	174	1.7400	1
107	599	5.9900	12
108	196	1.9600	4
109	204	2.0400	4
110	143	1.4300	5
111	198	1.9800	2
112	149	1.4900	7
113	41	0.4100	2
114	106	1.0600	2
115	43	0.4300	2
116	247	2.4700	7
117	35	0.3500	2
118	27	0.2700	2
119	463	4.6300	8
120	433	4.3300	8
121	228	2.2800	4
122	79	0.7900	5
123	354	3.5400	6
124	430	4.3000	7
125	117	1.1700	2
126	526	5.2600	6
127	202	2.0200	7
128	34	0.3400	1
129	132	1.3200	4
130	227	2.2700	4
131	76	0.7600	2
132	27	0.2700	1
133	105	1.0500	2
134	389	3.8900	9
135	573	5.7300	9
136	857	8.5700	9
137	209	2.0900	7
138	220	2.2000	5
139	213	2.1300	4
140	192	1.9200	5
141	443	4.4300	6
142	384	3.8400	11
143	129	1.2900	3
144	27	0.2700	2
145	156	1.5600	6
146	294	2.9400	6
147	65	0.6500	2
148	12	0.1200	1
149	279	2.7900	5
150	9	0.0900	1
151	508	5.0800	6
152	150	1.5000	4
153	515	5.1500	7
154	294	2.9400	3
155	110	1.1000	4
156	273	2.7300	3
157	272	2.7200	3
158	253	2.5300	7
159	32	0.3200	4
160	354	3.5400	7
161	344	3.4400	8
162	462	4.6200	7
163	567	5.6700	11
164	722	7.2200	8
165	432	4.3200	7
166	203	2.0300	3
167	165	1.6500	3
168	45	0.4500	2
169	214	2.1400	2
170	1274	12.7400	9
171	1051	10.5100	12
172	177	1.7700	3
173	196	1.9600	2
174	41	0.4100	1
175	185	1.8500	1
176	55	0.5500	5
177	391	3.9100	8
178	147	1.4700	3
179	272	2.7200	7
180	643	6.4300	11
181	581	5.8100	7
182	174	1.7400	2
183	471	4.7100	7
184	646	6.4600	12
185	152	1.5200	1
186	155	1.5500	3
187	9	0.0900	2
188	161	1.6100	7
189	224	2.2400	3
190	94	0.9400	4
191	107	1.0700	1
192	567	5.6700	14
193	502	5.0200	4
194	128	1.2800	3
195	139	1.3900	2
196	779	7.7900	11
197	710	7.1000	8
198	38	0.3800	2
199	181	1.8100	4
200	61	0.6100	2
201	506	5.0600	7
202	167	1.6700	7
203	29	0.2900	1
204	60	0.6000	2
205	106	1.0600	2
206	53	0.5300	4
207	639	6.3900	11
208	396	3.9600	6
209	104	1.0400	2
210	145	1.4500	2
211	665	6.6500	10
212	440	4.4000	7
213	261	2.6100	7
214	19	0.1900	1
215	1265	12.6500	7
216	45	0.4500	1
217	20	0.2000	2
218	57	0.5700	2
219	59	0.5900	1
220	72	0.7200	3
221	290	2.9000	5
222	513	5.1300	5
223	1000	10.0000	13
224	380	3.8000	8
225	244	2.4400	2
226	404	4.0400	9
227	367	3.6700	8
228	475	4.7500	3
229	66	0.6600	2
230	95	0.9500	3
231	46	0.4600	3
232	83	0.8300	1
233	386	3.8600	10
234	343	3.4300	7
235	177	1.7700	2
