# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	55	0.5500	3
1	41	0.4100	2
2	1056	10.5600	39
3	59	0.5900	7
4	631	6.3100	18
5	237	2.3700	9
6	744	7.4400	25
7	37	0.3700	1
8	998	9.9800	41
9	864	8.6400	45
10	253	2.5300	13
11	374	3.7400	9
12	6	0.0600	1
13	824	8.2400	33
14	629	6.2900	22
15	851	8.5100	28
16	686	6.8600	27
17	11	0.1100	2
18	978	9.7800	48
19	119	1.1900	7
20	879	8.7900	41
21	67	0.6700	4
22	162	1.6200	7
23	804	8.0400	25
24	456	4.5600	16
25	42	0.4200	2
26	83	0.8300	4
27	601	6.0100	32
28	528	5.2800	20
29	926	9.2600	30
30	1676	16.7600	65
31	278	2.7800	18
32	734	7.3400	35
33	9	0.0900	1
34	305	3.0500	8
35	10	0.1000	2
36	606	6.0600	23
37	618	6.1800	32
38	1251	12.5100	51
39	202	2.0200	7
40	517	5.1700	21
41	33	0.3300	2
42	152	1.5200	9
43	299	2.9900	6
44	92	0.9200	4
45	1402	14.0200	65
46	548	5.4800	21
47	135	1.3500	6
48	87	0.8700	6
49	1266	12.6600	54
50	207	2.0700	13
51	1741	17.4100	61
52	246	2.4600	15
53	362	3.6200	16
54	525	5.2500	18
55	87	0.8700	5
56	187	1.8700	11
57	282	2.8200	15
58	100	1.0000	5
59	257	2.5700	15
60	327	3.2700	16
61	288	2.8800	11
62	73	0.7300	5
63	861	8.6100	29
64	274	2.7400	9
65	12	0.1200	1
66	111	1.1100	7
67	80	0.8000	3
68	413	4.1300	13
69	142	1.4200	4
70	226	2.2600	12
71	109	1.0900	4
72	126	1.2600	7
73	329	3.2900	10
74	539	5.3900	22
75	94	0.9400	4
76	32	0.3200	3
77	582	5.8200	24
78	270	2.7000	18
79	8	0.0800	1
80	48	0.4800	5
81	176	1.7600	7
82	677	6.7700	26
83	75	0.7500	4
84	115	1.1500	7
85	98	0.9800	5
86	230	2.3000	12
87	437	4.3700	16
88	149	1.4900	9
89	450	4.5000	19
90	217	2.1700	7
91	822	8.2200	40
92	5	0.0500	1
93	269	2.6900	15
94	426	4.2600	13
95	198	1.9800	11
96	426	4.2600	17
97	412	4.1200	16
98	542	5.4200	25
99	306	3.0600	9
100	21	0.2100	2
101	1268	12.6800	36
102	47	0.4700	1
103	223	2.2300	14
104	36	0.3600	3
105	506	5.0600	18
106	143	1.4300	10
107	156	1.5600	5
108	49	0.4900	1
109	573	5.7300	27
110	164	1.6400	8
111	249	2.4900	9
112	383	3.8300	19
113	62	0.6200	3
114	20	0.2000	1
115	81	0.8100	4
116	626	6.2600	27
117	62	0.6200	4
118	83	0.8300	3
119	360	3.6000	17
120	246	2.4600	12
121	241	2.4100	6
122	34	0.3400	4
123	536	5.3600	13
124	545	5.4500	17
125	28	0.2800	1
126	349	3.4900	16
127	404	4.0400	16
128	70	0.7000	6
129	1347	13.4700	54
130	459	4.5900	20
131	107	1.0700	3
132	586	5.8600	27
133	94	0.9400	2
134	962	9.6200	45
135	54	0.5400	5
136	58	0.5800	2
137	282	2.8200	12
138	400	4.0000	15
139	81	0.8100	6
140	282	2.8200	9
141	236	2.3600	13
142	178	1.7800	11
143	304	3.0400	11
144	334	3.3400	12
145	43	0.4300	3
146	526	5.2600	24
147	12	0.1200	2
148	284	2.8400	10
149	266	2.6600	6
150	425	4.2500	12
151	59	0.5900	9
152	67	0.6700	5
153	103	1.0300	5
154	320	3.2000	14
155	1070	10.7000	45
156	375	3.7500	19
157	21	0.2100	1
158	170	1.7000	3
159	307	3.0700	15
160	59	0.5900	4
161	733	7.3300	34
162	152	1.5200	9
163	179	1.7900	8
164	480	4.8000	19
165	60	0.6000	3
166	101	1.0100	5
167	328	3.2800	13
168	235	2.3500	12
169	170	1.7000	5
170	629	6.2900	31
171	122	1.2200	12
172	526	5.2600	23
173	123	1.2300	9
174	453	4.5300	24
175	97	0.9700	6
176	1437	14.3700	50
177	62	0.6200	2
178	113	1.1300	10
179	357	3.5700	14
180	184	1.8400	9
181	589	5.8900	24
182	24	0.2400	1
183	984	9.8400	30
184	171	1.7100	13
185	35	0.3500	1
186	1030	10.3000	32
187	127	1.2700	10
188	389	3.8900	19
189	19	0.1900	5
190	365	3.6500	18
191	24	0.2400	1
192	441	4.4100	12
193	967	9.6700	40
194	893	8.9300	41
195	72	0.7200	6
196	864	8.6400	38
197	271	2.7100	8
198	85	0.8500	9
199	88	0.8800	3
200	575	5.7500	13
201	422	4.2200	20
202	276	2.7600	9
203	638	6.3800	20
204	301	3.0100	6
205	60	0.6000	4
206	19	0.1900	1
207	270	2.7000	12
208	351	3.5100	13
209	98	0.9800	9
210	92	0.9200	3
211	166	1.6600	9
212	75	0.7500	4
213	803	8.0300	37
214	1324	13.2400	52
215	458	4.5800	23
216	361	3.6100	12
217	664	6.6400	26
218	359	3.5900	20
219	91	0.9100	4
220	649	6.4900	25
221	267	2.6700	13
222	458	4.5800	19
223	460	4.6000	15
224	886	8.8600	28
225	78	0.7800	5
226	401	4.0100	17
227	446	4.4600	21
228	262	2.6200	11
229	341	3.4100	13
230	967	9.6700	48
231	70	0.7000	5
232	64	0.6400	1
233	38	0.3800	2
234	179	1.7900	7
235	201	2.0100	11
236	506	5.0600	22
237	71	0.7100	3
238	566	5.6600	24
239	1323	13.2300	55
240	181	1.8100	11
241	97	0.9700	1
242	667	6.6700	34
243	288	2.8800	13
244	276	2.7600	12
245	47	0.4700	3
246	561	5.6100	17
247	299	2.9900	14
248	469	4.6900	22
249	198	1.9800	6
250	57	0.5700	5
251	299	2.9900	14
252	392	3.9200	14
253	168	1.6800	12
254	183	1.8300	8
255	810	8.1000	28
256	493	4.9300	28
257	189	1.8900	11
258	917	9.1700	37
259	5	0.0500	1
260	1075	10.7500	42
261	382	3.8200	18
262	105	1.0500	8
263	292	2.9200	13
264	297	2.9700	12
265	720	7.2000	25
266	325	3.2500	11
267	278	2.7800	9
268	430	4.3000	16
269	607	6.0700	18
270	162	1.6200	12
271	277	2.7700	13
272	55	0.5500	3
273	338	3.3800	13
274	42	0.4200	2
275	605	6.0500	28
276	674	6.7400	25
277	537	5.3700	23
278	322	3.2200	10
279	705	7.0500	29
280	280	2.8000	14
281	201	2.0100	11
282	587	5.8700	26
283	74	0.7400	10
284	374	3.7400	20
285	195	1.9500	7
286	83	0.8300	4
287	78	0.7800	6
288	44	0.4400	6
289	168	1.6800	7
290	94	0.9400	6
291	82	0.8200	3
292	453	4.5300	17
293	159	1.5900	11
294	1055	10.5500	29
295	528	5.2800	22
296	387	3.8700	16
297	117	1.1700	4
298	875	8.7500	44
299	46	0.4600	1
300	155	1.5500	7
301	19	0.1900	1
302	266	2.6600	10
303	75	0.7500	7
304	216	2.1600	8
305	166	1.6600	8
306	1225	12.2500	48
307	306	3.0600	16
308	889	8.8900	32
309	778	7.7800	39
310	60	0.6000	4
311	95	0.9500	1
312	10	0.1000	1
313	152	1.5200	9
314	285	2.8500	10
315	176	1.7600	6
316	196	1.9600	7
317	535	5.3500	14
318	28	0.2800	2
319	134	1.3400	8
320	1161	11.6100	39
321	46	0.4600	2
322	11	0.1100	2
323	66	0.6600	2
324	23	0.2300	2
325	161	1.6100	5
326	92	0.9200	1
327	37	0.3700	1
328	606	6.0600	20
329	123	1.2300	5
330	10	0.1000	3
331	476	4.7600	23
332	60	0.6000	2
333	1048	10.4800	44
334	662	6.6200	35
335	408	4.0800	16
336	279	2.7900	12
337	225	2.2500	9
338	954	9.5400	30
339	540	5.4000	21
340	216	2.1600	8
341	226	2.2600	12
342	84	0.8400	5
343	451	4.5100	15
344	19	0.1900	1
345	112	1.1200	5
346	285	2.8500	8
347	372	3.7200	13
348	148	1.4800	6
349	413	4.1300	22
350	163	1.6300	7
351	507	5.0700	13
352	282	2.8200	15
353	11	0.1100	1
354	72	0.7200	3
355	381	3.8100	12
356	80	0.8000	4
357	206	2.0600	10
358	493	4.9300	22
359	535	5.3500	27
360	425	4.2500	15
361	176	1.7600	10
362	122	1.2200	8
363	22	0.2200	1
364	589	5.8900	19
365	655	6.5500	33
366	477	4.7700	19
367	56	0.5600	1
368	666	6.6600	29
369	766	7.6600	29
370	750	7.5000	21
371	712	7.1200	31
372	386	3.8600	15
373	65	0.6500	7
374	194	1.9400	6
375	14	0.1400	2
376	272	2.7200	9
377	207	2.0700	8
378	222	2.2200	11
379	48	0.4800	4
380	80	0.8000	7
381	492	4.9200	18
382	392	3.9200	18
383	851	8.5100	40
384	705	7.0500	18
385	20	0.2000	2
386	71	0.7100	3
387	17	0.1700	1
388	987	9.8700	36
389	159	1.5900	9
390	684	6.8400	30
391	307	3.0700	13
392	28	0.2800	2
393	138	1.3800	10
394	172	1.7200	8
395	28	0.2800	2
396	45	0.4500	4
397	461	4.6100	25
398	135	1.3500	4
399	578	5.7800	26
400	16	0.1600	2
401	68	0.6800	1
402	166	1.6600	3
403	681	6.8100	28
404	309	3.0900	9
405	43	0.4300	3
406	519	5.1900	24
407	391	3.9100	16
408	213	2.1300	9
409	1793	17.9300	81
410	99	0.9900	3
411	486	4.8600	23
412	61	0.6100	2
413	187	1.8700	9
414	134	1.3400	8
415	51	0.5100	5
416	581	5.8100	27
417	220	2.2000	10
418	50	0.5000	4
419	186	1.8600	9
420	1557	15.5700	58
421	254	2.5400	18
422	169	1.6900	14
423	618	6.1800	23
424	46	0.4600	3
425	242	2.4200	10
426	69	0.6900	3
427	165	1.6500	8
428	66	0.6600	4
429	203	2.0300	8
430	5	0.0500	1
431	89	0.8900	3
432	174	1.7400	5
433	707	7.0700	22
434	438	4.3800	11
435	639	6.3900	20
436	277	2.7700	12
437	716	7.1600	23
438	745	7.4500	31
439	1083	10.8300	33
440	762	7.6200	34
441	489	4.8900	15
442	9	0.0900	2
443	469	4.6900	21
444	666	6.6600	33
445	1	0.0100	1
446	788	7.8800	33
447	379	3.7900	19
448	525	5.2500	32
449	212	2.1200	7
450	225	2.2500	5
451	1093	10.9300	46
452	811	8.1100	30
453	769	7.6900	23
454	18	0.1800	2
455	149	1.4900	6
456	105	1.0500	10
457	245	2.4500	7
458	351	3.5100	15
459	64	0.6400	4
460	236	2.3600	12
461	425	4.2500	17
462	124	1.2400	7
463	1046	10.4600	44
464	2247	22.4700	82
465	8	0.0800	1
466	53	0.5300	1
467	124	1.2400	8
