# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	700	7.0000	11
1	864	8.6400	11
2	595	5.9500	7
3	218	2.1800	4
4	105	1.0500	6
5	212	2.1200	2
6	710	7.1000	7
7	588	5.8800	9
8	924	9.2400	10
9	2	0.0200	1
10	1017	10.1700	12
11	933	9.3300	15
12	165	1.6500	2
13	1120	11.2000	15
14	447	4.4700	5
15	910	9.1000	14
16	135	1.3500	2
17	614	6.1400	5
18	240	2.4000	5
19	638	6.3800	16
20	559	5.5900	5
21	536	5.3600	6
22	1002	10.0200	12
23	81	0.8100	3
24	394	3.9400	5
25	24	0.2400	1
26	100	1.0000	4
27	1087	10.8700	18
28	69	0.6900	2
29	1055	10.5500	13
30	475	4.7500	8
31	168	1.6800	4
32	180	1.8000	3
33	725	7.2500	14
34	85	0.8500	2
35	455	4.5500	6
36	433	4.3300	4
37	2363	23.6300	32
38	952	9.5200	21
39	136	1.3600	3
40	634	6.3400	8
41	483	4.8300	5
42	1396	13.9600	11
43	1625	16.2500	30
44	116	1.1600	2
45	1775	17.7500	27
46	640	6.4000	9
47	18	0.1800	2
48	481	4.8100	6
49	58	0.5800	1
50	960	9.6000	11
51	577	5.7700	8
52	242	2.4200	6
53	1565	15.6500	20
54	705	7.0500	6
55	737	7.3700	13
56	402	4.0200	7
57	242	2.4200	2
58	592	5.9200	12
59	945	9.4500	8
60	58	0.5800	3
61	173	1.7300	3
62	109	1.0900	2
63	200	2.0000	4
64	279	2.7900	2
65	335	3.3500	4
66	40	0.4000	2
67	147	1.4700	2
68	198	1.9800	5
69	928	9.2800	17
70	61	0.6100	1
71	124	1.2400	4
72	1343	13.4300	14
73	550	5.5000	8
74	963	9.6300	16
75	731	7.3100	9
76	1764	17.6400	29
77	393	3.9300	6
78	54	0.5400	1
79	329	3.2900	5
80	75	0.7500	3
81	478	4.7800	9
82	962	9.6200	12
83	28	0.2800	1
84	391	3.9100	5
85	86	0.8600	3
86	168	1.6800	6
87	449	4.4900	10
88	72	0.7200	2
89	56	0.5600	1
90	237	2.3700	2
91	220	2.2000	2
92	466	4.6600	9
93	1150	11.5000	15
94	249	2.4900	5
95	1208	12.0800	15
96	85	0.8500	3
97	65	0.6500	2
98	1	0.0100	1
99	993	9.9300	7
100	2000	20.0000	26
101	26	0.2600	1
102	92	0.9200	1
103	644	6.4400	8
104	177	1.7700	1
105	109	1.0900	1
106	38	0.3800	1
107	266	2.6600	7
108	246	2.4600	8
109	728	7.2800	10
110	166	1.6600	3
111	214	2.1400	6
112	89	0.8900	4
113	1170	11.7000	9
114	247	2.4700	3
115	239	2.3900	4
116	179	1.7900	4
117	411	4.1100	5
118	307	3.0700	6
119	151	1.5100	3
120	505	5.0500	7
121	1065	10.6500	13
122	2939	29.3900	51
123	687	6.8700	15
124	306	3.0600	6
125	1345	13.4500	17
126	406	4.0600	4
127	589	5.8900	15
128	343	3.4300	4
129	340	3.4000	2
130	1112	11.1200	19
131	60	0.6000	1
132	18	0.1800	1
133	494	4.9400	3
134	390	3.9000	5
135	838	8.3800	10
136	226	2.2600	6
137	125	1.2500	3
138	449	4.4900	10
139	573	5.7300	6
140	584	5.8400	10
141	234	2.3400	6
142	197	1.9700	3
143	427	4.2700	4
144	1452	14.5200	23
145	114	1.1400	2
146	127	1.2700	4
147	38	0.3800	1
148	7	0.0700	1
149	247	2.4700	6
150	30	0.3000	1
151	122	1.2200	2
152	2134	21.3400	24
153	507	5.0700	9
154	259	2.5900	4
155	83	0.8300	2
156	91	0.9100	1
157	955	9.5500	12
158	108	1.0800	4
159	275	2.7500	5
160	673	6.7300	7
161	1140	11.4000	11
162	2369	23.6900	26
163	283	2.8300	4
164	126	1.2600	4
165	1068	10.6800	14
166	347	3.4700	2
167	214	2.1400	5
168	425	4.2500	7
169	89	0.8900	5
170	472	4.7200	10
171	814	8.1400	12
172	496	4.9600	7
173	407	4.0700	7
174	332	3.3200	6
175	268	2.6800	8
176	630	6.3000	10
177	123	1.2300	2
178	178	1.7800	3
179	231	2.3100	4
180	688	6.8800	7
181	346	3.4600	7
182	382	3.8200	12
183	471	4.7100	3
184	278	2.7800	7
185	443	4.4300	11
186	217	2.1700	3
187	9	0.0900	1
188	1385	13.8500	19
189	1167	11.6700	18
190	67	0.6700	2
191	262	2.6200	5
192	728	7.2800	13
193	240	2.4000	5
194	81	0.8100	2
195	328	3.2800	2
196	334	3.3400	8
197	202	2.0200	3
198	263	2.6300	4
199	229	2.2900	6
200	916	9.1600	7
201	543	5.4300	4
202	258	2.5800	2
203	407	4.0700	5
204	1242	12.4200	16
205	801	8.0100	16
206	563	5.6300	10
207	689	6.8900	13
208	117	1.1700	2
209	251	2.5100	2
210	571	5.7100	4
211	449	4.4900	7
212	356	3.5600	6
213	722	7.2200	12
214	419	4.1900	6
215	59	0.5900	2
216	679	6.7900	12
217	27	0.2700	1
218	205	2.0500	5
219	1529	15.2900	21
220	1137	11.3700	13
221	280	2.8000	4
222	374	3.7400	3
223	567	5.6700	9
224	950	9.5000	9
225	128	1.2800	3
226	375	3.7500	6
227	411	4.1100	8
228	278	2.7800	8
229	340	3.4000	3
230	416	4.1600	11
231	405	4.0500	4
232	16	0.1600	1
233	734	7.3400	9
234	221	2.2100	4
235	671	6.7100	9
236	95	0.9500	2
237	353	3.5300	4
238	2031	20.3100	20
239	119	1.1900	3
240	276	2.7600	3
241	615	6.1500	10
242	310	3.1000	7
243	100	1.0000	2
244	67	0.6700	2
245	556	5.5600	10
246	182	1.8200	4
247	357	3.5700	6
248	1597	15.9700	20
249	283	2.8300	3
250	133	1.3300	4
251	46	0.4600	2
252	406	4.0600	5
253	135	1.3500	4
254	2070	20.7000	29
255	7	0.0700	1
256	135	1.3500	4
257	1131	11.3100	12
258	629	6.2900	18
259	2072	20.7200	29
260	22	0.2200	1
261	9	0.0900	2
262	663	6.6300	7
263	71	0.7100	1
264	15	0.1500	2
265	360	3.6000	6
266	1201	12.0100	20
267	310	3.1000	6
268	1612	16.1200	24
269	118	1.1800	4
270	94	0.9400	2
271	77	0.7700	2
272	656	6.5600	5
273	1525	15.2500	23
274	301	3.0100	5
275	413	4.1300	8
276	297	2.9700	6
277	213	2.1300	3
278	30	0.3000	2
279	1440	14.4000	20
280	1022	10.2200	12
281	1013	10.1300	16
282	185	1.8500	7
283	841	8.4100	15
284	39	0.3900	2
285	126	1.2600	5
286	114	1.1400	2
287	153	1.5300	4
288	270	2.7000	4
289	833	8.3300	10
290	540	5.4000	14
291	864	8.6400	16
292	405	4.0500	13
293	171	1.7100	1
294	737	7.3700	10
295	161	1.6100	4
296	44	0.4400	2
297	1163	11.6300	20
298	19	0.1900	1
299	2555	25.5500	34
300	1056	10.5600	17
301	30	0.3000	1
302	718	7.1800	11
303	908	9.0800	28
304	101	1.0100	4
305	776	7.7600	9
306	362	3.6200	6
307	860	8.6000	11
308	115	1.1500	1
309	404	4.0400	6
310	502	5.0200	7
311	236	2.3600	5
312	325	3.2500	5
313	344	3.4400	5
