# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	15	0.1500	1
1	416	4.1600	10
2	211	2.1100	12
3	240	2.4000	9
4	956	9.5600	18
5	134	1.3400	5
6	1373	13.7300	22
7	200	2.0000	8
8	425	4.2500	12
9	461	4.6100	16
10	212	2.1200	3
11	382	3.8200	15
12	328	3.2800	11
13	89	0.8900	5
14	204	2.0400	8
15	504	5.0400	14
16	564	5.6400	17
17	197	1.9700	3
18	38	0.3800	1
19	24	0.2400	4
20	895	8.9500	16
21	179	1.7900	5
22	430	4.3000	12
23	457	4.5700	5
24	55	0.5500	3
25	160	1.6000	5
26	432	4.3200	16
27	937	9.3700	23
28	819	8.1900	12
29	326	3.2600	4
30	246	2.4600	12
31	891	8.9100	20
32	1420	14.2000	22
33	331	3.3100	10
34	1529	15.2900	26
35	893	8.9300	18
36	1199	11.9900	28
37	168	1.6800	7
38	578	5.7800	16
39	735	7.3500	16
40	42	0.4200	1
41	962	9.6200	20
42	173	1.7300	7
43	60	0.6000	2
44	521	5.2100	14
45	71	0.7100	4
46	155	1.5500	5
47	371	3.7100	11
48	49	0.4900	2
49	91	0.9100	4
50	481	4.8100	9
51	271	2.7100	11
52	390	3.9000	12
53	10	0.1000	1
54	402	4.0200	10
55	435	4.3500	11
56	109	1.0900	3
57	1131	11.3100	26
58	358	3.5800	6
59	578	5.7800	16
60	97	0.9700	7
61	399	3.9900	14
62	465	4.6500	8
63	262	2.6200	5
64	96	0.9600	3
65	49	0.4900	2
66	196	1.9600	5
67	58	0.5800	2
68	44	0.4400	2
69	215	2.1500	5
70	404	4.0400	10
71	365	3.6500	20
72	514	5.1400	15
73	60	0.6000	2
74	226	2.2600	9
75	97	0.9700	3
76	372	3.7200	13
77	73	0.7300	1
78	108	1.0800	4
79	271	2.7100	6
80	365	3.6500	8
81	850	8.5000	22
82	447	4.4700	17
83	45	0.4500	4
84	146	1.4600	7
85	173	1.7300	3
86	275	2.7500	5
87	206	2.0600	4
88	719	7.1900	23
89	181	1.8100	12
90	207	2.0700	10
91	89	0.8900	3
92	1114	11.1400	18
93	595	5.9500	17
94	174	1.7400	5
95	163	1.6300	5
96	696	6.9600	18
97	668	6.6800	21
98	837	8.3700	16
99	191	1.9100	9
100	158	1.5800	11
101	38	0.3800	3
102	16	0.1600	1
103	58	0.5800	2
104	160	1.6000	8
105	35	0.3500	2
106	139	1.3900	6
107	20	0.2000	2
108	707	7.0700	17
109	538	5.3800	16
110	228	2.2800	12
111	86	0.8600	5
112	587	5.8700	17
113	289	2.8900	13
114	270	2.7000	16
115	169	1.6900	2
116	118	1.1800	4
117	277	2.7700	15
118	665	6.6500	20
119	148	1.4800	5
120	225	2.2500	8
121	621	6.2100	20
122	87	0.8700	3
123	4	0.0400	1
124	611	6.1100	17
125	730	7.3000	19
126	340	3.4000	9
127	188	1.8800	5
128	320	3.2000	9
129	134	1.3400	5
130	88	0.8800	3
131	1150	11.5000	23
132	815	8.1500	19
133	962	9.6200	13
134	72	0.7200	3
135	81	0.8100	2
136	324	3.2400	8
137	602	6.0200	18
138	402	4.0200	12
139	175	1.7500	6
140	394	3.9400	17
141	376	3.7600	11
142	90	0.9000	9
143	411	4.1100	14
144	241	2.4100	6
145	434	4.3400	13
146	216	2.1600	13
147	143	1.4300	6
148	28	0.2800	2
149	119	1.1900	2
150	542	5.4200	19
151	209	2.0900	9
152	117	1.1700	5
153	836	8.3600	14
154	275	2.7500	13
155	448	4.4800	15
156	441	4.4100	13
157	89	0.8900	3
158	399	3.9900	14
159	377	3.7700	9
160	199	1.9900	8
161	604	6.0400	14
162	495	4.9500	13
163	918	9.1800	15
164	112	1.1200	1
165	64	0.6400	4
166	206	2.0600	6
167	159	1.5900	1
168	253	2.5300	12
169	239	2.3900	3
170	229	2.2900	10
171	445	4.4500	11
172	107	1.0700	3
173	272	2.7200	4
174	266	2.6600	7
175	77	0.7700	6
176	360	3.6000	14
177	6	0.0600	2
178	140	1.4000	4
179	274	2.7400	10
180	77	0.7700	3
181	241	2.4100	12
182	106	1.0600	6
183	547	5.4700	12
184	75	0.7500	4
185	496	4.9600	14
186	257	2.5700	8
187	252	2.5200	8
188	408	4.0800	9
189	107	1.0700	5
190	150	1.5000	8
191	347	3.4700	4
192	90	0.9000	3
193	505	5.0500	14
194	478	4.7800	16
195	22	0.2200	2
196	497	4.9700	19
197	387	3.8700	15
198	113	1.1300	4
199	1290	12.9000	22
200	123	1.2300	6
201	42	0.4200	2
202	509	5.0900	10
203	179	1.7900	5
204	53	0.5300	2
205	437	4.3700	7
206	17	0.1700	1
207	385	3.8500	12
208	214	2.1400	6
209	281	2.8100	8
210	100	1.0000	9
211	1136	11.3600	18
212	33	0.3300	4
213	100	1.0000	5
214	1101	11.0100	22
215	98	0.9800	4
216	575	5.7500	14
217	46	0.4600	1
218	1471	14.7100	26
219	1702	17.0200	22
220	119	1.1900	3
221	237	2.3700	10
222	526	5.2600	14
223	49	0.4900	3
224	197	1.9700	6
225	81	0.8100	6
226	2143	21.4300	28
227	9	0.0900	1
228	341	3.4100	15
229	1103	11.0300	23
230	1530	15.3000	24
231	244	2.4400	8
232	77	0.7700	5
233	1726	17.2600	23
234	62	0.6200	7
235	258	2.5800	6
236	297	2.9700	7
237	725	7.2500	11
238	127	1.2700	5
239	565	5.6500	9
240	625	6.2500	12
241	700	7.0000	20
242	166	1.6600	8
243	459	4.5900	17
244	188	1.8800	6
245	187	1.8700	9
246	361	3.6100	8
247	211	2.1100	4
248	43	0.4300	4
249	1353	13.5300	20
250	950	9.5000	21
251	9	0.0900	1
252	405	4.0500	15
253	216	2.1600	9
254	123	1.2300	4
255	296	2.9600	9
256	225	2.2500	6
257	185	1.8500	6
258	773	7.7300	16
259	142	1.4200	7
260	116	1.1600	1
261	472	4.7200	15
262	249	2.4900	5
263	54	0.5400	6
264	507	5.0700	12
265	536	5.3600	18
266	503	5.0300	8
267	137	1.3700	5
268	164	1.6400	3
269	461	4.6100	10
270	8	0.0800	1
271	131	1.3100	6
272	296	2.9600	7
273	43	0.4300	3
274	1081	10.8100	17
275	1	0.0100	1
276	22	0.2200	2
277	662	6.6200	13
278	112	1.1200	6
279	26	0.2600	2
280	121	1.2100	6
281	490	4.9000	14
282	488	4.8800	17
283	874	8.7400	21
284	379	3.7900	16
285	25	0.2500	3
286	447	4.4700	13
287	158	1.5800	9
288	71	0.7100	4
