# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	144	1.4400	7
1	16	0.1600	2
2	196	1.9600	7
3	20	0.2000	3
4	458	4.5800	15
5	156	1.5600	10
6	128	1.2800	5
7	120	1.2000	6
8	65	0.6500	6
9	52	0.5200	2
10	31	0.3100	4
11	18	0.1800	1
12	134	1.3400	8
13	252	2.5200	8
14	299	2.9900	11
15	8	0.0800	2
16	161	1.6100	8
17	58	0.5800	2
18	36	0.3600	2
19	133	1.3300	5
20	77	0.7700	5
21	507	5.0700	18
22	139	1.3900	11
23	108	1.0800	7
24	22	0.2200	1
25	351	3.5100	13
26	67	0.6700	4
27	249	2.4900	7
28	92	0.9200	4
29	192	1.9200	5
30	282	2.8200	13
31	67	0.6700	3
32	52	0.5200	1
33	187	1.8700	9
34	94	0.9400	3
35	17	0.1700	2
36	164	1.6400	5
37	12	0.1200	1
38	48	0.4800	3
39	16	0.1600	3
40	98	0.9800	4
41	171	1.7100	13
42	83	0.8300	2
43	134	1.3400	7
44	8	0.0800	1
45	457	4.5700	11
46	48	0.4800	2
47	61	0.6100	2
48	42	0.4200	4
49	56	0.5600	5
50	65	0.6500	1
51	370	3.7000	17
52	312	3.1200	15
53	376	3.7600	7
54	677	6.7700	11
55	59	0.5900	5
56	32	0.3200	1
57	44	0.4400	3
58	360	3.6000	18
59	103	1.0300	5
60	104	1.0400	4
61	155	1.5500	4
62	8	0.0800	2
63	31	0.3100	2
64	83	0.8300	2
65	77	0.7700	4
66	107	1.0700	3
67	136	1.3600	7
68	29	0.2900	3
69	501	5.0100	9
70	171	1.7100	6
71	249	2.4900	4
72	58	0.5800	3
73	233	2.3300	6
74	188	1.8800	7
75	126	1.2600	6
76	260	2.6000	11
77	3	0.0300	1
78	322	3.2200	9
79	346	3.4600	8
80	123	1.2300	4
81	92	0.9200	6
82	12	0.1200	2
83	331	3.3100	15
84	170	1.7000	4
85	90	0.9000	3
86	61	0.6100	2
87	11	0.1100	1
88	130	1.3000	4
89	261	2.6100	6
90	64	0.6400	6
91	125	1.2500	6
92	311	3.1100	13
93	59	0.5900	4
94	26	0.2600	3
95	161	1.6100	9
96	121	1.2100	5
97	196	1.9600	7
98	213	2.1300	7
99	348	3.4800	8
100	254	2.5400	12
101	388	3.8800	14
102	61	0.6100	2
103	648	6.4800	20
104	205	2.0500	8
105	207	2.0700	7
106	202	2.0200	5
107	114	1.1400	7
108	131	1.3100	8
109	21	0.2100	2
110	65	0.6500	2
111	30	0.3000	3
112	85	0.8500	2
113	105	1.0500	6
114	13	0.1300	2
115	92	0.9200	6
116	199	1.9900	7
117	26	0.2600	3
118	13	0.1300	1
119	90	0.9000	2
120	26	0.2600	1
121	120	1.2000	5
122	307	3.0700	10
123	46	0.4600	4
124	272	2.7200	9
125	319	3.1900	12
126	253	2.5300	10
127	390	3.9000	11
128	108	1.0800	6
129	59	0.5900	3
130	74	0.7400	4
131	50	0.5000	1
132	209	2.0900	10
133	182	1.8200	9
134	80	0.8000	2
135	160	1.6000	3
136	79	0.7900	4
137	15	0.1500	2
138	41	0.4100	4
139	68	0.6800	3
140	44	0.4400	2
141	86	0.8600	8
142	4	0.0400	1
143	91	0.9100	3
144	80	0.8000	6
145	25	0.2500	2
146	93	0.9300	8
147	5	0.0500	1
148	62	0.6200	5
149	82	0.8200	6
150	3	0.0300	1
151	1	0.0100	1
152	132	1.3200	4
153	223	2.2300	11
154	249	2.4900	12
155	134	1.3400	9
156	44	0.4400	2
157	563	5.6300	20
158	166	1.6600	2
159	94	0.9400	4
160	16	0.1600	2
161	134	1.3400	3
162	19	0.1900	2
163	109	1.0900	6
164	403	4.0300	9
165	25	0.2500	1
166	166	1.6600	9
167	17	0.1700	2
168	282	2.8200	7
169	79	0.7900	2
170	72	0.7200	7
171	81	0.8100	4
172	334	3.3400	13
173	4	0.0400	2
174	150	1.5000	8
175	45	0.4500	3
176	63	0.6300	4
177	65	0.6500	2
178	69	0.6900	4
179	62	0.6200	3
180	62	0.6200	5
181	237	2.3700	7
182	6	0.0600	1
183	104	1.0400	4
184	42	0.4200	3
185	43	0.4300	2
186	5	0.0500	1
187	9	0.0900	3
188	380	3.8000	14
189	44	0.4400	3
190	366	3.6600	10
191	70	0.7000	4
192	75	0.7500	5
193	302	3.0200	9
194	208	2.0800	6
195	65	0.6500	4
196	14	0.1400	2
197	12	0.1200	2
198	216	2.1600	11
199	110	1.1000	5
200	132	1.3200	10
201	124	1.2400	10
202	58	0.5800	1
203	63	0.6300	3
204	207	2.0700	12
205	200	2.0000	10
206	16	0.1600	1
207	43	0.4300	2
208	4	0.0400	1
209	43	0.4300	1
210	140	1.4000	5
211	143	1.4300	5
212	174	1.7400	6
213	93	0.9300	2
214	5	0.0500	1
215	74	0.7400	8
216	243	2.4300	8
217	13	0.1300	1
218	481	4.8100	18
219	101	1.0100	1
220	253	2.5300	11
221	15	0.1500	2
222	131	1.3100	7
223	300	3.0000	7
224	35	0.3500	2
225	209	2.0900	14
226	192	1.9200	5
227	134	1.3400	5
228	94	0.9400	3
229	156	1.5600	4
230	58	0.5800	6
231	64	0.6400	1
232	218	2.1800	8
233	224	2.2400	8
234	96	0.9600	6
235	113	1.1300	1
236	193	1.9300	12
237	27	0.2700	1
238	91	0.9100	2
239	478	4.7800	12
240	73	0.7300	5
241	137	1.3700	9
242	109	1.0900	4
243	8	0.0800	1
244	7	0.0700	1
245	19	0.1900	1
246	5	0.0500	1
247	46	0.4600	2
248	140	1.4000	10
249	33	0.3300	2
250	167	1.6700	7
251	205	2.0500	9
252	82	0.8200	6
253	283	2.8300	9
254	347	3.4700	11
255	156	1.5600	7
256	129	1.2900	6
257	165	1.6500	7
258	61	0.6100	2
259	26	0.2600	1
260	70	0.7000	2
261	203	2.0300	12
262	81	0.8100	3
263	75	0.7500	5
264	14	0.1400	3
265	317	3.1700	15
266	14	0.1400	2
267	250	2.5000	14
268	238	2.3800	13
269	151	1.5100	9
270	6	0.0600	2
271	191	1.9100	12
272	245	2.4500	17
273	207	2.0700	13
274	32	0.3200	2
275	417	4.1700	13
276	98	0.9800	3
277	97	0.9700	6
278	19	0.1900	3
279	103	1.0300	6
280	377	3.7700	14
281	9	0.0900	1
282	205	2.0500	9
