# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	17	0.1700	1
1	10	0.1000	1
2	9	0.0900	1
3	4	0.0400	1
4	4	0.0400	1
5	1	0.0100	1
6	15	0.1500	1
7	6	0.0600	1
8	2	0.0200	1
9	3	0.0300	1
10	6	0.0600	1
11	10	0.1000	1
12	28	0.2800	4
13	19	0.1900	1
14	9	0.0900	1
15	9	0.0900	1
16	25	0.2500	1
17	10	0.1000	1
18	11	0.1100	1
19	8	0.0800	2
20	9	0.0900	1
21	30	0.3000	1
22	12	0.1200	2
23	31	0.3100	2
24	1	0.0100	1
25	6	0.0600	1
26	1	0.0100	1
27	3	0.0300	1
28	35	0.3500	1
29	10	0.1000	1
30	12	0.1200	1
31	11	0.1100	1
32	3	0.0300	1
33	6	0.0600	1
34	8	0.0800	1
35	9	0.0900	1
36	1	0.0100	1
37	34	0.3400	1
38	4	0.0400	1
39	8	0.0800	1
40	12	0.1200	2
41	11	0.1100	1
42	10	0.1000	1
43	58	0.5800	1
44	23	0.2300	1
45	8	0.0800	1
46	10	0.1000	1
47	3	0.0300	1
48	15	0.1500	1
49	1	0.0100	1
50	11	0.1100	1
51	6	0.0600	1
52	6	0.0600	1
53	5	0.0500	1
54	31	0.3100	1
55	24	0.2400	1
56	30	0.3000	1
57	17	0.1700	1
58	1	0.0100	1
59	13	0.1300	2
60	6	0.0600	1
61	2	0.0200	1
62	8	0.0800	1
63	6	0.0600	2
64	8	0.0800	1
65	13	0.1300	1
66	5	0.0500	1
67	9	0.0900	1
68	20	0.2000	1
69	7	0.0700	1
70	10	0.1000	1
71	2	0.0200	1
72	3	0.0300	1
73	8	0.0800	1
74	1	0.0100	1
75	21	0.2100	1
76	3	0.0300	1
77	1	0.0100	1
78	12	0.1200	1
79	3	0.0300	1
80	12	0.1200	1
81	20	0.2000	1
82	6	0.0600	1
83	12	0.1200	1
84	9	0.0900	1
85	9	0.0900	1
86	5	0.0500	1
87	4	0.0400	1
88	2	0.0200	1
89	2	0.0200	1
90	5	0.0500	1
91	13	0.1300	1
92	7	0.0700	1
93	13	0.1300	1
94	10	0.1000	2
95	1	0.0100	1
96	9	0.0900	1
97	1	0.0100	1
98	4	0.0400	1
99	1	0.0100	1
100	12	0.1200	1
101	4	0.0400	1
102	5	0.0500	3
103	13	0.1300	1
104	10	0.1000	1
105	18	0.1800	2
106	8	0.0800	1
107	1	0.0100	1
108	11	0.1100	1
109	7	0.0700	1
110	4	0.0400	1
111	8	0.0800	1
112	2	0.0200	1
113	4	0.0400	1
114	10	0.1000	1
115	8	0.0800	2
116	15	0.1500	1
117	15	0.1500	1
118	15	0.1500	1
119	4	0.0400	1
120	7	0.0700	1
121	15	0.1500	1
122	5	0.0500	1
123	3	0.0300	1
124	28	0.2800	1
125	5	0.0500	1
126	25	0.2500	1
127	2	0.0200	1
128	13	0.1300	1
129	2	0.0200	1
130	5	0.0500	1
131	6	0.0600	1
132	14	0.1400	1
133	15	0.1500	1
134	8	0.0800	1
135	25	0.2500	2
136	7	0.0700	1
137	20	0.2000	1
138	15	0.1500	1
139	5	0.0500	1
140	11	0.1100	1
141	1	0.0100	1
142	23	0.2300	1
143	4	0.0400	1
144	20	0.2000	1
145	1	0.0100	1
146	16	0.1600	2
147	3	0.0300	1
148	4	0.0400	1
149	22	0.2200	3
150	9	0.0900	1
151	6	0.0600	1
152	2	0.0200	1
153	1	0.0100	1
154	13	0.1300	1
155	35	0.3500	2
156	6	0.0600	2
157	2	0.0200	1
158	25	0.2500	1
159	1	0.0100	1
160	5	0.0500	1
161	7	0.0700	1
162	4	0.0400	1
163	7	0.0700	1
164	10	0.1000	1
165	3	0.0300	1
166	5	0.0500	1
167	12	0.1200	1
168	16	0.1600	1
169	6	0.0600	1
170	1	0.0100	1
171	19	0.1900	1
172	10	0.1000	1
173	3	0.0300	1
174	1	0.0100	1
175	1	0.0100	1
176	5	0.0500	1
177	1	0.0100	1
