# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	50	0.5000	2
1	597	5.9700	23
2	245	2.4500	12
3	11	0.1100	1
4	294	2.9400	8
5	3	0.0300	1
6	51	0.5100	4
7	773	7.7300	12
8	189	1.8900	8
9	212	2.1200	5
10	173	1.7300	10
11	86	0.8600	5
12	30	0.3000	1
13	523	5.2300	10
14	382	3.8200	13
15	190	1.9000	7
16	358	3.5800	13
17	681	6.8100	24
18	448	4.4800	14
19	332	3.3200	8
20	79	0.7900	4
21	436	4.3600	15
22	2	0.0200	2
23	274	2.7400	13
24	22	0.2200	2
25	1025	10.2500	27
26	38	0.3800	1
27	767	7.6700	22
28	236	2.3600	12
29	30	0.3000	1
30	63	0.6300	3
31	152	1.5200	7
32	631	6.3100	18
33	129	1.2900	6
34	98	0.9800	7
35	160	1.6000	8
36	87	0.8700	5
37	1	0.0100	1
38	282	2.8200	9
39	91	0.9100	7
40	34	0.3400	1
41	641	6.4100	16
42	592	5.9200	12
43	293	2.9300	14
44	92	0.9200	2
45	58	0.5800	3
46	243	2.4300	14
47	258	2.5800	15
48	24	0.2400	3
49	224	2.2400	6
50	161	1.6100	10
51	523	5.2300	15
52	230	2.3000	6
53	73	0.7300	3
54	236	2.3600	10
55	368	3.6800	13
56	436	4.3600	18
57	138	1.3800	8
58	237	2.3700	8
59	454	4.5400	10
60	16	0.1600	1
61	728	7.2800	15
62	64	0.6400	5
63	12	0.1200	1
64	33	0.3300	1
65	104	1.0400	7
66	68	0.6800	1
67	136	1.3600	4
68	243	2.4300	8
69	79	0.7900	4
70	596	5.9600	20
71	60	0.6000	3
72	628	6.2800	12
73	71	0.7100	2
74	293	2.9300	13
75	33	0.3300	2
76	35	0.3500	2
77	73	0.7300	7
78	168	1.6800	7
79	397	3.9700	13
80	408	4.0800	12
81	143	1.4300	5
82	76	0.7600	3
83	292	2.9200	11
84	250	2.5000	8
85	20	0.2000	1
86	79	0.7900	2
87	414	4.1400	15
88	90	0.9000	2
89	64	0.6400	2
90	208	2.0800	8
91	203	2.0300	5
92	244	2.4400	9
93	587	5.8700	12
94	72	0.7200	3
95	151	1.5100	7
96	283	2.8300	15
97	406	4.0600	23
98	309	3.0900	12
99	36	0.3600	1
100	593	5.9300	14
101	378	3.7800	12
102	355	3.5500	16
103	809	8.0900	17
104	718	7.1800	17
105	319	3.1900	8
106	760	7.6000	23
107	6	0.0600	1
108	353	3.5300	10
109	60	0.6000	2
110	28	0.2800	2
111	193	1.9300	7
112	179	1.7900	7
113	138	1.3800	10
114	132	1.3200	6
115	130	1.3000	7
116	325	3.2500	12
117	171	1.7100	8
118	37	0.3700	1
119	23	0.2300	1
120	59	0.5900	2
121	262	2.6200	12
122	393	3.9300	12
123	365	3.6500	14
124	455	4.5500	14
125	721	7.2100	26
126	74	0.7400	2
127	372	3.7200	10
128	205	2.0500	11
129	166	1.6600	7
130	252	2.5200	9
131	739	7.3900	22
132	97	0.9700	5
133	89	0.8900	3
134	508	5.0800	10
135	298	2.9800	10
136	783	7.8300	22
137	168	1.6800	3
138	33	0.3300	6
139	867	8.6700	19
140	64	0.6400	2
141	549	5.4900	15
142	73	0.7300	5
143	541	5.4100	21
144	269	2.6900	9
145	65	0.6500	1
146	330	3.3000	15
147	356	3.5600	15
148	47	0.4700	3
149	187	1.8700	10
150	104	1.0400	6
151	478	4.7800	14
152	38	0.3800	1
153	465	4.6500	17
154	188	1.8800	9
155	196	1.9600	4
156	94	0.9400	7
157	137	1.3700	7
158	341	3.4100	19
159	577	5.7700	21
160	85	0.8500	4
161	776	7.7600	20
162	515	5.1500	10
163	724	7.2400	21
164	369	3.6900	10
165	489	4.8900	16
166	177	1.7700	3
167	1055	10.5500	30
168	188	1.8800	11
169	963	9.6300	18
170	585	5.8500	18
171	20	0.2000	1
172	358	3.5800	16
173	141	1.4100	5
174	52	0.5200	2
175	144	1.4400	6
176	943	9.4300	22
177	57	0.5700	3
178	435	4.3500	19
179	608	6.0800	14
180	185	1.8500	7
181	74	0.7400	1
182	316	3.1600	8
183	91	0.9100	5
184	1071	10.7100	18
185	937	9.3700	22
186	114	1.1400	3
187	24	0.2400	2
188	260	2.6000	5
189	21	0.2100	2
190	179	1.7900	5
191	35	0.3500	1
192	488	4.8800	13
193	179	1.7900	10
194	64	0.6400	2
195	241	2.4100	11
196	73	0.7300	2
197	294	2.9400	13
198	254	2.5400	7
199	264	2.6400	8
200	239	2.3900	13
201	92	0.9200	6
202	383	3.8300	12
203	58	0.5800	3
204	26	0.2600	1
205	131	1.3100	6
206	11	0.1100	1
207	180	1.8000	6
208	151	1.5100	5
209	29	0.2900	2
210	561	5.6100	21
211	24	0.2400	2
212	245	2.4500	15
213	80	0.8000	2
214	141	1.4100	6
215	1195	11.9500	24
216	328	3.2800	12
217	85	0.8500	3
218	3	0.0300	1
219	58	0.5800	2
220	191	1.9100	10
221	20	0.2000	2
222	857	8.5700	20
223	392	3.9200	9
224	246	2.4600	9
225	279	2.7900	9
226	8	0.0800	2
227	106	1.0600	5
228	73	0.7300	2
229	320	3.2000	14
230	60	0.6000	5
231	165	1.6500	5
232	135	1.3500	7
233	165	1.6500	5
234	334	3.3400	9
235	63	0.6300	4
236	781	7.8100	19
237	481	4.8100	19
238	79	0.7900	4
239	118	1.1800	4
240	249	2.4900	4
241	41	0.4100	4
242	316	3.1600	8
243	4	0.0400	2
244	36	0.3600	2
245	378	3.7800	11
246	62	0.6200	6
247	244	2.4400	13
248	149	1.4900	7
249	863	8.6300	18
250	416	4.1600	13
251	1328	13.2800	24
252	245	2.4500	8
253	929	9.2900	25
254	199	1.9900	8
255	991	9.9100	22
256	503	5.0300	16
257	122	1.2200	5
258	615	6.1500	14
259	83	0.8300	3
260	1240	12.4000	29
261	570	5.7000	20
262	100	1.0000	3
263	63	0.6300	6
264	151	1.5100	10
265	129	1.2900	5
266	94	0.9400	7
267	10	0.1000	1
268	378	3.7800	13
269	134	1.3400	6
270	192	1.9200	6
271	1461	14.6100	27
272	1563	15.6300	21
273	93	0.9300	4
274	49	0.4900	3
275	334	3.3400	11
276	964	9.6400	27
277	171	1.7100	4
278	254	2.5400	14
279	146	1.4600	6
280	103	1.0300	7
281	742	7.4200	25
282	426	4.2600	9
283	158	1.5800	6
284	1712	17.1200	29
285	115	1.1500	5
286	14	0.1400	1
287	114	1.1400	6
288	536	5.3600	13
289	27	0.2700	3
290	35	0.3500	2
291	221	2.2100	5
292	765	7.6500	22
293	278	2.7800	8
294	557	5.5700	17
295	356	3.5600	11
296	1353	13.5300	31
297	832	8.3200	21
298	209	2.0900	9
299	795	7.9500	26
300	938	9.3800	19
301	1523	15.2300	21
302	784	7.8400	23
303	16	0.1600	1
304	86	0.8600	5
305	360	3.6000	9
306	843	8.4300	13
307	1131	11.3100	18
308	132	1.3200	3
309	435	4.3500	8
310	655	6.5500	19
311	363	3.6300	14
312	691	6.9100	21
313	52	0.5200	2
314	1226	12.2600	29
315	147	1.4700	8
316	31	0.3100	3
317	172	1.7200	10
318	80	0.8000	2
319	70	0.7000	4
320	88	0.8800	5
321	67	0.6700	2
322	35	0.3500	3
323	624	6.2400	12
324	130	1.3000	8
325	41	0.4100	4
326	54	0.5400	2
327	64	0.6400	2
328	46	0.4600	2
329	362	3.6200	5
330	875	8.7500	23
331	966	9.6600	26
332	518	5.1800	17
333	459	4.5900	8
334	468	4.6800	14
335	234	2.3400	6
336	151	1.5100	4
337	348	3.4800	6
338	1	0.0100	1
339	145	1.4500	4
340	247	2.4700	7
341	71	0.7100	6
342	237	2.3700	9
343	107	1.0700	5
344	490	4.9000	13
345	117	1.1700	5
346	158	1.5800	7
347	241	2.4100	9
348	283	2.8300	9
349	21	0.2100	1
350	236	2.3600	7
351	27	0.2700	1
352	79	0.7900	2
353	745	7.4500	14
354	70	0.7000	3
355	83	0.8300	1
356	449	4.4900	16
357	567	5.6700	20
358	318	3.1800	16
359	22	0.2200	1
360	428	4.2800	14
361	1208	12.0800	25
362	146	1.4600	4
363	62	0.6200	1
364	1160	11.6000	30
365	411	4.1100	18
366	277	2.7700	9
367	281	2.8100	1
368	2392	23.9200	24
369	154	1.5400	8
370	534	5.3400	13
371	423	4.2300	10
372	272	2.7200	13
373	17	0.1700	2
374	1084	10.8400	33
375	263	2.6300	7
376	323	3.2300	5
377	40	0.4000	1
378	612	6.1200	13
379	213	2.1300	7
380	70	0.7000	2
381	264	2.6400	9
382	37	0.3700	3
383	155	1.5500	3
384	149	1.4900	8
385	19	0.1900	2
386	584	5.8400	15
387	1280	12.8000	24
388	226	2.2600	12
389	438	4.3800	13
390	313	3.1300	8
391	144	1.4400	8
392	210	2.1000	12
393	532	5.3200	17
394	369	3.6900	9
395	114	1.1400	2
396	256	2.5600	6
397	839	8.3900	17
398	260	2.6000	7
399	120	1.2000	10
400	124	1.2400	4
401	367	3.6700	12
402	428	4.2800	10
