# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	96	0.9600	5
1	144	1.4400	10
2	25	0.2500	1
3	230	2.3000	6
4	251	2.5100	10
5	18	0.1800	2
6	60	0.6000	4
7	323	3.2300	9
8	147	1.4700	4
9	62	0.6200	6
10	49	0.4900	4
11	257	2.5700	9
12	20	0.2000	1
13	47	0.4700	2
14	79	0.7900	4
15	345	3.4500	13
16	369	3.6900	13
17	61	0.6100	3
18	168	1.6800	3
19	674	6.7400	19
20	11	0.1100	1
21	120	1.2000	5
22	64	0.6400	5
23	38	0.3800	3
24	500	5.0000	21
25	150	1.5000	5
26	59	0.5900	3
27	499	4.9900	25
28	69	0.6900	5
29	126	1.2600	5
30	470	4.7000	23
31	117	1.1700	11
32	393	3.9300	13
33	166	1.6600	6
34	71	0.7100	2
35	31	0.3100	2
36	400	4.0000	16
37	49	0.4900	4
38	173	1.7300	6
39	22	0.2200	2
40	82	0.8200	4
41	70	0.7000	2
42	2	0.0200	1
43	48	0.4800	2
44	350	3.5000	16
45	94	0.9400	3
46	70	0.7000	5
47	314	3.1400	13
48	682	6.8200	22
49	538	5.3800	11
50	49	0.4900	5
51	62	0.6200	5
52	214	2.1400	15
53	217	2.1700	13
54	21	0.2100	3
55	19	0.1900	1
56	411	4.1100	17
57	269	2.6900	10
58	105	1.0500	3
59	185	1.8500	11
60	163	1.6300	4
61	5	0.0500	1
62	85	0.8500	4
63	317	3.1700	15
64	13	0.1300	2
65	437	4.3700	17
66	525	5.2500	18
67	468	4.6800	26
68	145	1.4500	5
69	24	0.2400	1
70	311	3.1100	17
71	201	2.0100	8
72	71	0.7100	6
73	419	4.1900	22
74	67	0.6700	2
75	59	0.5900	3
76	692	6.9200	25
77	97	0.9700	5
78	450	4.5000	22
79	30	0.3000	6
80	79	0.7900	6
81	21	0.2100	2
82	70	0.7000	4
83	78	0.7800	3
84	8	0.0800	1
85	160	1.6000	5
86	175	1.7500	6
87	90	0.9000	4
88	10	0.1000	1
89	148	1.4800	5
90	42	0.4200	5
91	274	2.7400	8
92	148	1.4800	6
93	345	3.4500	16
94	61	0.6100	1
95	123	1.2300	5
96	119	1.1900	4
97	127	1.2700	6
98	128	1.2800	6
99	87	0.8700	5
100	171	1.7100	7
101	127	1.2700	4
102	3	0.0300	1
103	106	1.0600	6
104	395	3.9500	16
105	199	1.9900	11
106	530	5.3000	21
107	97	0.9700	4
108	191	1.9100	8
109	27	0.2700	2
110	106	1.0600	8
111	68	0.6800	3
112	269	2.6900	16
113	67	0.6700	4
114	188	1.8800	8
115	436	4.3600	15
116	186	1.8600	4
117	119	1.1900	7
118	86	0.8600	5
119	54	0.5400	2
