# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	6	0.0600	1
1	92	0.9200	2
2	66	0.6600	2
3	75	0.7500	1
4	8	0.0800	1
5	190	1.9000	3
6	46	0.4600	1
7	27	0.2700	1
8	175	1.7500	2
9	37	0.3700	1
10	35	0.3500	1
11	230	2.3000	3
12	72	0.7200	3
13	29	0.2900	1
14	24	0.2400	1
15	8	0.0800	2
16	272	2.7200	6
17	198	1.9800	2
18	136	1.3600	1
19	98	0.9800	2
20	55	0.5500	1
21	12	0.1200	1
22	272	2.7200	5
23	30	0.3000	1
24	77	0.7700	4
25	12	0.1200	1
26	8	0.0800	1
27	76	0.7600	1
28	26	0.2600	1
29	93	0.9300	2
30	51	0.5100	1
31	328	3.2800	7
32	254	2.5400	3
33	14	0.1400	2
34	157	1.5700	3
35	24	0.2400	1
36	457	4.5700	10
37	102	1.0200	3
38	35	0.3500	1
39	20	0.2000	1
40	50	0.5000	1
41	311	3.1100	6
42	62	0.6200	1
43	21	0.2100	1
44	52	0.5200	2
45	34	0.3400	1
46	22	0.2200	1
47	3	0.0300	1
48	7	0.0700	1
49	8	0.0800	1
50	24	0.2400	1
51	45	0.4500	1
52	162	1.6200	8
53	3	0.0300	1
54	54	0.5400	2
55	75	0.7500	2
56	9	0.0900	1
57	60	0.6000	3
58	19	0.1900	1
59	94	0.9400	2
60	60	0.6000	2
61	64	0.6400	1
62	26	0.2600	1
63	76	0.7600	2
64	22	0.2200	1
65	143	1.4300	1
66	69	0.6900	3
67	26	0.2600	2
68	117	1.1700	4
69	126	1.2600	4
70	6	0.0600	2
71	164	1.6400	1
72	50	0.5000	2
73	24	0.2400	1
74	52	0.5200	2
75	6	0.0600	1
76	126	1.2600	3
77	65	0.6500	3
78	72	0.7200	1
79	74	0.7400	2
80	67	0.6700	1
81	89	0.8900	3
82	11	0.1100	1
83	165	1.6500	4
84	49	0.4900	2
85	13	0.1300	1
86	139	1.3900	4
87	12	0.1200	1
88	36	0.3600	1
89	104	1.0400	6
90	55	0.5500	1
91	104	1.0400	5
92	90	0.9000	3
93	92	0.9200	3
94	54	0.5400	1
95	2	0.0200	1
96	80	0.8000	2
97	42	0.4200	2
98	40	0.4000	1
99	72	0.7200	2
100	114	1.1400	3
101	354	3.5400	8
102	61	0.6100	2
103	203	2.0300	3
104	53	0.5300	1
105	21	0.2100	2
106	38	0.3800	1
107	49	0.4900	1
108	65	0.6500	2
109	25	0.2500	1
110	21	0.2100	1
111	59	0.5900	1
112	107	1.0700	1
113	31	0.3100	2
114	54	0.5400	2
115	61	0.6100	2
116	60	0.6000	2
117	193	1.9300	5
118	304	3.0400	3
119	13	0.1300	1
120	11	0.1100	2
121	23	0.2300	1
122	28	0.2800	1
123	127	1.2700	2
124	151	1.5100	1
125	254	2.5400	6
126	12	0.1200	1
127	116	1.1600	2
128	245	2.4500	2
129	103	1.0300	2
130	71	0.7100	2
131	123	1.2300	2
132	2	0.0200	1
133	79	0.7900	3
134	253	2.5300	7
135	331	3.3100	4
136	77	0.7700	2
137	91	0.9100	3
138	117	1.1700	3
139	283	2.8300	7
140	123	1.2300	4
141	55	0.5500	1
142	149	1.4900	4
143	61	0.6100	1
144	57	0.5700	1
145	107	1.0700	2
146	58	0.5800	2
147	223	2.2300	3
148	12	0.1200	1
149	24	0.2400	1
150	74	0.7400	3
151	149	1.4900	1
152	174	1.7400	2
153	25	0.2500	1
154	303	3.0300	3
155	51	0.5100	2
156	116	1.1600	4
157	84	0.8400	3
158	246	2.4600	3
159	165	1.6500	4
160	41	0.4100	1
161	15	0.1500	1
162	222	2.2200	4
163	19	0.1900	2
164	85	0.8500	1
165	126	1.2600	2
166	78	0.7800	1
167	48	0.4800	2
168	49	0.4900	2
169	124	1.2400	6
170	22	0.2200	2
171	24	0.2400	1
172	222	2.2200	2
173	282	2.8200	6
174	499	4.9900	13
175	9	0.0900	1
176	135	1.3500	1
177	97	0.9700	4
178	50	0.5000	3
179	42	0.4200	4
180	44	0.4400	2
181	27	0.2700	1
182	28	0.2800	3
183	24	0.2400	1
184	54	0.5400	1
185	7	0.0700	1
186	33	0.3300	1
187	34	0.3400	2
188	80	0.8000	1
189	2	0.0200	1
190	61	0.6100	5
191	47	0.4700	2
192	42	0.4200	1
193	64	0.6400	1
194	399	3.9900	8
195	155	1.5500	3
196	7	0.0700	1
197	20	0.2000	3
198	538	5.3800	4
199	1	0.0100	1
200	230	2.3000	5
201	209	2.0900	9
202	90	0.9000	4
203	11	0.1100	1
204	15	0.1500	1
205	54	0.5400	2
206	33	0.3300	1
207	209	2.0900	5
208	30	0.3000	1
209	367	3.6700	4
210	177	1.7700	2
211	126	1.2600	2
212	21	0.2100	1
213	37	0.3700	1
214	134	1.3400	3
215	19	0.1900	1
216	114	1.1400	2
217	126	1.2600	3
218	42	0.4200	1
219	135	1.3500	3
220	286	2.8600	5
221	63	0.6300	1
222	183	1.8300	2
223	171	1.7100	2
224	431	4.3100	15
225	15	0.1500	1
226	206	2.0600	4
227	1	0.0100	1
228	44	0.4400	1
229	181	1.8100	3
230	79	0.7900	1
231	109	1.0900	2
232	21	0.2100	1
233	11	0.1100	1
234	123	1.2300	2
235	174	1.7400	5
236	139	1.3900	2
237	281	2.8100	5
238	76	0.7600	2
239	93	0.9300	2
240	31	0.3100	1
241	34	0.3400	1
242	60	0.6000	2
243	5	0.0500	1
244	36	0.3600	1
245	60	0.6000	2
246	29	0.2900	1
247	11	0.1100	1
248	2	0.0200	1
249	48	0.4800	1
250	173	1.7300	4
251	53	0.5300	2
252	60	0.6000	1
253	23	0.2300	1
254	30	0.3000	1
255	275	2.7500	5
256	47	0.4700	2
257	86	0.8600	2
258	14	0.1400	1
259	252	2.5200	9
260	205	2.0500	4
261	217	2.1700	5
262	248	2.4800	4
263	80	0.8000	3
264	67	0.6700	3
265	107	1.0700	2
266	78	0.7800	3
267	175	1.7500	3
268	89	0.8900	2
269	198	1.9800	5
270	18	0.1800	1
271	3	0.0300	1
272	54	0.5400	2
273	64	0.6400	1
274	145	1.4500	5
275	393	3.9300	4
276	42	0.4200	1
277	202	2.0200	1
278	134	1.3400	3
279	153	1.5300	2
280	171	1.7100	2
281	19	0.1900	2
282	133	1.3300	4
283	116	1.1600	1
284	77	0.7700	2
285	92	0.9200	2
286	37	0.3700	2
287	95	0.9500	2
288	175	1.7500	5
289	15	0.1500	1
290	364	3.6400	7
291	98	0.9800	1
292	11	0.1100	2
293	153	1.5300	2
294	88	0.8800	1
295	59	0.5900	3
296	167	1.6700	3
297	169	1.6900	3
298	19	0.1900	3
299	74	0.7400	3
300	284	2.8400	5
301	25	0.2500	2
302	119	1.1900	4
303	121	1.2100	2
304	12	0.1200	1
305	262	2.6200	8
306	337	3.3700	2
307	113	1.1300	1
308	142	1.4200	2
309	31	0.3100	1
310	10	0.1000	1
311	8	0.0800	1
312	46	0.4600	1
313	190	1.9000	3
314	143	1.4300	2
315	43	0.4300	2
316	17	0.1700	2
317	108	1.0800	2
318	2	0.0200	1
319	32	0.3200	1
320	10	0.1000	1
321	19	0.1900	1
322	42	0.4200	1
323	88	0.8800	2
324	8	0.0800	1
325	185	1.8500	5
326	140	1.4000	1
327	71	0.7100	1
328	171	1.7100	4
329	2	0.0200	1
330	46	0.4600	3
331	97	0.9700	3
332	476	4.7600	3
333	33	0.3300	1
334	20	0.2000	1
335	65	0.6500	2
336	108	1.0800	2
337	96	0.9600	2
338	7	0.0700	1
339	555	5.5500	9
340	42	0.4200	2
341	46	0.4600	3
342	51	0.5100	1
343	57	0.5700	1
344	77	0.7700	5
345	171	1.7100	4
346	167	1.6700	4
347	37	0.3700	1
348	30	0.3000	1
349	56	0.5600	1
350	5	0.0500	1
351	78	0.7800	2
352	105	1.0500	1
353	76	0.7600	1
