# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	54	0.5400	1
1	208	2.0800	1
2	104	1.0400	6
3	63	0.6300	2
4	208	2.0800	2
5	104	1.0400	2
6	1	0.0100	1
7	612	6.1200	8
8	334	3.3400	5
9	180	1.8000	6
10	69	0.6900	2
11	355	3.5500	5
12	216	2.1600	3
13	309	3.0900	7
14	565	5.6500	8
15	180	1.8000	2
16	12	0.1200	2
17	163	1.6300	4
18	37	0.3700	2
19	55	0.5500	1
20	243	2.4300	3
21	4	0.0400	1
22	244	2.4400	3
23	264	2.6400	3
24	69	0.6900	1
25	71	0.7100	2
26	34	0.3400	1
27	28	0.2800	1
28	37	0.3700	3
29	195	1.9500	4
30	13	0.1300	2
31	27	0.2700	1
32	110	1.1000	2
33	253	2.5300	3
34	91	0.9100	2
35	29	0.2900	1
36	486	4.8600	10
37	140	1.4000	2
38	43	0.4300	2
39	102	1.0200	3
40	151	1.5100	3
41	125	1.2500	1
42	48	0.4800	3
43	12	0.1200	1
44	3	0.0300	1
45	19	0.1900	1
46	172	1.7200	3
47	277	2.7700	5
48	510	5.1000	4
49	5	0.0500	1
50	141	1.4100	4
51	143	1.4300	6
52	100	1.0000	3
53	12	0.1200	1
54	25	0.2500	1
55	144	1.4400	5
56	80	0.8000	1
57	426	4.2600	8
58	29	0.2900	2
59	565	5.6500	6
60	95	0.9500	1
61	52	0.5200	2
62	55	0.5500	1
63	57	0.5700	2
64	39	0.3900	1
65	52	0.5200	1
66	66	0.6600	1
67	266	2.6600	1
68	93	0.9300	1
69	195	1.9500	4
70	101	1.0100	1
71	212	2.1200	5
72	29	0.2900	3
73	80	0.8000	2
74	542	5.4200	9
75	18	0.1800	1
76	556	5.5600	4
77	180	1.8000	2
78	517	5.1700	8
79	78	0.7800	5
80	174	1.7400	3
81	203	2.0300	3
82	177	1.7700	1
83	60	0.6000	2
84	61	0.6100	2
85	14	0.1400	1
86	58	0.5800	2
87	105	1.0500	4
88	70	0.7000	1
89	186	1.8600	3
90	44	0.4400	2
91	59	0.5900	2
92	108	1.0800	2
93	198	1.9800	4
