# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	1755	17.5500	61
1	345	3.4500	14
2	486	4.8600	19
3	6	0.0600	1
4	1	0.0100	1
5	64	0.6400	3
6	400	4.0000	15
7	1045	10.4500	48
8	323	3.2300	13
9	422	4.2200	19
10	315	3.1500	18
11	178	1.7800	12
12	63	0.6300	5
13	958	9.5800	41
14	910	9.1000	36
15	38	0.3800	2
16	40	0.4000	4
17	896	8.9600	31
18	213	2.1300	9
19	419	4.1900	21
20	44	0.4400	2
21	135	1.3500	3
22	1040	10.4000	39
23	328	3.2800	12
24	35	0.3500	2
25	186	1.8600	8
26	135	1.3500	3
27	100	1.0000	2
28	552	5.5200	24
29	196	1.9600	12
30	64	0.6400	4
31	182	1.8200	5
32	177	1.7700	10
33	59	0.5900	1
34	39	0.3900	2
35	64	0.6400	3
36	72	0.7200	3
37	1410	14.1000	35
38	85	0.8500	5
39	24	0.2400	3
40	247	2.4700	15
41	275	2.7500	8
42	347	3.4700	19
43	487	4.8700	21
44	40	0.4000	1
45	74	0.7400	3
46	236	2.3600	6
47	64	0.6400	4
48	332	3.3200	10
49	148	1.4800	4
50	116	1.1600	9
51	42	0.4200	1
52	528	5.2800	18
53	158	1.5800	8
54	83	0.8300	3
55	85	0.8500	4
56	206	2.0600	9
57	198	1.9800	7
58	5	0.0500	2
59	231	2.3100	9
60	177	1.7700	11
61	86	0.8600	3
62	48	0.4800	5
63	180	1.8000	11
64	200	2.0000	11
65	86	0.8600	3
66	183	1.8300	11
67	78	0.7800	4
68	38	0.3800	1
69	43	0.4300	4
70	420	4.2000	16
71	44	0.4400	2
72	16	0.1600	1
73	926	9.2600	35
74	745	7.4500	19
75	169	1.6900	6
76	577	5.7700	23
77	16	0.1600	2
78	28	0.2800	1
79	244	2.4400	13
80	122	1.2200	5
81	174	1.7400	6
82	139	1.3900	6
83	62	0.6200	5
84	272	2.7200	9
85	520	5.2000	21
86	404	4.0400	14
87	67	0.6700	3
88	63	0.6300	1
89	143	1.4300	11
90	18	0.1800	1
91	1568	15.6800	59
92	137	1.3700	4
93	1056	10.5600	39
94	68	0.6800	2
95	1032	10.3200	37
96	32	0.3200	3
97	25	0.2500	1
98	47	0.4700	1
99	303	3.0300	13
