# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	21	0.2100	1
1	1	0.0100	1
2	1	0.0100	1
3	1	0.0100	1
4	5	0.0500	1
5	7	0.0700	1
6	17	0.1700	1
7	4	0.0400	1
8	12	0.1200	2
9	6	0.0600	1
10	2	0.0200	1
11	2	0.0200	2
12	14	0.1400	1
13	2	0.0200	1
14	4	0.0400	1
15	9	0.0900	1
16	4	0.0400	1
17	3	0.0300	2
18	9	0.0900	1
19	8	0.0800	1
20	6	0.0600	1
21	12	0.1200	1
22	4	0.0400	1
23	2	0.0200	1
24	9	0.0900	1
25	1	0.0100	1
26	7	0.0700	1
27	4	0.0400	1
28	17	0.1700	1
29	12	0.1200	1
30	9	0.0900	1
31	2	0.0200	1
32	20	0.2000	1
33	9	0.0900	1
34	2	0.0200	1
35	18	0.1800	1
36	7	0.0700	1
37	10	0.1000	2
38	24	0.2400	3
39	5	0.0500	1
40	3	0.0300	1
41	17	0.1700	1
42	8	0.0800	1
43	9	0.0900	1
44	12	0.1200	1
45	3	0.0300	1
46	18	0.1800	1
47	17	0.1700	1
48	33	0.3300	2
49	4	0.0400	1
50	7	0.0700	1
51	6	0.0600	1
52	19	0.1900	1
53	12	0.1200	2
54	11	0.1100	1
55	13	0.1300	1
56	10	0.1000	1
57	2	0.0200	1
58	11	0.1100	1
59	5	0.0500	1
60	9	0.0900	1
61	8	0.0800	1
62	11	0.1100	1
63	12	0.1200	1
64	32	0.3200	1
65	6	0.0600	1
66	1	0.0100	1
67	5	0.0500	1
68	8	0.0800	1
69	2	0.0200	1
70	6	0.0600	1
71	9	0.0900	1
72	13	0.1300	1
73	2	0.0200	1
74	20	0.2000	2
75	9	0.0900	1
76	3	0.0300	1
77	12	0.1200	1
78	27	0.2700	1
79	6	0.0600	1
80	2	0.0200	1
81	13	0.1300	1
82	4	0.0400	1
83	13	0.1300	2
84	17	0.1700	1
85	6	0.0600	2
86	11	0.1100	1
87	3	0.0300	2
88	9	0.0900	1
89	6	0.0600	2
90	17	0.1700	1
91	3	0.0300	1
92	4	0.0400	1
