# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	144	1.4400	2
1	341	3.4100	4
2	107	1.0700	3
3	78	0.7800	4
4	188	1.8800	4
5	339	3.3900	5
6	627	6.2700	12
7	162	1.6200	1
8	279	2.7900	4
9	649	6.4900	14
10	855	8.5500	14
11	571	5.7100	8
12	143	1.4300	3
13	213	2.1300	2
14	397	3.9700	5
15	65	0.6500	1
16	822	8.2200	7
17	418	4.1800	8
18	590	5.9000	15
19	151	1.5100	3
20	690	6.9000	12
21	506	5.0600	6
22	536	5.3600	3
23	205	2.0500	1
24	272	2.7200	3
25	375	3.7500	6
26	763	7.6300	10
27	549	5.4900	6
28	87	0.8700	1
29	24	0.2400	1
30	66	0.6600	1
31	466	4.6600	6
32	388	3.8800	7
33	152	1.5200	2
34	694	6.9400	11
35	381	3.8100	8
36	253	2.5300	5
37	561	5.6100	10
38	22	0.2200	1
39	306	3.0600	8
40	1176	11.7600	12
41	463	4.6300	11
42	195	1.9500	3
43	874	8.7400	12
44	176	1.7600	2
45	611	6.1100	12
46	75	0.7500	4
47	386	3.8600	7
48	1923	19.2300	24
49	209	2.0900	5
50	1185	11.8500	18
51	177	1.7700	4
52	183	1.8300	3
53	2053	20.5300	33
54	59	0.5900	2
55	69	0.6900	1
56	118	1.1800	1
57	399	3.9900	12
58	29	0.2900	2
59	1555	15.5500	29
60	290	2.9000	6
61	449	4.4900	6
62	178	1.7800	2
63	368	3.6800	4
64	463	4.6300	11
65	1573	15.7300	25
66	26	0.2600	1
67	130	1.3000	4
68	126	1.2600	2
69	477	4.7700	10
70	377	3.7700	6
71	1947	19.4700	20
72	715	7.1500	7
73	20	0.2000	1
74	157	1.5700	3
75	388	3.8800	6
76	84	0.8400	3
77	53	0.5300	1
78	606	6.0600	7
79	256	2.5600	8
80	7	0.0700	1
81	143	1.4300	2
82	1107	11.0700	11
83	1475	14.7500	24
84	270	2.7000	3
85	1255	12.5500	16
86	492	4.9200	7
87	277	2.7700	4
88	208	2.0800	2
89	201	2.0100	3
90	832	8.3200	11
91	394	3.9400	4
92	1721	17.2100	27
93	355	3.5500	3
94	1407	14.0700	17
95	226	2.2600	1
96	45	0.4500	1
97	1310	13.1000	26
98	497	4.9700	4
99	1	0.0100	1
100	320	3.2000	4
101	107	1.0700	1
102	490	4.9000	10
103	471	4.7100	5
104	258	2.5800	5
105	890	8.9000	13
106	619	6.1900	7
107	172	1.7200	2
108	608	6.0800	6
109	559	5.5900	8
110	868	8.6800	15
111	275	2.7500	6
112	195	1.9500	4
113	688	6.8800	13
114	122	1.2200	3
115	261	2.6100	2
116	447	4.4700	3
117	367	3.6700	7
118	103	1.0300	1
119	430	4.3000	4
120	77	0.7700	2
121	55	0.5500	2
122	338	3.3800	6
123	402	4.0200	9
124	31	0.3100	2
125	641	6.4100	9
126	636	6.3600	10
127	548	5.4800	11
128	168	1.6800	6
129	132	1.3200	2
130	242	2.4200	3
131	292	2.9200	4
132	94	0.9400	2
133	950	9.5000	10
134	42	0.4200	2
135	1659	16.5900	18
136	91	0.9100	1
137	318	3.1800	6
138	22	0.2200	1
139	385	3.8500	6
140	118	1.1800	2
141	95	0.9500	2
142	557	5.5700	7
143	245	2.4500	3
144	16	0.1600	2
145	301	3.0100	6
146	506	5.0600	5
147	73	0.7300	2
148	995	9.9500	15
149	679	6.7900	11
150	44	0.4400	1
151	9	0.0900	1
152	367	3.6700	7
153	213	2.1300	2
154	725	7.2500	11
155	397	3.9700	4
156	93	0.9300	1
157	510	5.1000	7
158	312	3.1200	4
159	139	1.3900	6
160	116	1.1600	2
161	149	1.4900	1
162	1233	12.3300	15
163	230	2.3000	3
164	3	0.0300	1
165	1698	16.9800	21
166	80	0.8000	4
167	233	2.3300	4
168	1743	17.4300	23
169	44	0.4400	1
170	580	5.8000	6
171	1941	19.4100	19
172	89	0.8900	2
173	161	1.6100	4
174	217	2.1700	2
175	894	8.9400	14
176	324	3.2400	11
177	142	1.4200	3
178	808	8.0800	15
179	213	2.1300	3
180	1703	17.0300	24
181	250	2.5000	3
182	865	8.6500	11
183	118	1.1800	4
184	495	4.9500	7
185	108	1.0800	1
186	400	4.0000	7
187	476	4.7600	4
188	529	5.2900	7
189	779	7.7900	9
190	240	2.4000	5
191	293	2.9300	2
192	674	6.7400	11
193	538	5.3800	12
194	351	3.5100	1
195	51	0.5100	3
196	889	8.8900	15
197	133	1.3300	3
198	327	3.2700	6
199	41	0.4100	1
200	906	9.0600	12
201	496	4.9600	10
202	292	2.9200	3
203	1025	10.2500	12
204	105	1.0500	1
205	341	3.4100	6
206	1874	18.7400	20
207	35	0.3500	1
208	1210	12.1000	17
209	1328	13.2800	14
210	143	1.4300	3
211	416	4.1600	7
212	151	1.5100	4
213	552	5.5200	6
214	248	2.4800	3
215	307	3.0700	4
216	157	1.5700	2
217	162	1.6200	3
218	35	0.3500	1
219	280	2.8000	6
220	264	2.6400	2
221	937	9.3700	11
222	500	5.0000	6
223	308	3.0800	7
224	628	6.2800	8
225	97	0.9700	3
226	344	3.4400	7
227	88	0.8800	4
228	383	3.8300	7
229	1117	11.1700	14
230	1137	11.3700	17
231	151	1.5100	1
232	24	0.2400	1
233	25	0.2500	1
234	370	3.7000	3
235	503	5.0300	9
236	127	1.2700	1
237	1134	11.3400	21
238	656	6.5600	7
239	1310	13.1000	21
240	595	5.9500	17
241	775	7.7500	4
242	200	2.0000	7
243	75	0.7500	2
244	107	1.0700	3
245	1416	14.1600	20
246	487	4.8700	7
247	676	6.7600	16
248	254	2.5400	6
249	2188	21.8800	29
250	284	2.8400	2
251	227	2.2700	8
252	918	9.1800	5
253	1080	10.8000	17
254	37	0.3700	3
255	2204	22.0400	29
256	206	2.0600	3
257	763	7.6300	7
258	687	6.8700	10
259	124	1.2400	6
260	494	4.9400	11
261	1129	11.2900	17
262	453	4.5300	5
263	16	0.1600	1
264	391	3.9100	6
265	335	3.3500	9
266	143	1.4300	3
267	719	7.1900	11
268	246	2.4600	4
269	68	0.6800	3
270	188	1.8800	1
271	13	0.1300	1
272	235	2.3500	6
273	1663	16.6300	27
274	292	2.9200	3
275	5	0.0500	1
276	142	1.4200	4
277	941	9.4100	12
278	416	4.1600	12
279	1806	18.0600	25
280	766	7.6600	10
281	163	1.6300	3
282	987	9.8700	13
283	789	7.8900	7
284	155	1.5500	4
285	619	6.1900	12
286	132	1.3200	1
287	937	9.3700	13
288	548	5.4800	8
289	128	1.2800	3
290	680	6.8000	6
291	125	1.2500	4
292	67	0.6700	1
293	319	3.1900	4
294	150	1.5000	2
295	24	0.2400	3
296	1590	15.9000	25
297	396	3.9600	9
298	1294	12.9400	18
299	133	1.3300	2
300	3470	34.7000	57
301	977	9.7700	14
302	14	0.1400	2
303	1422	14.2200	22
304	21	0.2100	1
305	796	7.9600	11
306	1289	12.8900	21
307	341	3.4100	7
308	90	0.9000	2
309	811	8.1100	8
310	79	0.7900	3
311	1166	11.6600	23
312	883	8.8300	11
313	1078	10.7800	15
314	955	9.5500	13
315	95	0.9500	1
316	188	1.8800	3
317	294	2.9400	8
318	682	6.8200	12
319	340	3.4000	5
320	357	3.5700	4
321	282	2.8200	9
322	253	2.5300	4
323	192	1.9200	5
324	65	0.6500	7
325	124	1.2400	1
326	1168	11.6800	21
327	442	4.4200	15
328	554	5.5400	4
329	1	0.0100	1
330	81	0.8100	1
331	310	3.1000	5
332	872	8.7200	9
333	474	4.7400	8
334	246	2.4600	5
335	61	0.6100	2
336	1409	14.0900	17
337	175	1.7500	2
338	79	0.7900	1
339	117	1.1700	1
340	686	6.8600	11
341	369	3.6900	5
342	359	3.5900	9
343	27	0.2700	2
344	35	0.3500	1
345	585	5.8500	10
346	18	0.1800	1
347	572	5.7200	8
348	1109	11.0900	11
349	21	0.2100	1
350	34	0.3400	1
351	419	4.1900	9
352	53	0.5300	1
353	194	1.9400	2
354	553	5.5300	9
355	81	0.8100	3
356	484	4.8400	5
357	321	3.2100	3
358	51	0.5100	1
359	73	0.7300	2
360	348	3.4800	5
361	97	0.9700	4
362	542	5.4200	8
363	186	1.8600	2
364	236	2.3600	5
365	450	4.5000	9
366	239	2.3900	2
367	296	2.9600	5
368	963	9.6300	17
369	82	0.8200	2
370	387	3.8700	2
371	717	7.1700	11
372	851	8.5100	18
373	1357	13.5700	17
374	104	1.0400	1
375	333	3.3300	2
376	13	0.1300	1
377	996	9.9600	11
378	247	2.4700	2
379	37	0.3700	2
380	1872	18.7200	27
381	21	0.2100	1
382	210	2.1000	6
383	666	6.6600	12
384	47	0.4700	2
385	1394	13.9400	23
386	126	1.2600	4
387	257	2.5700	2
388	417	4.1700	4
389	573	5.7300	6
390	116	1.1600	1
391	249	2.4900	3
392	793	7.9300	10
393	2071	20.7100	31
394	38	0.3800	2
395	334	3.3400	9
396	880	8.8000	13
397	1417	14.1700	17
398	2	0.0200	1
399	10	0.1000	1
400	1482	14.8200	15
401	29	0.2900	1
402	46	0.4600	1
403	955	9.5500	13
404	273	2.7300	7
405	537	5.3700	8
406	516	5.1600	6
407	1545	15.4500	23
408	142	1.4200	3
409	614	6.1400	7
410	515	5.1500	5
411	685	6.8500	10
412	749	7.4900	13
413	918	9.1800	11
414	744	7.4400	10
415	1443	14.4300	15
416	1988	19.8800	27
417	391	3.9100	5
418	7	0.0700	1
419	142	1.4200	3
420	85	0.8500	1
421	480	4.8000	7
422	621	6.2100	8
423	173	1.7300	3
424	1061	10.6100	14
425	497	4.9700	8
426	1	0.0100	1
427	65	0.6500	1
428	476	4.7600	6
429	279	2.7900	3
430	1207	12.0700	20
431	166	1.6600	1
432	903	9.0300	13
433	264	2.6400	4
434	303	3.0300	5
435	12	0.1200	1
436	242	2.4200	2
437	137	1.3700	2
438	105	1.0500	1
439	622	6.2200	6
440	304	3.0400	4
441	678	6.7800	10
442	2254	22.5400	29
443	1802	18.0200	22
444	177	1.7700	3
445	977	9.7700	10
446	190	1.9000	3
447	1894	18.9400	27
448	99	0.9900	4
449	774	7.7400	12
450	22	0.2200	1
451	307	3.0700	5
452	282	2.8200	2
453	791	7.9100	5
454	146	1.4600	1
455	393	3.9300	4
456	143	1.4300	3
457	68	0.6800	1
458	63	0.6300	1
459	497	4.9700	8
460	291	2.9100	3
461	524	5.2400	8
462	78	0.7800	2
463	1035	10.3500	12
464	304	3.0400	6
465	110	1.1000	2
466	2	0.0200	1
467	192	1.9200	7
468	186	1.8600	5
469	1068	10.6800	8
470	167	1.6700	2
471	163	1.6300	3
472	283	2.8300	5
473	287	2.8700	3
474	166	1.6600	8
475	588	5.8800	6
476	1526	15.2600	19
477	506	5.0600	4
478	640	6.4000	7
479	263	2.6300	3
480	102	1.0200	4
481	34	0.3400	1
482	720	7.2000	13
483	60	0.6000	1
484	123	1.2300	3
485	1557	15.5700	17
486	332	3.3200	3
487	252	2.5200	2
488	137	1.3700	3
489	864	8.6400	13
490	6	0.0600	1
491	1071	10.7100	22
492	757	7.5700	8
493	368	3.6800	14
494	1203	12.0300	18
495	234	2.3400	1
496	504	5.0400	7
497	130	1.3000	2
498	498	4.9800	5
499	242	2.4200	5
500	163	1.6300	5
501	179	1.7900	1
502	697	6.9700	14
503	25	0.2500	2
504	344	3.4400	5
505	443	4.4300	11
506	1251	12.5100	19
507	305	3.0500	2
508	2231	22.3100	31
509	474	4.7400	6
510	47	0.4700	2
511	128	1.2800	5
512	274	2.7400	9
513	499	4.9900	5
514	1301	13.0100	17
515	1006	10.0600	10
516	1010	10.1000	14
517	21	0.2100	1
518	664	6.6400	6
519	209	2.0900	3
520	1518	15.1800	18
521	1171	11.7100	15
522	410	4.1000	6
523	906	9.0600	15
524	23	0.2300	2
525	613	6.1300	5
526	22	0.2200	2
527	796	7.9600	15
528	395	3.9500	11
529	629	6.2900	8
530	680	6.8000	11
