# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	7	0.0700	1
1	27	0.2700	1
2	207	2.0700	5
3	126	1.2600	3
4	84	0.8400	3
5	52	0.5200	1
6	352	3.5200	6
7	99	0.9900	2
8	175	1.7500	3
9	263	2.6300	2
10	14	0.1400	1
11	181	1.8100	5
12	260	2.6000	7
13	246	2.4600	4
14	104	1.0400	1
15	52	0.5200	1
16	86	0.8600	1
17	33	0.3300	1
18	84	0.8400	1
19	96	0.9600	2
20	134	1.3400	4
21	4	0.0400	1
22	25	0.2500	1
23	26	0.2600	3
24	2	0.0200	1
25	29	0.2900	1
26	40	0.4000	2
27	101	1.0100	2
28	266	2.6600	10
29	19	0.1900	2
30	59	0.5900	2
31	25	0.2500	1
32	115	1.1500	3
33	26	0.2600	1
34	61	0.6100	3
35	19	0.1900	1
36	22	0.2200	1
37	390	3.9000	10
38	2	0.0200	1
39	14	0.1400	1
40	165	1.6500	3
41	171	1.7100	5
42	232	2.3200	4
43	84	0.8400	3
44	25	0.2500	2
45	48	0.4800	1
46	15	0.1500	2
47	109	1.0900	3
48	212	2.1200	4
49	253	2.5300	4
50	37	0.3700	1
51	57	0.5700	2
52	50	0.5000	2
53	207	2.0700	4
54	20	0.2000	1
55	212	2.1200	5
56	203	2.0300	3
57	89	0.8900	1
58	153	1.5300	4
59	166	1.6600	2
60	113	1.1300	3
61	80	0.8000	1
62	139	1.3900	2
63	1	0.0100	1
64	126	1.2600	2
65	26	0.2600	2
66	96	0.9600	3
67	153	1.5300	4
68	58	0.5800	1
69	204	2.0400	3
70	18	0.1800	1
71	64	0.6400	1
72	340	3.4000	6
73	81	0.8100	1
74	139	1.3900	3
75	232	2.3200	5
76	153	1.5300	3
77	10	0.1000	3
78	54	0.5400	3
79	5	0.0500	1
80	55	0.5500	2
81	191	1.9100	3
82	75	0.7500	1
83	12	0.1200	1
84	63	0.6300	1
85	53	0.5300	1
86	70	0.7000	5
87	100	1.0000	3
88	71	0.7100	2
89	194	1.9400	2
90	17	0.1700	1
91	153	1.5300	8
92	162	1.6200	2
93	66	0.6600	1
94	508	5.0800	8
95	3	0.0300	1
96	102	1.0200	1
97	183	1.8300	6
98	101	1.0100	3
99	149	1.4900	2
100	40	0.4000	3
101	13	0.1300	1
102	52	0.5200	1
103	20	0.2000	1
104	94	0.9400	6
105	26	0.2600	1
106	37	0.3700	1
107	238	2.3800	6
108	207	2.0700	3
109	298	2.9800	5
110	15	0.1500	2
111	158	1.5800	2
112	116	1.1600	1
113	129	1.2900	2
114	305	3.0500	3
115	31	0.3100	3
116	328	3.2800	3
117	459	4.5900	15
118	42	0.4200	1
119	39	0.3900	1
120	68	0.6800	1
121	193	1.9300	3
122	113	1.1300	2
123	121	1.2100	3
124	67	0.6700	4
125	113	1.1300	2
126	67	0.6700	3
127	86	0.8600	2
128	87	0.8700	2
129	91	0.9100	1
130	17	0.1700	1
131	180	1.8000	4
132	93	0.9300	2
133	1	0.0100	1
134	193	1.9300	4
135	79	0.7900	2
136	311	3.1100	5
137	125	1.2500	1
138	84	0.8400	1
139	282	2.8200	3
140	43	0.4300	1
141	143	1.4300	3
142	516	5.1600	5
143	235	2.3500	5
144	286	2.8600	2
145	209	2.0900	3
146	180	1.8000	2
147	179	1.7900	5
148	127	1.2700	1
149	444	4.4400	6
150	160	1.6000	3
151	9	0.0900	1
152	118	1.1800	2
153	62	0.6200	2
154	22	0.2200	1
155	163	1.6300	6
156	1	0.0100	1
157	4	0.0400	1
158	28	0.2800	1
159	7	0.0700	1
160	62	0.6200	1
161	63	0.6300	1
162	378	3.7800	5
163	24	0.2400	1
164	721	7.2100	15
165	167	1.6700	2
166	41	0.4100	2
167	71	0.7100	3
168	19	0.1900	1
169	59	0.5900	4
170	4	0.0400	1
171	78	0.7800	4
172	60	0.6000	3
173	34	0.3400	3
174	88	0.8800	2
175	180	1.8000	6
176	21	0.2100	1
177	68	0.6800	2
178	295	2.9500	5
179	141	1.4100	2
180	249	2.4900	1
181	257	2.5700	4
182	13	0.1300	1
183	164	1.6400	3
184	392	3.9200	6
185	340	3.4000	7
186	73	0.7300	1
187	3	0.0300	1
188	110	1.1000	3
189	435	4.3500	9
190	43	0.4300	3
191	5	0.0500	1
192	187	1.8700	4
193	79	0.7900	2
194	149	1.4900	1
195	27	0.2700	1
196	178	1.7800	4
197	139	1.3900	3
198	160	1.6000	4
199	37	0.3700	2
200	78	0.7800	4
201	51	0.5100	1
202	24	0.2400	1
203	345	3.4500	7
204	307	3.0700	5
205	17	0.1700	1
206	1	0.0100	1
207	11	0.1100	1
208	19	0.1900	1
209	45	0.4500	1
210	309	3.0900	5
211	6	0.0600	1
212	183	1.8300	2
213	540	5.4000	5
214	53	0.5300	1
215	44	0.4400	1
216	59	0.5900	2
217	178	1.7800	2
218	49	0.4900	3
219	2	0.0200	1
220	93	0.9300	1
221	10	0.1000	1
222	1	0.0100	1
223	266	2.6600	9
224	4	0.0400	1
225	265	2.6500	3
226	185	1.8500	5
227	50	0.5000	1
228	9	0.0900	1
229	11	0.1100	2
230	395	3.9500	4
231	386	3.8600	6
232	3	0.0300	1
233	128	1.2800	3
234	2	0.0200	1
235	133	1.3300	5
236	144	1.4400	1
237	41	0.4100	2
238	61	0.6100	2
239	53	0.5300	1
240	3	0.0300	1
241	57	0.5700	3
242	147	1.4700	4
243	10	0.1000	1
244	43	0.4300	1
245	131	1.3100	2
246	191	1.9100	4
247	90	0.9000	3
248	120	1.2000	3
249	18	0.1800	2
250	70	0.7000	3
251	413	4.1300	4
252	43	0.4300	1
253	428	4.2800	5
254	12	0.1200	1
255	395	3.9500	3
256	66	0.6600	2
257	101	1.0100	1
258	250	2.5000	3
259	107	1.0700	2
260	30	0.3000	1
261	154	1.5400	6
262	26	0.2600	2
263	53	0.5300	1
264	12	0.1200	1
265	8	0.0800	1
266	176	1.7600	2
267	145	1.4500	3
268	37	0.3700	1
269	134	1.3400	2
270	89	0.8900	1
271	184	1.8400	3
272	33	0.3300	1
273	28	0.2800	1
274	209	2.0900	3
275	393	3.9300	8
276	4	0.0400	1
277	9	0.0900	1
278	258	2.5800	4
279	94	0.9400	2
280	111	1.1100	2
281	76	0.7600	1
282	136	1.3600	5
283	32	0.3200	1
284	186	1.8600	4
285	455	4.5500	9
286	59	0.5900	4
287	132	1.3200	1
288	39	0.3900	1
289	322	3.2200	10
290	116	1.1600	5
291	5	0.0500	1
292	274	2.7400	6
293	186	1.8600	5
294	3	0.0300	1
295	180	1.8000	4
296	122	1.2200	1
297	131	1.3100	1
298	319	3.1900	6
299	19	0.1900	2
300	155	1.5500	3
301	53	0.5300	2
302	62	0.6200	3
303	49	0.4900	1
304	49	0.4900	2
305	60	0.6000	2
306	155	1.5500	7
307	139	1.3900	4
308	106	1.0600	2
309	74	0.7400	1
310	31	0.3100	1
311	37	0.3700	3
312	383	3.8300	9
313	11	0.1100	1
314	59	0.5900	2
315	13	0.1300	2
316	330	3.3000	2
317	12	0.1200	1
318	3	0.0300	1
319	64	0.6400	2
320	350	3.5000	6
321	431	4.3100	8
322	198	1.9800	3
323	201	2.0100	4
324	188	1.8800	2
325	3	0.0300	1
326	120	1.2000	2
327	215	2.1500	1
328	1	0.0100	1
329	349	3.4900	3
330	238	2.3800	7
331	133	1.3300	2
332	153	1.5300	3
333	126	1.2600	3
334	68	0.6800	4
335	169	1.6900	1
336	91	0.9100	5
337	183	1.8300	1
338	19	0.1900	1
339	169	1.6900	5
340	276	2.7600	3
341	63	0.6300	3
342	92	0.9200	1
343	751	7.5100	9
344	248	2.4800	5
345	93	0.9300	2
346	29	0.2900	1
347	24	0.2400	1
348	13	0.1300	1
349	33	0.3300	1
350	118	1.1800	3
351	127	1.2700	2
352	79	0.7900	2
353	352	3.5200	9
354	15	0.1500	1
355	21	0.2100	1
356	58	0.5800	1
357	199	1.9900	4
358	70	0.7000	2
359	21	0.2100	1
360	63	0.6300	2
361	47	0.4700	1
362	174	1.7400	3
363	34	0.3400	1
364	378	3.7800	4
365	175	1.7500	1
366	20	0.2000	1
367	55	0.5500	1
368	20	0.2000	1
369	148	1.4800	1
370	37	0.3700	2
371	800	8.0000	16
372	31	0.3100	1
373	152	1.5200	1
374	86	0.8600	2
375	99	0.9900	1
376	56	0.5600	2
377	283	2.8300	7
378	12	0.1200	1
379	90	0.9000	3
380	83	0.8300	1
381	8	0.0800	1
382	76	0.7600	1
383	138	1.3800	2
384	2	0.0200	1
385	257	2.5700	2
386	103	1.0300	2
387	61	0.6100	1
388	154	1.5400	3
389	37	0.3700	2
390	221	2.2100	6
391	242	2.4200	5
392	25	0.2500	2
393	115	1.1500	1
394	88	0.8800	3
395	113	1.1300	2
396	64	0.6400	1
397	104	1.0400	3
398	165	1.6500	2
399	10	0.1000	1
400	138	1.3800	3
401	147	1.4700	2
402	270	2.7000	4
403	365	3.6500	5
404	5	0.0500	1
405	7	0.0700	1
406	50	0.5000	1
407	493	4.9300	9
408	1	0.0100	1
409	122	1.2200	2
410	65	0.6500	1
411	107	1.0700	1
412	40	0.4000	2
413	4	0.0400	1
414	59	0.5900	1
