# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	110	1.1000	4
1	164	1.6400	9
2	101	1.0100	4
3	100	1.0000	2
4	101	1.0100	9
5	10	0.1000	1
6	275	2.7500	9
7	12	0.1200	1
8	16	0.1600	2
9	92	0.9200	5
10	107	1.0700	7
11	49	0.4900	2
12	110	1.1000	3
13	107	1.0700	6
14	136	1.3600	9
15	27	0.2700	2
16	32	0.3200	2
17	62	0.6200	5
18	36	0.3600	2
19	81	0.8100	6
20	9	0.0900	1
21	233	2.3300	7
22	202	2.0200	6
23	20	0.2000	1
24	232	2.3200	5
25	58	0.5800	2
26	170	1.7000	4
27	325	3.2500	15
28	16	0.1600	3
29	21	0.2100	2
30	55	0.5500	4
31	8	0.0800	1
32	150	1.5000	8
33	61	0.6100	5
34	63	0.6300	4
35	207	2.0700	9
36	6	0.0600	2
37	132	1.3200	3
38	73	0.7300	5
39	16	0.1600	1
40	65	0.6500	6
41	95	0.9500	6
42	112	1.1200	9
43	71	0.7100	5
44	73	0.7300	4
45	1	0.0100	1
46	50	0.5000	2
47	49	0.4900	3
48	375	3.7500	14
49	349	3.4900	11
50	202	2.0200	5
51	259	2.5900	9
52	34	0.3400	1
53	186	1.8600	12
54	111	1.1100	3
55	7	0.0700	1
56	120	1.2000	6
57	21	0.2100	3
58	146	1.4600	6
59	225	2.2500	7
60	77	0.7700	4
61	48	0.4800	3
62	9	0.0900	1
63	3	0.0300	1
64	121	1.2100	6
65	131	1.3100	8
66	153	1.5300	3
67	49	0.4900	3
68	125	1.2500	2
69	93	0.9300	5
70	268	2.6800	11
71	88	0.8800	4
72	68	0.6800	3
73	171	1.7100	3
74	142	1.4200	4
75	35	0.3500	4
76	126	1.2600	6
77	125	1.2500	3
78	100	1.0000	1
79	91	0.9100	4
80	64	0.6400	3
81	85	0.8500	2
82	99	0.9900	5
83	115	1.1500	8
84	149	1.4900	8
85	146	1.4600	5
86	24	0.2400	2
87	21	0.2100	1
88	123	1.2300	6
89	22	0.2200	3
90	59	0.5900	3
91	5	0.0500	1
92	204	2.0400	18
93	47	0.4700	2
94	255	2.5500	7
95	13	0.1300	2
96	11	0.1100	2
97	149	1.4900	8
98	49	0.4900	2
99	63	0.6300	3
100	55	0.5500	3
101	225	2.2500	9
102	196	1.9600	3
103	44	0.4400	5
104	116	1.1600	5
105	23	0.2300	1
106	11	0.1100	1
107	38	0.3800	2
108	8	0.0800	1
109	31	0.3100	3
110	102	1.0200	8
111	33	0.3300	2
112	10	0.1000	2
113	445	4.4500	13
114	101	1.0100	3
115	159	1.5900	4
116	130	1.3000	9
117	254	2.5400	6
118	32	0.3200	1
119	22	0.2200	1
120	54	0.5400	6
121	96	0.9600	3
122	149	1.4900	9
123	11	0.1100	1
124	100	1.0000	4
125	116	1.1600	4
126	47	0.4700	2
127	99	0.9900	6
128	36	0.3600	2
129	87	0.8700	3
130	52	0.5200	2
131	348	3.4800	13
132	31	0.3100	4
133	55	0.5500	2
134	196	1.9600	7
135	9	0.0900	3
136	332	3.3200	15
137	153	1.5300	4
138	71	0.7100	3
139	34	0.3400	3
140	76	0.7600	1
141	190	1.9000	9
142	7	0.0700	1
143	39	0.3900	2
144	249	2.4900	12
145	37	0.3700	2
146	65	0.6500	4
147	100	1.0000	5
148	56	0.5600	2
149	13	0.1300	1
150	62	0.6200	3
151	187	1.8700	8
152	8	0.0800	1
153	285	2.8500	9
154	62	0.6200	1
155	105	1.0500	2
156	177	1.7700	5
157	39	0.3900	1
158	11	0.1100	1
159	279	2.7900	11
160	110	1.1000	8
161	199	1.9900	7
162	117	1.1700	4
163	35	0.3500	2
164	48	0.4800	1
165	82	0.8200	2
166	37	0.3700	4
167	101	1.0100	2
168	29	0.2900	1
169	70	0.7000	5
170	177	1.7700	7
171	41	0.4100	2
172	26	0.2600	4
173	134	1.3400	8
174	46	0.4600	3
175	129	1.2900	9
176	184	1.8400	4
177	88	0.8800	3
178	16	0.1600	1
179	30	0.3000	1
180	38	0.3800	2
181	5	0.0500	1
182	8	0.0800	1
183	63	0.6300	3
184	150	1.5000	6
185	159	1.5900	6
186	286	2.8600	6
187	27	0.2700	2
188	91	0.9100	5
189	296	2.9600	12
190	26	0.2600	3
191	35	0.3500	1
192	81	0.8100	2
193	58	0.5800	2
194	209	2.0900	6
195	72	0.7200	4
196	67	0.6700	4
197	202	2.0200	5
198	161	1.6100	11
199	276	2.7600	7
200	283	2.8300	8
201	90	0.9000	3
202	17	0.1700	1
203	10	0.1000	1
204	6	0.0600	1
205	448	4.4800	10
206	59	0.5900	4
207	152	1.5200	6
208	53	0.5300	3
209	224	2.2400	10
210	357	3.5700	13
211	90	0.9000	3
212	8	0.0800	1
213	10	0.1000	2
214	250	2.5000	6
215	14	0.1400	1
216	27	0.2700	3
217	37	0.3700	2
218	189	1.8900	4
219	7	0.0700	1
220	176	1.7600	7
221	8	0.0800	2
222	16	0.1600	2
223	36	0.3600	2
224	97	0.9700	4
225	198	1.9800	4
226	54	0.5400	4
227	119	1.1900	6
228	38	0.3800	1
229	283	2.8300	10
230	69	0.6900	3
231	102	1.0200	4
232	96	0.9600	2
233	40	0.4000	3
234	78	0.7800	1
235	171	1.7100	7
236	64	0.6400	3
237	140	1.4000	12
238	86	0.8600	2
239	4	0.0400	1
240	21	0.2100	1
241	39	0.3900	1
242	64	0.6400	3
243	29	0.2900	1
244	71	0.7100	2
245	10	0.1000	1
246	12	0.1200	2
247	554	5.5400	15
248	19	0.1900	2
249	78	0.7800	5
250	43	0.4300	3
251	36	0.3600	1
252	111	1.1100	6
253	31	0.3100	2
254	10	0.1000	1
255	73	0.7300	2
256	30	0.3000	3
257	99	0.9900	4
258	89	0.8900	5
259	109	1.0900	3
260	15	0.1500	5
261	212	2.1200	8
262	17	0.1700	1
263	24	0.2400	3
264	1	0.0100	1
265	11	0.1100	2
266	89	0.8900	5
267	181	1.8100	8
268	402	4.0200	10
269	149	1.4900	3
270	78	0.7800	2
271	159	1.5900	9
272	192	1.9200	9
273	136	1.3600	7
274	26	0.2600	2
275	5	0.0500	1
276	136	1.3600	1
277	125	1.2500	7
278	59	0.5900	1
279	107	1.0700	10
280	269	2.6900	6
281	107	1.0700	10
282	185	1.8500	7
283	118	1.1800	5
284	131	1.3100	6
285	143	1.4300	4
286	113	1.1300	4
287	36	0.3600	4
288	26	0.2600	2
289	30	0.3000	2
290	49	0.4900	6
291	19	0.1900	1
292	21	0.2100	1
293	228	2.2800	7
294	232	2.3200	8
295	131	1.3100	6
296	135	1.3500	5
297	3	0.0300	1
298	3	0.0300	1
299	52	0.5200	2
300	45	0.4500	4
301	68	0.6800	5
302	118	1.1800	2
303	14	0.1400	1
304	20	0.2000	1
305	44	0.4400	5
306	35	0.3500	1
307	38	0.3800	3
308	23	0.2300	1
309	190	1.9000	8
310	188	1.8800	5
311	26	0.2600	2
312	102	1.0200	6
313	199	1.9900	5
314	518	5.1800	12
315	148	1.4800	7
316	48	0.4800	3
317	30	0.3000	1
318	10	0.1000	2
319	63	0.6300	5
320	166	1.6600	9
321	30	0.3000	3
322	2	0.0200	1
323	128	1.2800	5
324	2	0.0200	1
325	101	1.0100	5
326	1	0.0100	1
327	5	0.0500	1
328	1	0.0100	1
329	111	1.1100	4
330	100	1.0000	6
331	118	1.1800	5
332	5	0.0500	1
333	23	0.2300	2
334	155	1.5500	4
335	52	0.5200	4
336	4	0.0400	1
337	89	0.8900	3
338	45	0.4500	2
339	25	0.2500	1
340	9	0.0900	1
341	63	0.6300	2
342	21	0.2100	3
343	24	0.2400	2
344	210	2.1000	8
345	43	0.4300	5
346	186	1.8600	4
347	124	1.2400	6
348	21	0.2100	2
349	141	1.4100	8
350	131	1.3100	5
351	7	0.0700	1
352	13	0.1300	5
353	66	0.6600	3
354	7	0.0700	1
355	2	0.0200	1
356	48	0.4800	3
357	46	0.4600	1
358	120	1.2000	2
359	104	1.0400	3
360	57	0.5700	3
361	3	0.0300	1
362	44	0.4400	1
363	79	0.7900	4
364	307	3.0700	6
365	100	1.0000	3
366	2	0.0200	1
367	152	1.5200	5
368	53	0.5300	4
369	260	2.6000	9
370	103	1.0300	5
371	26	0.2600	3
372	223	2.2300	3
373	3	0.0300	1
374	88	0.8800	6
375	27	0.2700	1
376	432	4.3200	15
377	58	0.5800	4
378	209	2.0900	4
379	19	0.1900	1
380	277	2.7700	11
381	75	0.7500	5
382	243	2.4300	7
383	3	0.0300	2
384	15	0.1500	1
385	16	0.1600	3
386	13	0.1300	1
387	8	0.0800	2
388	2	0.0200	1
389	192	1.9200	6
390	36	0.3600	1
391	135	1.3500	3
392	128	1.2800	2
393	9	0.0900	1
394	108	1.0800	6
395	54	0.5400	1
396	7	0.0700	1
397	15	0.1500	1
398	49	0.4900	2
399	8	0.0800	1
400	4	0.0400	1
401	11	0.1100	1
402	22	0.2200	1
403	58	0.5800	3
404	71	0.7100	3
405	713	7.1300	9
406	140	1.4000	4
407	32	0.3200	2
408	5	0.0500	1
409	67	0.6700	2
410	94	0.9400	7
411	22	0.2200	1
412	29	0.2900	1
413	103	1.0300	7
414	33	0.3300	4
415	133	1.3300	4
416	37	0.3700	3
417	5	0.0500	1
418	18	0.1800	1
419	7	0.0700	2
420	148	1.4800	5
421	174	1.7400	7
422	242	2.4200	7
423	74	0.7400	7
424	35	0.3500	2
425	68	0.6800	3
426	26	0.2600	3
427	37	0.3700	2
428	207	2.0700	10
429	46	0.4600	5
430	110	1.1000	6
431	94	0.9400	3
432	123	1.2300	2
433	93	0.9300	7
434	169	1.6900	9
435	50	0.5000	3
436	15	0.1500	1
437	31	0.3100	1
438	146	1.4600	6
439	95	0.9500	6
440	60	0.6000	7
441	80	0.8000	4
442	5	0.0500	1
443	25	0.2500	3
444	462	4.6200	5
445	55	0.5500	1
446	13	0.1300	2
447	13	0.1300	1
448	1	0.0100	1
449	299	2.9900	12
450	77	0.7700	4
451	76	0.7600	2
452	116	1.1600	2
453	177	1.7700	6
454	175	1.7500	5
455	58	0.5800	2
456	21	0.2100	5
457	6	0.0600	1
458	11	0.1100	2
459	23	0.2300	1
460	113	1.1300	7
461	40	0.4000	3
462	34	0.3400	4
463	18	0.1800	1
464	120	1.2000	5
465	123	1.2300	6
466	21	0.2100	3
467	195	1.9500	8
468	16	0.1600	1
469	53	0.5300	3
470	324	3.2400	9
471	69	0.6900	4
472	35	0.3500	3
473	129	1.2900	7
474	45	0.4500	3
475	185	1.8500	5
476	477	4.7700	12
477	21	0.2100	2
478	131	1.3100	6
479	20	0.2000	2
480	41	0.4100	1
481	138	1.3800	4
482	9	0.0900	1
483	245	2.4500	7
484	153	1.5300	6
485	67	0.6700	3
486	245	2.4500	8
487	180	1.8000	5
488	1	0.0100	1
489	28	0.2800	2
490	486	4.8600	14
491	133	1.3300	5
492	37	0.3700	2
493	88	0.8800	3
494	71	0.7100	1
495	19	0.1900	2
496	120	1.2000	7
497	6	0.0600	1
498	36	0.3600	2
499	7	0.0700	1
500	1	0.0100	1
501	146	1.4600	6
502	30	0.3000	3
503	35	0.3500	2
504	57	0.5700	4
505	72	0.7200	3
506	106	1.0600	7
507	164	1.6400	5
508	68	0.6800	5
509	196	1.9600	5
510	102	1.0200	5
511	102	1.0200	3
512	72	0.7200	2
513	122	1.2200	6
514	19	0.1900	2
515	8	0.0800	1
516	244	2.4400	12
517	30	0.3000	1
518	31	0.3100	2
519	15	0.1500	2
520	85	0.8500	7
521	220	2.2000	2
522	69	0.6900	2
523	159	1.5900	8
524	61	0.6100	5
525	74	0.7400	6
526	48	0.4800	4
527	187	1.8700	4
528	246	2.4600	10
529	94	0.9400	4
530	257	2.5700	14
531	50	0.5000	3
532	12	0.1200	2
533	8	0.0800	2
534	307	3.0700	9
535	68	0.6800	4
536	117	1.1700	7
537	245	2.4500	7
538	21	0.2100	3
539	51	0.5100	2
540	132	1.3200	10
541	12	0.1200	2
542	7	0.0700	1
543	550	5.5000	18
544	140	1.4000	6
545	14	0.1400	1
546	18	0.1800	1
547	55	0.5500	2
548	246	2.4600	14
549	160	1.6000	9
550	8	0.0800	1
551	8	0.0800	1
552	171	1.7100	2
553	51	0.5100	5
554	20	0.2000	1
555	70	0.7000	1
556	31	0.3100	4
557	32	0.3200	2
558	292	2.9200	6
559	147	1.4700	7
560	169	1.6900	8
561	29	0.2900	1
562	325	3.2500	15
563	6	0.0600	1
564	18	0.1800	2
565	264	2.6400	12
566	19	0.1900	2
567	29	0.2900	2
568	27	0.2700	1
569	17	0.1700	2
570	116	1.1600	1
571	35	0.3500	2
572	32	0.3200	1
573	45	0.4500	2
574	54	0.5400	4
575	149	1.4900	10
576	149	1.4900	8
577	116	1.1600	6
578	32	0.3200	3
579	105	1.0500	2
580	98	0.9800	3
581	67	0.6700	6
582	142	1.4200	3
583	39	0.3900	2
584	66	0.6600	2
585	113	1.1300	5
586	31	0.3100	2
587	28	0.2800	3
588	131	1.3100	5
589	173	1.7300	4
590	139	1.3900	3
591	150	1.5000	7
592	28	0.2800	1
593	150	1.5000	9
594	22	0.2200	2
595	259	2.5900	11
596	43	0.4300	3
597	169	1.6900	5
598	10	0.1000	1
599	43	0.4300	2
600	55	0.5500	2
601	255	2.5500	10
602	132	1.3200	4
603	38	0.3800	3
604	145	1.4500	7
605	7	0.0700	1
606	60	0.6000	1
607	62	0.6200	4
608	60	0.6000	3
609	28	0.2800	2
610	12	0.1200	2
611	7	0.0700	1
612	139	1.3900	3
613	11	0.1100	1
614	5	0.0500	1
615	103	1.0300	3
616	12	0.1200	3
617	233	2.3300	10
618	41	0.4100	2
619	15	0.1500	2
620	162	1.6200	4
621	41	0.4100	3
622	39	0.3900	2
623	4	0.0400	1
624	261	2.6100	10
625	41	0.4100	3
626	1	0.0100	1
627	30	0.3000	2
628	36	0.3600	3
629	173	1.7300	5
630	33	0.3300	2
631	239	2.3900	10
632	3	0.0300	1
633	85	0.8500	6
634	100	1.0000	5
635	30	0.3000	2
636	94	0.9400	3
637	249	2.4900	5
638	4	0.0400	1
639	9	0.0900	1
640	82	0.8200	3
641	136	1.3600	7
642	118	1.1800	3
643	55	0.5500	5
644	164	1.6400	6
645	212	2.1200	5
646	12	0.1200	1
647	45	0.4500	2
648	26	0.2600	2
649	16	0.1600	2
650	43	0.4300	3
651	42	0.4200	4
652	61	0.6100	2
653	157	1.5700	5
654	170	1.7000	7
655	43	0.4300	2
656	39	0.3900	1
657	71	0.7100	3
658	38	0.3800	2
659	74	0.7400	3
660	160	1.6000	4
661	17	0.1700	1
662	10	0.1000	2
663	97	0.9700	8
664	68	0.6800	3
665	1	0.0100	1
666	129	1.2900	7
667	128	1.2800	2
668	166	1.6600	2
669	127	1.2700	6
670	124	1.2400	6
671	92	0.9200	2
672	45	0.4500	2
673	50	0.5000	1
674	80	0.8000	4
675	134	1.3400	8
676	81	0.8100	4
677	138	1.3800	4
678	18	0.1800	1
679	285	2.8500	7
680	224	2.2400	6
681	13	0.1300	3
682	17	0.1700	2
683	89	0.8900	3
684	100	1.0000	3
685	55	0.5500	4
686	78	0.7800	3
687	40	0.4000	3
688	78	0.7800	2
689	283	2.8300	5
690	13	0.1300	3
691	133	1.3300	6
692	101	1.0100	4
693	38	0.3800	1
694	7	0.0700	1
695	170	1.7000	4
696	179	1.7900	4
697	194	1.9400	11
698	39	0.3900	3
699	137	1.3700	5
700	19	0.1900	2
701	46	0.4600	2
702	12	0.1200	1
703	57	0.5700	2
704	16	0.1600	2
705	27	0.2700	4
706	147	1.4700	6
707	98	0.9800	3
708	118	1.1800	6
709	167	1.6700	9
710	189	1.8900	6
711	29	0.2900	3
712	22	0.2200	3
713	164	1.6400	10
714	36	0.3600	2
715	16	0.1600	2
716	209	2.0900	8
717	19	0.1900	2
718	27	0.2700	3
719	65	0.6500	3
720	28	0.2800	1
721	19	0.1900	2
722	31	0.3100	6
723	116	1.1600	7
724	319	3.1900	15
725	107	1.0700	5
726	106	1.0600	11
727	195	1.9500	7
728	82	0.8200	6
729	46	0.4600	5
730	71	0.7100	8
731	181	1.8100	7
732	20	0.2000	1
733	139	1.3900	3
734	35	0.3500	3
735	144	1.4400	8
736	75	0.7500	4
737	12	0.1200	1
738	51	0.5100	2
739	272	2.7200	6
740	191	1.9100	9
741	33	0.3300	2
742	11	0.1100	1
743	14	0.1400	2
744	24	0.2400	4
745	34	0.3400	2
746	39	0.3900	2
747	30	0.3000	2
748	35	0.3500	2
749	625	6.2500	8
750	328	3.2800	15
751	321	3.2100	5
752	102	1.0200	5
753	33	0.3300	4
754	7	0.0700	3
755	81	0.8100	3
756	217	2.1700	8
757	45	0.4500	3
758	119	1.1900	9
759	215	2.1500	12
760	372	3.7200	13
761	48	0.4800	3
762	173	1.7300	5
763	32	0.3200	1
764	5	0.0500	1
765	74	0.7400	2
766	43	0.4300	2
767	14	0.1400	4
768	64	0.6400	3
769	3	0.0300	1
770	50	0.5000	3
771	36	0.3600	2
772	219	2.1900	7
773	340	3.4000	8
774	107	1.0700	2
775	39	0.3900	4
776	177	1.7700	3
777	120	1.2000	11
778	139	1.3900	5
779	41	0.4100	2
780	188	1.8800	5
781	28	0.2800	2
782	26	0.2600	2
783	144	1.4400	5
784	119	1.1900	4
785	320	3.2000	6
786	99	0.9900	3
787	123	1.2300	2
788	82	0.8200	4
789	232	2.3200	9
790	446	4.4600	7
791	18	0.1800	2
792	71	0.7100	3
793	13	0.1300	2
794	27	0.2700	2
795	287	2.8700	10
796	203	2.0300	6
797	34	0.3400	3
798	67	0.6700	3
799	14	0.1400	2
800	294	2.9400	7
801	22	0.2200	1
802	82	0.8200	4
803	3	0.0300	1
804	37	0.3700	3
805	67	0.6700	4
806	142	1.4200	8
807	72	0.7200	4
808	203	2.0300	11
809	186	1.8600	7
810	13	0.1300	2
811	147	1.4700	7
812	218	2.1800	9
813	37	0.3700	3
814	143	1.4300	6
815	170	1.7000	6
816	172	1.7200	6
817	25	0.2500	3
818	182	1.8200	5
819	13	0.1300	1
820	75	0.7500	2
821	74	0.7400	2
822	117	1.1700	3
823	5	0.0500	1
824	15	0.1500	4
825	30	0.3000	4
826	31	0.3100	3
827	34	0.3400	4
828	106	1.0600	2
829	8	0.0800	2
830	44	0.4400	3
831	14	0.1400	1
832	25	0.2500	3
833	40	0.4000	3
834	22	0.2200	1
835	98	0.9800	3
836	50	0.5000	1
837	128	1.2800	7
838	27	0.2700	2
839	15	0.1500	1
840	60	0.6000	2
841	17	0.1700	2
842	244	2.4400	6
843	7	0.0700	2
844	90	0.9000	7
845	426	4.2600	11
846	208	2.0800	9
847	166	1.6600	7
848	50	0.5000	4
849	25	0.2500	1
850	32	0.3200	3
851	79	0.7900	1
852	3	0.0300	2
853	42	0.4200	2
854	24	0.2400	2
855	125	1.2500	4
856	53	0.5300	6
857	30	0.3000	2
858	35	0.3500	5
