# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	18	0.1800	1
1	1	0.0100	1
2	13	0.1300	1
3	10	0.1000	1
4	4	0.0400	1
5	8	0.0800	1
6	21	0.2100	3
7	15	0.1500	3
8	6	0.0600	1
9	2	0.0200	1
10	7	0.0700	2
11	13	0.1300	2
12	6	0.0600	1
13	13	0.1300	1
14	24	0.2400	1
15	11	0.1100	1
16	19	0.1900	1
17	7	0.0700	1
18	4	0.0400	1
19	3	0.0300	1
20	15	0.1500	1
21	21	0.2100	1
22	1	0.0100	1
23	5	0.0500	1
24	6	0.0600	1
25	6	0.0600	1
26	3	0.0300	1
27	12	0.1200	1
28	20	0.2000	1
29	14	0.1400	1
30	7	0.0700	1
31	1	0.0100	1
32	16	0.1600	1
33	3	0.0300	1
34	1	0.0100	1
35	6	0.0600	1
36	7	0.0700	1
37	3	0.0300	1
38	8	0.0800	1
39	3	0.0300	1
40	3	0.0300	1
41	1	0.0100	1
42	14	0.1400	1
43	9	0.0900	1
44	7	0.0700	1
45	12	0.1200	1
46	2	0.0200	1
47	8	0.0800	1
48	6	0.0600	1
49	2	0.0200	1
50	17	0.1700	1
51	39	0.3900	1
52	2	0.0200	1
53	45	0.4500	3
54	1	0.0100	1
55	3	0.0300	1
56	2	0.0200	1
57	11	0.1100	3
58	5	0.0500	1
59	2	0.0200	1
60	15	0.1500	1
61	18	0.1800	1
62	10	0.1000	1
63	17	0.1700	1
64	8	0.0800	1
65	1	0.0100	1
66	7	0.0700	1
67	2	0.0200	1
68	30	0.3000	3
69	2	0.0200	1
70	1	0.0100	1
71	5	0.0500	1
72	3	0.0300	1
73	1	0.0100	1
74	4	0.0400	1
75	17	0.1700	1
76	1	0.0100	1
77	16	0.1600	1
78	8	0.0800	1
79	3	0.0300	1
80	13	0.1300	1
81	3	0.0300	1
82	11	0.1100	1
83	18	0.1800	1
84	2	0.0200	1
85	28	0.2800	1
86	5	0.0500	1
87	10	0.1000	1
88	7	0.0700	1
89	14	0.1400	1
90	2	0.0200	2
91	7	0.0700	1
92	2	0.0200	1
93	8	0.0800	1
94	16	0.1600	1
95	41	0.4100	1
96	7	0.0700	1
