# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	624	6.2400	22
1	41	0.4100	2
2	97	0.9700	3
3	84	0.8400	5
4	185	1.8500	6
5	23	0.2300	1
6	1007	10.0700	20
7	74	0.7400	5
8	140	1.4000	3
9	745	7.4500	16
10	225	2.2500	4
11	1357	13.5700	34
12	250	2.5000	3
13	750	7.5000	16
14	134	1.3400	4
15	595	5.9500	10
16	337	3.3700	6
17	562	5.6200	10
18	134	1.3400	2
19	489	4.8900	11
20	93	0.9300	2
21	194	1.9400	3
22	309	3.0900	14
23	25	0.2500	1
24	155	1.5500	6
25	61	0.6100	1
26	205	2.0500	8
27	72	0.7200	3
28	221	2.2100	2
29	342	3.4200	9
30	628	6.2800	13
31	526	5.2600	10
32	56	0.5600	1
33	220	2.2000	3
34	581	5.8100	19
35	46	0.4600	1
36	597	5.9700	10
37	91	0.9100	3
38	110	1.1000	2
39	356	3.5600	10
40	821	8.2100	19
41	238	2.3800	4
42	154	1.5400	6
43	139	1.3900	3
44	305	3.0500	11
45	463	4.6300	5
46	124	1.2400	5
47	98	0.9800	6
48	468	4.6800	17
49	406	4.0600	10
50	233	2.3300	5
51	580	5.8000	10
52	829	8.2900	20
53	195	1.9500	3
54	715	7.1500	17
55	427	4.2700	13
56	140	1.4000	6
57	48	0.4800	2
58	49	0.4900	1
59	160	1.6000	4
60	93	0.9300	3
61	30	0.3000	1
62	154	1.5400	3
63	226	2.2600	7
64	65	0.6500	3
65	92	0.9200	4
66	331	3.3100	9
67	1	0.0100	1
68	857	8.5700	20
69	939	9.3900	29
70	62	0.6200	4
71	248	2.4800	6
72	443	4.4300	12
73	50	0.5000	1
74	39	0.3900	1
75	98	0.9800	3
76	52	0.5200	2
77	209	2.0900	7
78	20	0.2000	1
79	309	3.0900	8
80	100	1.0000	2
81	185	1.8500	4
82	52	0.5200	2
83	7	0.0700	1
84	269	2.6900	5
85	192	1.9200	4
86	244	2.4400	8
87	266	2.6600	4
88	168	1.6800	4
89	159	1.5900	3
90	423	4.2300	13
91	3	0.0300	1
92	225	2.2500	6
93	158	1.5800	6
94	303	3.0300	4
