# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	169	1.6900	4
1	5	0.0500	1
2	26	0.2600	2
3	53	0.5300	3
4	113	1.1300	2
5	63	0.6300	4
6	117	1.1700	2
7	3	0.0300	1
8	23	0.2300	1
9	45	0.4500	1
10	16	0.1600	1
11	133	1.3300	2
12	77	0.7700	1
13	185	1.8500	5
14	65	0.6500	2
15	6	0.0600	1
16	48	0.4800	2
17	60	0.6000	2
18	65	0.6500	1
19	193	1.9300	2
20	184	1.8400	1
21	155	1.5500	2
22	18	0.1800	1
23	86	0.8600	3
24	370	3.7000	4
25	30	0.3000	1
26	451	4.5100	4
27	24	0.2400	3
28	158	1.5800	3
29	194	1.9400	4
30	10	0.1000	1
31	143	1.4300	1
32	10	0.1000	1
33	103	1.0300	1
34	86	0.8600	1
35	144	1.4400	1
36	145	1.4500	7
37	9	0.0900	1
38	617	6.1700	10
39	79	0.7900	3
40	43	0.4300	1
41	143	1.4300	2
42	201	2.0100	2
43	109	1.0900	2
44	239	2.3900	5
45	82	0.8200	1
46	55	0.5500	1
47	136	1.3600	5
48	142	1.4200	2
49	364	3.6400	3
50	209	2.0900	3
51	78	0.7800	3
52	155	1.5500	4
53	69	0.6900	2
54	203	2.0300	2
55	97	0.9700	2
56	32	0.3200	1
57	81	0.8100	3
58	21	0.2100	1
59	106	1.0600	3
60	57	0.5700	1
61	24	0.2400	2
62	272	2.7200	7
63	125	1.2500	2
64	21	0.2100	1
65	66	0.6600	2
66	85	0.8500	2
67	140	1.4000	4
68	247	2.4700	4
69	62	0.6200	1
70	96	0.9600	4
71	295	2.9500	5
72	29	0.2900	1
73	90	0.9000	4
74	105	1.0500	1
75	14	0.1400	1
76	127	1.2700	3
77	102	1.0200	3
78	221	2.2100	3
79	170	1.7000	4
80	87	0.8700	3
81	36	0.3600	1
82	67	0.6700	1
83	228	2.2800	4
84	323	3.2300	9
85	161	1.6100	3
86	137	1.3700	1
87	10	0.1000	1
88	43	0.4300	2
89	16	0.1600	3
90	319	3.1900	3
91	82	0.8200	1
92	32	0.3200	1
93	7	0.0700	1
94	135	1.3500	2
95	15	0.1500	1
96	228	2.2800	6
97	11	0.1100	1
98	34	0.3400	2
99	222	2.2200	3
100	4	0.0400	1
101	283	2.8300	5
102	78	0.7800	1
103	42	0.4200	2
104	500	5.0000	4
105	14	0.1400	1
106	59	0.5900	2
107	104	1.0400	4
108	7	0.0700	1
109	90	0.9000	2
110	49	0.4900	3
111	46	0.4600	1
112	446	4.4600	9
113	50	0.5000	1
114	5	0.0500	1
115	256	2.5600	12
116	67	0.6700	1
117	169	1.6900	4
118	109	1.0900	3
119	165	1.6500	5
120	27	0.2700	1
121	359	3.5900	8
122	41	0.4100	2
