# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	5	0.0500	1
1	12	0.1200	1
2	6	0.0600	1
3	7	0.0700	1
4	10	0.1000	1
5	4	0.0400	1
6	23	0.2300	1
7	8	0.0800	1
8	12	0.1200	1
9	7	0.0700	1
10	4	0.0400	1
11	4	0.0400	1
12	22	0.2200	1
13	33	0.3300	1
14	30	0.3000	1
15	3	0.0300	1
16	1	0.0100	1
17	15	0.1500	1
18	21	0.2100	1
19	8	0.0800	2
20	33	0.3300	2
21	2	0.0200	1
22	3	0.0300	1
23	21	0.2100	2
24	2	0.0200	1
25	19	0.1900	1
26	22	0.2200	1
27	7	0.0700	1
28	34	0.3400	1
29	22	0.2200	1
30	11	0.1100	1
31	1	0.0100	1
32	2	0.0200	1
33	7	0.0700	1
34	2	0.0200	1
35	1	0.0100	1
36	27	0.2700	2
37	2	0.0200	1
38	6	0.0600	1
39	1	0.0100	1
40	1	0.0100	1
41	25	0.2500	2
42	24	0.2400	1
43	4	0.0400	1
44	5	0.0500	1
45	8	0.0800	1
46	16	0.1600	1
47	28	0.2800	1
48	3	0.0300	1
49	2	0.0200	1
50	12	0.1200	1
51	3	0.0300	1
52	12	0.1200	1
53	23	0.2300	2
54	1	0.0100	1
55	5	0.0500	2
56	17	0.1700	1
57	3	0.0300	2
58	19	0.1900	1
59	4	0.0400	1
60	2	0.0200	1
61	23	0.2300	1
62	3	0.0300	1
63	18	0.1800	1
64	2	0.0200	1
65	9	0.0900	1
66	1	0.0100	1
67	32	0.3200	1
68	17	0.1700	1
69	7	0.0700	1
70	2	0.0200	1
71	1	0.0100	1
72	7	0.0700	1
73	1	0.0100	1
74	7	0.0700	2
75	5	0.0500	2
76	2	0.0200	1
77	11	0.1100	1
78	3	0.0300	1
79	2	0.0200	1
80	4	0.0400	1
81	2	0.0200	1
82	11	0.1100	1
83	1	0.0100	1
84	37	0.3700	1
85	28	0.2800	1
86	4	0.0400	1
87	10	0.1000	1
88	6	0.0600	1
89	2	0.0200	1
90	15	0.1500	3
91	3	0.0300	1
92	26	0.2600	1
93	6	0.0600	1
94	5	0.0500	1
95	43	0.4300	3
96	3	0.0300	1
97	2	0.0200	1
98	19	0.1900	3
99	4	0.0400	1
100	9	0.0900	1
101	16	0.1600	1
102	2	0.0200	1
103	23	0.2300	1
104	2	0.0200	1
105	21	0.2100	1
106	10	0.1000	1
107	3	0.0300	1
108	7	0.0700	1
109	5	0.0500	1
110	31	0.3100	2
111	10	0.1000	1
112	4	0.0400	1
113	2	0.0200	1
114	5	0.0500	1
115	2	0.0200	1
116	28	0.2800	1
117	2	0.0200	1
118	10	0.1000	1
119	12	0.1200	2
120	2	0.0200	1
121	15	0.1500	1
122	9	0.0900	1
123	5	0.0500	1
124	2	0.0200	1
125	4	0.0400	1
126	6	0.0600	1
127	5	0.0500	1
128	9	0.0900	1
129	1	0.0100	1
130	3	0.0300	1
131	11	0.1100	2
132	8	0.0800	1
133	2	0.0200	1
134	5	0.0500	1
135	9	0.0900	1
136	4	0.0400	1
137	1	0.0100	1
138	2	0.0200	1
139	15	0.1500	1
140	12	0.1200	1
141	44	0.4400	1
142	2	0.0200	1
143	2	0.0200	1
144	3	0.0300	1
145	16	0.1600	1
146	3	0.0300	1
147	20	0.2000	1
148	6	0.0600	1
149	7	0.0700	1
150	1	0.0100	1
151	6	0.0600	1
152	2	0.0200	1
153	1	0.0100	1
154	2	0.0200	1
155	7	0.0700	1
156	54	0.5400	1
157	6	0.0600	1
158	6	0.0600	1
159	3	0.0300	1
160	3	0.0300	1
161	3	0.0300	1
162	7	0.0700	1
163	6	0.0600	1
164	16	0.1600	1
165	4	0.0400	1
166	3	0.0300	1
167	4	0.0400	1
168	3	0.0300	1
169	10	0.1000	1
170	9	0.0900	1
171	7	0.0700	1
172	26	0.2600	1
173	6	0.0600	1
174	10	0.1000	1
175	4	0.0400	1
176	13	0.1300	1
177	12	0.1200	1
178	7	0.0700	1
179	17	0.1700	1
180	9	0.0900	1
181	1	0.0100	1
182	5	0.0500	1
183	5	0.0500	1
184	2	0.0200	1
185	3	0.0300	1
186	7	0.0700	1
187	3	0.0300	1
188	3	0.0300	1
189	10	0.1000	1
190	16	0.1600	3
191	6	0.0600	1
192	1	0.0100	1
193	9	0.0900	1
194	3	0.0300	1
195	7	0.0700	1
196	2	0.0200	1
197	6	0.0600	2
198	2	0.0200	1
199	5	0.0500	1
200	1	0.0100	1
201	17	0.1700	1
202	22	0.2200	1
203	20	0.2000	2
204	4	0.0400	1
205	4	0.0400	1
206	4	0.0400	1
207	6	0.0600	1
208	5	0.0500	2
209	21	0.2100	2
210	12	0.1200	1
211	6	0.0600	3
212	1	0.0100	1
213	19	0.1900	1
214	2	0.0200	1
215	2	0.0200	1
216	8	0.0800	2
217	21	0.2100	1
218	30	0.3000	1
219	15	0.1500	1
220	18	0.1800	1
221	5	0.0500	1
222	3	0.0300	1
223	5	0.0500	1
224	6	0.0600	1
225	1	0.0100	1
226	1	0.0100	1
227	3	0.0300	1
228	58	0.5800	1
229	9	0.0900	2
230	2	0.0200	1
231	22	0.2200	1
232	35	0.3500	2
233	18	0.1800	1
234	15	0.1500	1
235	14	0.1400	1
236	15	0.1500	1
237	5	0.0500	1
238	7	0.0700	1
239	1	0.0100	1
240	4	0.0400	1
241	4	0.0400	1
242	18	0.1800	1
243	8	0.0800	1
244	17	0.1700	1
245	2	0.0200	2
246	10	0.1000	1
247	6	0.0600	1
248	6	0.0600	1
249	13	0.1300	1
250	10	0.1000	1
251	3	0.0300	1
252	3	0.0300	1
253	6	0.0600	2
254	8	0.0800	1
255	2	0.0200	1
256	3	0.0300	1
257	2	0.0200	1
258	1	0.0100	1
259	7	0.0700	1
260	2	0.0200	1
261	10	0.1000	1
262	3	0.0300	1
263	11	0.1100	1
264	2	0.0200	1
265	3	0.0300	1
266	15	0.1500	1
267	6	0.0600	1
268	5	0.0500	1
269	14	0.1400	1
270	83	0.8300	1
271	9	0.0900	1
272	1	0.0100	1
273	17	0.1700	1
274	7	0.0700	1
275	9	0.0900	1
276	6	0.0600	1
277	14	0.1400	1
278	12	0.1200	1
279	6	0.0600	1
280	23	0.2300	1
281	3	0.0300	1
282	5	0.0500	1
283	6	0.0600	1
284	2	0.0200	1
285	1	0.0100	1
286	29	0.2900	1
287	4	0.0400	1
288	7	0.0700	1
289	4	0.0400	1
290	10	0.1000	1
291	11	0.1100	1
292	7	0.0700	1
293	3	0.0300	1
294	6	0.0600	1
295	1	0.0100	1
296	13	0.1300	1
297	9	0.0900	1
298	1	0.0100	1
299	20	0.2000	1
300	7	0.0700	1
301	1	0.0100	1
302	11	0.1100	1
303	9	0.0900	1
304	4	0.0400	1
305	75	0.7500	2
306	3	0.0300	1
307	12	0.1200	1
308	19	0.1900	1
309	17	0.1700	1
310	9	0.0900	1
311	10	0.1000	1
312	7	0.0700	1
313	1	0.0100	1
314	29	0.2900	2
315	2	0.0200	1
316	9	0.0900	1
317	16	0.1600	1
318	8	0.0800	2
319	4	0.0400	1
320	57	0.5700	2
321	16	0.1600	1
322	13	0.1300	1
323	5	0.0500	1
324	5	0.0500	1
325	9	0.0900	1
326	2	0.0200	1
327	7	0.0700	1
328	26	0.2600	2
329	7	0.0700	1
330	7	0.0700	1
331	12	0.1200	2
332	53	0.5300	1
333	8	0.0800	1
334	4	0.0400	1
335	12	0.1200	1
336	20	0.2000	1
337	2	0.0200	1
338	2	0.0200	1
339	11	0.1100	1
340	1	0.0100	1
341	5	0.0500	1
342	10	0.1000	1
343	14	0.1400	1
344	3	0.0300	1
345	3	0.0300	1
346	16	0.1600	1
347	3	0.0300	1
348	8	0.0800	1
349	2	0.0200	1
350	2	0.0200	1
351	4	0.0400	1
352	17	0.1700	1
353	16	0.1600	1
354	10	0.1000	1
355	5	0.0500	2
356	2	0.0200	1
357	4	0.0400	1
358	12	0.1200	1
359	5	0.0500	1
360	7	0.0700	1
361	11	0.1100	1
362	17	0.1700	1
363	10	0.1000	1
364	4	0.0400	1
365	15	0.1500	2
366	4	0.0400	1
367	5	0.0500	1
368	3	0.0300	1
369	16	0.1600	1
370	4	0.0400	1
371	9	0.0900	1
372	19	0.1900	1
373	22	0.2200	1
374	9	0.0900	1
375	2	0.0200	1
376	20	0.2000	1
377	28	0.2800	1
378	5	0.0500	1
379	37	0.3700	1
380	23	0.2300	2
381	6	0.0600	1
382	19	0.1900	1
383	3	0.0300	1
384	6	0.0600	1
385	6	0.0600	1
386	73	0.7300	2
387	5	0.0500	1
388	2	0.0200	1
389	8	0.0800	1
390	6	0.0600	1
391	4	0.0400	1
392	9	0.0900	1
393	8	0.0800	1
394	7	0.0700	1
395	1	0.0100	1
396	4	0.0400	1
397	20	0.2000	1
398	30	0.3000	1
399	3	0.0300	1
400	2	0.0200	1
401	26	0.2600	1
402	4	0.0400	1
403	7	0.0700	1
404	2	0.0200	1
405	1	0.0100	1
406	27	0.2700	1
407	14	0.1400	2
408	7	0.0700	1
409	15	0.1500	1
410	1	0.0100	1
411	3	0.0300	1
412	58	0.5800	2
413	46	0.4600	1
414	2	0.0200	1
415	10	0.1000	1
416	2	0.0200	1
417	2	0.0200	1
418	9	0.0900	1
419	5	0.0500	1
420	11	0.1100	1
421	1	0.0100	1
422	13	0.1300	1
423	12	0.1200	1
424	2	0.0200	1
425	6	0.0600	1
426	22	0.2200	1
427	6	0.0600	1
428	5	0.0500	1
429	6	0.0600	1
430	4	0.0400	1
431	22	0.2200	1
432	2	0.0200	1
433	9	0.0900	1
434	5	0.0500	1
435	17	0.1700	1
436	2	0.0200	1
437	4	0.0400	2
438	15	0.1500	1
439	10	0.1000	1
440	5	0.0500	1
441	4	0.0400	1
442	31	0.3100	1
443	4	0.0400	1
444	13	0.1300	1
445	1	0.0100	1
446	22	0.2200	1
447	13	0.1300	2
448	7	0.0700	1
449	3	0.0300	1
450	2	0.0200	1
451	1	0.0100	1
452	8	0.0800	1
453	3	0.0300	1
454	1	0.0100	1
455	9	0.0900	1
456	3	0.0300	1
457	7	0.0700	1
458	4	0.0400	1
459	26	0.2600	1
460	1	0.0100	1
461	9	0.0900	1
462	3	0.0300	1
463	16	0.1600	1
