# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	13	0.1300	2
1	9	0.0900	1
2	33	0.3300	2
3	13	0.1300	1
4	30	0.3000	3
5	9	0.0900	1
6	39	0.3900	6
7	20	0.2000	2
8	52	0.5200	2
9	30	0.3000	1
10	5	0.0500	2
11	8	0.0800	1
12	3	0.0300	1
13	46	0.4600	2
14	64	0.6400	1
15	4	0.0400	1
16	57	0.5700	3
17	8	0.0800	1
18	1	0.0100	1
19	66	0.6600	8
20	7	0.0700	1
21	11	0.1100	1
22	41	0.4100	3
23	10	0.1000	2
24	53	0.5300	1
25	1	0.0100	1
26	1	0.0100	1
27	73	0.7300	8
28	24	0.2400	2
29	10	0.1000	1
30	43	0.4300	3
31	19	0.1900	2
32	32	0.3200	3
33	54	0.5400	2
34	1	0.0100	1
35	31	0.3100	1
36	53	0.5300	4
37	29	0.2900	4
38	39	0.3900	4
39	29	0.2900	2
40	23	0.2300	2
41	2	0.0200	1
42	8	0.0800	1
43	27	0.2700	3
44	60	0.6000	4
45	92	0.9200	3
46	28	0.2800	1
47	37	0.3700	3
48	37	0.3700	1
49	1	0.0100	1
50	8	0.0800	1
51	5	0.0500	1
52	56	0.5600	2
53	35	0.3500	7
54	61	0.6100	6
55	22	0.2200	1
56	8	0.0800	1
57	3	0.0300	2
58	7	0.0700	3
59	30	0.3000	3
60	14	0.1400	3
61	8	0.0800	1
62	21	0.2100	2
63	43	0.4300	1
64	80	0.8000	1
65	4	0.0400	1
66	84	0.8400	5
67	10	0.1000	1
68	11	0.1100	2
69	19	0.1900	1
70	5	0.0500	1
71	22	0.2200	3
72	1	0.0100	1
73	1	0.0100	1
74	6	0.0600	2
75	7	0.0700	1
76	25	0.2500	5
77	9	0.0900	1
78	14	0.1400	1
79	17	0.1700	2
80	11	0.1100	3
81	25	0.2500	4
82	35	0.3500	2
83	55	0.5500	3
84	103	1.0300	5
85	3	0.0300	1
86	12	0.1200	2
87	6	0.0600	3
88	56	0.5600	4
89	41	0.4100	1
90	65	0.6500	3
91	47	0.4700	4
92	3	0.0300	1
93	12	0.1200	1
94	18	0.1800	2
95	4	0.0400	1
96	50	0.5000	5
97	45	0.4500	1
98	9	0.0900	1
99	1	0.0100	1
100	19	0.1900	2
101	7	0.0700	1
102	18	0.1800	1
103	43	0.4300	2
104	18	0.1800	3
105	4	0.0400	1
106	2	0.0200	1
107	46	0.4600	2
108	12	0.1200	1
109	5	0.0500	2
110	33	0.3300	2
111	29	0.2900	2
112	40	0.4000	1
113	28	0.2800	1
114	14	0.1400	1
115	3	0.0300	1
116	33	0.3300	2
117	9	0.0900	3
118	2	0.0200	1
119	5	0.0500	2
120	40	0.4000	5
121	9	0.0900	1
122	12	0.1200	1
123	48	0.4800	4
124	22	0.2200	3
125	35	0.3500	2
126	23	0.2300	1
127	3	0.0300	2
128	68	0.6800	3
129	21	0.2100	1
130	4	0.0400	2
131	72	0.7200	3
132	12	0.1200	1
133	13	0.1300	3
134	12	0.1200	1
135	1	0.0100	1
