# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	57	0.5700	3
1	131	1.3100	10
2	344	3.4400	15
3	46	0.4600	5
4	46	0.4600	2
5	440	4.4000	15
6	53	0.5300	5
7	59	0.5900	1
8	29	0.2900	1
9	148	1.4800	3
10	178	1.7800	6
11	29	0.2900	2
12	146	1.4600	7
13	70	0.7000	3
14	32	0.3200	1
15	201	2.0100	9
16	114	1.1400	7
17	205	2.0500	9
18	640	6.4000	29
19	154	1.5400	11
20	629	6.2900	26
21	177	1.7700	7
22	147	1.4700	6
23	178	1.7800	10
24	69	0.6900	4
25	28	0.2800	2
26	306	3.0600	14
27	72	0.7200	4
28	13	0.1300	2
29	343	3.4300	16
30	92	0.9200	4
31	9	0.0900	1
32	113	1.1300	6
33	29	0.2900	2
34	190	1.9000	10
35	689	6.8900	27
36	127	1.2700	5
37	41	0.4100	2
38	64	0.6400	3
39	143	1.4300	8
40	61	0.6100	3
41	66	0.6600	6
42	46	0.4600	3
43	172	1.7200	11
44	180	1.8000	11
45	122	1.2200	10
46	104	1.0400	9
47	256	2.5600	10
48	8	0.0800	2
49	548	5.4800	24
50	27	0.2700	2
51	141	1.4100	8
52	297	2.9700	20
53	87	0.8700	5
54	333	3.3300	12
55	38	0.3800	6
56	12	0.1200	1
57	191	1.9100	8
58	132	1.3200	7
59	112	1.1200	6
60	163	1.6300	7
61	225	2.2500	7
62	178	1.7800	10
63	22	0.2200	2
64	1	0.0100	1
65	145	1.4500	7
66	28	0.2800	4
67	51	0.5100	3
68	226	2.2600	8
69	26	0.2600	6
70	76	0.7600	2
71	101	1.0100	2
72	4	0.0400	1
73	64	0.6400	2
74	160	1.6000	5
75	148	1.4800	5
76	501	5.0100	25
77	254	2.5400	11
78	43	0.4300	1
79	184	1.8400	11
80	159	1.5900	8
81	12	0.1200	1
82	188	1.8800	11
83	37	0.3700	2
84	249	2.4900	13
85	32	0.3200	2
86	82	0.8200	1
87	88	0.8800	5
88	197	1.9700	12
89	253	2.5300	7
90	33	0.3300	2
91	5	0.0500	1
92	14	0.1400	2
93	178	1.7800	2
94	387	3.8700	20
95	140	1.4000	6
96	403	4.0300	22
97	365	3.6500	12
98	569	5.6900	19
99	13	0.1300	2
100	55	0.5500	2
101	47	0.4700	2
102	60	0.6000	4
103	382	3.8200	20
104	271	2.7100	11
105	56	0.5600	5
106	96	0.9600	5
107	25	0.2500	1
108	143	1.4300	5
109	55	0.5500	3
110	126	1.2600	6
111	32	0.3200	2
112	64	0.6400	2
113	48	0.4800	1
114	147	1.4700	7
115	181	1.8100	7
116	77	0.7700	3
117	209	2.0900	13
118	272	2.7200	10
119	90	0.9000	2
120	16	0.1600	1
121	66	0.6600	2
122	193	1.9300	17
123	2	0.0200	1
124	195	1.9500	5
125	167	1.6700	8
126	22	0.2200	2
127	1	0.0100	1
128	260	2.6000	9
129	38	0.3800	3
130	54	0.5400	4
131	18	0.1800	2
132	191	1.9100	5
133	125	1.2500	7
134	22	0.2200	2
135	86	0.8600	3
136	101	1.0100	6
137	361	3.6100	13
138	43	0.4300	1
139	65	0.6500	5
140	636	6.3600	20
141	912	9.1200	28
142	70	0.7000	3
143	30	0.3000	3
144	38	0.3800	2
145	140	1.4000	4
146	204	2.0400	7
147	12	0.1200	2
148	48	0.4800	3
149	38	0.3800	1
150	183	1.8300	6
151	59	0.5900	3
152	54	0.5400	4
153	424	4.2400	17
154	189	1.8900	14
155	7	0.0700	1
156	64	0.6400	3
157	43	0.4300	3
158	279	2.7900	11
159	276	2.7600	5
160	44	0.4400	2
161	56	0.5600	4
162	320	3.2000	12
163	498	4.9800	21
164	113	1.1300	8
165	670	6.7000	26
166	68	0.6800	4
167	168	1.6800	4
168	91	0.9100	7
169	238	2.3800	14
170	14	0.1400	1
171	44	0.4400	1
172	89	0.8900	3
173	47	0.4700	5
174	17	0.1700	2
175	155	1.5500	7
176	159	1.5900	7
177	28	0.2800	1
178	69	0.6900	4
179	29	0.2900	1
180	83	0.8300	4
181	303	3.0300	13
182	428	4.2800	22
183	3	0.0300	1
184	42	0.4200	4
185	122	1.2200	5
186	15	0.1500	1
187	128	1.2800	4
188	102	1.0200	5
189	25	0.2500	2
190	324	3.2400	14
191	371	3.7100	19
192	2	0.0200	1
193	148	1.4800	12
194	304	3.0400	23
195	87	0.8700	4
196	117	1.1700	6
197	345	3.4500	12
198	401	4.0100	11
199	210	2.1000	7
200	27	0.2700	1
201	7	0.0700	1
202	65	0.6500	3
203	156	1.5600	4
204	171	1.7100	8
205	58	0.5800	2
206	43	0.4300	1
207	136	1.3600	6
208	65	0.6500	1
209	177	1.7700	8
210	7	0.0700	3
211	16	0.1600	2
212	106	1.0600	7
213	1	0.0100	1
214	79	0.7900	1
215	297	2.9700	8
216	96	0.9600	6
217	79	0.7900	4
218	80	0.8000	7
219	70	0.7000	5
220	607	6.0700	25
221	373	3.7300	17
222	63	0.6300	2
223	37	0.3700	4
224	29	0.2900	2
225	96	0.9600	1
226	71	0.7100	3
227	153	1.5300	6
228	63	0.6300	4
229	148	1.4800	5
230	305	3.0500	15
231	167	1.6700	8
232	129	1.2900	6
233	73	0.7300	4
234	79	0.7900	3
235	292	2.9200	7
236	56	0.5600	5
237	69	0.6900	5
238	335	3.3500	13
239	73	0.7300	4
240	314	3.1400	8
241	58	0.5800	1
242	161	1.6100	8
243	274	2.7400	13
244	12	0.1200	3
245	29	0.2900	1
246	452	4.5200	18
247	74	0.7400	9
248	97	0.9700	6
249	477	4.7700	31
250	44	0.4400	2
251	78	0.7800	5
252	192	1.9200	5
253	144	1.4400	7
254	35	0.3500	3
255	298	2.9800	23
256	111	1.1100	5
257	4	0.0400	1
258	124	1.2400	2
259	332	3.3200	9
260	69	0.6900	5
261	133	1.3300	5
262	205	2.0500	7
263	74	0.7400	3
264	340	3.4000	8
265	417	4.1700	15
266	147	1.4700	9
267	2	0.0200	1
268	234	2.3400	7
269	412	4.1200	15
270	178	1.7800	6
271	319	3.1900	16
272	223	2.2300	8
273	40	0.4000	3
274	214	2.1400	13
275	204	2.0400	10
276	28	0.2800	2
277	136	1.3600	7
278	132	1.3200	6
279	91	0.9100	4
280	285	2.8500	18
281	133	1.3300	6
282	133	1.3300	10
283	292	2.9200	8
284	78	0.7800	2
285	279	2.7900	7
286	43	0.4300	5
287	80	0.8000	6
288	663	6.6300	28
289	32	0.3200	3
290	9	0.0900	1
291	176	1.7600	10
292	15	0.1500	4
293	506	5.0600	20
294	782	7.8200	28
295	191	1.9100	10
296	168	1.6800	6
297	23	0.2300	3
298	43	0.4300	4
299	11	0.1100	1
300	149	1.4900	8
301	119	1.1900	6
302	178	1.7800	7
303	30	0.3000	4
304	99	0.9900	5
305	90	0.9000	3
306	60	0.6000	4
307	17	0.1700	3
308	113	1.1300	5
309	148	1.4800	4
310	160	1.6000	6
311	72	0.7200	3
312	31	0.3100	2
313	139	1.3900	4
314	155	1.5500	8
315	38	0.3800	3
316	46	0.4600	2
317	37	0.3700	1
318	277	2.7700	15
319	740	7.4000	38
320	12	0.1200	3
321	57	0.5700	2
322	664	6.6400	23
323	228	2.2800	20
324	3	0.0300	1
325	72	0.7200	3
326	345	3.4500	16
327	96	0.9600	8
328	77	0.7700	3
329	19	0.1900	1
330	718	7.1800	27
331	122	1.2200	5
332	743	7.4300	32
333	14	0.1400	1
334	748	7.4800	31
335	85	0.8500	5
336	5	0.0500	1
337	37	0.3700	4
338	249	2.4900	21
339	18	0.1800	1
340	263	2.6300	15
341	183	1.8300	5
342	48	0.4800	4
343	159	1.5900	3
344	178	1.7800	6
345	453	4.5300	19
346	146	1.4600	9
347	50	0.5000	4
348	449	4.4900	27
349	189	1.8900	8
350	29	0.2900	4
351	2	0.0200	1
352	484	4.8400	19
353	297	2.9700	8
354	4	0.0400	1
355	27	0.2700	2
356	7	0.0700	1
357	741	7.4100	34
358	307	3.0700	13
359	202	2.0200	10
360	251	2.5100	9
361	36	0.3600	1
362	651	6.5100	31
363	97	0.9700	9
364	78	0.7800	3
365	10	0.1000	1
366	92	0.9200	7
367	515	5.1500	23
368	620	6.2000	30
369	7	0.0700	1
370	361	3.6100	16
371	2	0.0200	1
372	96	0.9600	3
373	177	1.7700	8
374	35	0.3500	2
375	309	3.0900	13
376	144	1.4400	6
377	54	0.5400	3
378	196	1.9600	13
379	71	0.7100	4
380	420	4.2000	17
381	469	4.6900	24
382	108	1.0800	3
383	248	2.4800	14
384	30	0.3000	2
385	29	0.2900	1
386	239	2.3900	10
387	538	5.3800	19
388	27	0.2700	3
389	469	4.6900	23
390	215	2.1500	11
391	355	3.5500	18
392	85	0.8500	4
393	45	0.4500	3
394	151	1.5100	10
395	78	0.7800	3
396	12	0.1200	1
397	17	0.1700	2
398	10	0.1000	1
399	46	0.4600	2
400	312	3.1200	14
401	36	0.3600	2
402	89	0.8900	5
403	9	0.0900	1
404	244	2.4400	6
405	168	1.6800	6
406	488	4.8800	15
407	372	3.7200	19
408	158	1.5800	7
409	353	3.5300	10
410	143	1.4300	9
411	215	2.1500	10
412	612	6.1200	24
413	9	0.0900	2
414	189	1.8900	8
415	208	2.0800	7
416	48	0.4800	1
417	623	6.2300	24
418	374	3.7400	10
419	213	2.1300	8
420	423	4.2300	22
421	217	2.1700	7
422	26	0.2600	1
423	91	0.9100	5
424	204	2.0400	12
425	32	0.3200	4
426	10	0.1000	1
427	18	0.1800	1
428	240	2.4000	6
429	227	2.2700	9
430	350	3.5000	16
431	42	0.4200	3
432	31	0.3100	3
433	38	0.3800	1
434	242	2.4200	13
435	437	4.3700	16
436	677	6.7700	24
437	63	0.6300	3
438	270	2.7000	6
439	172	1.7200	8
440	163	1.6300	12
441	378	3.7800	13
442	72	0.7200	5
443	18	0.1800	3
444	58	0.5800	1
445	83	0.8300	4
446	905	9.0500	47
447	3	0.0300	1
448	303	3.0300	17
449	40	0.4000	1
450	109	1.0900	4
451	23	0.2300	4
452	220	2.2000	16
453	305	3.0500	11
454	318	3.1800	11
455	807	8.0700	32
456	29	0.2900	1
457	161	1.6100	9
458	56	0.5600	4
459	366	3.6600	19
460	211	2.1100	14
461	167	1.6700	10
462	103	1.0300	5
463	319	3.1900	17
464	843	8.4300	32
465	143	1.4300	8
466	146	1.4600	8
467	107	1.0700	10
468	218	2.1800	10
469	36	0.3600	3
470	161	1.6100	8
471	48	0.4800	4
472	476	4.7600	19
473	147	1.4700	8
474	79	0.7900	5
475	143	1.4300	7
476	154	1.5400	12
477	197	1.9700	10
478	140	1.4000	7
479	212	2.1200	10
480	186	1.8600	6
481	16	0.1600	1
482	180	1.8000	13
483	125	1.2500	7
484	178	1.7800	5
485	353	3.5300	18
486	93	0.9300	3
487	57	0.5700	2
488	138	1.3800	5
489	13	0.1300	1
490	5	0.0500	1
491	5	0.0500	1
492	4	0.0400	1
493	173	1.7300	8
494	273	2.7300	17
495	38	0.3800	2
496	45	0.4500	5
497	102	1.0200	6
498	96	0.9600	4
499	308	3.0800	11
500	560	5.6000	17
501	8	0.0800	1
502	30	0.3000	3
503	20	0.2000	3
504	59	0.5900	4
505	154	1.5400	10
506	10	0.1000	1
507	32	0.3200	5
508	446	4.4600	20
509	112	1.1200	6
510	63	0.6300	2
511	706	7.0600	37
512	37	0.3700	3
513	570	5.7000	28
514	4	0.0400	1
515	100	1.0000	3
516	45	0.4500	2
517	192	1.9200	14
518	67	0.6700	4
519	523	5.2300	20
520	47	0.4700	3
521	207	2.0700	8
522	11	0.1100	1
523	46	0.4600	4
524	36	0.3600	1
525	55	0.5500	3
526	270	2.7000	7
527	288	2.8800	12
528	207	2.0700	6
529	98	0.9800	7
