# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	204	2.0400	7
1	38	0.3800	1
2	26	0.2600	1
3	546	5.4600	8
4	1364	13.6400	24
5	154	1.5400	6
6	483	4.8300	15
7	1097	10.9700	14
8	1728	17.2800	23
9	572	5.7200	13
10	525	5.2500	16
11	138	1.3800	7
12	41	0.4100	2
13	413	4.1300	8
14	531	5.3100	13
15	209	2.0900	9
16	388	3.8800	9
17	563	5.6300	17
18	524	5.2400	14
19	120	1.2000	5
20	1145	11.4500	9
21	357	3.5700	6
22	1106	11.0600	22
23	112	1.1200	5
24	9	0.0900	1
25	85	0.8500	4
26	39	0.3900	4
27	401	4.0100	7
28	31	0.3100	1
29	199	1.9900	5
30	435	4.3500	13
31	177	1.7700	5
32	217	2.1700	4
33	122	1.2200	3
34	418	4.1800	12
35	351	3.5100	16
36	377	3.7700	16
37	74	0.7400	2
38	14	0.1400	1
39	325	3.2500	11
40	316	3.1600	5
41	569	5.6900	14
42	150	1.5000	4
43	1129	11.2900	23
44	160	1.6000	5
45	247	2.4700	3
46	185	1.8500	6
47	226	2.2600	6
48	57	0.5700	1
49	821	8.2100	31
50	877	8.7700	14
51	109	1.0900	6
52	6	0.0600	2
53	579	5.7900	16
54	458	4.5800	15
55	203	2.0300	6
56	70	0.7000	3
57	31	0.3100	2
58	146	1.4600	6
59	613	6.1300	17
60	356	3.5600	10
61	468	4.6800	13
62	155	1.5500	7
63	27	0.2700	2
64	140	1.4000	4
65	1044	10.4400	12
66	151	1.5100	8
67	216	2.1600	7
68	111	1.1100	5
69	34	0.3400	1
70	179	1.7900	9
71	1340	13.4000	14
72	12	0.1200	2
73	324	3.2400	5
74	295	2.9500	10
75	140	1.4000	1
76	328	3.2800	10
77	581	5.8100	18
78	163	1.6300	3
79	586	5.8600	12
80	103	1.0300	6
81	497	4.9700	13
82	33	0.3300	1
83	54	0.5400	1
84	23	0.2300	2
85	176	1.7600	8
86	67	0.6700	1
87	110	1.1000	4
88	317	3.1700	8
89	508	5.0800	15
90	260	2.6000	5
91	183	1.8300	8
92	15	0.1500	1
93	262	2.6200	16
94	657	6.5700	21
95	300	3.0000	10
96	110	1.1000	1
97	128	1.2800	3
98	124	1.2400	4
99	78	0.7800	2
100	1479	14.7900	10
101	123	1.2300	3
102	912	9.1200	13
103	134	1.3400	3
104	270	2.7000	10
105	503	5.0300	16
106	115	1.1500	5
107	473	4.7300	6
108	261	2.6100	10
109	22	0.2200	2
110	93	0.9300	6
111	343	3.4300	10
112	380	3.8000	15
113	247	2.4700	11
114	64	0.6400	3
115	221	2.2100	9
116	1	0.0100	1
117	293	2.9300	7
118	384	3.8400	8
119	799	7.9900	12
120	135	1.3500	4
121	69	0.6900	4
122	283	2.8300	8
123	569	5.6900	11
124	6	0.0600	1
125	470	4.7000	16
126	146	1.4600	6
127	885	8.8500	16
128	178	1.7800	6
129	19	0.1900	3
130	100	1.0000	2
131	482	4.8200	17
132	94	0.9400	3
133	597	5.9700	13
134	814	8.1400	13
135	759	7.5900	19
136	212	2.1200	6
137	556	5.5600	16
138	230	2.3000	7
139	115	1.1500	6
140	388	3.8800	9
141	69	0.6900	3
142	87	0.8700	1
143	566	5.6600	6
144	14	0.1400	4
145	607	6.0700	12
146	295	2.9500	10
147	213	2.1300	8
148	540	5.4000	6
149	319	3.1900	12
150	1482	14.8200	16
151	75	0.7500	3
152	735	7.3500	15
153	359	3.5900	9
154	299	2.9900	8
155	438	4.3800	18
156	129	1.2900	3
157	976	9.7600	16
158	225	2.2500	9
159	479	4.7900	12
160	302	3.0200	9
161	956	9.5600	13
162	649	6.4900	8
163	31	0.3100	4
164	196	1.9600	6
165	317	3.1700	12
166	798	7.9800	17
167	304	3.0400	10
168	128	1.2800	4
169	24	0.2400	1
170	701	7.0100	13
171	196	1.9600	7
172	434	4.3400	17
173	295	2.9500	12
174	180	1.8000	11
175	287	2.8700	9
176	97	0.9700	7
177	185	1.8500	8
178	113	1.1300	7
179	34	0.3400	4
180	330	3.3000	9
181	224	2.2400	11
182	60	0.6000	3
183	407	4.0700	14
184	490	4.9000	17
185	894	8.9400	10
186	45	0.4500	1
187	360	3.6000	4
188	1203	12.0300	19
189	52	0.5200	2
190	156	1.5600	10
191	8	0.0800	1
192	339	3.3900	6
193	6	0.0600	1
194	27	0.2700	3
195	886	8.8600	12
196	162	1.6200	2
197	18	0.1800	1
198	329	3.2900	10
199	277	2.7700	7
200	532	5.3200	10
201	18	0.1800	3
202	628	6.2800	7
203	309	3.0900	4
204	388	3.8800	13
205	631	6.3100	26
206	186	1.8600	9
207	160	1.6000	5
208	226	2.2600	8
209	381	3.8100	6
210	494	4.9400	18
211	322	3.2200	11
212	691	6.9100	15
213	484	4.8400	17
214	313	3.1300	7
215	80	0.8000	11
216	283	2.8300	11
217	690	6.9000	17
218	99	0.9900	10
219	104	1.0400	4
220	149	1.4900	2
221	295	2.9500	11
222	111	1.1100	7
223	78	0.7800	4
224	99	0.9900	2
225	208	2.0800	7
226	35	0.3500	1
227	386	3.8600	15
228	154	1.5400	9
229	175	1.7500	6
230	58	0.5800	3
231	140	1.4000	3
232	159	1.5900	7
233	19	0.1900	3
234	223	2.2300	8
235	63	0.6300	1
236	54	0.5400	7
237	479	4.7900	7
238	170	1.7000	5
239	301	3.0100	14
240	575	5.7500	9
241	7	0.0700	2
242	347	3.4700	9
243	297	2.9700	13
244	198	1.9800	5
245	5	0.0500	1
246	223	2.2300	9
247	215	2.1500	8
248	221	2.2100	9
249	250	2.5000	5
250	61	0.6100	5
251	405	4.0500	10
252	86	0.8600	2
253	19	0.1900	2
254	286	2.8600	13
255	61	0.6100	1
256	188	1.8800	7
257	308	3.0800	13
258	209	2.0900	7
259	887	8.8700	13
260	485	4.8500	14
261	449	4.4900	15
262	549	5.4900	19
263	867	8.6700	15
264	900	9.0000	20
265	33	0.3300	2
266	97	0.9700	3
267	79	0.7900	6
268	524	5.2400	12
269	153	1.5300	6
270	296	2.9600	11
271	45	0.4500	1
272	262	2.6200	9
273	440	4.4000	12
274	863	8.6300	13
275	156	1.5600	5
276	293	2.9300	12
277	267	2.6700	8
278	142	1.4200	6
279	727	7.2700	12
280	558	5.5800	11
281	460	4.6000	7
282	1614	16.1400	15
283	876	8.7600	15
284	196	1.9600	6
285	224	2.2400	6
286	758	7.5800	11
287	195	1.9500	10
288	718	7.1800	13
289	285	2.8500	7
290	444	4.4400	11
291	344	3.4400	12
292	89	0.8900	3
293	11	0.1100	1
294	203	2.0300	7
295	277	2.7700	8
296	467	4.6700	15
297	235	2.3500	13
298	829	8.2900	21
299	1030	10.3000	11
300	148	1.4800	3
301	16	0.1600	1
302	148	1.4800	5
303	451	4.5100	11
304	298	2.9800	12
305	148	1.4800	6
306	1071	10.7100	25
307	319	3.1900	8
308	227	2.2700	5
309	185	1.8500	7
310	175	1.7500	6
311	43	0.4300	1
312	238	2.3800	9
313	148	1.4800	6
314	282	2.8200	9
315	132	1.3200	4
316	129	1.2900	3
317	63	0.6300	1
318	240	2.4000	7
319	25	0.2500	3
320	2	0.0200	1
321	43	0.4300	2
322	339	3.3900	9
323	212	2.1200	7
324	127	1.2700	5
325	195	1.9500	8
326	47	0.4700	4
327	24	0.2400	1
328	85	0.8500	3
329	79	0.7900	3
330	410	4.1000	11
331	335	3.3500	15
332	197	1.9700	7
333	593	5.9300	12
334	274	2.7400	8
335	98	0.9800	2
336	197	1.9700	10
337	14	0.1400	2
338	303	3.0300	10
339	275	2.7500	8
340	138	1.3800	8
341	592	5.9200	15
342	521	5.2100	8
343	173	1.7300	7
344	263	2.6300	8
345	614	6.1400	11
346	80	0.8000	8
347	70	0.7000	3
348	436	4.3600	8
349	102	1.0200	3
350	86	0.8600	6
351	265	2.6500	6
352	558	5.5800	19
353	9	0.0900	1
354	23	0.2300	2
355	77	0.7700	3
356	302	3.0200	6
357	497	4.9700	12
358	759	7.5900	14
359	536	5.3600	15
360	397	3.9700	10
361	390	3.9000	13
362	366	3.6600	10
363	466	4.6600	12
364	337	3.3700	8
365	220	2.2000	6
366	742	7.4200	14
367	73	0.7300	4
368	756	7.5600	16
369	478	4.7800	7
370	98	0.9800	7
371	209	2.0900	7
372	197	1.9700	2
373	254	2.5400	7
374	689	6.8900	15
375	339	3.3900	8
376	277	2.7700	11
377	650	6.5000	12
378	967	9.6700	10
379	218	2.1800	5
380	103	1.0300	3
381	566	5.6600	12
382	724	7.2400	17
383	13	0.1300	1
384	179	1.7900	9
385	309	3.0900	10
386	10	0.1000	2
387	1226	12.2600	11
388	52	0.5200	2
389	224	2.2400	6
390	245	2.4500	9
391	1401	14.0100	21
392	169	1.6900	4
393	37	0.3700	2
394	830	8.3000	21
395	333	3.3300	12
396	66	0.6600	3
397	384	3.8400	10
398	140	1.4000	5
399	50	0.5000	2
400	22	0.2200	4
401	728	7.2800	12
402	145	1.4500	8
403	13	0.1300	2
404	361	3.6100	9
405	432	4.3200	10
406	418	4.1800	12
407	125	1.2500	4
408	1039	10.3900	20
409	1	0.0100	1
410	108	1.0800	8
411	167	1.6700	11
412	4	0.0400	1
413	156	1.5600	6
414	247	2.4700	6
415	53	0.5300	3
416	381	3.8100	11
417	100	1.0000	4
418	425	4.2500	4
419	495	4.9500	13
420	311	3.1100	10
421	1303	13.0300	17
422	157	1.5700	6
423	360	3.6000	10
424	341	3.4100	11
425	110	1.1000	9
426	66	0.6600	2
427	297	2.9700	5
428	164	1.6400	7
429	69	0.6900	4
430	455	4.5500	13
431	247	2.4700	8
432	694	6.9400	23
433	617	6.1700	13
434	641	6.4100	14
435	683	6.8300	13
436	368	3.6800	16
437	339	3.3900	10
438	18	0.1800	1
439	128	1.2800	6
440	225	2.2500	7
441	184	1.8400	12
442	114	1.1400	7
443	477	4.7700	12
444	259	2.5900	9
445	535	5.3500	10
446	787	7.8700	19
447	376	3.7600	8
448	3	0.0300	1
449	204	2.0400	4
450	10	0.1000	3
451	249	2.4900	6
452	47	0.4700	1
453	87	0.8700	3
454	99	0.9900	6
455	12	0.1200	1
456	483	4.8300	16
457	223	2.2300	6
458	177	1.7700	9
459	179	1.7900	12
460	325	3.2500	4
461	59	0.5900	1
462	2345	23.4500	25
463	56	0.5600	4
464	176	1.7600	9
465	466	4.6600	14
466	109	1.0900	8
467	142	1.4200	6
468	28	0.2800	1
469	524	5.2400	14
470	314	3.1400	9
471	85	0.8500	4
472	100	1.0000	4
473	331	3.3100	12
474	60	0.6000	1
475	309	3.0900	10
476	328	3.2800	10
477	85	0.8500	2
478	218	2.1800	9
479	169	1.6900	6
480	30	0.3000	1
481	45	0.4500	2
482	261	2.6100	9
483	160	1.6000	8
484	680	6.8000	12
485	51	0.5100	3
486	202	2.0200	8
487	20	0.2000	1
488	796	7.9600	10
489	404	4.0400	8
490	271	2.7100	8
491	493	4.9300	13
492	1697	16.9700	19
493	262	2.6200	10
494	693	6.9300	13
495	5	0.0500	1
496	578	5.7800	12
497	6	0.0600	1
498	266	2.6600	7
499	163	1.6300	6
500	90	0.9000	2
501	1425	14.2500	13
502	743	7.4300	14
503	1207	12.0700	23
504	428	4.2800	16
505	118	1.1800	3
506	497	4.9700	17
507	632	6.3200	12
508	78	0.7800	5
509	137	1.3700	3
510	212	2.1200	5
511	119	1.1900	5
512	1263	12.6300	7
513	80	0.8000	3
514	446	4.4600	11
515	406	4.0600	14
516	17	0.1700	2
517	214	2.1400	9
518	105	1.0500	5
519	40	0.4000	4
520	927	9.2700	20
521	89	0.8900	5
522	505	5.0500	11
523	1180	11.8000	18
524	332	3.3200	11
525	448	4.4800	6
526	518	5.1800	12
527	196	1.9600	6
528	899	8.9900	18
529	8	0.0800	1
530	630	6.3000	9
531	477	4.7700	12
532	776	7.7600	18
533	261	2.6100	11
534	4	0.0400	1
535	61	0.6100	2
536	223	2.2300	12
537	117	1.1700	7
538	317	3.1700	9
539	203	2.0300	9
540	179	1.7900	3
541	307	3.0700	8
542	6	0.0600	2
543	217	2.1700	8
544	119	1.1900	2
545	280	2.8000	10
546	207	2.0700	6
547	495	4.9500	13
548	434	4.3400	13
549	727	7.2700	21
550	207	2.0700	11
551	607	6.0700	11
552	216	2.1600	7
553	67	0.6700	2
554	72	0.7200	3
555	159	1.5900	5
556	67	0.6700	5
557	129	1.2900	9
558	394	3.9400	10
559	92	0.9200	4
560	1045	10.4500	15
561	141	1.4100	6
562	722	7.2200	15
563	24	0.2400	3
564	281	2.8100	9
565	31	0.3100	3
566	86	0.8600	3
567	245	2.4500	2
568	253	2.5300	12
569	104	1.0400	1
570	162	1.6200	3
571	14	0.1400	2
572	20	0.2000	1
573	174	1.7400	6
574	1050	10.5000	15
575	384	3.8400	10
576	230	2.3000	6
577	55	0.5500	2
578	23	0.2300	2
579	32	0.3200	2
580	290	2.9000	10
581	1190	11.9000	13
582	438	4.3800	10
583	668	6.6800	12
584	443	4.4300	12
585	409	4.0900	8
586	235	2.3500	10
587	709	7.0900	17
588	560	5.6000	8
589	47	0.4700	2
590	210	2.1000	8
591	1118	11.1800	26
592	404	4.0400	13
593	137	1.3700	5
594	34	0.3400	2
595	1292	12.9200	21
596	27	0.2700	3
597	154	1.5400	3
598	706	7.0600	11
599	68	0.6800	2
600	169	1.6900	5
601	937	9.3700	16
602	313	3.1300	11
603	17	0.1700	1
604	159	1.5900	7
605	340	3.4000	10
606	26	0.2600	1
607	117	1.1700	4
608	81	0.8100	3
609	1344	13.4400	12
610	691	6.9100	15
611	37	0.3700	2
612	32	0.3200	2
613	434	4.3400	9
614	289	2.8900	8
615	401	4.0100	14
616	258	2.5800	16
617	224	2.2400	4
618	811	8.1100	24
619	33	0.3300	3
620	138	1.3800	6
621	409	4.0900	17
622	193	1.9300	10
623	287	2.8700	10
624	1047	10.4700	16
625	625	6.2500	19
626	3	0.0300	1
627	69	0.6900	5
628	73	0.7300	3
629	282	2.8200	8
630	1565	15.6500	12
631	71	0.7100	2
632	733	7.3300	18
633	124	1.2400	6
634	463	4.6300	6
635	303	3.0300	10
636	310	3.1000	13
637	410	4.1000	5
638	948	9.4800	14
639	429	4.2900	19
640	864	8.6400	18
641	512	5.1200	16
642	742	7.4200	20
643	353	3.5300	8
644	17	0.1700	1
645	870	8.7000	13
646	29	0.2900	1
647	205	2.0500	5
648	165	1.6500	9
649	1182	11.8200	11
650	63	0.6300	3
651	327	3.2700	10
652	476	4.7600	17
653	66	0.6600	1
654	1494	14.9400	11
655	182	1.8200	7
656	433	4.3300	14
657	1148	11.4800	18
658	27	0.2700	1
659	72	0.7200	10
660	42	0.4200	2
661	546	5.4600	12
662	97	0.9700	3
663	50	0.5000	4
664	84	0.8400	2
665	28	0.2800	2
666	282	2.8200	10
667	1038	10.3800	23
668	864	8.6400	13
669	279	2.7900	13
670	48	0.4800	5
671	357	3.5700	13
672	55	0.5500	3
673	218	2.1800	4
674	596	5.9600	10
675	139	1.3900	9
676	137	1.3700	4
677	740	7.4000	11
678	480	4.8000	5
679	306	3.0600	11
680	222	2.2200	6
681	1339	13.3900	19
682	544	5.4400	16
683	412	4.1200	10
684	442	4.4200	11
685	266	2.6600	8
686	857	8.5700	16
687	18	0.1800	2
688	246	2.4600	9
689	597	5.9700	20
690	384	3.8400	8
691	159	1.5900	2
692	409	4.0900	15
693	48	0.4800	2
694	226	2.2600	6
695	176	1.7600	4
696	682	6.8200	10
697	972	9.7200	16
698	74	0.7400	2
699	116	1.1600	4
700	618	6.1800	12
701	339	3.3900	14
702	222	2.2200	6
