# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	312	3.1200	4
1	490	4.9000	6
2	40	0.4000	1
3	140	1.4000	3
4	1291	12.9100	7
5	145	1.4500	2
6	95	0.9500	1
7	533	5.3300	8
8	754	7.5400	6
9	13	0.1300	1
10	544	5.4400	11
11	130	1.3000	2
12	95	0.9500	2
13	390	3.9000	5
14	1064	10.6400	8
15	579	5.7900	6
16	444	4.4400	6
17	101	1.0100	3
18	4	0.0400	1
19	412	4.1200	9
20	457	4.5700	9
21	335	3.3500	2
22	647	6.4700	4
23	404	4.0400	5
24	172	1.7200	2
25	21	0.2100	1
26	1465	14.6500	11
27	2044	20.4400	12
28	280	2.8000	3
29	1935	19.3500	15
30	284	2.8400	3
31	125	1.2500	4
32	680	6.8000	10
33	291	2.9100	5
34	735	7.3500	8
35	2040	20.4000	9
36	359	3.5900	4
37	1104	11.0400	8
38	606	6.0600	12
39	94	0.9400	1
40	1600	16.0000	14
41	127	1.2700	1
42	448	4.4800	6
43	1100	11.0000	5
44	696	6.9600	9
45	2963	29.6300	17
46	829	8.2900	8
47	657	6.5700	5
48	673	6.7300	5
49	15	0.1500	1
50	30	0.3000	2
51	159	1.5900	2
52	41	0.4100	1
53	432	4.3200	5
54	1136	11.3600	6
55	4	0.0400	1
56	288	2.8800	5
57	490	4.9000	3
58	306	3.0600	4
59	271	2.7100	3
60	105	1.0500	2
61	782	7.8200	10
62	364	3.6400	6
63	129	1.2900	2
64	98	0.9800	3
65	1001	10.0100	7
66	568	5.6800	4
67	544	5.4400	5
68	562	5.6200	4
69	338	3.3800	8
70	85	0.8500	3
71	90	0.9000	2
72	1070	10.7000	11
73	1013	10.1300	11
74	135	1.3500	3
75	338	3.3800	1
76	246	2.4600	6
77	83	0.8300	4
78	1907	19.0700	11
79	165	1.6500	3
80	1157	11.5700	7
81	121	1.2100	3
82	1041	10.4100	9
83	1079	10.7900	2
84	1157	11.5700	14
85	144	1.4400	2
86	218	2.1800	3
87	66	0.6600	1
88	182	1.8200	2
89	204	2.0400	3
90	200	2.0000	2
91	465	4.6500	7
92	1454	14.5400	13
93	828	8.2800	11
94	1211	12.1100	7
95	1374	13.7400	5
96	222	2.2200	4
97	242	2.4200	1
98	266	2.6600	4
99	51	0.5100	2
100	660	6.6000	9
101	21	0.2100	3
102	173	1.7300	3
103	48	0.4800	1
104	620	6.2000	7
105	400	4.0000	8
106	27	0.2700	1
107	550	5.5000	11
108	263	2.6300	6
109	509	5.0900	8
110	1485	14.8500	10
111	148	1.4800	2
112	496	4.9600	4
113	1045	10.4500	9
114	209	2.0900	7
115	562	5.6200	6
116	579	5.7900	7
117	1184	11.8400	13
118	159	1.5900	5
119	385	3.8500	8
120	244	2.4400	1
121	734	7.3400	10
122	130	1.3000	2
123	369	3.6900	2
124	762	7.6200	7
125	349	3.4900	2
126	104	1.0400	2
127	200	2.0000	3
128	292	2.9200	4
129	55	0.5500	1
130	236	2.3600	5
131	414	4.1400	6
132	382	3.8200	7
133	275	2.7500	5
134	923	9.2300	12
135	424	4.2400	6
136	571	5.7100	3
137	914	9.1400	6
138	1010	10.1000	11
139	58	0.5800	1
140	112	1.1200	2
141	972	9.7200	6
142	16	0.1600	1
143	294	2.9400	4
144	246	2.4600	2
145	93	0.9300	2
146	46	0.4600	2
147	1210	12.1000	12
148	13	0.1300	1
149	1256	12.5600	5
150	209	2.0900	2
151	1106	11.0600	8
152	683	6.8300	5
153	67	0.6700	2
154	124	1.2400	2
155	71	0.7100	1
156	325	3.2500	4
157	261	2.6100	2
158	259	2.5900	3
159	1208	12.0800	8
160	481	4.8100	8
161	587	5.8700	7
162	46	0.4600	1
163	330	3.3000	5
164	43	0.4300	4
165	1103	11.0300	11
166	164	1.6400	3
167	196	1.9600	3
168	90	0.9000	4
169	50	0.5000	2
170	30	0.3000	2
171	765	7.6500	7
172	375	3.7500	4
173	593	5.9300	4
174	559	5.5900	5
175	62	0.6200	4
176	911	9.1100	8
177	628	6.2800	7
178	1070	10.7000	12
179	1	0.0100	1
180	37	0.3700	2
181	647	6.4700	8
182	1420	14.2000	12
183	286	2.8600	5
184	266	2.6600	3
185	144	1.4400	7
186	424	4.2400	5
187	644	6.4400	9
188	886	8.8600	13
189	530	5.3000	5
190	198	1.9800	6
191	416	4.1600	4
192	280	2.8000	4
193	230	2.3000	4
194	223	2.2300	4
195	678	6.7800	5
196	114	1.1400	3
197	97	0.9700	1
198	60	0.6000	3
199	1167	11.6700	8
200	805	8.0500	6
201	374	3.7400	3
202	176	1.7600	3
203	516	5.1600	6
204	1313	13.1300	9
205	353	3.5300	5
206	6	0.0600	1
207	103	1.0300	4
208	474	4.7400	4
209	707	7.0700	8
210	1552	15.5200	9
211	445	4.4500	9
212	42	0.4200	1
213	337	3.3700	7
214	35	0.3500	1
215	1636	16.3600	15
216	421	4.2100	9
217	111	1.1100	2
218	1564	15.6400	12
219	195	1.9500	2
220	766	7.6600	13
221	220	2.2000	1
222	675	6.7500	8
223	763	7.6300	7
224	965	9.6500	8
225	644	6.4400	7
226	417	4.1700	3
227	181	1.8100	4
228	531	5.3100	5
229	10	0.1000	1
230	186	1.8600	2
231	73	0.7300	1
232	1675	16.7500	13
233	10	0.1000	1
234	514	5.1400	6
235	867	8.6700	13
236	387	3.8700	2
237	150	1.5000	4
238	841	8.4100	10
239	473	4.7300	6
240	757	7.5700	6
241	335	3.3500	5
242	1223	12.2300	13
243	184	1.8400	3
244	677	6.7700	6
245	1811	18.1100	11
246	21	0.2100	2
247	172	1.7200	2
248	151	1.5100	2
249	877	8.7700	11
250	366	3.6600	5
251	99	0.9900	3
252	364	3.6400	2
253	1648	16.4800	14
254	268	2.6800	8
255	711	7.1100	8
256	1228	12.2800	9
257	1370	13.7000	12
258	428	4.2800	5
259	193	1.9300	5
260	1273	12.7300	13
261	77	0.7700	2
262	7	0.0700	2
263	120	1.2000	3
264	575	5.7500	4
265	698	6.9800	4
266	928	9.2800	9
267	854	8.5400	8
268	309	3.0900	3
269	173	1.7300	4
270	204	2.0400	3
271	451	4.5100	7
272	941	9.4100	13
273	307	3.0700	2
274	1524	15.2400	12
275	107	1.0700	4
276	218	2.1800	2
277	50	0.5000	5
278	116	1.1600	3
279	759	7.5900	8
280	266	2.6600	1
281	500	5.0000	2
282	1245	12.4500	11
283	89	0.8900	1
284	1328	13.2800	9
285	1310	13.1000	11
286	244	2.4400	5
287	916	9.1600	11
288	214	2.1400	4
289	143	1.4300	4
290	681	6.8100	6
291	146	1.4600	1
292	674	6.7400	6
293	433	4.3300	7
294	86	0.8600	3
295	26	0.2600	2
296	360	3.6000	4
297	41	0.4100	2
