# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	1055	10.5500	12
1	1425	14.2500	20
2	650	6.5000	9
3	774	7.7400	17
4	754	7.5400	15
5	20	0.2000	1
6	380	3.8000	11
7	462	4.6200	10
8	423	4.2300	16
9	168	1.6800	6
10	877	8.7700	16
11	70	0.7000	6
12	911	9.1100	10
13	81	0.8100	2
14	627	6.2700	13
15	431	4.3100	14
16	193	1.9300	9
17	1035	10.3500	15
18	351	3.5100	9
19	333	3.3300	7
20	47	0.4700	4
21	123	1.2300	5
22	547	5.4700	5
23	537	5.3700	14
24	556	5.5600	15
25	54	0.5400	4
26	296	2.9600	12
27	264	2.6400	9
28	252	2.5200	4
29	3	0.0300	2
30	504	5.0400	15
31	27	0.2700	5
32	459	4.5900	16
33	695	6.9500	17
34	281	2.8100	5
35	448	4.4800	11
36	785	7.8500	16
37	329	3.2900	11
38	49	0.4900	3
39	60	0.6000	3
40	305	3.0500	14
41	30	0.3000	3
42	843	8.4300	17
43	63	0.6300	3
44	207	2.0700	9
45	355	3.5500	10
46	53	0.5300	2
47	194	1.9400	11
48	104	1.0400	6
49	288	2.8800	12
50	111	1.1100	6
51	1448	14.4800	13
52	303	3.0300	10
53	3	0.0300	1
54	29	0.2900	1
55	235	2.3500	6
56	657	6.5700	15
57	31	0.3100	2
58	698	6.9800	13
59	25	0.2500	2
60	195	1.9500	6
61	933	9.3300	16
62	165	1.6500	11
63	123	1.2300	8
64	25	0.2500	3
65	659	6.5900	8
66	392	3.9200	15
67	177	1.7700	6
68	288	2.8800	12
69	110	1.1000	3
70	20	0.2000	2
71	72	0.7200	6
72	335	3.3500	12
73	248	2.4800	6
74	39	0.3900	1
75	627	6.2700	11
76	15	0.1500	1
77	535	5.3500	8
78	534	5.3400	9
79	1384	13.8400	17
80	861	8.6100	16
81	20	0.2000	2
82	354	3.5400	11
83	781	7.8100	13
84	888	8.8800	21
85	39	0.3900	2
86	444	4.4400	16
87	419	4.1900	10
88	83	0.8300	6
89	772	7.7200	12
90	948	9.4800	17
91	344	3.4400	9
92	88	0.8800	4
93	219	2.1900	8
94	463	4.6300	6
95	246	2.4600	6
96	196	1.9600	5
97	23	0.2300	1
98	792	7.9200	16
99	1094	10.9400	20
100	302	3.0200	11
101	202	2.0200	8
102	181	1.8100	10
103	577	5.7700	14
104	607	6.0700	13
105	549	5.4900	8
106	1212	12.1200	14
107	702	7.0200	13
108	490	4.9000	17
109	393	3.9300	12
110	46	0.4600	2
111	269	2.6900	5
112	632	6.3200	16
113	263	2.6300	7
114	600	6.0000	14
115	691	6.9100	17
116	160	1.6000	9
117	248	2.4800	6
118	235	2.3500	7
119	118	1.1800	6
120	216	2.1600	6
121	29	0.2900	3
122	583	5.8300	8
123	67	0.6700	2
124	458	4.5800	13
125	74	0.7400	3
126	1188	11.8800	20
127	715	7.1500	13
128	484	4.8400	13
129	4	0.0400	1
130	910	9.1000	11
131	151	1.5100	5
132	71	0.7100	3
133	211	2.1100	5
134	70	0.7000	4
135	350	3.5000	12
136	126	1.2600	4
137	569	5.6900	15
138	263	2.6300	9
139	39	0.3900	4
140	73	0.7300	5
141	220	2.2000	9
142	964	9.6400	12
143	10	0.1000	2
144	709	7.0900	12
145	879	8.7900	19
146	582	5.8200	12
147	50	0.5000	4
148	7	0.0700	1
149	373	3.7300	11
150	1161	11.6100	14
151	34	0.3400	3
152	1012	10.1200	10
153	230	2.3000	8
154	489	4.8900	9
155	272	2.7200	6
156	540	5.4000	11
157	143	1.4300	3
158	390	3.9000	8
159	130	1.3000	2
160	222	2.2200	4
161	92	0.9200	3
162	447	4.4700	14
163	98	0.9800	5
164	675	6.7500	17
165	15	0.1500	1
166	170	1.7000	5
167	4	0.0400	2
168	8	0.0800	2
169	1924	19.2400	13
170	743	7.4300	13
171	318	3.1800	10
172	6	0.0600	1
173	104	1.0400	2
174	246	2.4600	8
175	167	1.6700	5
176	636	6.3600	12
177	234	2.3400	8
178	176	1.7600	7
179	107	1.0700	3
180	197	1.9700	9
181	165	1.6500	4
182	178	1.7800	6
183	1254	12.5400	21
184	351	3.5100	11
185	69	0.6900	1
186	109	1.0900	3
187	387	3.8700	15
188	594	5.9400	9
189	84	0.8400	2
190	215	2.1500	9
191	67	0.6700	4
192	49	0.4900	2
193	284	2.8400	6
194	840	8.4000	9
195	658	6.5800	10
196	338	3.3800	10
197	636	6.3600	15
198	411	4.1100	11
199	444	4.4400	5
200	578	5.7800	13
201	62	0.6200	3
202	712	7.1200	14
203	983	9.8300	15
204	201	2.0100	7
205	305	3.0500	8
206	1390	13.9000	12
207	582	5.8200	16
208	38	0.3800	3
209	214	2.1400	9
210	456	4.5600	15
211	907	9.0700	18
212	118	1.1800	6
213	467	4.6700	10
214	152	1.5200	6
215	1496	14.9600	14
216	45	0.4500	3
217	285	2.8500	6
218	51	0.5100	2
219	313	3.1300	6
220	64	0.6400	5
221	1396	13.9600	15
222	576	5.7600	12
223	12	0.1200	1
224	320	3.2000	8
225	55	0.5500	4
226	154	1.5400	2
227	266	2.6600	3
228	72	0.7200	2
229	753	7.5300	18
230	106	1.0600	6
231	222	2.2200	11
232	274	2.7400	7
233	16	0.1600	1
234	112	1.1200	5
235	142	1.4200	8
236	191	1.9100	7
237	321	3.2100	5
238	12	0.1200	1
239	152	1.5200	6
240	121	1.2100	5
241	145	1.4500	7
242	248	2.4800	9
243	118	1.1800	6
244	24	0.2400	2
245	202	2.0200	6
246	511	5.1100	19
247	74	0.7400	2
