# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	45	0.4500	2
1	100	1.0000	2
2	1356	13.5600	17
3	155	1.5500	5
4	42	0.4200	4
5	781	7.8100	10
6	179	1.7900	7
7	1385	13.8500	24
8	716	7.1600	16
9	91	0.9100	3
10	2108	21.0800	14
11	855	8.5500	15
12	35	0.3500	1
13	233	2.3300	14
14	423	4.2300	14
15	806	8.0600	20
16	1383	13.8300	11
17	720	7.2000	11
18	324	3.2400	10
19	83	0.8300	3
20	588	5.8800	17
21	20	0.2000	2
22	1002	10.0200	16
23	428	4.2800	11
24	71	0.7100	1
25	471	4.7100	6
26	79	0.7900	3
27	202	2.0200	10
28	37	0.3700	2
29	1340	13.4000	26
30	764	7.6400	7
31	457	4.5700	13
32	176	1.7600	8
33	617	6.1700	12
34	186	1.8600	10
35	383	3.8300	10
36	128	1.2800	5
37	33	0.3300	1
38	550	5.5000	10
39	722	7.2200	13
40	161	1.6100	5
41	2041	20.4100	18
42	695	6.9500	17
43	248	2.4800	8
44	2382	23.8200	16
45	350	3.5000	15
46	77	0.7700	3
47	746	7.4600	15
48	457	4.5700	8
49	1009	10.0900	10
50	159	1.5900	10
51	226	2.2600	7
52	73	0.7300	3
53	216	2.1600	6
54	98	0.9800	3
55	1006	10.0600	13
56	76	0.7600	3
57	53	0.5300	3
58	55	0.5500	3
59	93	0.9300	5
60	174	1.7400	4
61	32	0.3200	1
62	431	4.3100	15
63	539	5.3900	9
64	249	2.4900	2
65	54	0.5400	2
66	360	3.6000	5
67	200	2.0000	7
68	1249	12.4900	16
69	170	1.7000	6
70	614	6.1400	15
71	10	0.1000	1
72	890	8.9000	21
73	28	0.2800	3
74	372	3.7200	9
75	412	4.1200	10
76	151	1.5100	6
77	292	2.9200	6
78	152	1.5200	7
79	1128	11.2800	21
80	31	0.3100	3
81	23	0.2300	3
82	284	2.8400	11
83	70	0.7000	4
84	51	0.5100	3
85	364	3.6400	9
86	131	1.3100	6
87	716	7.1600	16
88	154	1.5400	9
89	436	4.3600	10
90	203	2.0300	7
91	439	4.3900	11
92	243	2.4300	15
93	80	0.8000	3
94	391	3.9100	9
95	85	0.8500	8
96	199	1.9900	6
97	76	0.7600	3
98	233	2.3300	4
99	1402	14.0200	9
100	899	8.9900	16
101	206	2.0600	8
102	151	1.5100	6
103	129	1.2900	8
104	272	2.7200	8
105	1140	11.4000	21
106	90	0.9000	3
107	364	3.6400	8
108	2996	29.9600	21
109	16	0.1600	2
110	97	0.9700	9
111	1740	17.4000	19
112	1217	12.1700	19
113	198	1.9800	3
114	2071	20.7100	18
115	94	0.9400	5
116	101	1.0100	8
117	166	1.6600	12
118	2015	20.1500	23
119	717	7.1700	9
120	95	0.9500	5
121	751	7.5100	11
122	357	3.5700	15
123	261	2.6100	7
124	214	2.1400	12
125	521	5.2100	16
126	1818	18.1800	13
127	560	5.6000	15
