# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	57	0.5700	4
1	254	2.5400	6
2	97	0.9700	3
3	190	1.9000	4
4	95	0.9500	4
5	79	0.7900	4
6	12	0.1200	3
7	90	0.9000	4
8	123	1.2300	6
9	210	2.1000	9
10	45	0.4500	3
11	121	1.2100	2
12	115	1.1500	3
13	32	0.3200	1
14	8	0.0800	1
15	55	0.5500	3
16	35	0.3500	1
17	37	0.3700	1
18	37	0.3700	1
19	101	1.0100	5
20	52	0.5200	6
21	366	3.6600	16
22	329	3.2900	8
23	76	0.7600	2
24	173	1.7300	6
25	36	0.3600	3
26	71	0.7100	3
27	78	0.7800	1
28	33	0.3300	2
29	135	1.3500	9
30	129	1.2900	7
31	21	0.2100	1
32	244	2.4400	13
33	76	0.7600	4
34	121	1.2100	2
35	209	2.0900	6
36	38	0.3800	3
37	233	2.3300	4
38	30	0.3000	2
39	153	1.5300	6
40	25	0.2500	1
41	123	1.2300	4
42	60	0.6000	2
43	157	1.5700	9
44	94	0.9400	6
45	163	1.6300	4
46	110	1.1000	8
47	28	0.2800	3
48	50	0.5000	3
49	150	1.5000	10
50	15	0.1500	1
51	116	1.1600	6
52	128	1.2800	4
53	54	0.5400	4
54	173	1.7300	3
55	168	1.6800	4
56	264	2.6400	6
57	32	0.3200	7
58	129	1.2900	4
59	143	1.4300	6
60	17	0.1700	2
61	177	1.7700	7
62	360	3.6000	10
63	128	1.2800	8
64	70	0.7000	2
65	171	1.7100	6
66	180	1.8000	4
67	17	0.1700	2
68	9	0.0900	1
69	36	0.3600	1
70	13	0.1300	1
71	132	1.3200	9
72	19	0.1900	2
73	128	1.2800	8
74	27	0.2700	3
75	7	0.0700	1
76	480	4.8000	13
77	10	0.1000	1
78	224	2.2400	11
79	48	0.4800	3
80	180	1.8000	5
81	4	0.0400	2
82	15	0.1500	2
83	126	1.2600	5
84	162	1.6200	5
85	178	1.7800	6
86	52	0.5200	1
87	99	0.9900	7
88	105	1.0500	8
89	101	1.0100	7
90	84	0.8400	4
91	42	0.4200	2
92	76	0.7600	2
93	12	0.1200	3
94	169	1.6900	6
95	7	0.0700	1
96	137	1.3700	10
97	237	2.3700	7
98	22	0.2200	2
99	163	1.6300	5
100	122	1.2200	7
101	24	0.2400	4
102	48	0.4800	3
103	169	1.6900	5
104	117	1.1700	5
105	99	0.9900	6
106	114	1.1400	2
107	64	0.6400	3
108	147	1.4700	7
109	115	1.1500	1
110	7	0.0700	1
111	300	3.0000	6
112	159	1.5900	7
113	21	0.2100	2
114	201	2.0100	2
115	14	0.1400	2
116	117	1.1700	5
117	396	3.9600	11
118	100	1.0000	6
119	242	2.4200	13
120	231	2.3100	3
121	119	1.1900	6
122	67	0.6700	1
123	204	2.0400	12
124	244	2.4400	6
125	38	0.3800	4
126	12	0.1200	2
127	43	0.4300	1
128	5	0.0500	2
129	26	0.2600	1
130	9	0.0900	1
131	82	0.8200	2
132	82	0.8200	6
133	311	3.1100	13
134	113	1.1300	5
135	35	0.3500	5
136	110	1.1000	2
137	26	0.2600	2
138	113	1.1300	8
139	42	0.4200	3
140	144	1.4400	7
141	11	0.1100	3
142	66	0.6600	5
143	26	0.2600	3
144	45	0.4500	1
145	199	1.9900	7
146	520	5.2000	18
147	8	0.0800	2
148	53	0.5300	2
149	12	0.1200	1
150	13	0.1300	2
151	135	1.3500	6
152	6	0.0600	1
