# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	151	1.5100	5
1	338	3.3800	8
2	473	4.7300	19
3	773	7.7300	13
4	295	2.9500	15
5	178	1.7800	8
6	1437	14.3700	21
7	771	7.7100	13
8	82	0.8200	5
9	175	1.7500	5
10	126	1.2600	10
11	1216	12.1600	27
12	234	2.3400	13
13	95	0.9500	4
14	93	0.9300	4
15	41	0.4100	4
16	360	3.6000	7
17	694	6.9400	21
18	154	1.5400	9
19	37	0.3700	3
20	57	0.5700	4
21	272	2.7200	9
22	96	0.9600	4
23	294	2.9400	9
24	518	5.1800	16
25	346	3.4600	9
26	234	2.3400	4
27	370	3.7000	6
28	956	9.5600	25
29	64	0.6400	4
30	114	1.1400	3
31	313	3.1300	13
32	156	1.5600	7
33	1056	10.5600	16
34	23	0.2300	1
35	731	7.3100	18
36	299	2.9900	8
37	201	2.0100	8
38	66	0.6600	4
39	280	2.8000	9
40	455	4.5500	13
41	562	5.6200	15
42	241	2.4100	7
43	5	0.0500	1
44	17	0.1700	1
45	1118	11.1800	21
46	106	1.0600	7
47	565	5.6500	8
48	182	1.8200	4
49	51	0.5100	4
50	192	1.9200	3
51	136	1.3600	4
52	343	3.4300	8
53	1060	10.6000	21
54	335	3.3500	6
55	61	0.6100	2
56	41	0.4100	2
57	88	0.8800	4
58	498	4.9800	14
59	121	1.2100	6
60	51	0.5100	3
61	51	0.5100	3
62	16	0.1600	2
63	30	0.3000	2
64	441	4.4100	9
65	284	2.8400	6
66	196	1.9600	8
67	200	2.0000	8
68	520	5.2000	20
69	242	2.4200	14
70	684	6.8400	15
71	581	5.8100	10
72	203	2.0300	11
73	703	7.0300	6
74	984	9.8400	16
75	286	2.8600	17
76	67	0.6700	4
77	197	1.9700	12
78	663	6.6300	19
79	285	2.8500	10
80	92	0.9200	3
81	245	2.4500	16
82	202	2.0200	5
83	72	0.7200	3
