# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	157	1.5700	3
1	23	0.2300	1
2	238	2.3800	15
3	340	3.4000	13
4	44	0.4400	1
5	269	2.6900	6
6	48	0.4800	2
7	261	2.6100	7
8	48	0.4800	2
9	2	0.0200	1
10	170	1.7000	6
11	65	0.6500	6
12	111	1.1100	3
13	30	0.3000	3
14	296	2.9600	8
15	79	0.7900	4
16	327	3.2700	8
17	516	5.1600	15
18	230	2.3000	11
19	35	0.3500	2
20	55	0.5500	4
21	55	0.5500	4
22	91	0.9100	3
23	77	0.7700	3
24	99	0.9900	6
25	1	0.0100	1
26	132	1.3200	6
27	552	5.5200	8
28	79	0.7900	3
29	146	1.4600	9
30	119	1.1900	8
31	39	0.3900	4
32	29	0.2900	2
33	484	4.8400	13
34	53	0.5300	6
35	287	2.8700	9
36	199	1.9900	8
37	140	1.4000	4
38	97	0.9700	4
39	25	0.2500	2
40	121	1.2100	6
41	272	2.7200	10
42	359	3.5900	11
43	31	0.3100	1
44	39	0.3900	4
45	2	0.0200	1
46	100	1.0000	6
47	171	1.7100	6
48	224	2.2400	5
49	31	0.3100	2
50	329	3.2900	6
51	83	0.8300	5
52	86	0.8600	3
53	178	1.7800	9
54	30	0.3000	1
55	84	0.8400	5
56	167	1.6700	9
57	324	3.2400	13
58	48	0.4800	2
59	217	2.1700	5
60	202	2.0200	7
61	166	1.6600	7
62	27	0.2700	2
63	386	3.8600	9
64	78	0.7800	5
65	127	1.2700	8
66	13	0.1300	1
67	262	2.6200	8
68	54	0.5400	4
69	17	0.1700	1
70	28	0.2800	3
71	212	2.1200	9
72	160	1.6000	7
73	20	0.2000	1
74	331	3.3100	13
75	190	1.9000	5
76	112	1.1200	2
77	396	3.9600	14
78	164	1.6400	8
79	2	0.0200	1
80	53	0.5300	2
81	504	5.0400	14
82	553	5.5300	10
83	433	4.3300	11
