# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	6	0.0600	1
1	222	2.2200	3
2	39	0.3900	1
3	9	0.0900	1
4	577	5.7700	11
5	178	1.7800	1
6	120	1.2000	1
7	153	1.5300	2
8	6	0.0600	1
9	131	1.3100	5
10	67	0.6700	3
11	94	0.9400	3
12	270	2.7000	6
13	175	1.7500	5
14	26	0.2600	1
15	381	3.8100	4
16	100	1.0000	2
17	227	2.2700	5
18	271	2.7100	7
19	269	2.6900	4
20	28	0.2800	1
21	69	0.6900	1
22	48	0.4800	2
23	167	1.6700	4
24	76	0.7600	3
25	18	0.1800	1
26	107	1.0700	3
27	43	0.4300	2
28	27	0.2700	1
29	92	0.9200	1
30	163	1.6300	5
31	55	0.5500	1
32	270	2.7000	4
33	2	0.0200	1
34	517	5.1700	12
35	57	0.5700	2
36	22	0.2200	1
37	236	2.3600	4
38	70	0.7000	4
39	123	1.2300	2
40	4	0.0400	1
41	237	2.3700	8
42	35	0.3500	1
43	76	0.7600	2
44	7	0.0700	1
45	15	0.1500	1
46	76	0.7600	2
47	65	0.6500	1
48	309	3.0900	3
49	101	1.0100	3
50	48	0.4800	2
51	277	2.7700	6
52	12	0.1200	1
53	160	1.6000	3
54	240	2.4000	8
55	269	2.6900	4
56	393	3.9300	8
57	82	0.8200	1
58	26	0.2600	1
59	35	0.3500	1
60	251	2.5100	5
61	141	1.4100	3
62	166	1.6600	2
63	1	0.0100	1
64	28	0.2800	1
65	25	0.2500	2
66	173	1.7300	4
67	46	0.4600	2
68	381	3.8100	2
69	53	0.5300	1
70	105	1.0500	2
71	146	1.4600	2
72	143	1.4300	2
73	32	0.3200	2
74	418	4.1800	6
75	177	1.7700	4
76	22	0.2200	2
77	87	0.8700	1
78	113	1.1300	2
79	85	0.8500	1
80	285	2.8500	5
81	56	0.5600	1
82	205	2.0500	2
83	56	0.5600	1
84	80	0.8000	4
85	69	0.6900	2
86	16	0.1600	1
87	170	1.7000	7
88	132	1.3200	3
89	160	1.6000	5
90	129	1.2900	5
91	246	2.4600	3
92	58	0.5800	2
93	669	6.6900	9
94	32	0.3200	2
95	181	1.8100	4
96	218	2.1800	1
97	96	0.9600	4
98	139	1.3900	1
99	97	0.9700	3
100	28	0.2800	1
101	38	0.3800	1
102	595	5.9500	4
103	217	2.1700	2
104	248	2.4800	3
105	135	1.3500	1
106	22	0.2200	1
107	39	0.3900	2
108	120	1.2000	2
109	387	3.8700	9
110	93	0.9300	1
111	685	6.8500	5
112	556	5.5600	11
113	188	1.8800	4
114	480	4.8000	9
115	35	0.3500	1
116	536	5.3600	10
117	8	0.0800	1
118	316	3.1600	6
119	202	2.0200	3
120	86	0.8600	1
121	203	2.0300	3
122	117	1.1700	2
123	214	2.1400	2
124	5	0.0500	1
125	320	3.2000	4
126	36	0.3600	2
127	71	0.7100	2
128	255	2.5500	4
129	119	1.1900	2
130	155	1.5500	2
131	28	0.2800	2
132	29	0.2900	1
133	42	0.4200	1
134	149	1.4900	1
135	138	1.3800	5
136	784	7.8400	10
137	401	4.0100	5
138	146	1.4600	1
139	195	1.9500	5
140	13	0.1300	1
141	326	3.2600	4
142	376	3.7600	4
143	121	1.2100	4
144	159	1.5900	4
145	230	2.3000	4
146	2	0.0200	1
147	229	2.2900	5
148	54	0.5400	1
149	30	0.3000	2
150	85	0.8500	3
151	161	1.6100	4
152	22	0.2200	2
153	44	0.4400	1
154	49	0.4900	2
155	827	8.2700	9
156	266	2.6600	4
157	253	2.5300	2
158	81	0.8100	3
159	24	0.2400	1
160	13	0.1300	1
161	66	0.6600	2
162	162	1.6200	3
163	130	1.3000	3
164	62	0.6200	1
165	556	5.5600	6
166	5	0.0500	2
167	192	1.9200	2
168	492	4.9200	9
169	13	0.1300	1
170	62	0.6200	1
171	3	0.0300	1
172	248	2.4800	4
173	279	2.7900	7
174	207	2.0700	4
175	126	1.2600	2
176	79	0.7900	2
177	363	3.6300	5
178	56	0.5600	1
179	468	4.6800	4
180	224	2.2400	4
181	93	0.9300	4
182	194	1.9400	2
183	180	1.8000	1
184	13	0.1300	1
185	42	0.4200	2
186	144	1.4400	2
187	238	2.3800	3
188	91	0.9100	4
189	62	0.6200	4
190	130	1.3000	5
191	108	1.0800	2
192	245	2.4500	4
193	110	1.1000	4
194	173	1.7300	3
195	220	2.2000	5
196	425	4.2500	5
197	8	0.0800	2
198	519	5.1900	12
199	428	4.2800	11
200	60	0.6000	1
201	2	0.0200	1
202	89	0.8900	1
203	1166	11.6600	21
204	404	4.0400	4
205	208	2.0800	3
206	61	0.6100	1
207	184	1.8400	4
208	67	0.6700	1
209	56	0.5600	3
210	140	1.4000	5
211	325	3.2500	9
212	42	0.4200	2
213	97	0.9700	2
214	68	0.6800	2
215	40	0.4000	2
216	6	0.0600	2
217	101	1.0100	3
218	47	0.4700	1
219	348	3.4800	6
220	127	1.2700	5
221	370	3.7000	3
222	51	0.5100	2
223	352	3.5200	8
224	90	0.9000	1
225	114	1.1400	2
226	350	3.5000	5
227	24	0.2400	3
228	83	0.8300	1
229	72	0.7200	3
230	28	0.2800	1
231	69	0.6900	2
232	219	2.1900	3
233	203	2.0300	4
234	78	0.7800	2
235	72	0.7200	2
236	308	3.0800	3
237	85	0.8500	2
238	202	2.0200	5
239	165	1.6500	1
240	105	1.0500	5
241	204	2.0400	6
