# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	39	0.3900	1
1	113	1.1300	10
2	377	3.7700	26
3	244	2.4400	19
4	15	0.1500	1
5	51	0.5100	4
6	242	2.4200	17
7	315	3.1500	29
8	39	0.3900	6
9	154	1.5400	7
10	218	2.1800	13
11	41	0.4100	5
12	69	0.6900	7
13	62	0.6200	5
14	81	0.8100	7
15	17	0.1700	2
16	79	0.7900	3
17	257	2.5700	28
18	114	1.1400	13
19	10	0.1000	2
20	136	1.3600	14
21	104	1.0400	12
22	17	0.1700	2
23	95	0.9500	12
24	337	3.3700	23
25	14	0.1400	1
26	151	1.5100	15
27	46	0.4600	6
28	38	0.3800	2
29	87	0.8700	4
30	209	2.0900	22
31	41	0.4100	6
32	29	0.2900	3
33	66	0.6600	7
34	86	0.8600	5
35	25	0.2500	4
36	97	0.9700	4
37	4	0.0400	1
38	96	0.9600	10
39	181	1.8100	18
40	50	0.5000	6
41	27	0.2700	2
42	217	2.1700	22
43	123	1.2300	9
44	70	0.7000	6
45	109	1.0900	9
46	334	3.3400	36
47	20	0.2000	2
48	75	0.7500	5
49	205	2.0500	23
50	57	0.5700	6
51	6	0.0600	2
52	293	2.9300	22
53	154	1.5400	9
54	160	1.6000	13
55	72	0.7200	4
56	76	0.7600	7
57	108	1.0800	8
58	127	1.2700	10
59	164	1.6400	14
60	200	2.0000	20
61	11	0.1100	1
62	235	2.3500	19
63	271	2.7100	25
64	44	0.4400	4
65	343	3.4300	29
66	60	0.6000	10
67	81	0.8100	6
68	255	2.5500	20
69	115	1.1500	7
70	12	0.1200	2
71	37	0.3700	3
72	330	3.3000	19
73	67	0.6700	8
74	92	0.9200	8
75	180	1.8000	19
76	131	1.3100	9
77	107	1.0700	10
78	28	0.2800	2
79	74	0.7400	9
80	164	1.6400	17
81	208	2.0800	19
82	5	0.0500	1
83	375	3.7500	33
84	198	1.9800	16
85	371	3.7100	25
86	67	0.6700	7
87	518	5.1800	35
88	87	0.8700	7
89	36	0.3600	4
90	91	0.9100	5
91	223	2.2300	21
92	149	1.4900	8
93	130	1.3000	8
94	76	0.7600	6
95	367	3.6700	18
96	107	1.0700	9
97	33	0.3300	5
98	49	0.4900	5
99	24	0.2400	5
100	28	0.2800	4
101	128	1.2800	14
102	136	1.3600	8
103	80	0.8000	7
104	29	0.2900	5
105	3	0.0300	2
106	38	0.3800	3
107	113	1.1300	7
108	117	1.1700	15
109	49	0.4900	5
110	105	1.0500	7
111	4	0.0400	1
112	370	3.7000	27
113	46	0.4600	2
114	25	0.2500	5
115	2	0.0200	1
116	7	0.0700	1
117	191	1.9100	16
118	219	2.1900	12
119	7	0.0700	3
120	291	2.9100	29
121	17	0.1700	1
122	474	4.7400	37
123	125	1.2500	10
124	103	1.0300	10
125	144	1.4400	13
126	124	1.2400	12
127	301	3.0100	27
128	206	2.0600	23
129	123	1.2300	12
130	2	0.0200	1
131	21	0.2100	2
132	141	1.4100	12
133	108	1.0800	8
134	152	1.5200	15
135	275	2.7500	16
136	45	0.4500	8
137	216	2.1600	20
138	315	3.1500	34
139	289	2.8900	23
140	63	0.6300	11
141	143	1.4300	11
142	133	1.3300	8
143	88	0.8800	7
144	22	0.2200	3
145	16	0.1600	4
146	39	0.3900	4
147	105	1.0500	8
148	57	0.5700	7
149	22	0.2200	3
150	73	0.7300	4
151	133	1.3300	9
152	98	0.9800	7
153	57	0.5700	4
154	114	1.1400	12
155	100	1.0000	11
156	10	0.1000	2
157	81	0.8100	15
158	5	0.0500	1
159	15	0.1500	1
160	52	0.5200	3
161	210	2.1000	11
162	341	3.4100	28
163	321	3.2100	35
164	35	0.3500	2
165	125	1.2500	6
166	47	0.4700	3
167	79	0.7900	6
168	70	0.7000	6
169	32	0.3200	3
170	132	1.3200	15
171	139	1.3900	10
172	232	2.3200	20
173	20	0.2000	3
174	5	0.0500	2
175	67	0.6700	5
176	24	0.2400	4
177	10	0.1000	1
178	13	0.1300	2
179	24	0.2400	4
180	89	0.8900	10
181	395	3.9500	31
182	209	2.0900	27
183	460	4.6000	30
184	49	0.4900	3
185	8	0.0800	1
186	285	2.8500	19
187	87	0.8700	10
188	176	1.7600	14
189	98	0.9800	5
190	125	1.2500	9
191	178	1.7800	15
192	53	0.5300	7
193	183	1.8300	15
194	35	0.3500	2
195	259	2.5900	11
196	132	1.3200	7
197	141	1.4100	11
198	76	0.7600	6
199	167	1.6700	18
200	62	0.6200	1
201	250	2.5000	16
202	19	0.1900	1
203	195	1.9500	16
204	3	0.0300	1
205	49	0.4900	6
206	43	0.4300	3
207	50	0.5000	6
208	2	0.0200	1
209	282	2.8200	24
210	101	1.0100	10
211	245	2.4500	33
212	110	1.1000	5
213	226	2.2600	18
214	49	0.4900	6
215	177	1.7700	17
216	184	1.8400	11
217	77	0.7700	6
218	461	4.6100	39
219	78	0.7800	12
220	414	4.1400	29
221	147	1.4700	14
222	155	1.5500	7
223	353	3.5300	32
224	191	1.9100	11
225	172	1.7200	16
226	127	1.2700	11
227	24	0.2400	5
228	24	0.2400	3
229	89	0.8900	7
230	14	0.1400	3
231	18	0.1800	2
232	24	0.2400	4
233	266	2.6600	15
234	429	4.2900	26
235	245	2.4500	22
236	310	3.1000	31
237	191	1.9100	21
238	58	0.5800	5
239	15	0.1500	1
240	561	5.6100	39
241	64	0.6400	7
242	125	1.2500	12
243	211	2.1100	21
244	228	2.2800	19
245	41	0.4100	6
246	39	0.3900	5
247	177	1.7700	10
248	156	1.5600	23
249	170	1.7000	9
250	21	0.2100	4
251	101	1.0100	10
252	441	4.4100	34
253	343	3.4300	32
254	4	0.0400	1
255	98	0.9800	6
256	164	1.6400	21
257	170	1.7000	16
258	24	0.2400	2
259	43	0.4300	3
260	17	0.1700	2
261	67	0.6700	6
262	247	2.4700	12
263	79	0.7900	6
264	84	0.8400	11
265	271	2.7100	21
266	29	0.2900	6
267	462	4.6200	44
268	97	0.9700	8
269	131	1.3100	18
270	59	0.5900	3
271	120	1.2000	9
272	280	2.8000	21
273	15	0.1500	2
274	79	0.7900	6
275	6	0.0600	2
276	198	1.9800	16
277	3	0.0300	1
278	14	0.1400	3
279	58	0.5800	5
280	152	1.5200	11
281	28	0.2800	3
282	92	0.9200	10
283	16	0.1600	3
284	31	0.3100	4
285	371	3.7100	32
286	24	0.2400	4
287	440	4.4000	42
288	577	5.7700	40
289	173	1.7300	16
290	132	1.3200	8
291	185	1.8500	11
292	110	1.1000	8
293	703	7.0300	64
294	143	1.4300	15
295	49	0.4900	11
296	112	1.1200	4
297	207	2.0700	15
298	94	0.9400	6
299	27	0.2700	2
300	171	1.7100	17
301	151	1.5100	14
302	241	2.4100	25
303	124	1.2400	10
304	81	0.8100	3
305	109	1.0900	8
306	8	0.0800	1
307	15	0.1500	1
308	23	0.2300	3
309	483	4.8300	35
310	163	1.6300	21
311	128	1.2800	9
312	79	0.7900	8
313	76	0.7600	7
314	293	2.9300	27
315	163	1.6300	15
316	281	2.8100	14
317	132	1.3200	6
318	4	0.0400	1
319	234	2.3400	17
320	348	3.4800	37
321	13	0.1300	1
322	30	0.3000	3
323	201	2.0100	19
324	97	0.9700	10
325	167	1.6700	12
326	72	0.7200	9
327	274	2.7400	23
328	3	0.0300	1
329	247	2.4700	23
330	63	0.6300	5
331	108	1.0800	10
332	237	2.3700	19
333	12	0.1200	1
334	79	0.7900	4
335	85	0.8500	8
336	82	0.8200	6
337	92	0.9200	16
338	212	2.1200	23
339	198	1.9800	19
340	186	1.8600	11
341	10	0.1000	1
342	213	2.1300	21
343	190	1.9000	16
344	19	0.1900	1
345	45	0.4500	7
346	6	0.0600	1
347	251	2.5100	21
348	149	1.4900	17
349	104	1.0400	7
350	178	1.7800	10
351	5	0.0500	1
352	12	0.1200	2
353	178	1.7800	13
354	155	1.5500	15
355	180	1.8000	17
356	36	0.3600	5
357	68	0.6800	7
358	365	3.6500	28
359	26	0.2600	1
360	348	3.4800	33
361	252	2.5200	22
362	23	0.2300	1
363	4	0.0400	1
364	44	0.4400	10
365	177	1.7700	16
366	2	0.0200	1
367	136	1.3600	12
368	177	1.7700	18
369	311	3.1100	21
370	37	0.3700	3
371	73	0.7300	8
372	79	0.7900	4
373	74	0.7400	8
374	8	0.0800	1
375	186	1.8600	13
376	438	4.3800	31
377	6	0.0600	1
378	227	2.2700	23
379	28	0.2800	5
380	250	2.5000	22
381	162	1.6200	15
382	95	0.9500	10
383	2	0.0200	1
384	114	1.1400	9
385	377	3.7700	28
386	348	3.4800	23
387	207	2.0700	27
388	446	4.4600	28
389	176	1.7600	12
390	149	1.4900	8
391	693	6.9300	59
392	129	1.2900	12
393	43	0.4300	4
394	95	0.9500	7
395	250	2.5000	22
396	282	2.8200	30
397	147	1.4700	11
398	28	0.2800	3
399	16	0.1600	2
400	12	0.1200	2
401	139	1.3900	19
402	68	0.6800	4
403	13	0.1300	1
404	14	0.1400	2
405	242	2.4200	19
406	9	0.0900	2
407	21	0.2100	4
408	114	1.1400	8
409	45	0.4500	2
410	185	1.8500	15
411	275	2.7500	18
412	207	2.0700	12
413	48	0.4800	5
414	60	0.6000	5
415	78	0.7800	5
416	124	1.2400	11
417	106	1.0600	11
418	4	0.0400	1
419	33	0.3300	4
420	65	0.6500	6
421	272	2.7200	24
422	50	0.5000	3
423	49	0.4900	7
424	253	2.5300	21
425	306	3.0600	23
426	281	2.8100	21
427	2	0.0200	1
428	149	1.4900	8
429	18	0.1800	2
430	5	0.0500	2
431	90	0.9000	5
432	125	1.2500	6
433	19	0.1900	1
434	19	0.1900	2
435	138	1.3800	16
436	58	0.5800	10
437	137	1.3700	11
438	320	3.2000	29
439	30	0.3000	3
440	56	0.5600	11
441	52	0.5200	5
442	114	1.1400	7
443	220	2.2000	18
444	84	0.8400	5
445	23	0.2300	4
446	171	1.7100	24
447	379	3.7900	26
448	47	0.4700	4
449	37	0.3700	6
450	53	0.5300	4
451	213	2.1300	20
452	136	1.3600	15
453	227	2.2700	12
454	158	1.5800	14
455	176	1.7600	8
456	1	0.0100	1
457	208	2.0800	12
458	141	1.4100	12
459	69	0.6900	5
460	290	2.9000	25
461	83	0.8300	6
462	38	0.3800	3
463	191	1.9100	15
464	249	2.4900	20
465	352	3.5200	19
466	217	2.1700	16
467	61	0.6100	7
468	66	0.6600	3
469	120	1.2000	13
470	188	1.8800	14
471	122	1.2200	9
472	101	1.0100	7
473	80	0.8000	5
474	73	0.7300	5
475	13	0.1300	3
476	69	0.6900	10
477	217	2.1700	20
478	13	0.1300	1
479	342	3.4200	21
480	19	0.1900	1
481	26	0.2600	2
482	111	1.1100	9
483	85	0.8500	7
484	7	0.0700	1
485	74	0.7400	9
486	156	1.5600	19
487	135	1.3500	10
488	208	2.0800	20
489	35	0.3500	1
490	95	0.9500	3
491	11	0.1100	2
492	59	0.5900	4
493	41	0.4100	7
494	81	0.8100	9
495	53	0.5300	6
496	2	0.0200	1
497	579	5.7900	40
498	80	0.8000	9
499	86	0.8600	9
500	121	1.2100	10
501	109	1.0900	9
502	141	1.4100	13
503	53	0.5300	4
504	54	0.5400	5
505	56	0.5600	3
506	91	0.9100	11
507	32	0.3200	9
508	50	0.5000	5
509	317	3.1700	19
510	220	2.2000	12
511	58	0.5800	9
512	145	1.4500	5
513	88	0.8800	10
514	123	1.2300	13
515	63	0.6300	3
516	107	1.0700	17
517	367	3.6700	31
518	139	1.3900	11
519	218	2.1800	19
520	35	0.3500	4
521	70	0.7000	3
522	43	0.4300	5
523	484	4.8400	38
524	41	0.4100	4
525	287	2.8700	34
526	70	0.7000	6
527	353	3.5300	27
528	33	0.3300	3
529	87	0.8700	4
530	1	0.0100	2
531	52	0.5200	5
532	26	0.2600	1
533	18	0.1800	2
534	99	0.9900	7
535	21	0.2100	2
536	33	0.3300	6
537	33	0.3300	4
538	43	0.4300	2
539	9	0.0900	1
540	20	0.2000	3
