# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	1142	11.4200	14
1	21	0.2100	2
2	108	1.0800	6
3	355	3.5500	8
4	957	9.5700	16
5	73	0.7300	4
6	560	5.6000	11
7	461	4.6100	8
8	53	0.5300	3
9	292	2.9200	10
10	107	1.0700	5
11	1339	13.3900	19
12	512	5.1200	12
13	27	0.2700	2
14	847	8.4700	7
15	55	0.5500	2
16	549	5.4900	10
17	948	9.4800	18
18	309	3.0900	10
19	2516	25.1600	23
20	963	9.6300	18
21	365	3.6500	11
22	23	0.2300	1
23	379	3.7900	13
24	22	0.2200	2
25	886	8.8600	15
26	325	3.2500	6
27	406	4.0600	13
28	713	7.1300	15
29	101	1.0100	4
30	698	6.9800	18
31	822	8.2200	14
32	114	1.1400	8
33	509	5.0900	4
34	1961	19.6100	15
35	1421	14.2100	19
36	987	9.8700	18
37	85	0.8500	2
38	843	8.4300	12
39	594	5.9400	9
40	23	0.2300	1
41	247	2.4700	10
42	3	0.0300	1
43	971	9.7100	17
44	942	9.4200	18
45	166	1.6600	6
46	347	3.4700	14
47	29	0.2900	2
48	33	0.3300	2
49	131	1.3100	6
50	179	1.7900	6
51	190	1.9000	5
52	81	0.8100	7
53	399	3.9900	8
54	199	1.9900	11
55	628	6.2800	8
56	165	1.6500	2
57	386	3.8600	10
58	99	0.9900	5
59	41	0.4100	3
60	432	4.3200	13
61	267	2.6700	11
62	105	1.0500	6
63	31	0.3100	2
64	1137	11.3700	13
65	157	1.5700	2
66	67	0.6700	3
67	913	9.1300	17
68	155	1.5500	6
69	48	0.4800	2
70	282	2.8200	6
71	219	2.1900	5
72	783	7.8300	26
73	387	3.8700	11
74	39	0.3900	3
75	48	0.4800	4
76	96	0.9600	3
77	216	2.1600	2
78	123	1.2300	6
79	1011	10.1100	17
80	557	5.5700	14
81	219	2.1900	12
82	260	2.6000	10
83	414	4.1400	13
84	634	6.3400	12
85	1398	13.9800	21
86	504	5.0400	11
87	949	9.4900	16
88	522	5.2200	9
89	486	4.8600	16
